Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag
https://x.com/TheGasGeezer01/status/1092904343056064515,2019-02-05T21:54:35.000Z,The figures don’t tell the truth !it’s actually down 17.6% on the previous year ? It’s good to see apprentices starting but will they finish ? That’s the million dollar question 0% contracts it’s not looking good for all of our futures.,Unknown,Unknown,Unknown,Unknown,,"@TheGasGeezer01, @cityandguilds, @GeorgeMRyan",,to_2019
https://x.com/682a20a5677b450/status/1179572285751070720,2019-10-03T01:42:02.000Z,Awesome!,Unknown,Unknown,Unknown,Unknown,,"@682a20a5677b450, @cityandguilds, @adamsloanbigyin",,to_2019
https://x.com/AthamSoofi/status/1139886390802563072,2019-06-15T13:24:28.000Z,"@cityandguilds#cityandguildsall international students should avoid studying city and guilds qualification outside UK
Your qualifications are not accredited if you dont study in UK
Please see the mail from Cuty and guilds",Unknown,Unknown,Unknown,Unknown,#cityandguilds,"@AthamSoofi, @cityandguilds",,to_2019
https://x.com/AthamSoofi/status/1139886534012940288,2019-06-15T13:25:02.000Z,"#cityandguildsall international students should avoid studying city and guilds qualification outside UK
Your qualifications are not accredited if you dont study in UK
Please see the mail from Cuty and guilds",Unknown,Unknown,Unknown,Unknown,#cityandguilds,"@AthamSoofi, @cityandguilds, @Impmister",,to_2019
https://x.com/RachelC40530392/status/1166372014724173824,2019-08-27T15:28:53.000Z,@cityandguilds@ColegSirGar@LlanelliStar@LlanelliHerald@Carmjournal@WalesOnline,Unknown,Unknown,Unknown,Unknown,,"@RachelC40530392, @cityandguilds, @ColegSirGar, @LlanelliStar, @LlanelliHerald, @Carmjournal, @WalesOnline",,to_2019
https://x.com/harrysbarber695/status/1199268533059956736,2019-11-26T10:07:54.000Z,I’ve had 7 throw my door that all left with Level 2 & 1 is now completing Level 3 like myself.#getqualified#getregistered,Unknown,Unknown,Unknown,Unknown,"#getqualified, #getregistered","@harrysbarber695, @cityandguilds",,to_2019
https://x.com/LisaBCFCdavies/status/1146771246203514881,2019-07-04T13:22:25.000Z,@cityandguildsHow does someone become a C&G accredited trainer and be able to deliver and certify courses? TIA,Unknown,Unknown,Unknown,Unknown,,"@LisaBCFCdavies, @cityandguilds",,to_2019
https://x.com/ajbates86/status/1161596276368187392,2019-08-14T11:11:48.000Z,"@cityandguildsis the invitation still open to discuss this?
The college where I completed this have still not recieved my certificate.  
My employer has shelled out nearly £1000 for this course and quite rightly he's less than impressed having to wait.",Unknown,Unknown,Unknown,Unknown,,"@ajbates86, @cityandguilds, @cityandguilds",,to_2019
https://x.com/mikecamb86/status/1176421565539508225,2019-09-24T09:02:12.000Z,"Hi. Followed, thank you.",Unknown,Unknown,Unknown,Unknown,,"@mikecamb86, @cityandguilds",,to_2019
https://x.com/ajbates86/status/1159447107411070977,2019-08-08T12:51:46.000Z,"@cityandguildswhat's the time frame for sending certificates out to testing centres? I completed the level 2 mot testers course on 16th july, found out my results there and then but now I'm being told I might have to wait 6 weeks from now for my cert. That'll be nearly 10 weeks",Unknown,Unknown,Unknown,Unknown,,"@ajbates86, @cityandguilds",,to_2019
https://x.com/EllenPlumber/status/1107743635439800325,2019-03-18T20:40:38.000Z,This looks great! Are you doing any at any other times/ will it be recorded? I’ll struggle to attend during the day.,Unknown,Unknown,Unknown,Unknown,,"@EllenPlumber, @cityandguilds, @BryonyKingsland",,to_2019
https://x.com/betateach/status/1092745002810253312,2019-02-05T11:21:25.000Z,Brilliant. You are very wellcome to appear on the show with students such as@BielbyLiamand educators such as@juhearn1@t_richardson15and@SouthcombeChris,Unknown,Unknown,Unknown,Unknown,,"@betateach, @cityandguilds, @approved0001, @BielbyLiam, @juhearn1, @t_richardson15, @SouthcombeChris",,to_2019
https://x.com/sophieleys28/status/1173031172538023936,2019-09-15T00:30:00.000Z,@cityandguildsmy son is still waiting for his diploma results from July and it’s stopping him from enrolling at university. Please can you contact me ASAP with a date to collect his results please,Unknown,Unknown,Unknown,Unknown,,"@sophieleys28, @cityandguilds",,to_2019
https://x.com/FlumpiLump/status/1141669437713657858,2019-06-20T11:29:39.000Z,"@cityandguildsan exams Officer here, why is it taking so long for your centre support to answer the phone? 11mins and counting?",Unknown,Unknown,Unknown,Unknown,,"@FlumpiLump, @cityandguilds",,to_2019
https://x.com/EBPSouth/status/1087275788599205890,2019-01-21T09:08:43.000Z,Working with organisations like ourselves is a great way for businesses to connect with schools and colleges through a single point of contact and develop their recruitment pipeline with students from a young age.,Unknown,Unknown,Unknown,Unknown,,"@EBPSouth, @cityandguilds, @BPCollinsLaw",,to_2019
https://x.com/marches_skills/status/1125083125216894976,2019-05-05T17:01:34.000Z,Do get the feeling that really Ms Milton also needs her eyes opening up to a proper apprenticeship. Not a cheap one badged as ‘quality’!,Unknown,Unknown,Unknown,Unknown,,"@marches_skills, @cityandguilds, @hrmagazine",,to_2019
https://x.com/marches_skills/status/1129457438548287489,2019-05-17T18:43:32.000Z,Take more than effort anyway - needs revenue funding with a long term commitment.  Or just fund all provision adequately?,Unknown,Unknown,Unknown,Unknown,,"@marches_skills, @cityandguilds, @TrainingJournal",,to_2019
https://x.com/betateach/status/1092713604258906112,2019-02-05T09:16:39.000Z,Good news. Are the number of diploma students up also?,Unknown,Unknown,Unknown,Unknown,,"@betateach, @cityandguilds, @GeorgeMRyan",,to_2019
https://x.com/Lister192065/status/1184829354477531136,2019-10-17T13:51:45.000Z,@cityandguilds- Has Unit 601 (Health and Safety) L2 2365 Electrical Installation been updated to reflect GHS/CHIP changes as our class material still uses orange square hazchem symbols,Unknown,Unknown,Unknown,Unknown,,"@Lister192065, @cityandguilds",,to_2019
https://x.com/caitlincake123/status/1161699128293896194,2019-08-14T18:00:30.000Z,@cityandguildsWhen and how can btec results be accessed?,Unknown,Unknown,Unknown,Unknown,,"@caitlincake123, @cityandguilds",,to_2019
https://x.com/introtrainhair/status/1111212725626200064,2019-03-28T10:25:33.000Z,"@cityandguildsonline exams not working for the second day, students travelling long distances to sit exams. Can someone please update as to what is going on",Unknown,Unknown,Unknown,Unknown,,"@introtrainhair, @cityandguilds",,to_2019
https://x.com/RichS269/status/1167166812443877377,2019-08-29T20:07:07.000Z,"That’s great, thanks for the prompt reply. So just to confirm if the Certificate was issued by a company and they were a ‘City & Guilds accredited’ Trainer, you’ll be able to issue a copy of their original certification?",Unknown,Unknown,Unknown,Unknown,,"@RichS269, @cityandguilds",,to_2019
https://x.com/BuntyLewis/status/1108418321354027009,2019-03-20T17:21:35.000Z,Are your apprenticeships available to over 60s please can you let me know asap? Thank you,Unknown,Unknown,Unknown,Unknown,BuntyLewis #Greers Law #BackTo60 #OneVoice,"@BuntyLewis, @cityandguilds, @OptimityLtd",,to_2019
https://x.com/virtualbrayshaw/status/1166385370218618880,2019-08-27T16:21:57.000Z,I’ve just followed you.,Unknown,Unknown,Unknown,Unknown,,"@virtualbrayshaw, @cityandguilds",,to_2019
https://x.com/cymru_79/status/1136613910323355650,2019-06-06T12:40:48.000Z,"@cityandguildswould you please inbox me regarding an issue with walled garden! I’ve emailed and emailed to try and find a solution to the problem, but no reply and it’s vital I get it resolved",Unknown,Unknown,Unknown,Unknown,,"@cymru_79, @cityandguilds",,to_2019
https://x.com/JerryWhiteCCN/status/1084899393508204550,2019-01-14T19:45:46.000Z,Always a pleasant surprise when one of your colleagues pops up in your twitter timeline unexpectedly!@HospitalityCCN@DebutRestaurant,Unknown,Unknown,Unknown,Unknown,,"@JerryWhiteCCN, @cityandguilds, @norwichcollege, @HospitalityCCN, @DebutRestaurant",,to_2019
https://x.com/betateach/status/1165557557286584321,2019-08-25T09:32:31.000Z,"@cityandguildsHi Guys, being asked what is the difference between the Plumbing Level 2 Technical Certificate (8202) & the Level 2 Diploma (6035). How would you describe it? Thanks",Unknown,Unknown,Unknown,Unknown,,"@betateach, @cityandguilds",,to_2019
https://x.com/marches_skills/status/1114549508984180736,2019-04-06T15:24:44.000Z,Blunder seems to be the word of the week?,Unknown,Unknown,Unknown,Unknown,,"@marches_skills, @cityandguilds",,to_2019
https://x.com/bron81/status/1146430103305510913,2019-07-03T14:46:50.000Z,@cityandguildswas there supposed to be a#FunSkills2019webinar this afternoon?,Unknown,Unknown,Unknown,Unknown,#FunSkills2019,"@bron81, @cityandguilds",,to_2019
https://x.com/cymru_79/status/1136663396148023297,2019-06-06T15:57:26.000Z,I have replied to your DM,Unknown,Unknown,Unknown,Unknown,,"@cymru_79, @cityandguilds",,to_2019
https://x.com/megmatthews__/status/1161901025579679744,2019-08-15T07:22:46.000Z,@cityandguildsare you able to DM me please,Unknown,Unknown,Unknown,Unknown,,"@megmatthews__, @cityandguilds",,to_2019
https://x.com/betateach/status/1097810497976631296,2019-02-19T10:49:53.000Z,That's fantastic. It's great software and Rob will be talking about it at the@lowcarbonhomesevents along with myself. Thanks C&G,Unknown,Unknown,Unknown,Unknown,,"@betateach, @cityandguilds, @TonySandonCCN, @lowcarbonhomes",,to_2019
https://x.com/shax189/status/1108739747348926467,2019-03-21T14:38:49.000Z,@cityandguildshi any updates on walled garden and when the system issue will be resolved?,Unknown,Unknown,Unknown,Unknown,,"@shax189, @cityandguilds",,to_2019
https://x.com/betateach/status/1197977781319196673,2019-11-22T20:38:55.000Z,Thanks C&G as@DGCarr01has mentioned I believe this will not include text books.,Unknown,Unknown,Unknown,Unknown,,"@betateach, @cityandguilds, @BPEC1, @DGCarr01",,to_2019
https://x.com/ageisjustanumbe/status/1171020892207570944,2019-09-09T11:21:51.000Z,@cityandguildshey Rachel thanks for clarification and voicemail,Unknown,Unknown,Unknown,Unknown,,"@ageisjustanumbe, @cityandguilds",,to_2019
https://x.com/adriantribe/status/1110923568769101830,2019-03-27T15:16:33.000Z,"@cityandguildsHi, when is Walled Garden going to be back up? Have been getting the ""Systems Maintenance"" screen for about an hour now. Thanks!",Unknown,Unknown,Unknown,Unknown,,"@adriantribe, @cityandguilds",,to_2019
https://x.com/AllanOdp/status/1159016056423440385,2019-08-07T08:18:55.000Z,@JulialawODPWorth a look,Unknown,Unknown,Unknown,Unknown,,"@AllanOdp, @cityandguilds, @ESFAgov, @JulialawODP",,to_2019
https://x.com/terrelonge2016/status/1209483764658851840,2019-12-24T14:39:35.000Z,Thank you,Unknown,Unknown,Unknown,Unknown,"Alando N Terrelonge, MA, MP #StrongwithTerrelonge","@terrelonge2016, @cityandguilds",,to_2019
https://x.com/robbiemilano/status/1201493081452941312,2019-12-02T13:27:27.000Z,"On display on floor 4, please feel free to come and visit!",Unknown,Unknown,Unknown,Unknown,,"@robbiemilano, @cityandguilds, @MathsEnglish_CG",,to_2019
https://x.com/PassionPlumber/status/1092755571722334208,2019-02-05T12:03:25.000Z,Done,Unknown,Unknown,Unknown,Unknown,,"@PassionPlumber, @cityandguilds, @betateach",,to_2019
https://x.com/StevenRickUK/status/1090680777300426754,2019-01-30T18:38:55.000Z,@cityandguildscongratulations on 140 years! Was proud to be a part of the organisation,Unknown,Unknown,Unknown,Unknown,,"@StevenRickUK, @cityandguilds",,to_2019
https://x.com/mickythevalleys/status/1143511238623842314,2019-06-25T13:28:19.000Z,@cityandguildsis it possible to fund my own NVQ along side my own Commis Chef job?,Unknown,Unknown,Unknown,Unknown,,"@mickythevalleys, @cityandguilds",,to_2019
https://x.com/mickythevalleys/status/1143520960366174209,2019-06-25T14:06:57.000Z,Looking forward for your reply,Unknown,Unknown,Unknown,Unknown,,"@mickythevalleys, @cityandguilds",,to_2019
https://x.com/Josh_Flack/status/1121396633395191808,2019-04-25T12:52:46.000Z,@cityandguildsSo do you like discriminating against people with learning disabilities?,Unknown,Unknown,Unknown,Unknown,,"@Josh_Flack, @cityandguilds",,to_2019
https://x.com/Grumpcake/status/1105511257212358658,2019-03-12T16:49:57.000Z,"I asked my eldest's careers advisor, from youth connexions, about City and Guilds (BC I have some) and he replied that you can get city and guilds for booking a kettle nowadays.",Unknown,Unknown,Unknown,Unknown,,"@Grumpcake, @cityandguilds",,to_2019
https://x.com/f4rheen/status/1168458660042936321,2019-09-02T09:40:28.000Z,Have followed. Thanks.,Unknown,Unknown,Unknown,Unknown,,"@f4rheen, @cityandguilds",,to_2019
https://x.com/ConstructionFE/status/1102136426496438272,2019-03-03T09:19:35.000Z,There was always going to be issues with the levy. There is a distinct lack of transparency & full understanding. Its a system for large firms but next to useless for the smaller. .,Unknown,Unknown,Unknown,Unknown,,"@ConstructionFE, @cityandguilds, @TrainingJournal",,to_2019
https://x.com/AllenLucianne/status/1094324666620133381,2019-02-09T19:58:26.000Z,Fantastic achievement . Well done .,Unknown,Unknown,Unknown,Unknown,,"@AllenLucianne, @cityandguilds, @Galvin_brothers, @Caterertweets",,to_2019
https://x.com/TheEddWilliams/status/1099382640606613505,2019-02-23T18:57:01.000Z,Thanks for the RT!,Unknown,Unknown,Unknown,Unknown,,"@TheEddWilliams, @cityandguilds",,to_2019
https://x.com/Adrianepdavey/status/1179706662329958400,2019-10-03T10:36:00.000Z,"@cityandguilds@group_e5@Sparky_Ninjaplease can you clarify something for me, as I don’t know who to ask and don’t want to get into any trouble.

Is it legal to tell employers that they can take the cost of apprenticeship training, out of their apprentices wages?",Unknown,Unknown,Unknown,Unknown,,"@Adrianepdavey, @cityandguilds, @group_e5, @Sparky_Ninja",,to_2019
https://x.com/SheenaMushyC/status/1185228316032282624,2019-10-18T16:17:05.000Z,@cityandguildsI can’t find anything on your website that allows me to check whether a certain centre is currently accredited. I want to validate that an online distance learning provider is legit before I consider parting with my cash! Can you point me in the right direction?,Unknown,Unknown,Unknown,Unknown,,"@SheenaMushyC, @cityandguilds",,to_2019
https://x.com/TalentEdMagpie/status/1100819705722519553,2019-02-27T18:07:24.000Z,Would love to read this - seems to be a broken link?,Unknown,Unknown,Unknown,Unknown,,"@TalentEdMagpie, @cityandguilds",,to_2019
https://x.com/seamusing/status/1093122688791527425,2019-02-06T12:22:12.000Z,And just continue to leave full timers in cattle class,Unknown,Unknown,Unknown,Unknown,,"@seamusing, @cityandguilds, @NTFWwbl",,to_2019
https://x.com/SouthcombeChris/status/1092734296417288193,2019-02-05T10:38:52.000Z,They might just send u a complaint form if you are lucky!,Unknown,Unknown,Unknown,Unknown,,"@SouthcombeChris, @cityandguilds, @betateach",,to_2019
https://x.com/WMDElectrical/status/1110909152451272704,2019-03-27T14:19:16.000Z,@cityandguildsany idea when the servers will be back up and running ?,Unknown,Unknown,Unknown,Unknown,,"@WMDElectrical, @cityandguilds",,to_2019
https://x.com/RedSimpson3/status/1096778375824371714,2019-02-16T14:28:36.000Z,Vultures,Unknown,Unknown,Unknown,Unknown,Boycott Apartheid israel #BDS,"@RedSimpson3, @cityandguilds",,to_2019
https://x.com/RichS269/status/1167137242290229248,2019-08-29T18:09:37.000Z,"@cityandguildsHello, if I require a copy of a City & Guilds Accredited Certificate is this something you are able to assist with via the replacement certificate service? Your website only mentions ‘City & Guilds’ certificates.",Unknown,Unknown,Unknown,Unknown,,"@RichS269, @cityandguilds",,to_2019
https://x.com/RichS269/status/1167386152321654784,2019-08-30T10:38:42.000Z,I’ve sent you a DM with a picture of the Certificate that requires replacement. Could you take a look to see if this is something you’re able to do please?,Unknown,Unknown,Unknown,Unknown,,"@RichS269, @cityandguilds",,to_2019
https://x.com/TheSoulKitchen1/status/1108422559123623936,2019-03-20T17:38:26.000Z,"@cityandguildsThis country should be worried for the education of young people as this organization is institutional racist in all its forms, along with OSTED they should be resigned to the rubbish heap.",Unknown,Unknown,Unknown,Unknown,,"@TheSoulKitchen1, @cityandguilds",,to_2019
