Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag
https://x.com/training2000/status/1039869061390381059,2018-09-12T13:31:18.000Z,"We have availability on the 18th Edition Wiring Regulations BS76712018 (City and Guilds2381-18) course from the 2nd – 5th Oct
 
For more information regarding the course please visithttps://bit.ly/2OdoCDWTo request a booking form please email shared.services@t2000.co.uk",Unknown,Unknown,Unknown,Unknown,,@training2000,https://t.co/bovE4dPLWH,phrase_2018
https://x.com/harryt84/status/1052270083052097537,2018-10-16T18:48:32.000Z,"Looking for a Satellite Engineer?Over 12 years experience,City and GuildsQualifiedAerial & Satellite installation, cable repair, TV Wall fixing + moreN/Mid Wales, Shropshire, Cheshire & WirralSponsors local youth footballhttp://colinskyman.co.uk07801442220",Unknown,Unknown,Unknown,Unknown,,@harryt84,https://t.co/OZleIxVTSd,phrase_2018
https://x.com/AutoTrail_/status/1072822834492256257,2018-12-12T11:57:50.000Z,"Auto-Trail welcomes 10 new Apprentices to the company, all of which are working towards their Caravan and MotorhomeCity and Guildsqualification. Read more about this news story here >http://ow.ly/3O9Y30mXnuA",Unknown,Unknown,Unknown,Unknown,,@AutoTrail_,https://t.co/Tq990ZwzHx,phrase_2018
https://x.com/FVCollege/status/1034048299177848832,2018-08-27T12:01:40.000Z,A good trainer can make all the difference to the success of a person's personal development. Find out more about our  6502City and GuildsAward in Education & Training course!https://bit.ly/2g55mpD,Unknown,Unknown,Unknown,Unknown,,@FVCollege,https://t.co/WngiBArFfF,phrase_2018
https://x.com/Walsall_College/status/1020292576908324864,2018-07-20T13:01:21.000Z,"Looking for a career change? Are you a teaching assistant who wants to up-skill? OurCity and GuildsCertificate in Supporting Teaching and Learning in Schools can help on your journey. 

Find out more and apply:http://socsi.in/o8MV9",Unknown,Unknown,Unknown,Unknown,,@Walsall_College,https://t.co/JUnA9lPCHP,phrase_2018
https://x.com/FedsEducation/status/1057414180930809856,2018-10-30T23:29:21.000Z,City and GuildsTrainee National Barbers of the Year & Qualified Barber of the Year 2019.@cityandguilds@FENews@TheMHFed @BarberNV_Mag@Habia_HSA@freshheadstonic@Desmurray@DenmanBrush@SalonServicesUK,Unknown,Unknown,Unknown,Unknown,,"@FedsEducation, @cityandguilds, @FENews, @Habia_HSA, @freshheadstonic, @Desmurray, @DenmanBrush, @SalonServicesUK",,phrase_2018
https://x.com/lcresidences/status/1017081489295540225,2018-07-11T16:21:38.000Z,"Grove Place is proud to announce that Pat, one of our gardeners, recently
passed hisCity and Guilds, Level 2, in Work-Based Horticulture.  Well done Pat - from all at Grove Place.",Unknown,Unknown,Unknown,Unknown,,@lcresidences,,phrase_2018
https://x.com/bespokebeheard/status/1074992202965766146,2018-12-18T11:38:08.000Z,"Sonny's first day doing his Level 2 Certificate-City and Guilds. Gears: remove and replace.
.
..
...
#@cityandguilds#cityandguilds#gears#gearservice#bicyclemaintenance#parktoolblue#cyclemechanics#bespokebeheard",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #gears, #gearservice, #bicyclemaintenance, #parktoolblue, #cyclemechanics, #bespokebeheard",@bespokebeheard,,phrase_2018
https://x.com/earlyyearsorg/status/1003591729491169286,2018-06-04T10:58:08.000Z,"Suzi Gray,City and Guilds, outlining qualification environments across England, Wales and NI at Playwork, Education & Training Council NI discussion event@playboard_@NIChildminding",Unknown,Unknown,Unknown,Unknown,,"@earlyyearsorg, @playboard_, @NIChildminding",,phrase_2018
https://x.com/AboutTheBBC/status/1032223367502471169,2018-08-22T11:10:03.000Z,"""Why do we celebrate A-Level results but not BTEC orCity and Guildsor NVQs results? The 1.5 million people who did A-Levels last year got a day of national media coverage, but what about the 3.8 million people who took vocational qualifications?""https://bbc.in/2MGFPHK",Unknown,Unknown,Unknown,Unknown,,@AboutTheBBC,https://t.co/ycGZK66sk1,phrase_2018
https://x.com/RaynetRecruitme/status/1073209467125317632,2018-12-13T13:34:10.000Z,"Fitter (Grade 6)

To carry out repair and maintenance of motor vehicles and plant.
•City and Guildsin HGV mechanics or equivalent qualification.

Rate: £20.55 LTD 
Hours per week: 37.00
Location: Cardiff Council
Ref: RQ340619
email your CV to: admin@raynetrecruitment.co.uk",Unknown,Unknown,Unknown,Unknown,,@RaynetRecruitme,,phrase_2018
https://x.com/Rescue2Ltd/status/1076417292584607744,2018-12-22T10:00:56.000Z,We can assist with any Confined Space training requirements via our sister company Alpha Training Safety Solutions Ltd who areCity and GuildsAccredited to provide the Confined Space 6150 Suite of courses.http://ow.ly/uGWZ30mMx0a,Unknown,Unknown,Unknown,Unknown,,@Rescue2Ltd,https://t.co/ofZraUrxoT,phrase_2018
https://x.com/CGforEmployers/status/1044527099971870720,2018-09-25T10:00:41.000Z,"Do you want to#upskillyour#team? Book an#accreditedtraining#course:City and Guilds,#CIPD,#ILM,#Cskills,#CITB,#IOSHand#NEBOSHhttp://ow.ly/NTee50jboVV",Unknown,Unknown,Unknown,Unknown,"#upskill, #team, #accredited, #course, #CIPD, #ILM, #Cskills, #CITB, #IOSH, #NEBOSH",@CGforEmployers,https://t.co/puppmh1LSZ,phrase_2018
https://x.com/FVCollege/status/1035241245910724608,2018-08-30T19:02:01.000Z,Our 6502City and GuildsAward in Education & Training course is ITA Eligible. For more information visithttps://bit.ly/2g55mpD,Unknown,Unknown,Unknown,Unknown,,@FVCollege,https://t.co/WngiBArFfF,phrase_2018
https://x.com/eatjobs/status/1027095474220818432,2018-08-08T07:33:38.000Z,#VacancyfromCity and Guildsfor an Assessment Co-ordinator in#LondonView:https://eatjobs.co.uk/jobs/7683625/assessment-co-ordinator.asp…#training#assessment#qualifications#education#jobs#vacancies@cityandguilds,Unknown,Unknown,Unknown,Unknown,"#Vacancy, #London, #training, #assessment, #qualifications, #education, #jobs, #vacancies","@eatjobs, @cityandguilds",https://t.co/cUCPn4nd8E,phrase_2018
https://x.com/nhbfsocial/status/1070344537418149888,2018-12-05T15:49:58.000Z,Champagne to celebrate the first starts on the beauty therapy standard today atCity and Guilds,Unknown,Unknown,Unknown,Unknown,,@nhbfsocial,,phrase_2018
https://x.com/BikeRightUK/status/1001401038245646339,2018-05-29T09:53:07.000Z,Merseyside/Halton? Love Cycling? Fancy a future as a cycle mechanic? Why not book an assessment day on 7th June for a fundedCity and Guilds! book herehttp://bit.ly/2uZMOmY@JCPinMerseyside@Merseytravel@PedalAwayCP@letsrideuk@BreezeInLiv@RydeLiverpool@liverpoolinwork,Unknown,Unknown,Unknown,Unknown,,"@BikeRightUK, @JCPinMerseyside, @Merseytravel, @PedalAwayCP, @letsrideuk, @BreezeInLiv, @RydeLiverpool, @liverpoolinwork",https://t.co/EqXEFqOFIN,phrase_2018
https://x.com/CGforEmployers/status/1052459223379038209,2018-10-17T07:20:07.000Z,"Is#CPDimportant to your business? Book our#accredited#businesstraining#courses:City and Guilds,#CIPD,#Cskills,#CITB,#Highfield,#IOSHand#NEBOSHhttp://ow.ly/QVcu50jpEYs",Unknown,Unknown,Unknown,Unknown,"#CPD, #accredited, #businesstraining, #courses, #CIPD, #Cskills, #CITB, #Highfield, #IOSH, #NEBOSH",@CGforEmployers,https://t.co/kjnq8GlCYt,phrase_2018
https://x.com/RIG_Systems/status/1064843775523074054,2018-11-20T11:31:54.000Z,"Check out our current course calendar!  IncludesCity and GuildsConfined Space courses, GWO Courses and IRATA!  We look forward to seeing you!https://rigsystems.co.uk/course-calendar/…",Unknown,Unknown,Unknown,Unknown,,@RIG_Systems,https://t.co/r5uLdnmrDd,phrase_2018
https://x.com/aishasyyy/status/1050120636419506176,2018-10-10T20:27:24.000Z,I'm a professional Chef with two diplomas. One fromCity and GuildsLondon with distinction in the theory and practical exams.https://x.com/md_jinn/status/md_jinn/status/1050120151910244352…,Unknown,Unknown,Unknown,Unknown,,@aishasyyy,,phrase_2018
https://x.com/BikeRightUK/status/1002206850664861696,2018-05-31T15:15:07.000Z,Merseyside/Halton? Love Cycling? Fancy a future as a cycle mechanic? Still time to book our assessment day on 7th June for a fundedCity and Guilds! Click on the linkhttp://bit.ly/2uZMOmY@JCPinMerseyside@Merseytravel@BreezeInLiv@merseycyclists@liverpoolinwork#DreamJob,Unknown,Unknown,Unknown,Unknown,#DreamJob,"@BikeRightUK, @JCPinMerseyside, @Merseytravel, @BreezeInLiv, @liverpoolinwork",https://t.co/EqXEFqOFIN,phrase_2018
https://x.com/NEANIreland/status/1074976953281716224,2018-12-18T10:37:32.000Z,Congratulations to the@nihecommunitygrants team who have completed and passed their Energy AwarenessCity and Guilds. Very well done all!,Unknown,Unknown,Unknown,Unknown,,"@NEANIreland, @nihecommunity",,phrase_2018
https://x.com/cambsfrs/status/1064197836970082306,2018-11-18T16:45:10.000Z,"#ICYMI#Vacancy- Do you have a#VehicleMaintenancequalification toCity and Guildsstandard in heavy or light vehicle technology? Are you qualified to drive LGVs? If yes, you might be what we're looking for! Find out more & how to apply herehttp://bit.ly/2K5HpPG#Mechanic",Unknown,Unknown,Unknown,Unknown,"#ICYMI, #Vacancy, #VehicleMaintenance, #Mechanic",@cambsfrs,https://t.co/tvsm8B2wex,phrase_2018
https://x.com/cambsfrs/status/1063341101497663488,2018-11-16T08:00:49.000Z,#Vacancy- Do you have a#VehicleMaintenancequalification toCity and Guildsstandard in heavy or light vehicle technology? Are you qualified to drive LGVs?... Yes?Well you might be what we're looking for! Find out more & how to apply herehttps://bit.ly/2K5HpPG,Unknown,Unknown,Unknown,Unknown,"#Vacancy, #VehicleMaintenance",@cambsfrs,https://t.co/YSwyQt48wF,phrase_2018
https://x.com/SheffieldSharks/status/1023855749859106816,2018-07-30T09:00:07.000Z,Our Alternative Provision programme works with students who attend an out of school placement. Young people can study forCity and Guildsqualifications in enterprise and lifestyle and also engage in a range of work / work-related experiences.#morethanbasketball#community#csr,Unknown,Unknown,Unknown,Unknown,"#morethanbasketball, #community, #csr",@SheffieldSharks,,phrase_2018
https://x.com/Learn_Inspire/status/1069645084025606145,2018-12-03T17:30:35.000Z,"FREE English Functional Skills course!  We will work towards the L1& 2City and GuildsQualification.  West Bridford, Ollerton, Mansfield, Newark, Retford, Beeston, Arnold, Hucknall, Stapleford and Bingham Libraries. Secure your place:https://bit.ly/2RwIyTe/ 01623 677 200.",Unknown,Unknown,Unknown,Unknown,,@Learn_Inspire,https://t.co/cyJIP0TojH,phrase_2018
https://x.com/cplocal/status/1038129386334158849,2018-09-07T18:18:27.000Z,ADULTS WITH DISABILITIES GAINCITY AND GUILDSQUALIFICATIONShttps://newsfromcrystalpalace.wordpress.com/2018/09/07/adults-with-disabilities-gain-city-and-guilds-qualifications/…,Unknown,Unknown,Unknown,Unknown,,@cplocal,https://t.co/pnbejIP7kb,phrase_2018
https://x.com/TOGMind/status/1068167773967265792,2018-11-29T15:40:17.000Z,"Have you thought about opening a café or changing jobs? The#TopazCafedelivers level 2 Food Safety, Level 2 Barista and Level 1 Customers service courses fromCity and Guilds. 

Check out our website for more details!https://togmind.org/services/training-brochure…",Unknown,Unknown,Unknown,Unknown,#TopazCafe,@TOGMind,https://t.co/xGundMb4Yl,phrase_2018
https://x.com/cityandguildsjb/status/1006894083493658625,2018-06-13T13:40:31.000Z,"Check out ""City and Guildsand the Ministry of Justice working in partnership""https://eventbrite.co.uk/e/city-and-guilds-and-the-ministry-of-justice-working-in-partnership-tickets-46561504714?utm-medium=discovery&utm-campaign=social&utm-content=attendeeshare&aff=estw&utm-source=tw&utm-term=eventcard…",Unknown,Unknown,Unknown,Unknown,,@cityandguildsjb,https://t.co/D1FHwZgN6A,phrase_2018
https://x.com/TOGMind/status/1061258494798643201,2018-11-10T14:05:17.000Z,"Thought about opening a café or changing jobs? The#TopazCafedelivers level 2 Food Safety, Level 2 Barista and Level 1 Customers service courses fromCity and Guilds. 

Check out our website for more details!https://togmind.org",Unknown,Unknown,Unknown,Unknown,#TopazCafe,@TOGMind,https://t.co/AjNqTOMhrx,phrase_2018
https://x.com/DandA_business/status/1060445580021915648,2018-11-08T08:15:03.000Z,Calling all bright sparks! Don't miss ourCity and Guildscourse on wiring regulations. Book now to avoid disappointment!https://buff.ly/2ztess6,Unknown,Unknown,Unknown,Unknown,,@DandA_business,https://t.co/dWbwk80Pvg,phrase_2018
https://x.com/Learn_Inspire/status/1070007499582070784,2018-12-04T17:30:42.000Z,"FREE Maths Functional Skills Course! Work towards L1 or 2City and Guildsqualification. We will be running the course at Ollerton, Mansfield, Hucknall, West Bridgford, The Grove School Newark, Retford, Beeston and Worksop Libraries. Book:https://bit.ly/2EcTnHp",Unknown,Unknown,Unknown,Unknown,,@Learn_Inspire,https://t.co/NnGPTjUMQz,phrase_2018
https://x.com/palacechamber/status/1038129393728741376,2018-09-07T18:18:29.000Z,ADULTS WITH DISABILITIES GAINCITY AND GUILDSQUALIFICATIONShttps://newsfromcrystalpalace.wordpress.com/2018/09/07/adults-with-disabilities-gain-city-and-guilds-qualifications/…,Unknown,Unknown,Unknown,Unknown,,@palacechamber,https://t.co/xAVD8goxs4,phrase_2018
https://x.com/TOGMind/status/1073910806864121857,2018-12-15T12:01:03.000Z,"Thought about opening a café or changing jobs? The Topaz café now delivers level 2 Food Safety, Level 2 Barista and Level 1 Customers service courses fromCity and Guilds. 

Check out our website for more detailshttp://togmind.orgor call us on 0161 330 9223.",Unknown,Unknown,Unknown,Unknown,,@TOGMind,https://t.co/Qfydg7vW7W,phrase_2018
https://x.com/TheGoodDogGuide/status/1062027565827870722,2018-11-12T17:01:17.000Z,"Binkys Grooming areCity and GuildsQualified, there is no groom they can't do. From breed standard cuts and styling to hand stripping, they do it all.#doggromming#Tittensor#Staffordshirehttp://bit.ly/2BT5Lv0",Unknown,Unknown,Unknown,Unknown,"#doggromming, #Tittensor, #Staffordshire",@TheGoodDogGuide,https://t.co/l69IdPGAru,phrase_2018
https://x.com/JCPinSouthYorks/status/1049920003653464064,2018-10-10T07:10:10.000Z,City and GuildsQualified Electrical Engineer@bt_ukFor details see:http://ow.ly/K71X30m9PZX#DoncasterJobs,Unknown,Unknown,Unknown,Unknown,#DoncasterJobs,"@JCPinSouthYorks, @bt_uk",https://t.co/FMvqEtKKbe,phrase_2018
https://x.com/stephenexley/status/1055116169072533505,2018-10-24T15:17:52.000Z,Big story by@GeorgeMRyan: £109k bonus seesCity and GuildsGroup CEO Chris Jones take home £451k in 2016-17https://tes.com/news/exclusive-pay-rise-ps450k-year-exam-board-chief…,Unknown,Unknown,Unknown,Unknown,,"@stephenexley, @GeorgeMRyan",https://t.co/ElEZMztBEo,phrase_2018
https://x.com/CurianMedical/status/1075344121911541766,2018-12-19T10:56:32.000Z,Our team this year have been undertaking the Level 2 -City and Guilds/ AMSPAR Award in Medical Terminology.  This is proving extremely beneficial and even more relevant since the launch of our fixed fee surgery and specialist procedures service.#training#learning,Unknown,Unknown,Unknown,Unknown,"#training, #learning",@CurianMedical,,phrase_2018
https://x.com/heartnstatrust/status/1072172072233824261,2018-12-10T16:51:56.000Z,"#HEARTintheNews: HEART Trust/City & Guilds MoU Signing

HEART Trust/NTA andCity and GuildsGroup International sign a Memorandum of Understanding (MoU) that will facilitate the institutions’ expansion of...https://jis.gov.jm/photos-heart-trust-city-guilds-mou-signing/…",Unknown,Unknown,Unknown,Unknown,#HEARTintheNews,@heartnstatrust,https://t.co/TuM7RU7SLe,phrase_2018
https://x.com/schoolsontap/status/1030058921006968833,2018-08-16T11:49:18.000Z,City and Guildsresponse to A Level results day 2018http://ow.ly/mJiT30lqDVE| FE News,Unknown,Unknown,Unknown,Unknown,,@schoolsontap,https://t.co/HJPxJKsYYE,phrase_2018
https://x.com/ewatsonartist/status/1063139494289788928,2018-11-15T18:39:42.000Z,Been busy learning new things atCity and Guilds. Still making pictures of interiors @ City & Guilds of London Art Schoolhttps://instagram.com/p/BqNhp6clpHw/?utm_source=ig_twitter_share&igshid=1613x1utxcefc…,Unknown,Unknown,Unknown,Unknown,,@ewatsonartist,https://t.co/fdJu9gVOj2,phrase_2018
https://x.com/Mgmt_Futures/status/1069531924136374272,2018-12-03T10:00:56.000Z,"An overwhelming majority of UK workers believe coaching should be part of every business’s management and development programme, according to research published byCity and GuildsGroup.https://forbes.com/sites/karenhigginbottom/2018/11/15/uk-workers-acknowledge-the-value-of-coaching/#720ed41713d1…",Unknown,Unknown,Unknown,Unknown,https://forbes.com/sites/karenhigginbottom/2018/11/15/uk-workers-acknowledge-the-value-of-coaching/#720ed41713d1…,@Mgmt_Futures,https://t.co/ezC5J0vwkB,phrase_2018
https://x.com/TheGoodDogGuide/status/1072764195345784833,2018-12-12T08:04:49.000Z,Barking Marvellous in#Epsom#Surreyprovides a#doggroomingservice & is Level 3City and GuildsTrained.http://bit.ly/2kGwfrt,Unknown,Unknown,Unknown,Unknown,"#Epsom, #Surrey, #doggrooming",@TheGoodDogGuide,https://t.co/VMDqnyXeED,phrase_2018
https://x.com/RedBoxTraining/status/1020260537773502465,2018-07-20T10:54:02.000Z,"Well done to all our mechanic, construction, hair and beauty students this year, especially those getting theirCity and Guildscertificates. Thanks to all our referring agencies & schools for your continued support. Last but not least thanks to our tutors Paul, Sarah and Julian.",Unknown,Unknown,Unknown,Unknown,,@RedBoxTraining,,phrase_2018
https://x.com/TheGoodDogGuide/status/1079339525934063616,2018-12-30T11:32:50.000Z,Scissors & Sitters in#Lanchester#Durhamare trained toCity and GuildsLevel 3 in#doggrooming.http://bit.ly/2ra1f5V,Unknown,Unknown,Unknown,Unknown,"#Lanchester, #Durham, #doggrooming",@TheGoodDogGuide,https://t.co/PGwd0W2d4o,phrase_2018
https://x.com/cityandguildsjb/status/1006894837780570113,2018-06-13T13:43:31.000Z,"Check out ""Copy ofCity and Guildsand the Ministry of Justice working in partnership""https://eventbrite.co.uk/e/copy-of-city-and-guilds-and-the-ministry-of-justice-working-in-partnership-tickets-47017201716?utm-medium=discovery&utm-campaign=social&utm-content=attendeeshare&aff=estw&utm-source=tw&utm-term=eventcard…",Unknown,Unknown,Unknown,Unknown,,@cityandguildsjb,https://t.co/zMWaExPPBP,phrase_2018
https://x.com/DurhamCouncil/status/1057365362021412865,2018-10-30T20:15:21.000Z,Want to improve your job prospects but life keeps getting in the way? Learn from home or work whenever suits you with our free online courses. ITCity and Guildsqualifications and many more starting soon. Find out more at our drop in session next week:http://durham.gov.uk/durhamlearn,Unknown,Unknown,Unknown,Unknown,,@DurhamCouncil,https://t.co/bXUJmesrG6,phrase_2018
https://x.com/RoyalCentral/status/1057544200546324480,2018-10-31T08:06:00.000Z,"Princess Anne, as President of World Horse Welfare, will attend its Annual Conference at the Royal Geographical Society.

Princess Anne, as President of theCity and Guildsof London Institute, will hold The Princess Royal Training Awards Ceremony at St. James's Palace.",Unknown,Unknown,Unknown,Unknown,,@RoyalCentral,,phrase_2018
https://x.com/ArtFairEast/status/1056603065313308674,2018-10-28T17:46:16.000Z,"Another preview of a new exhibitor for this year's Art Fair East.

nicolahartsart  graduated from theCity and Guildsof London Art School in 1993 with a degree in Decorative/Fine…https://instagram.com/p/BpfFSywDik_/?utm_source=ig_twitter_share&igshid=1v25yirezoria…",Unknown,Unknown,Unknown,Unknown,,@ArtFairEast,https://t.co/Ke29B6N5To,phrase_2018
https://x.com/gplynch/status/1039857021770780673,2018-09-12T12:43:28.000Z,"This reminds me of a Mitchell and Webb sketch on fake degrees. ""Leave it Lenny, they're onlyCity and Guilds""",Unknown,Unknown,Unknown,Unknown,,@gplynch,,phrase_2018
https://x.com/VacancyMail/status/1022393417706426368,2018-07-26T08:09:20.000Z,Lithographic Printer - Vacancy for Lithographic Printer-Must have an HND orcity and guildsqualification and a minimum of five years experience in machine printing.https://vacancymail.co.zw/v6650/#jobs#zimbabwe,Unknown,Unknown,Unknown,Unknown,"https://vacancymail.co.zw/v6650/#jobs, #zimbabwe",@VacancyMail,https://t.co/EI3D5jLQJT,phrase_2018
https://x.com/JCPinSEWales/status/1047385787078266880,2018-10-03T07:20:05.000Z,"Tradesperson vacancy with@cardiffcouncil- Candidate will have NVQ2,City and Guildsor equivalent, and have excellent communications skills with a strong track record of working in a construction/maintenance workplace - For Details:http://ow.ly/tYSO30m2WTY#CardiffJobs",Unknown,Unknown,Unknown,Unknown,#CardiffJobs,"@JCPinSEWales, @cardiffcouncil",https://t.co/qCW1xbyEOe,phrase_2018
https://x.com/VacancyMail/status/1012299461903769600,2018-06-28T11:39:33.000Z,Machine Printer - Must havecity and guildscertificate or HND. Graphic design an advantage. Knowledge of Coreldraw and Adobe illustrator. 5 years exp. with at least one year in the advertising  industry.https://vacancymail.co.zw/v5930/#jobs#zimbabwe,Unknown,Unknown,Unknown,Unknown,"https://vacancymail.co.zw/v5930/#jobs, #zimbabwe",@VacancyMail,https://t.co/HP92pMdaOE,phrase_2018
https://x.com/adamsloanbigyin/status/1067146914234281984,2018-11-26T20:03:45.000Z,MHFED/City and GuildsTrainee National Barbers and Barber of the Year 2019:http://youtu.be/Qlf4LWPZ8UI?avia@YouTube,Unknown,Unknown,Unknown,Unknown,,"@adamsloanbigyin, @YouTube",https://t.co/sb0s6cXUHR,phrase_2018
https://x.com/IndustryToday/status/1043077329445113856,2018-09-21T09:59:49.000Z,"Corporate Training in Europe Market 2018 Analysis By Key Players – CrossKnowledge,City and GuildsGroup, GP Strategies, Miller Heiman Group, NetDimensionshttp://twib.in/l/dgr9kb8j4qBdvia@IndustryToday",Unknown,Unknown,Unknown,Unknown,,"@IndustryToday, @IndustryToday",https://t.co/hVmQB5AZUi,phrase_2018
https://x.com/RUConversations/status/1038801697387307009,2018-09-09T14:49:59.000Z,"The workshop is just £99 and isCity and Guildsaccredited, endorsed by Skills for Health and you have the option of completing a written assignment (additional fee to C&G) to achieve the National Qualification in Suicide Prevention - or not. 2/2",Unknown,Unknown,Unknown,Unknown,,@RUConversations,,phrase_2018
https://x.com/whatsoninepsom/status/1067070949110018048,2018-11-26T15:01:54.000Z,Ad: Barking Marvellous is an established dog groomers who are now in Ewell Village.  They are fully insured and are trained to level 3City and Guildswith several years experience. They are dedicated to making...https://facebook.com/288715971219457/posts/1977719352319102/…,Unknown,Unknown,Unknown,Unknown,,@whatsoninepsom,https://t.co/AJu5WCK2jt,phrase_2018
https://x.com/RIG_Systems/status/1064843765096026112,2018-11-20T11:31:52.000Z,"Check out our current course calendar!  IncludesCity and GuildsLevel 2 Award in Working in Medium Risk Confined Spaces (Top Man) (Entrant) (6150-02),City and GuildsLevel 2 Award in Working in High Risk Confined Spaces (6150-03)…https://lnkd.in/dYDu855https://lnkd.in/dK_FmRe",Unknown,Unknown,Unknown,Unknown,,@RIG_Systems,"https://t.co/YilKicapsZ, https://t.co/8k904IV4yi",phrase_2018
https://x.com/SocEntKent/status/1020026752188416005,2018-07-19T19:25:03.000Z,"Are you considering study?  But the costs of childcare, travel or life might prevent you,City and Guildshave bursaries of up to £10,000 available apply on the link below.#study@cityandguilds#learning#ILMhttp://ow.ly/TqdY30kZqtO",Unknown,Unknown,Unknown,Unknown,"#study, #learning, #ILM","@SocEntKent, @cityandguilds",https://t.co/qKpecOF3MB,phrase_2018
https://x.com/adamsloanbigyin/status/1057054589999038467,2018-10-29T23:40:28.000Z,"MHFed are proud to releaseCity and GuildsQualified Barber of the Year and the National Trainee Barbers of the Year from Scotland, Northern Ireland, Wales and England Competitions.…https://instagram.com/p/BpiSn4ZhU-b/?utm_source=ig_twitter_share&igshid=19vi6h2fcz7w6…",Unknown,Unknown,Unknown,Unknown,,@adamsloanbigyin,https://t.co/gnZvDeZtsM,phrase_2018
https://x.com/adamsloanbigyin/status/1036008488323796992,2018-09-01T21:50:46.000Z,MHFed /City and GuildsTrainee Barber of the Year 2019 will be taking part in a Shoot assisted by some chosen Feds.working with our media partners  @BarberNV_Mag . Watch this space for…https://instagram.com/p/BnMv9rXHivY/?utm_source=ig_twitter_share&igshid=2npst7pgqmdp…,Unknown,Unknown,Unknown,Unknown,,@adamsloanbigyin,https://t.co/KCHNokpzEn,phrase_2018
https://x.com/ChaiquintaPets/status/1076145310110498818,2018-12-21T16:00:10.000Z,"Hi, Sophie B hereThese are a couple of dogs that I have groomed at The College of Animal Welfare where I am completing my level 3city and guildsdog grooming course.

I love it...https://facebook.com/chaiquintagroomingsalon/posts/2294841790540381…",Unknown,Unknown,Unknown,Unknown,,@ChaiquintaPets,https://t.co/g2E6kyx5Er,phrase_2018
https://x.com/AsifAAhmad/status/1025351331408699392,2018-08-03T12:03:02.000Z,City and Guildsdeveloping engineering in Jamaicahttp://jamaicaobserver.com/news/ministry-partners-with-city-and-guilds-for-engineering-qualification_140267?profile=1373…@cityandguilds,Unknown,Unknown,Unknown,Unknown,,"@AsifAAhmad, @cityandguilds",https://t.co/d4igh6NVoc,phrase_2018
https://x.com/GSAPInfo/status/1070351393628790784,2018-12-05T16:17:13.000Z,City and GuildsLevel 2 Introductory Awareness to ASC.- Free Training at GSAPhttps://shantallow.net/events/city-and-guilds-level-2-introductory-awareness-to-asc-free-training-at-gsap…,Unknown,Unknown,Unknown,Unknown,,@GSAPInfo,https://t.co/ZAM9SgvQuj,phrase_2018
https://x.com/StephLunch/status/1029749727137603584,2018-08-15T15:20:41.000Z,"I have talked aboutCity and Guilds, NVQs etc all day.",Unknown,Unknown,Unknown,Unknown,,"@StephLunch, @BusinessStudies, @BBCNews",,phrase_2018
https://x.com/adamsloanbigyin/status/1058880698625474560,2018-11-04T00:36:46.000Z,MHFed are excited to launchCity and GuildsTrainee Barber of the Year and the new  Qualified Barber of the Year. Please go tohttps://mhfed.com/barber-of-the-year-competition-2019/……https://instagram.com/p/BpvQQ6zBDmm/?utm_source=ig_twitter_share&igshid=1dtvznwgq3tlt…,Unknown,Unknown,Unknown,Unknown,,@adamsloanbigyin,"https://t.co/O5hQvJCFkx, https://t.co/CrxmMqj9kF",phrase_2018
https://x.com/Learn_Inspire/status/1075346177946730498,2018-12-19T11:04:42.000Z,"NEW Maths Functional Skills Course added! FREE!
Perfect for those who haven't achieved GCSE grade C and above & would like to boost job prospects. You will work towards theCity and GuildsFunctional Skills qualification at either level 1 or 2. Book:https://bit.ly/2QF7qvW",Unknown,Unknown,Unknown,Unknown,,@Learn_Inspire,https://t.co/TcH70hlZEB,phrase_2018
https://x.com/colettebasketry/status/1018580652206239744,2018-07-15T19:38:46.000Z,"Hanging out with fellow basket nerds at Westhope College Open Day,City and Guildsshow.#Colettebasketry#southwales#monmouthshire#wyevalley#forestofdean#fibreart#fibrebasketry#basketmaker#basketry#vannerie#weaver#locallysourced#crafts#han…https://ift.tt/2Jr6kLI",Unknown,Unknown,Unknown,Unknown,"#Colettebasketry, #southwales, #monmouthshire, #wyevalley, #forestofdean, #fibreart, #fibrebasketry, #basketmaker, #basketry, #vannerie, #weaver, #locallysourced, #crafts, #han",@colettebasketry,https://t.co/thg4cEhdvi,phrase_2018
https://x.com/VTOSKilkenny/status/1009029030115467265,2018-06-19T11:04:02.000Z,Congratulations to Fiona on being awarded aCity and Guildsmedal for excellencehttps://goo.gl/8TsYzEif you are interested in any courses here in VTOS Kilkenny please contact 056-7764719 or visit our websitehttp://vtoskk.iefor more detailshttps://goo.gl/8TsYzE,Unknown,Unknown,Unknown,Unknown,,@VTOSKilkenny,"https://t.co/aRMnWkOTuc, https://t.co/B8gbNurHZd, https://t.co/3GSASs12WP",phrase_2018
https://x.com/Bikeworksuk/status/1052533780433567744,2018-10-17T12:16:23.000Z,"We have one or two places left on ourCity and GuildsEmployability course, starting Nov.1st - gain skills needed to get into work in leisure, hospitality or customer service through work experience at our All Ability clubs. 

Email enquiries@bikeworks.org.uk for more information",Unknown,Unknown,Unknown,Unknown,,@Bikeworksuk,,phrase_2018
