Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag,sentiment
https://x.com/BerthonIntl/status/1076139296250310656,2018-12-21T15:36:16.000Z,"BERTHON have posted the third batch of apprentice adventurer Steph Jungs's daily logs from on board FPB 78 GREY WOLF II.

More to follow early 2019.https://berthon.co.uk/greywolf/feeling-rough-glacier-manoeuvres-and-storms-on-the-horizon-news-from-apprentice-steph/…@brockcollege@cityandguilds#Berthon#Apprenticeships#FPB78#Explorer#Yacht#GREYWOLFII",Unknown,Unknown,Unknown,Unknown,"#Berthon, #Apprenticeships, #FPB78, #Explorer, #Yacht, #GREYWOLFII","@BerthonIntl, @brockcollege, @cityandguilds",https://t.co/RdQiyKVqLC,mention_2018,neutral
https://x.com/eAssess/status/1052947210609061893,2018-10-18T15:39:12.000Z,"The Association relies on its corporate sponsors to fund its day-to-day activities. Helping spread news, views & info on all things#EAssessmentThank you especially to our Gold Sponsors@cityandguilds@learnosity@RM_Results@DigitalEdhttps://e-assessment.com/sponsors/",Unknown,Unknown,Unknown,Unknown,#EAssessment,"@eAssess, @cityandguilds, @learnosity, @DigitalEd",https://t.co/Q1qhNWkbmf,mention_2018,positive
https://x.com/MathsEnglish_CG/status/1062356368772997120,2018-11-13T14:47:50.000Z,A fantastic day with@cityandguildscolleagues in Cardiff exploring communication best practice,Unknown,Unknown,Unknown,Unknown,,"@MathsEnglish_CG, @cityandguilds",,mention_2018,positive
https://x.com/PaulSceeny_AdEd/status/1044200690413969408,2018-09-24T12:23:39.000Z,"Just one day until this month's@cityandguilds#FunSkills2019webinar.
 
Join@MathsEnglish_CG, 'newbie'#MathsEnglishAdvisor Katherine Cooper and myself at 15.30 tomorrow; we'll be talking about how to get ready for reformed#FunctionalSkills.https://attendee.gotowebinar.com/register/1746348113208070402…",Unknown,Unknown,Unknown,Unknown,"#FunSkills2019, #MathsEnglish, #FunctionalSkills","@PaulSceeny_AdEd, @cityandguilds, @MathsEnglish_CG",https://t.co/xyH8NoYiJO,mention_2018,positive
https://x.com/ApprenticeWales/status/1055440156763832321,2018-10-25T12:45:17.000Z,Thank you@cityandguildsfor sponsoring the Apprentice of the Year category as this year’s awards. More information athttps://beta.gov.wales/apprenticeship-awards-cymru…#AAC2018,Unknown,Unknown,Unknown,Unknown,#AAC2018,"@ApprenticeWales, @cityandguilds",https://t.co/oKH8kZKFHN,mention_2018,positive
https://x.com/PetFedUK/status/1055790603508858880,2018-10-26T11:57:50.000Z,Day 2 of training@CityPawsClub... Assessments next week for@cityandguildscertificate in#doghealth and husbandry.,Unknown,Unknown,Unknown,Unknown,#dog,"@PetFedUK, @CityPawsClub, @cityandguilds",,mention_2018,neutral
https://x.com/ChigwellGreens/status/1057671665889488896,2018-10-31T16:32:30.000Z,#MySkillsStory@cityandguilds#AlwaysLearning,Unknown,Unknown,Unknown,Unknown,"#MySkillsStory, #AlwaysLearning","@ChigwellGreens, @cityandguilds",,mention_2018,positive
https://x.com/IslamicReliefUK/status/1058328012352045058,2018-11-02T12:00:35.000Z,Congratulations to@Mamun24& the team at@globalhadwho received their@cityandguildsPrincess Royal Award for IRUK's AimIR volunteer programme at St James's Palace.,Unknown,Unknown,Unknown,Unknown,,"@IslamicReliefUK, @Mamun24, @globalhad, @cityandguilds",,mention_2018,positive
https://x.com/AELPUK/status/1056871583346765826,2018-10-29T11:33:15.000Z,"Looking forward to seeing everyone at@AELPUKAutumn Conference 2018, sponsored by@cityandguilds, in Manchester tomorrow. Will there be something on the levy in the Budget to debate?!http://aelpautumnconference.org.uk/ehome/index.php?eventid=358181&…",Unknown,Unknown,Unknown,Unknown,,"@AELPUK, @AELPUK, @cityandguilds",https://t.co/fiHAo1xQ7l,mention_2018,positive
https://x.com/GAN4Skills/status/1059766502608551936,2018-11-06T11:16:38.000Z,Our UK event is hosted by@jpmorganand coorganised by#GANmembers@Microsoft@AdeccoGroup@HiltonNewsroomas well as our event knowledge partners@cityandguilds@fsb_policy@AELPUK@OptimityLtd@GrantThorntonand Holts Group.#GAN4SMEshttps://gan-global.org/uk12nov,Unknown,Unknown,Unknown,Unknown,"#GAN, #GAN4SMEs","@GAN4Skills, @jpmorgan, @Microsoft, @AdeccoGroup, @HiltonNewsroom, @cityandguilds, @fsb_policy, @AELPUK, @OptimityLtd, @GrantThornton",https://t.co/07XSOkKjT9,mention_2018,neutral
https://x.com/MathsEnglish_CG/status/1070617156356845570,2018-12-06T09:53:15.000Z,"Back in the@cityandguildsoffices today after my travels and it's back!
The knitted Nativity - it must be Christmas",Unknown,Unknown,Unknown,Unknown,,"@MathsEnglish_CG, @cityandguilds",,mention_2018,positive
https://x.com/MegannBudBDM/status/1058409224919756801,2018-11-02T17:23:18.000Z,"I have had a few customers email this week ready to make Apprenticeship Standards registrations and after guidance on how to do this. We have created a@cityandguilds@ilmguide that takes you through this step by step, you can find it here:https://cityandguilds.com/apprenticeships/emerging-standards/end-assessment-service…",Unknown,Unknown,Unknown,Unknown,,"@MegannBudBDM, @cityandguilds, @ilm",https://t.co/VbbISzMccs,mention_2018,neutral
https://x.com/BCA_Maidenhead/status/1037309447008407552,2018-09-05T12:00:19.000Z,"With two purpose-built#MotorVehicleworkshops onsite & Levels 1 to 3 offered from two awarding bodies, BCA is the perfect place to undertake Motor Vehicle Studies. We have spaces available for an immediate start. Apply today at:https://bit.ly/2NOpoqf@cityandguilds@ABC_Awards",Unknown,Unknown,Unknown,Unknown,#MotorVehicle,"@BCA_Maidenhead, @cityandguilds",https://t.co/u2gd97UvB5,mention_2018,positive
https://x.com/EmmaHusthwaite/status/1027950111584866305,2018-08-10T16:09:39.000Z,"This is why I love my job! Training staff on our teaching & learning resources so they can support their learners better. Thank you to everyone who attended the training today, great to see how SmartScreen really helps delivery in prisons.@cityandguilds",Unknown,Unknown,Unknown,Unknown,,"@EmmaHusthwaite, @cityandguilds",,mention_2018,positive
https://x.com/TalaseyLtd/status/1052590214466686976,2018-10-17T16:00:37.000Z,The TTA provides@cityandguildsaccredited courses supporting landscaping professionals and enthusiasts alike! We have a passion for delivering excellent customer service and a desire to continually support and upskill the#landscapingindustry.http://bit.ly/2pObGcr,Unknown,Unknown,Unknown,Unknown,#landscaping,"@TalaseyLtd, @cityandguilds",https://t.co/CTU60euVNp,mention_2018,positive
https://x.com/BMCassessments/status/1060566456830705664,2018-11-08T16:15:22.000Z,"Theme emerging... what is the state of the science for#assessment, particularly#eassessment.@cityandguilds@credly",Unknown,Unknown,Unknown,Unknown,"#assessment, #eassessment","@BMCassessments, @cityandguilds, @credly",,mention_2018,neutral
https://x.com/bertiebarclay/status/1039157856371699712,2018-09-10T14:25:14.000Z,Great day in#Lincolnto PASS an exam.@CIIGroup@cityandguilds,Unknown,Unknown,Unknown,Unknown,#Lincoln,"@bertiebarclay, @CIIGroup, @cityandguilds",,mention_2018,positive
https://x.com/BMCassessments/status/1060238377646211077,2018-11-07T18:31:42.000Z,Morning refreshments courtesy of@Caveon. Lunch courtesy of@cityandguilds&@credly. Views courtesy of@IntlSpyMuseum.,Unknown,Unknown,Unknown,Unknown,,"@BMCassessments, @Caveon, @cityandguilds, @credly, @IntlSpyMuseum",,mention_2018,neutral
https://x.com/MegannBudBDM/status/1058342264961986566,2018-11-02T12:57:13.000Z,Representing@cityandguildswith @PaulSceeny_CG at the@E_T_Foundation#EnglishandMathsNetwork Event providing an update on#FSReform. Up first:@ucldiscussing reasearch on#Phonicswithin Adult Literacy delivery.https://et-foundation.co.uk/research/maths-and-english-functional-skills-reform-programme/current-teaching-practice-using-system-phonics-post-16-learners/…,Unknown,Unknown,Unknown,Unknown,"#EnglishandMaths, #FSReform, #Phonics","@MegannBudBDM, @cityandguilds, @E_T_Foundation, @ucl",https://t.co/U6cSAnQurw,mention_2018,neutral
https://x.com/PetFedUK/status/1053282978078646278,2018-10-19T13:53:25.000Z,Fabulous first day of training@CityPawsClubOn the@cityandguildscertificate in canine  health and husbandry#dog#cpd,Unknown,Unknown,Unknown,Unknown,"#dog, #cpd","@PetFedUK, @CityPawsClub, @cityandguilds",,mention_2018,positive
https://x.com/CAILtd/status/1064561080838451202,2018-11-19T16:48:34.000Z,"Our Basic Aerial & Satellite Installation course takes place next month in#Watford, Hertfordshire. This course begins on Tuesday 11 December covering theory and practical over 3 days. This is a@cityandguildsaccredited programme. Get booked, get trained, get certified. RT",Unknown,Unknown,Unknown,Unknown,#Watford,"@CAILtd, @cityandguilds",,mention_2018,neutral
https://x.com/julia_heap1/status/1065567952739737601,2018-11-22T11:29:31.000Z,Sarah from@cityandguildsfinishes her update by complimenting@hopwoodhallin being an early adopter of technical reforms ensuring our learners are well positioned in the future#SkillsinRochdale#thisisRochdale,Unknown,Unknown,Unknown,Unknown,"#SkillsinRochdale, #thisisRochdale","@julia_heap1, @cityandguilds, @hopwoodhall",,mention_2018,positive
https://x.com/hughes_rich/status/1043390100099526656,2018-09-22T06:42:39.000Z,My artistic genius knows no bounds in preparing a learner-notes booklet for@cityandguildsL3 Plant and Soil ScienceIf you think this is drawing is good you should see my ‘stick-people planting trees’... it’s inspired@CroxtethCampus@MyerscoughColl@HeatonIha,Unknown,Unknown,Unknown,Unknown,,"@hughes_rich, @cityandguilds, @CroxtethCampus, @MyerscoughColl, @HeatonIha",,mention_2018,positive
https://x.com/MicrosoftSB/status/1065886173548167168,2018-11-23T08:34:01.000Z,"Working with Microsoft#Azure,@cityandguildsare expanding their business on a global scale in a very challenging market. Learn morehttp://msft.it/6015rCrsx#Azure#technology#AI#ArtificialIntelligence#MachineLearning#DataScience",Unknown,Unknown,Unknown,Unknown,"#Azure, #Azure, #technology, #AI, #ArtificialIntelligence, #MachineLearning, #DataScience","@MicrosoftSB, @cityandguilds",https://t.co/bEinmM92pQ,mention_2018,positive
https://x.com/EarlyYearsNC/status/1072822829639442432,2018-12-12T11:57:49.000Z,Our@CACHEORGEYE and@cityandguildsCYPW level 2 students have been visited by @NUHsexualhealth today and have had a fun time learning about all things sexual health related.#KnowledgeIsPower#nottingham#NHS#NottinghamCollege,Unknown,Unknown,Unknown,Unknown,"#KnowledgeIsPower, #nottingham, #NHS, #NottinghamCollege","@EarlyYearsNC, @CACHEORG, @cityandguilds",,mention_2018,positive
https://x.com/airedaleES/status/1076125392820416512,2018-12-21T14:41:01.000Z,Our 2 lovely ladies here Sonia from@airedaleESand Abigail from 'Your Fairy Godmother' who have also received their certificates from the#WorldHost#CustomerServicetraining - Well done ladies!@Shipley_College@cityandguildshttps://airedaleenterprise.org.uk/training/worldhost-customer-service-training/…,Unknown,Unknown,Unknown,Unknown,"#WorldHost, #CustomerService","@airedaleES, @airedaleES, @Shipley_College, @cityandguilds",https://t.co/OqwLfto2Rh,mention_2018,positive
https://x.com/HLearning11to19/status/1073239925468905472,2018-12-13T15:35:12.000Z,Have you seen our new vocational resources published in association with City & Guilds? Find out more today!http://hoddereducation.co.uk/city-guilds@cityandguilds,Unknown,Unknown,Unknown,Unknown,,"@HLearning11to19, @cityandguilds",https://t.co/MG6UcQGcU9,mention_2018,neutral
https://x.com/VickiTreadell/status/1067372386087972864,2018-11-27T10:59:42.000Z,"Given our#educationpartnership with#Malaysia, the#UKhas ensured a strong presence at#HRDF2018with 17#bestofbritishorgaisations on our#EducationIsGREATstand.
From@cityandguildsto the@pearson.
 Thank you YB@mkulaMinister @myhrdf for dropping by.",Unknown,Unknown,Unknown,Unknown,"#education, #Malaysia, #UK, #HRDF2018, #bestofbritish, #EducationIsGREAT","@VickiTreadell, @cityandguilds, @pearson, @mkula",,mention_2018,positive
https://x.com/DComdt_2NIACF/status/1053413471927316481,2018-10-19T22:31:57.000Z,Congratulations to SI Paul Whitcombe@2NIACFon his@CVQOLeadership & Management Level 5 Graduation@RMASandhurst@ArmyCadetsUK@cityandguildsproud to have played a small part as Paul's Mentor,Unknown,Unknown,Unknown,Unknown,,"@DComdt_2NIACF, @2NIACF, @CVQO, @RMASandhurst, @ArmyCadetsUK, @cityandguilds",,mention_2018,positive
https://x.com/TalaseyLtd/status/1057920296311754752,2018-11-01T09:00:28.000Z,"Our@cityandguildsaccredited TTA courses are designed for everyone involved in the#landscapingindustry, from those installing products and designing landscapes, through to customer-facing staff in the merchant world!http://bit.ly/2q6ATPE",Unknown,Unknown,Unknown,Unknown,#landscaping,"@TalaseyLtd, @cityandguilds",https://t.co/d9eHJFkBbH,mention_2018,positive
https://x.com/BishopBurton/status/1053606756419620864,2018-10-20T11:20:00.000Z,"If you're interested in a career as a teacher or already work in education and want to enhance your chances of promotion, our next@cityandguildsLevel 3 Award in Education and Training starts on Tuesday, 8 January.

Find out more and apply now...http://bit.ly/2EyKoRx",Unknown,Unknown,Unknown,Unknown,,"@BishopBurton, @cityandguilds",https://t.co/lMDbcQSpw5,mention_2018,positive
https://x.com/CentricaSoln_UK/status/1060158330092560385,2018-11-07T13:13:37.000Z,"Some wonderful feedback from a delegate on our@cityandguildsAccredited#BasicElectricalcourse. For more info on what this course involves, visit…https://centricabusinesssolutions-electrical.com/our-services/training/courses/basic-electrical…#electricaltraining",Unknown,Unknown,Unknown,Unknown,"#BasicElectrical, #electricaltraining","@CentricaSoln_UK, @cityandguilds",https://t.co/Oot3584UqX,mention_2018,positive
https://x.com/AaronTeamEC/status/1074281531835932673,2018-12-16T12:34:11.000Z,"On the 7th day of#12daysofapprenticeshipsVicky explains how we excel in our apprenticeships in the areas of Education, Early Years, Health and Social Care. Take a look at the fabulous feedback from our external partners.@IFAteched@Ofstednews@CACHEORG@cityandguilds",Unknown,Unknown,Unknown,Unknown,#12daysofapprenticeships,"@AaronTeamEC, @IFAteched, @Ofstednews, @CACHEORG, @cityandguilds",,mention_2018,positive
https://x.com/MSFTBusinessUK/status/1065949341251186688,2018-11-23T12:45:01.000Z,"Since@CityandGuildsbegan using#AzureInsights to help them grow on a global scale, they have used their insights to become more data driven, while expanding their portfolio of solutions and services for customershttp://msft.it/6015rCrYP#ArtificialIntelligence#Azure",Unknown,Unknown,Unknown,Unknown,"#Azure, #ArtificialIntelligence, #Azure","@MSFTBusinessUK, @CityandGuilds",https://t.co/FWHLmBtCAJ,mention_2018,positive
https://x.com/HCL_Wales/status/1068173359609991170,2018-11-29T16:02:29.000Z,"Great news!

The first of the new@WJEC_CBAC@CityandGuilds#Health#SocialCare&#Childcarequalification has now been approved by@quals_walesThe new GCSE qualification will be available for teaching from September 2019

Find out more:http://bit.ly/2MHBaFm",Unknown,Unknown,Unknown,Unknown,"#Health, #SocialCare, #Childcare","@HCL_Wales, @WJEC_CBAC, @CityandGuilds, @quals_wales",https://t.co/LkZZrPOIGd,mention_2018,positive
https://x.com/TalaseyLtd/status/1063114755047673858,2018-11-15T17:01:23.000Z,"Don’t forget that next week (20th Nov) we’ll be attending the@FutureScapeUKat Sandown Racecourse in Surrey.

Head to stand 71 and 72 to have a chat about how our brilliant new@cityandguildsaccredited Talasey Training Academy courses can benefit you!

See you there",Unknown,Unknown,Unknown,Unknown,,"@TalaseyLtd, @FutureScapeUK, @cityandguilds",,mention_2018,positive
https://x.com/MicrosoftSB/status/1074948638785396736,2018-12-18T08:45:01.000Z,Facing the challenge of handling large amounts of#dataand analytics? Here's how#Azurehas helped@CityandGuildsdevelop into a globally innovative business.http://msft.it/6019rhOD3,Unknown,Unknown,Unknown,Unknown,"#data, #Azure","@MicrosoftSB, @CityandGuilds",https://t.co/L5nVeetJjx,mention_2018,positive
https://x.com/ApprenticeWales/status/1055440161646002176,2018-10-25T12:45:18.000Z,Diolch yn fawr iawn i@cityandguildsam noddi’r categori ‘Prentis y Flwyddyn’ eleni. Mwy am Wobrau Prentisiaeth Cymru yma:https://beta.llyw.cymru/gwobrau-prentisiaethau-cymru…#AAC2018,Unknown,Unknown,Unknown,Unknown,#AAC2018,"@ApprenticeWales, @cityandguilds",https://t.co/zQoQn8VPSd,mention_2018,neutral
https://x.com/triches/status/1060489034072498177,2018-11-08T11:07:43.000Z,Open Badges: delivering value for the learner. IMS Global EU conference Utrecht@digitalme_#citiesoflearning#openbadges@WACSworldchefs@ILM_UK@cityandguildsGoogle slides: Google Slides:https://docs.google.com/presentation/d/1bMQgcKI7-llUx9dAnIe-pBih1RzJ8Iu2s8Ue0nNZ7yA…,Unknown,Unknown,Unknown,Unknown,"#citiesoflearning, #openbadges","@triches, @digitalme_, @WACSworldchefs, @ILM_UK, @cityandguilds",https://t.co/mesfIiCBQ8,mention_2018,positive
https://x.com/DerbyCA/status/1072808466824249344,2018-12-12T11:00:44.000Z,Interested in becoming a trainer? Already train people but interested in gaining a recognised qualification? Our@cityandguildsLevel 3 Introduction to Education & Training course runs on Tuesdays from 8 Jan to 12 Feb#Derbypls RThttp://ow.ly/ypIy30mWoQH,Unknown,Unknown,Unknown,Unknown,#Derby,"@DerbyCA, @cityandguilds",https://t.co/8W9BAWsfR6,mention_2018,neutral
https://x.com/KathleenElsig/status/1065514343314399232,2018-11-22T07:56:30.000Z,City skill strategies like in the UK could be one solution to help cities master this challengehttps://bit.ly/2OWpYC8The idea isn’t new but might be gaining traction. Seehttps://bit.ly/2DSV2Sa@OECDEduSkills@GAN4Youth@cityandguilds@AELPUK@McKinsey,Unknown,Unknown,Unknown,Unknown,,"@KathleenElsig, @OECDEduSkills, @cityandguilds, @AELPUK, @McKinsey","https://t.co/jN0ZiAFvGk, https://t.co/q8ZQQIWYO8",mention_2018,positive
https://x.com/PitmanSwords/status/1062281372927188992,2018-11-13T09:49:50.000Z,Happy Birthday from your elder brother@PitmanTrainingWe turned 180 last year but still feeling pretty chipper!@PitmanSwords@cityandguildshttps://t.co/Kcbfr4ErP8,Unknown,Unknown,Unknown,Unknown,,"@PitmanSwords, @PitmanTraining, @PitmanSwords, @cityandguilds",https://t.co/Kcbfr4ErP8,mention_2018,positive
https://x.com/MSFTBusinessUK/status/1059781198514401281,2018-11-06T12:15:02.000Z,"“Azure application insights not only show us how well performing our e-commerce shop is, it tells us where there’s future customer success.” Tedman Lee,@Cityandguilds. See how#Azureis helping businesses plan for their futurehttp://msft.it/6015r72th#AI#ArtificialIntelligence",Unknown,Unknown,Unknown,Unknown,"#Azure, #AI, #ArtificialIntelligence","@MSFTBusinessUK, @Cityandguilds",https://t.co/YSpBq2bZ46,mention_2018,positive
https://x.com/ConstructureUk/status/1061940435365609472,2018-11-12T11:15:04.000Z,"Don’t miss: A new paper from@WorkFoundationand@cityandguilds, examining the realities of lifelong learning and the upskilling of workers in the construction sector.#skillsmatter#developingtalentinconstructionhttp://tinyurl.com/y77hrngq",Unknown,Unknown,Unknown,Unknown,"#skillsmatter, #developingtalentinconstruction","@ConstructureUk, @WorkFoundation, @cityandguilds",https://t.co/qTooyfiILI,mention_2018,positive
https://x.com/FedsEducation/status/1077580554395176961,2018-12-25T15:03:19.000Z,Merry Christmas and a fantastic 2019 to all!@adamsloanbigyin@cityandguilds@BarberNV_Mag @NHFederation@Habia_HSA,Unknown,Unknown,Unknown,Unknown,,"@FedsEducation, @adamsloanbigyin, @cityandguilds, @Habia_HSA",,mention_2018,positive
https://x.com/g_donworth/status/1069520231037571072,2018-12-03T09:14:28.000Z,Just to let you know that 3 out of 4 of my@cityandguildsdental nursing networks are full - just places available on the afternoon of 17 January. Book your place at the link below.#DentalNursing#Networkinghttps://eventbrite.co.uk/e/city-guilds-dental-nursing-network-london-pm-tickets-50129931976…,Unknown,Unknown,Unknown,Unknown,"#DentalNursing, #Networking","@g_donworth, @cityandguilds",https://t.co/86rj2HYxlx,mention_2018,neutral
https://x.com/eAssess/status/1050336673102553091,2018-10-11T10:45:51.000Z,"Silver Sponsors of the Association,@PrometricGlobal& @BTLGroup talk about working collaboratively. A sentiment that is echoed by the eAA. Collaborate to learn, improve & enhance what we do. Also at#Surpass18@RM_Results@sqanews@cityandguilds@ProctorExam@AlphaPlusCoUk",Unknown,Unknown,Unknown,Unknown,#Surpass18,"@eAssess, @PrometricGlobal, @sqanews, @cityandguilds, @ProctorExam, @AlphaPlusCoUk",,mention_2018,neutral
https://x.com/FedsEducation/status/1060864238430969858,2018-11-09T11:58:39.000Z,Congratulations to our CEO@adamsloanbigyinfor his contribution to our industry. @BarberNV_Mag@SalonNVMagazine@cityandguilds@Habia_HSA@FENews@TheSun,Unknown,Unknown,Unknown,Unknown,,"@FedsEducation, @adamsloanbigyin, @SalonNVMagazine, @cityandguilds, @Habia_HSA, @FENews, @TheSun",,mention_2018,positive
https://x.com/KathleenElsig/status/1066958098886246400,2018-11-26T07:33:28.000Z,"A new@WEFreport finds tech could create 133m jobs, compared to 75m that could be displaced. Investment in training & education to help workers adapt & protect at-risk workers is urgently needed. Interesting UK stats.@AELPUK@cityandguilds@GAN4Youthhttps://t.co/AEM8vPxAMB",Unknown,Unknown,Unknown,Unknown,,"@KathleenElsig, @WEF, @AELPUK, @cityandguilds",https://t.co/AEM8vPxAMB,mention_2018,neutral
https://x.com/ameliajwoodward/status/1071106205479780352,2018-12-07T18:16:34.000Z,Now available the latest@cityandguilds#hospitalityand#cateringnewsletter#updates#technicals#apprenticeshiphttps://cityandguilds.com/-/media/cityandguilds-site/documents/qualifications-and-apprenticeships/hospitality-and-catering/newsletter-november-2018-pdf.ashx?la=en&hash=746DFE545D3C41E010225793CAB44E72F490C97B….,Unknown,Unknown,Unknown,Unknown,"#hospitality, #catering, #updates, #technicals, #apprenticeship","@ameliajwoodward, @cityandguilds",https://t.co/OWhB5sT7ir,mention_2018,neutral
https://x.com/g_donworth/status/1058287285593083905,2018-11-02T09:18:45.000Z,There's lots of support@cityandguildsto explore the opportunities to embed#apprenticeshipswithin your#NHSorganisation. Let's talk.,Unknown,Unknown,Unknown,Unknown,"#apprenticeships, #NHS","@g_donworth, @cityandguilds",,mention_2018,positive
https://x.com/g_donworth/status/1062617275499536384,2018-11-14T08:04:35.000Z,Proud to work@cityandguilds. I should be clear that I haven't been there for all of our#140yearsthough! Just 16 of them and still focused on our purpose of helping people to#GetIntoAJob#DevelopInTheirJoband#GetTheirNextJobhttps://t.co/kPyjdh6ZOs,Unknown,Unknown,Unknown,Unknown,"#140years, #GetIntoAJob, #DevelopInTheirJob, #GetTheirNextJob","@g_donworth, @cityandguilds",https://t.co/kPyjdh6ZOs,mention_2018,positive
https://x.com/CutlandNick/status/1057617470264098816,2018-10-31T12:57:09.000Z,Honoured and excited as I’m off to St. Jame’s Palace for the@cityandguilds@CityGuildsGroup#PrincessRoyalTrainingAwardscelebrating exceptional training and development. Congratulations to all the winners including@UnipartGroupwho I met as an ambassador.,Unknown,Unknown,Unknown,Unknown,#PrincessRoyalTrainingAwards,"@CutlandNick, @cityandguilds, @UnipartGroup",,mention_2018,positive
https://x.com/p_glaister/status/1059781338407014400,2018-11-06T12:15:35.000Z,"Great :-)

If these can be captured/collated somehow then they can be shared/made available as a single link?

Didn’t someone once say ‘If#CoreMathsbe the food of love then play on’?

This would surely be of interest to@OCR_Maths@EmporiumMaths@AQAMaths@cityandguildstoo?",Unknown,Unknown,Unknown,Unknown,#CoreMaths,"@p_glaister, @OCR_Maths, @AQAMaths, @cityandguilds",,mention_2018,positive
https://x.com/NurseryWorld/status/1045636597008478208,2018-09-28T11:29:26.000Z,What should early years managers be thinking about in preparation for T-Levels in 2020? see Dr Bill Esmond's piece herehttps://bit.ly/2R9rPpBfrom@DerbyUni@CACHEORG@cityandguilds@pearson@AELPUK,Unknown,Unknown,Unknown,Unknown,,"@NurseryWorld, @DerbyUni, @CACHEORG, @cityandguilds, @pearson, @AELPUK",https://t.co/rnRBMZFMS2,mention_2018,neutral
https://x.com/HadleysComment/status/1059526249259905025,2018-11-05T19:21:57.000Z,"92% of CEOs say they struggle to hire the skilled staff they need according to@cityandguildssurvey. Almost 50% of London firms say#Brexitwill impact on growth, with over a quarter also saying it will have neg impact on ability to recruit right talent.",Unknown,Unknown,Unknown,Unknown,#Brexit,"@HadleysComment, @cityandguilds",,mention_2018,negative
https://x.com/Jill_Westerman/status/1058026169625387009,2018-11-01T16:01:10.000Z,Pleased to be seeing @Hallam_VC receive his@cityandguildsfellowship this evening. Richly deserved.,Unknown,Unknown,Unknown,Unknown,,"@Jill_Westerman, @cityandguilds",,mention_2018,positive
https://x.com/WCollegeGroup/status/1023475619118690305,2018-07-29T07:49:37.000Z,Hope today goes well. We work with@KubotaUKto train your apprentices and Matt Davis recently won a very rare Medal of Excellence from@cityandguildspresented by Mike Bywater. We’re on stand D378 if u meet any more budding apprentices.,Unknown,Unknown,Unknown,Unknown,,"@WCollegeGroup, @KubotaUK, @cityandguilds",,mention_2018,positive
https://x.com/TheVI_Tweets/status/1068256381084536832,2018-11-29T21:32:23.000Z,Thanks for highlighting@TheVI_Tweetsand@cityandguildsstand! Two fantastic days at@CropTecShowpromoting responsible pesticide use....Weds was manic!#BestPractice#220MugsShifted,Unknown,Unknown,Unknown,Unknown,"#BestPractice, #220MugsShifted","@TheVI_Tweets, @TheVI_Tweets, @cityandguilds, @CropTecShow",,mention_2018,positive
https://x.com/cheryl_swales/status/1058074904921362432,2018-11-01T19:14:50.000Z,"Great to have @AELPUKs CEO Mark Dawe attend the Finance, Accountacy and Legal Sector Forum meeting today with an update and opportunity for Q&A with members. Lots of other useful updates too including an informative update from@cityandguildson the Functional Skills reforms",Unknown,Unknown,Unknown,Unknown,,"@cheryl_swales, @cityandguilds",,mention_2018,positive
https://x.com/WeAreLifeCycle/status/1024981308064378880,2018-08-02T11:32:41.000Z,You were excellent students! Congratulations on getting your@cityandguildsLevel 1! Here's to a fantastic future in cycle mechanics.,Unknown,Unknown,Unknown,Unknown,,"@WeAreLifeCycle, @cityandguilds",,mention_2018,positive
https://x.com/KatyDorman/status/1070747238610231297,2018-12-06T18:30:09.000Z,Fantastic@cityandguilds#BSEnetwork update event today with@TonySandonCCN@NorthamptonColl- tons of new info re: on programme delivery and EPA process for new#Plumbing&#GasEngineering#apprenticeship#standards. Thanks@Rachel1Knight- lovely to see you as always!,Unknown,Unknown,Unknown,Unknown,"#BSE, #Plumbing, #GasEngineering, #apprenticeship, #standards","@KatyDorman, @cityandguilds, @TonySandonCCN, @NorthamptonColl, @Rachel1Knight",,mention_2018,positive
https://x.com/UKScreenSkills/status/1077246291728580609,2018-12-24T16:55:04.000Z,Do you work with kids in film or TV? Book onto the PART Children's Regulations course on 15 Jan to get@cityandguildsaccreditation in the responsibilities & legalities of working with children. It's a#SkillsPassportcourse so bursaries are available:http://j.mp/2DiHEWa,Unknown,Unknown,Unknown,Unknown,#SkillsPassport,"@UKScreenSkills, @cityandguilds",https://t.co/ZdljZdv4On,mention_2018,neutral
https://x.com/katyaveleva/status/1041967129027899392,2018-09-18T08:28:17.000Z,Enlightening report for all of us that think technology is all cute and fluffy! Great morning@cityandguilds@WorkFoundation@ChrisJones_CEO@nowak_paul@DouglasMcCormi4@LesleyGiles2123#construction#bim#wib#archilizer,Unknown,Unknown,Unknown,Unknown,"#construction, #bim, #wib, #archilizer","@katyaveleva, @cityandguilds, @WorkFoundation, @nowak_paul, @DouglasMcCormi4, @LesleyGiles2123",,mention_2018,positive
https://x.com/speakrs4schools/status/1065548017158242304,2018-11-22T10:10:18.000Z,Interesting to hear Caroline Roberts of@cityandguildspoint out concerns about building skills that are too job specific-- transferable skills (even vocational) key to resilient labour market & talent. Great point for our employers hosting work experience!#jointdialogue,Unknown,Unknown,Unknown,Unknown,#jointdialogue,"@speakrs4schools, @cityandguilds",,mention_2018,positive
