Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag
https://x.com/mindboostlearn/status/974678686850011137,2018-03-16T16:08:02.000Z,Head on over tohttps://buff.ly/2FMAtUEto learn all about the new GDPR that comes into effect in May 2018.#gdpr#compliant#business#work#compliance#mindboost#cityandguilds#courses#learnnow#learntoday#cpd#dataprotection#anydevice#anywhere,Unknown,Unknown,Unknown,Unknown,"#gdpr, #compliant, #business, #work, #compliance, #mindboost, #cityandguilds, #courses, #learnnow, #learntoday, #cpd, #dataprotection, #anydevice, #anywhere",@mindboostlearn,https://t.co/Nqd4wCNkxK,hashtag_2018
https://x.com/mindboostlearn/status/990678109572747264,2018-04-29T19:44:01.000Z,Courses athttp://buff.ly/2JCunrCjust got easier to use and complete. So why not pop over and let the monsters support you.#courses#quality#time#mobile#certification#onlinelearning#education#mindboost#cityandguilds#learnnow#learntoday#cpd,Unknown,Unknown,Unknown,Unknown,"#courses, #quality, #time, #mobile, #certification, #onlinelearning, #education, #mindboost, #cityandguilds, #learnnow, #learntoday, #cpd",@mindboostlearn,https://t.co/gACnxpjXB4,hashtag_2018
https://x.com/ibcablr/status/1003597326039085058,2018-06-04T11:20:23.000Z,Students from Diploma in Baking and Patisserie training from City & Guilds#ibcablr#bakeryjobtraining#students#patisserie#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#ibcablr, #bakeryjobtraining, #students, #patisserie, #cityandguilds",@ibcablr,,hashtag_2018
https://x.com/TellusJustin/status/1000035438453637120,2018-05-25T15:26:42.000Z,Day Four Show in Hiratsuka - Great Show At SBC and Superb Performance From Special Guest Artist Chris Muskett on behalf of @MHfeds#Japan#mhfeds#chrismuskett#internationaleducation#england#barbering#menshair#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#Japan, #mhfeds, #chrismuskett, #internationaleducation, #england, #barbering, #menshair, #cityandguilds",@TellusJustin,,hashtag_2018
https://x.com/mindboostlearn/status/980824204105912321,2018-04-02T15:08:07.000Z,Use that chocolate and brain power wisely and visithttp://buff.ly/2Ij3fNq#courses#quality#time#mobile#certification#onlinelearning#education#mindboost#cityandguilds#learnnow#learntoday#cpd,Unknown,Unknown,Unknown,Unknown,"#courses, #quality, #time, #mobile, #certification, #onlinelearning, #education, #mindboost, #cityandguilds, #learnnow, #learntoday, #cpd",@mindboostlearn,https://t.co/PCnbNhoBp2,hashtag_2018
https://x.com/TellusJustin/status/999577947227877377,2018-05-24T09:08:48.000Z,Day Three Show in Kumamoto - Love this place and Today’s 3rd Show comes with the Arrival To Japan Of MHFeds Special Guest Artist Chris Muskett - Chris joins the Tour Tomorrow On Day Four At SBC the Lead Point for the Japanese  Barbering Union#mhfeds#cityandguilds#barbering,Unknown,Unknown,Unknown,Unknown,"#mhfeds, #cityandguilds, #barbering",@TellusJustin,,hashtag_2018
https://x.com/GibbonsGroup/status/996300437123944449,2018-05-15T08:05:09.000Z,"Congratulations to Gibbons Contracts Electrician Joe Horsfall who has passed the challenging@cityandguildsElectrical Inspection & Testing qualification. Well done on a fine achievement, Joe!#YoE#YearofEngineering#10kTalks#WorksForMe#electrician#CityandGuilds",Unknown,Unknown,Unknown,Unknown,"#YoE, #YearofEngineering, #10kTalks, #WorksForMe, #electrician, #CityandGuilds","@GibbonsGroup, @cityandguilds",,hashtag_2018
https://x.com/JacquiDoddsArt/status/1070409929264111616,2018-12-05T20:09:49.000Z,My lovely first City & Guilds Printmaking Group@WesthopeCollegemade a collaborative design hand printed Christmas card for me & also this lovely Christmas themed planter#printmaking#cityandguilds#card#linocut#linoprint#christmas,Unknown,Unknown,Unknown,Unknown,"#printmaking, #cityandguilds, #card, #linocut, #linoprint, #christmas","@JacquiDoddsArt, @WesthopeCollege",,hashtag_2018
https://x.com/GwkSouth/status/985797533430624256,2018-04-16T08:30:21.000Z,"At home you may use a garden fork, at#ChinaFleetour Trainee is getting to grips with something with a little more grunt!#Aerate#Lawncare#CityandGuilds#Springjobs",Unknown,Unknown,Unknown,Unknown,"#ChinaFleet, #Aerate, #Lawncare, #CityandGuilds, #Springjobs",@GwkSouth,,hashtag_2018
https://x.com/BermondseyCK/status/971349310897033216,2018-03-07T11:38:17.000Z,"There are still spaces available at BCK for our City and Guilds cookery course 

For people age 16 - 40.

Call 0207 232 4111 for more information.#cookerycourses#freecourses#bermondsey#training#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#cookerycourses, #freecourses, #bermondsey, #training, #cityandguilds",@BermondseyCK,,hashtag_2018
https://x.com/BermondseyCK/status/971686421521199104,2018-03-08T09:57:50.000Z,"Pictures of some of the dishes our students have made this week!#kitchen#food#bermondseykitchen#cityandguilds#courses'#freecoursesThere are still spaces available to join this FREE City and Guilds cookery course 
Call 0207 232 4111 for more information.",Unknown,Unknown,Unknown,Unknown,"#kitchen, #food, #bermondseykitchen, #cityandguilds, #courses, #freecourses",@BermondseyCK,,hashtag_2018
https://x.com/Powderpuff_Room/status/1038120777617432577,2018-09-07T17:44:15.000Z,Looking forward to taking my case and heading back to @northamptoncollege next week to start my Level 3 Hairdressing!#blogger#bblogger#beauty#vintagehair#hairstudent#level3womenshairdressing#hairdressing#haircare#cityandguilds#northamptoncollege#northampton,Unknown,Unknown,Unknown,Unknown,"#blogger, #bblogger, #beauty, #vintagehair, #hairstudent, #level3womenshairdressing, #hairdressing, #haircare, #cityandguilds, #northamptoncollege, #northampton",@Powderpuff_Room,,hashtag_2018
https://x.com/TellusJustin/status/1003794587586985984,2018-06-05T00:24:13.000Z,2018 Japan Tour Show Number 9 in Tochigi  - Quality Performance From MHfeds Artist Chris Muskett#utsunomiya#japanbeauty#internationaleducation#cityandguilds#englandbeauty#englandbeauty#MHfeds,Unknown,Unknown,Unknown,Unknown,"#utsunomiya, #japanbeauty, #internationaleducation, #cityandguilds, #englandbeauty, #englandbeauty, #MHfeds",@TellusJustin,,hashtag_2018
https://x.com/SouthBankColl/status/1019618486602141696,2018-07-18T16:22:45.000Z,Here are some of our behind the scenes shots from Day 3 of filming – Looking good ladies! You can watch our film here:https://youtu.be/w3koMyPYixg#lambethcollege#diploma#sw4#nvq#hairdressing#salon#hairandbeauty#cityandguilds#southlondon#college#londoncollege#beauty,Unknown,Unknown,Unknown,Unknown,"#lambethcollege, #diploma, #sw4, #nvq, #hairdressing, #salon, #hairandbeauty, #cityandguilds, #southlondon, #college, #londoncollege, #beauty",@SouthBankColl,https://t.co/0RSUwtyPVW,hashtag_2018
https://x.com/TellusJustin/status/1002570250888536064,2018-06-01T15:19:09.000Z,2018 Japan Tour Show Number 8 in Koriyama - Another Impressive Performance From MHfeds Artist Chris Muskett#Koriyama#japanbeauty#internationaleducation#cityandguilds#englandbeauty#englandbeauty#mhfeds,Unknown,Unknown,Unknown,Unknown,"#Koriyama, #japanbeauty, #internationaleducation, #cityandguilds, #englandbeauty, #englandbeauty, #mhfeds",@TellusJustin,,hashtag_2018
https://x.com/TellusJustin/status/1034918969302499328,2018-08-29T21:41:24.000Z,Great Two Days Of Training With Our Japanese Students and Looking Forward to the Coming Days Of High Quality Industry Experience#education#Japan#england#development#cityandguilds#international,Unknown,Unknown,Unknown,Unknown,"#education, #Japan, #england, #development, #cityandguilds, #international",@TellusJustin,,hashtag_2018
https://x.com/HSSTraining/status/997084628354850817,2018-05-17T12:01:14.000Z,"If you're looking to develop your skills in the public services industry, check out our @CityGuildsGroup#Courses#CityAndGuilds#Training>https://goo.gl/PqBcPp",Unknown,Unknown,Unknown,Unknown,"#Courses, #CityAndGuilds, #Training",@HSSTraining,https://t.co/w4pzUkMaUG,hashtag_2018
https://x.com/mindboostlearn/status/965594558213050368,2018-02-19T14:30:57.000Z,What's not to love abouthttp://buff.ly/2ED4rK8#certification#foodsafety#level2#onlinelearning#Foodie#learning#development#speedy#cityandguilds#learnnow#learntoday#cpd#certificate#elearning,Unknown,Unknown,Unknown,Unknown,"#certification, #foodsafety, #level2, #onlinelearning, #Foodie, #learning, #development, #speedy, #cityandguilds, #learnnow, #learntoday, #cpd, #certificate, #elearning",@mindboostlearn,https://t.co/wyEHP5naLF,hashtag_2018
https://x.com/mindboostlearn/status/967344616486916096,2018-02-24T10:25:03.000Z,Happy customers fromhttp://buff.ly/2sMrvVC#certification#foodsafety#level2#onlinelearning#foodhygiene#mindboost#cityandguilds#cpd#learning#hygienerating#foodie#StreetFood#foodhospitality#hygiene#business#catering#industry#restaurant#cafe#coffeeshop,Unknown,Unknown,Unknown,Unknown,"#certification, #foodsafety, #level2, #onlinelearning, #foodhygiene, #mindboost, #cityandguilds, #cpd, #learning, #hygienerating, #foodie, #StreetFood, #foodhospitality, #hygiene, #business, #catering, #industry, #restaurant, #cafe, #coffeeshop",@mindboostlearn,https://t.co/iWYv6Rb9Na,hashtag_2018
https://x.com/mindboostlearn/status/965956738842230784,2018-02-20T14:30:07.000Z,We love feedback from our delighted customers ofhttp://buff.ly/2EQHGG2#certification#foodsafety#level2#onlinelearning#education#foodhygiene#mindboost#cityandguilds#learnnow#learntoday#cpd#certificate#elearning#learning#hygienerating#foodie#foodhospitality,Unknown,Unknown,Unknown,Unknown,"#certification, #foodsafety, #level2, #onlinelearning, #education, #foodhygiene, #mindboost, #cityandguilds, #learnnow, #learntoday, #cpd, #certificate, #elearning, #learning, #hygienerating, #foodie, #foodhospitality",@mindboostlearn,https://t.co/jX6tNGNtvf,hashtag_2018
https://x.com/ibcablr/status/1019904695601651712,2018-07-19T11:20:03.000Z,#Congratulations#ibcablr#cityandguilds#students#baking#patisserie#bakeryjobtraining#youcanbake,Unknown,Unknown,Unknown,Unknown,"#Congratulations, #ibcablr, #cityandguilds, #students, #baking, #patisserie, #bakeryjobtraining, #youcanbake",@ibcablr,,hashtag_2018
https://x.com/mindboostlearn/status/977647261546156032,2018-03-24T20:44:05.000Z,Use that chocolate and brain power wisely and visithttp://buff.ly/2Gl0MVm#courses#quality#time#mobile#certification#onlinelearning#education#mindboost#cityandguilds#learnnow#learntoday#cpd,Unknown,Unknown,Unknown,Unknown,"#courses, #quality, #time, #mobile, #certification, #onlinelearning, #education, #mindboost, #cityandguilds, #learnnow, #learntoday, #cpd",@mindboostlearn,https://t.co/HbxgUZIVWM,hashtag_2018
https://x.com/TellusJustin/status/986486925023473664,2018-04-18T06:09:45.000Z,Great to make a Deal with the MHFed in Collaboration with City & Guilds on Supporting the Japanese Industry.#Education#japan#hairdressing#barbering#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#Education, #japan, #hairdressing, #barbering, #cityandguilds",@TellusJustin,,hashtag_2018
https://x.com/TellusJustin/status/994649664468201474,2018-05-10T18:45:34.000Z,Great to See the Figure Heads Of Japanese and U.K. Barbering Meeting in London Today - Adam Sloan U.K. & Shintaro Ide Japan#barbershop#Japan#England#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#barbershop, #Japan, #England, #cityandguilds",@TellusJustin,,hashtag_2018
https://x.com/TellusJustin/status/998703987372081152,2018-05-21T23:16:00.000Z,Very Pleased to be a Part of the First Two C&G Approved Centres in Japan ! Congratulations to Belebel Beauty College (Osaka & Kobe) and NFCC (Nagoya) !#cityandguilds#Japan#education#england#hairdressing#beauty#international,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #Japan, #education, #england, #hairdressing, #beauty, #international",@TellusJustin,,hashtag_2018
https://x.com/mindboostlearn/status/972117361049382912,2018-03-09T14:30:14.000Z,Easter is around the corner and the@mindboostlearnMonsters cant wait.http://buff.ly/2FuGkho#courses#quality#time#mobile#certification#onlinelearning#education#mindboost#cityandguilds#learnnow#learntoday#cpd#easter#chocolate,Unknown,Unknown,Unknown,Unknown,"#courses, #quality, #time, #mobile, #certification, #onlinelearning, #education, #mindboost, #cityandguilds, #learnnow, #learntoday, #cpd, #easter, #chocolate","@mindboostlearn, @mindboostlearn",https://t.co/7lXD0m6H2g,hashtag_2018
https://x.com/LWall54451552/status/1050482455923355649,2018-10-11T20:25:09.000Z,"When I was in college, I did a#CityAndGuilds#photographycourse. Today, 16 years later, I found some of the photos I took. In true teen goth style, I inadvertently made the Museum of Witchcraft and Magic (@witchmuseum) look like something from a found footage horror.#Spooky",Unknown,Unknown,Unknown,Unknown,"#CityAndGuilds, #photography, #Spooky","@LWall54451552, @witchmuseum",,hashtag_2018
https://x.com/TellusJustin/status/1002024970938019842,2018-05-31T03:12:24.000Z,2018 Japan Tour Show Number 7  in Niigata- Impressive Performance From MHfeds Artist Chris Muskett#Niigata#japanbeauty#internationaleducation#cityandguilds#englandbeauty#englandbeauty#MHfeds,Unknown,Unknown,Unknown,Unknown,"#Niigata, #japanbeauty, #internationaleducation, #cityandguilds, #englandbeauty, #englandbeauty, #MHfeds",@TellusJustin,,hashtag_2018
https://x.com/acmestudios/status/1019527169737883648,2018-07-18T10:19:53.000Z,"#CityandGuilds2017/18 awardee Lucas Dupuy is exhibiting in RECREATIONAL GROUNDS II with Mike Ballard, Angela Brandys, Julie Hill and Nicky Hurst#AcmeGradProgrammePV 20 July 6-9pm
21-22 July (24 hours)

Wendover House Ground Floor Car Park
Thurlow Street
London
SE17 2UD",Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #AcmeGradProgramme",@acmestudios,,hashtag_2018
https://x.com/WREC_News/status/1023832609967808512,2018-07-30T07:28:10.000Z,FREE FULLY FUNDED COURSE IN BRIGHTONFIRST AID IN THE WORKPLACE - Level 3 City & Guilds#FirstAid#Courses#wrec_news#Brighton#worthing#Training#cityandguilds#free#MondayMotivaton,Unknown,Unknown,Unknown,Unknown,"#FirstAid, #Courses, #wrec_news, #Brighton, #worthing, #Training, #cityandguilds, #free, #MondayMotivaton",@WREC_News,,hashtag_2018
https://x.com/TellusJustin/status/999044260140732418,2018-05-22T21:48:07.000Z,International Make Up Artist Legend Kei Tonight at the Gala Reception in Tokyo. Celebrating 8 Years from our Famous Show Together in Beijing China & over 10 years of Working Together !#makeup#japanbeauty#englandbeauty#internationaleducation#bestaff#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#makeup, #japanbeauty, #englandbeauty, #internationaleducation, #bestaff, #cityandguilds",@TellusJustin,,hashtag_2018
https://x.com/Lifeskills_low/status/1055379726318166016,2018-10-25T08:45:09.000Z,LifeSkills Level 2 English pass rate for the 2017-2018 academic year was 83%! Well done to our students for achieving such impressive results!#functionalskills#English#lifeskills#learning#lowestoft#switchdontditch#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#functionalskills, #English, #lifeskills, #learning, #lowestoft, #switchdontditch, #cityandguilds",@Lifeskills_low,,hashtag_2018
https://x.com/Lifeskills_low/status/1060113431465025541,2018-11-07T10:15:12.000Z,LifeSkills Level 1 Customer Service pass rate for the 2017-2018 academic year was 90%! Well done to our students for achieving such impressive results!#customerservice#lifeskills#learning#lowestoft#switchdontditch#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#customerservice, #lifeskills, #learning, #lowestoft, #switchdontditch, #cityandguilds",@Lifeskills_low,,hashtag_2018
https://x.com/littlesprinkle3/status/986641403756404736,2018-04-18T16:23:36.000Z,The first batch of handmade flowers ready for my City & Guilds work in Sugar Modelling...#sprinklescakery#tunbridgewells#cakemaker#kent#learninganewskill#cityandguilds#sugarmodelling#sugarflowers#handmade#mumof3#mumoftwins,Unknown,Unknown,Unknown,Unknown,"#sprinklescakery, #tunbridgewells, #cakemaker, #kent, #learninganewskill, #cityandguilds, #sugarmodelling, #sugarflowers, #handmade, #mumof3, #mumoftwins",@littlesprinkle3,,hashtag_2018
https://x.com/traininguk/status/989874421832781826,2018-04-27T14:30:27.000Z,Are you in the#electricaltrade and love your work? Get qualified to teach with#cityandguildshttp://goo.gl/S1Urq3,Unknown,Unknown,Unknown,Unknown,"#electrical, #cityandguilds",@traininguk,https://t.co/BsqzdTxTT9,hashtag_2018
https://x.com/ibcablr/status/1018862865430863872,2018-07-16T14:20:11.000Z,Student work on sugarcraft and Cake Art athttp://buff.ly/2HKARUt.#cityandguilds#ibcablr#bakeryjobtraining#youcanbake#fondant#cakeart,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #ibcablr, #bakeryjobtraining, #youcanbake, #fondant, #cakeart",@ibcablr,https://t.co/z1LSDGxHg0,hashtag_2018
https://x.com/gregoryblackett/status/1076847465876340736,2018-12-23T14:30:17.000Z,"Do you need to use Social Media for Business? Call (246) 249-7774 for more information about the City & Guilds Diploma in Social Media for Business. 
_ 
Next session January 28th, 2019 

Cost BBD $5,250 
_#cityandguilds#socialmediaforbusiness#socialmediaqualification",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #socialmediaforbusiness, #socialmediaqualification",@gregoryblackett,,hashtag_2018
https://x.com/GwkSouth/status/981463989916971010,2018-04-04T09:30:24.000Z,"Horticultural Trainees nailed the weekly maintenance of the Pilgrim’s Pitch in Saltash, Cornwall.#GroundworkSouth#SaltmillPitch#CityandGuilds#Horticulture#Traineeshipshttp://ow.ly/bWUY30ji0Nx",Unknown,Unknown,Unknown,Unknown,"#GroundworkSouth, #SaltmillPitch, #CityandGuilds, #Horticulture, #Traineeships",@GwkSouth,https://t.co/JAS7wexoja,hashtag_2018
https://x.com/WignallsEA/status/1022390291624591360,2018-07-26T07:56:55.000Z,Well done Nicole Crook for obtaining Level 2 City and Guilds for Residential Property. What a great achievement and rightly so they will be displayed for all to see in the sales office.#wignalls#cityandguilds#leyland#estateagents#property,Unknown,Unknown,Unknown,Unknown,"#wignalls, #cityandguilds, #leyland, #estateagents, #property",@WignallsEA,,hashtag_2018
https://x.com/HoStBarnabas/status/1042765570435764224,2018-09-20T13:21:00.000Z,"At our#EmploymentAcademyparticipants can study for#CityandGuildsawards in employability and hospitality.

For more information about our Employment Preparation Programme head to:http://bit.ly/HoSBWork",Unknown,Unknown,Unknown,Unknown,"#EmploymentAcademy, #CityandGuilds",@HoStBarnabas,https://t.co/nmTKQct1AJ,hashtag_2018
https://x.com/HoStBarnabas/status/1030402862180757504,2018-08-17T10:36:00.000Z,"At our#EmploymentAcademyparticipants can study for#CityandGuildsaccreditation in Business Administration and Hospitality.

For more information about our Employment Preparation Programme head to:http://bit.ly/HoSBWork",Unknown,Unknown,Unknown,Unknown,"#EmploymentAcademy, #CityandGuilds",@HoStBarnabas,https://t.co/nmTKQct1AJ,hashtag_2018
https://x.com/ConsultingMCP/status/1044599969506873345,2018-09-25T14:50:15.000Z,#cityandguildsand@ConsultingMCPoffer a complete package of qualifications & the latest#WiringRegulations#training#18thEdition#training#electricians#sparkyhttps://bit.ly/2piGRfW,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #WiringRegulations, #training, #18thEdition, #training, #electricians, #sparky","@ConsultingMCP, @ConsultingMCP",https://t.co/zcVwcU9iKn,hashtag_2018
https://x.com/SouthBankColl/status/1039178612619001856,2018-09-10T15:47:42.000Z,"Be a Plumber.

Visithttps://goo.gl/tgR8QHand#enrolnow.#lambethcollege#yourfuture#enrolnow#collegecourse#brixton#lambeth#clapham#londoncollege#btec#diploma#cityandguilds#construction#beanythingyouwant",Unknown,Unknown,Unknown,Unknown,"#enrol, #lambethcollege, #yourfuture, #enrolnow, #collegecourse, #brixton, #lambeth, #clapham, #londoncollege, #btec, #diploma, #cityandguilds, #construction, #beanythingyouwant",@SouthBankColl,https://t.co/Dk3hqOeu6K,hashtag_2018
https://x.com/DonnyCollege/status/977168092278206466,2018-03-23T13:00:02.000Z,Level 2 Apprentice Joe with his finished assignment#goodwork#bricklaying#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#goodwork, #bricklaying, #cityandguilds",@DonnyCollege,,hashtag_2018
https://x.com/PitmanSwords/status/986570430948499456,2018-04-18T11:41:34.000Z,We like to think we know a thing or two about training Medical Secretaries here@PitmanSwords@PitmanTraining#amspar#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#amspar, #cityandguilds","@PitmanSwords, @PitmanSwords, @PitmanTraining",,hashtag_2018
https://x.com/HoStBarnabas/status/1019924566104248320,2018-07-19T12:39:00.000Z,"All#EmploymentAcademyparticipants can study for#CityandGuildsaccreditation in employability and hospitality. 

Find out more about the programme here:http://bit.ly/hosbEA",Unknown,Unknown,Unknown,Unknown,"#EmploymentAcademy, #CityandGuilds",@HoStBarnabas,https://t.co/zJnqWwjWdE,hashtag_2018
https://x.com/EmmaHusthwaite/status/966241270753579008,2018-02-21T09:20:45.000Z,Thank you to everyone that joined my webinar on Friday 9th February. For those who were unable to attend please check out the recorded webinar below. TalentPortal: Helping you to fill your Apprenticeship vacancies#apprenticeships#cityandguildshttps://attendee.gotowebinar.com/recording/1935550971530393859?assets=true…,Unknown,Unknown,Unknown,Unknown,"#apprenticeships, #cityandguilds",@EmmaHusthwaite,https://t.co/TYQbxoUSO2,hashtag_2018
https://x.com/HLearning11to19/status/978913358580797440,2018-03-28T08:35:06.000Z,"Excel in Adult Care with the essential companion for the Level 2 Diploma, published in association with City & Guilds. Find out more todayhttp://hoddereducation.co.uk/Product?Product=9781510429116…@cityandguilds#cityandguilds",Unknown,Unknown,Unknown,Unknown,#cityandguilds,"@HLearning11to19, @cityandguilds",https://t.co/Y83pNjqKHF,hashtag_2018
https://x.com/BermondseyCK/status/983270238077837312,2018-04-09T09:07:47.000Z,One of our Trainees Donna - Marie with her attendance certificate!#students#courses#freetraining#cityandguilds#cookerycourse#southwark#food,Unknown,Unknown,Unknown,Unknown,"#students, #courses, #freetraining, #cityandguilds, #cookerycourse, #southwark, #food",@BermondseyCK,,hashtag_2018
https://x.com/edwinamcqueen/status/1038462340734304256,2018-09-08T16:21:30.000Z,Can't wait to watch@bbcstrictlytonight to see@Joe_Suggapprentice roof-thatcher turned vlogger now turning his hand to dancing. Some time ago Joe did this great video for@cityandguildshttps://youtube.com/watch?v=qqLwVJjY6NA…#apprenticeships#cityandguilds#strictly2018,Unknown,Unknown,Unknown,Unknown,"#apprenticeships, #cityandguilds, #strictly2018","@edwinamcqueen, @bbcstrictly, @Joe_Sugg, @cityandguilds",https://t.co/maWxAXamjo,hashtag_2018
https://x.com/WaxmanTraining/status/992326268480782336,2018-05-04T08:53:13.000Z,"If you have any questions about our courses or would like to book one, come chat with us!http://waxmantraining.co.uk#LiveChat#Training#HETAS#NAPIT#CityandGuilds#Courses",Unknown,Unknown,Unknown,Unknown,"#LiveChat, #Training, #HETAS, #NAPIT, #CityandGuilds, #Courses",@WaxmanTraining,https://t.co/luFLkPbIWP,hashtag_2018
https://x.com/yarnsandfabrics/status/1052080510900551680,2018-10-16T06:15:15.000Z,"Creative stitchers, grab a bundle of exciting natural threads - silk, cotton, linen, wool or even paper threads.#threads#creativestitch#embroidery#craftsupplies#cityandguilds#stitch",Unknown,Unknown,Unknown,Unknown,"#threads, #creativestitch, #embroidery, #craftsupplies, #cityandguilds, #stitch",@yarnsandfabrics,,hashtag_2018
https://x.com/safleswyddi/status/1058027445926932486,2018-11-01T16:06:14.000Z,"*Swydd yn cau ar y 3ydd*  
Brysiwch os am wneud cais:http://safleswyddi.co.uk/cy/jobs/view/12734/…#swydd#Cymraeg#Welsh#job#vacancy#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#swydd, #Cymraeg, #Welsh, #job, #vacancy, #cityandguilds",@safleswyddi,https://t.co/8lpn89YtPL,hashtag_2018
https://x.com/monthinFM/status/1062273377245822976,2018-11-13T09:18:03.000Z,UhUb achieves City & Guilds endorsement -https://fmj.co.uk/uhub-achieves-city-guilds-endorsement/…#facman#cleaning#CityandGuilds#training,Unknown,Unknown,Unknown,Unknown,"#facman, #cleaning, #CityandGuilds, #training",@monthinFM,https://t.co/l8JAzbMZfM,hashtag_2018
https://x.com/TrevorMerriden/status/976797696362209280,2018-03-22T12:28:13.000Z,Can't stop myself nodding vigorously at great panel comments - @chrisjones_CEO#cityandguildsElizabeth Fagan@bootsuk@amandamack6@bitcMoya Greene@royalmail@cheese_peter@cipd#ChangeboardFT@Changeboard,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #ChangeboardFT","@TrevorMerriden, @bootsuk, @bitc, @royalmail, @cheese_peter, @cipd",,hashtag_2018
https://x.com/edwinamcqueen/status/1035079590526562304,2018-08-30T08:19:39.000Z,"How to develop a high quality apprenticeship system - an article I wrote last year
which is still as relevant todayhttp://ow.ly/VaT730cSZoy#CityandGuilds#employers#apprenticeships",Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #employers, #apprenticeships",@edwinamcqueen,https://t.co/b5lgYTd2sb,hashtag_2018
https://x.com/bluebermondsey/status/1064802500316938241,2018-11-20T08:47:53.000Z,"#Bermondsey#CommunityKitchen#Free#Catering#CityAndGuildsqualification courses#Careers#JobsGet in touch for further informationhttp://bermondseycommunitykitchen.co.ukPls, RT",Unknown,Unknown,Unknown,Unknown,"#Bermondsey, #Community, #Free, #Catering, #CityAndGuilds, #Careers, #Jobs",@bluebermondsey,https://t.co/v57PHEFQQA,hashtag_2018
https://x.com/1NTS/status/1019213924317777920,2018-07-17T13:35:10.000Z,We've got an extra pair of hands in the office this week - Connor Robinson is here on work experience and getting his first taste of a#CityandGuildsapproved#trainingcentre! We're really pleased to have him join the team this week :),Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #training","NTS@Health&Safety, @1NTS",,hashtag_2018
https://x.com/hageruk/status/1057980775822434305,2018-11-01T13:00:47.000Z,Did you know we are City & Guilds approved & have training courses available?#PartOfYourTeam#HagerGang#CityandGuildsClick the link below to see what courses we offer!http://hager.uk/CsSBt,Unknown,Unknown,Unknown,Unknown,"#PartOfYourTeam, #HagerGang, #CityandGuilds",@hageruk,https://t.co/wtotJEzaq8,hashtag_2018
https://x.com/PaulHellierUK/status/1050698530376077312,2018-10-12T10:43:45.000Z,https://youtube.com/watch?v=YmdQe2otlm4…Looking to renew your ACS Gas certification? or get Gas qualified?@sdcollegeSouth Devon College have a number of options for all Gas installers! Click the link above for more info...#Gas#ACS#GasDiploma#Logic#CityandGuilds,Unknown,Unknown,Unknown,Unknown,"#Gas, #ACS, #GasDiploma, #Logic, #CityandGuilds","@PaulHellierUK, @sdcollege",https://t.co/hDb1aSu8Ob,hashtag_2018
https://x.com/fmjtoday/status/1062273366281912320,2018-11-13T09:18:01.000Z,UhUb achieves City & Guilds endorsement -https://fmj.co.uk/uhub-achieves-city-guilds-endorsement/…#facman#cleaning#CityandGuilds#training,Unknown,Unknown,Unknown,Unknown,"#facman, #cleaning, #CityandGuilds, #training",@fmjtoday,https://t.co/VB4ZTE2ket,hashtag_2018
https://x.com/totalelectrain/status/1011195003253731328,2018-06-25T10:30:50.000Z,"Fluke is now including an iFlex current probe with its 279 FC TRMS Thermal Multimeter. The flexible current probe allows users to work in tight, hard-to-reach spaces.#electrician#cityandguilds#flukeOur courses:https://goo.gl/wLkyHqThis Article:https://goo.gl/6mMxnn",Unknown,Unknown,Unknown,Unknown,"#electrician, #cityandguilds, #fluke",@totalelectrain,"https://t.co/6R9Rtwyl1V, https://t.co/QbQHXPsi9E",hashtag_2018
https://x.com/totalelectrain/status/1011240703039541254,2018-06-25T13:32:26.000Z,"2392-10, Lvl 2: Fundamental Inspection, Testing and Initial Verification. The course designed for those with limited or no experience in carrying out the process of initial verification.#Electrician#Qualification#cityandguildshttps://goo.gl/wLkyHqhttps://goo.gl/tnizyv",Unknown,Unknown,Unknown,Unknown,"#Electrician, #Qualification, #cityandguilds",@totalelectrain,"https://t.co/6R9Rtwyl1V, https://t.co/lpEkRXZiFd",hashtag_2018
