Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag,sentiment
https://x.com/FENews/status/1455484850278830081,2021-11-02T10:40:04.000Z,City & Guildsannounce first female Chair - Dr Ann Limb CBE DL: First woman appointed as Chair atCity & Guilds(@cityandguilds)City & Guildshas formally welcomed the first female Chair in its 143-year history. Dr Ann Limb (@AnnLimb) CBE DL takes over…http://dlvr.it/SBkyym,Unknown,Unknown,Unknown,Unknown,,"@FENews, @cityandguilds, @AnnLimb",https://t.co/NMdAGSpE3P,phrase_2021_amp,positive
https://x.com/AlphaHealthSafe/status/1424649197781987330,2021-08-09T08:30:12.000Z,Our last introduction of the newCity & GuildsConfined Space courses is 6160-08City & GuildsAward in Working as a Member of a Rescue and Recovery Team in Confined Spaces. Find out about upcoming dates here:https://bit.ly/3BUt0An#ConfinedSpaceTraining#CityandGuilds,Unknown,Unknown,Unknown,Unknown,"#ConfinedSpaceTraining, #CityandGuilds",@AlphaHealthSafe,https://t.co/LVrEi08epX,phrase_2021_amp,neutral
https://x.com/WestLoCollege/status/1448213675253370882,2021-10-13T09:07:01.000Z,"City & Guilds18th Edition is an eight-week course teaching the latest version of IEE wiring regulations providing the standard for which all UK electrical installations in domestic, commercial and other buildings must comply.

Find out more and apply athttps://bit.ly/3zfMbSA",Unknown,Unknown,Unknown,Unknown,,@WestLoCollege,https://t.co/RGmiAQDzfq,phrase_2021_amp,neutral
https://x.com/CityGuildsNtns/status/1464173347516919813,2021-11-26T10:05:03.000Z,Rydym wedi creu adnoddau am ddim i diwtoriaid i gryfhau eich darpariaeth o'r wybodaeth ategol angenrheidiol ar gyfer cymwysterau Lefel 2 Sylfaen mewn Adeiladu a Pheirianneg Gwasanaethau Adeiladu. Gallwch ddefnyddio'r adnoddau#addysgua#dysguhyn nawrhttp://ow.ly/n1PL50GVrqR,Unknown,Unknown,Unknown,Unknown,"#addysgu, #dysgu",@CityGuildsNtns,https://t.co/dubz381SWt,phrase_2021_amp,neutral
https://x.com/retrofitacademy/status/1448257466819653635,2021-10-13T12:01:02.000Z,Alan has been professionally involved in energy efficiency assessment and advice since 1985. Alan Pither Ltd is an ABBE andCity & Guildsapproved centre for all of the energy assessor qualifications.#MeetTheTeam#TheRetrofitAcademy,Unknown,Unknown,Unknown,Unknown,"#MeetTheTeam, #TheRetrofitAcademy",@retrofitacademy,,phrase_2021_amp,neutral
https://x.com/cityandguilds/status/1468234243411267588,2021-12-07T15:01:36.000Z,"Lifelong recognition starts with#DigitalCredential. We issue digital credentials, powered by@credlyto help you stay connected
 
Each of our credentials is#MyVerifiedSkillsrecord ready to share across your professional networkshttp://ow.ly/qKqu50GWa5C#CGDigitalCredentials",Unknown,Unknown,Unknown,Unknown,"#DigitalCredential, #MyVerifiedSkills, #CGDigitalCredentials","@cityandguilds, @credly","https://t.co/mJJwLwjXe1, https://t.co/mJJwLwjXe1, https://t.co/mJJwLwjXe1",phrase_2021_amp,positive
https://x.com/farfieldmill/status/1415381596992151558,2021-07-14T18:44:03.000Z,"Beyond the Possible by Artybird Carnforth, School for Art &Textiles
A showcase of the work of students and staff from thisCity & GuildsAccredited centre.#HereForCulture@visitsedbergh@VisitCumbria@yorkshire_dales@BBC_Cumbria@lancashirelife@CumbriaLifeMag@DCMS@DCMSArts",Unknown,Unknown,Unknown,Unknown,#HereForCulture,"@farfieldmill, @visitsedbergh, @VisitCumbria, @yorkshire_dales, @BBC_Cumbria, @lancashirelife, @CumbriaLifeMag, @DCMS",,phrase_2021_amp,positive
https://x.com/JIBelectrical/status/1434818111967043584,2021-09-06T09:57:50.000Z,"The Network Infrastructure Assistant ECS card has been updated to includeCity & Guildsqualification. 

Learn more herehttps://jib.org.uk/network-infrastructure-assistant-ecs-card-updated-to-include-city-and-guilds-qualification…#Network#Infrastructure#CityandGuilds",Unknown,Unknown,Unknown,Unknown,"#Network, #Infrastructure, #CityandGuilds",@JIBelectrical,https://t.co/tqWYLolIx9,phrase_2021_amp,neutral
https://x.com/dywstpauls/status/1470716986380464135,2021-12-14T11:27:08.000Z,Lauren loving her Up in the Air and On the Ground course@CofGCollegeShe hopes to be able study full timeCity & GuildsDiploma in Cabin Crew Air Operations in August 2022.#schoolcollegepartnerships#pathways@TBF_Glasgow@Donnie_scqf@SCQFPartnership,Unknown,Unknown,Unknown,Unknown,"#schoolcollegepartnerships, #pathways","@dywstpauls, @CofGCollege, @TBF_Glasgow, @Donnie_scqf, @SCQFPartnership",,phrase_2021_amp,positive
https://x.com/soulrebelno1/status/1451819484654804992,2021-10-23T07:55:13.000Z,"I was born in Dingle. I had a Saturday job aged 14, worked full time from 16. All my mates had jobs. Got aCity & Guilds, then changed careers. Got a degree and worked in IT. Many suffered in the North due to Thatcher's Tory policies. Four decades later, their children vote Tory!",Unknown,Unknown,Unknown,Unknown,,@soulrebelno1,,phrase_2021_amp,neutral
https://x.com/manx_maid/status/1463965669481926668,2021-11-25T20:19:49.000Z,"Today in 1487 Elizabeth of York finally had her elaborate coronation as queen of England, after arriving at the Tower from Greenwich on the 23rd in a festive water procession with thecity guildsthat featured a large red dragon spouting fire (Hever Castle)",Unknown,Unknown,Unknown,Unknown,,@manx_maid,,phrase_2021_amp,neutral
https://x.com/cityandguilds/status/1471087813345034243,2021-12-15T12:00:40.000Z,"Inspirational@cityandguildslearner Rose Williams, sets up her own roofing company, whilst continuing her beauty course. 

The@coleggwentstudent says she now wants to encourage others to follow their dreams and not worry about gender stereotypes.http://ow.ly/CfFZ50HahxI",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds, @coleggwent",https://t.co/K6YKSOsF09,phrase_2021_amp,positive
https://x.com/cityandguilds/status/1469594057835958278,2021-12-11T09:05:01.000Z,"Congratulations to@ILM_UKcentre Empower – Be The Change ( @Empower_BTC ), who have been shortlisted in the Team of the Year award category, for the UK Social Enterprise Awards.

Well done!http://ow.ly/JHXT50H7aGM",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @ILM_UK",https://t.co/2uDHaD3Tuy,phrase_2021_amp,positive
https://x.com/CGLArtSchool/status/1473271218572828672,2021-12-21T12:36:45.000Z,"SUMMER SCHOOL 2022 LAUNCHING TODAY!  
We’re delighted to present our portfolio of short courses, taking place from 4-22 July 2022.https://cityandguildsartschool.ac.uk/london-art-summer-school/…",Unknown,Unknown,Unknown,Unknown,,@CGLArtSchool,https://t.co/lybDcvoib2,phrase_2021_amp,positive
https://x.com/cityandguilds/status/1467867146294288388,2021-12-06T14:42:53.000Z,Congratulations | Llongyfarchiadau!,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,,phrase_2021_amp,positive
https://x.com/focustrainingsw/status/1468155092507443202,2021-12-07T09:47:05.000Z,"We have spaces remaining on one of our most popular courses!We have aCity & Guilds2919-01 Electric Vehicle Charging course taking place in our Plymouth Centre on 20th & 21st December.

Don't miss out! Call Maria now on 01752 348980 to book your space",Unknown,Unknown,Unknown,Unknown,,@focustrainingsw,,phrase_2021_amp,positive
https://x.com/HomeTamar/status/1422832186848329728,2021-08-04T08:10:02.000Z,"Congratulations Maxhe has just received his 1 year badge and hisCity & GuildsDementia Certificate!! Max may be one of our younger CAREGivers but he is extremely hard working, diligent and kind.  Where has 1 year gone?!
 
Well done Max and thank you for everything",Unknown,Unknown,Unknown,Unknown,,@HomeTamar,,phrase_2021_amp,positive
https://x.com/cityandguilds/status/1466779264435507200,2021-12-03T14:40:02.000Z,"This will be the first of three webinars covering how to Attract, Retain and Progress talent in this important sector. Hear how others in the industry are approaching their skills challenges.@ShoesmithKate@g_donworth@SuziMGraySign up here:http://ow.ly/lFMk50H0G5f",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @ShoesmithKate, @g_donworth, @SuziMGray",https://t.co/kuH2BIepH7,phrase_2021_amp,positive
https://x.com/molbahrain1/status/1450364514449379329,2021-10-19T07:33:41.000Z,"#البحرين: نظمت وزارة العمل والتنمية الاجتماعية وبدعم من صندوق العمل ""تمكين"" برنامجاً تدريبياً بعنوان ""المهارات الوظيفية""، بالتعاون مع مجموعة طلال أبو غزالة للتدريب وبشهادة معتمدة من الجهة المانحة الدولية(City & Guilds) في بريطانيا،https://facebook.com/592030040995550/posts/1717263391805537/?d=n…",Unknown,Unknown,Unknown,Unknown,#البحرين,@molbahrain1,https://t.co/70Q2YA6loA,phrase_2021_amp,neutral
https://x.com/BlueLightsLtd/status/1465667442856894466,2021-11-30T13:02:03.000Z,"Some great news to kick off Training Tuesdays!

A team effort has seen the Blue Lights Digital DTAC 1 (Digital Tactical Adviser) course and Intelligence Researchers Programme both assured byCity & Guilds.#bluelightsdigital#digital#trainingtuesdays#CityandGuilds#assured",Unknown,Unknown,Unknown,Unknown,"#bluelightsdigital, #digital, #trainingtuesdays, #CityandGuilds, #assured",@BlueLightsLtd,,phrase_2021_amp,positive
https://x.com/CAILtd/status/1465717644263370755,2021-11-30T16:21:32.000Z,"Fibre Optics in Signal Distribution Stage 1 TrainingWatford, Hertfordshire
This 1-day programme will enable participants to understand the working & planning of a typical sized Fibre IRS & gain a recognisedCity & GuildsAccredited Programme Cert.http://tinyurl.com/2p9yerd7",Unknown,Unknown,Unknown,Unknown,,@CAILtd,https://t.co/4OGMrnX8T4,phrase_2021_amp,neutral
https://x.com/concisetraining/status/1476499303153774592,2021-12-30T10:24:00.000Z,19 years+? Want a career in#digitalmarketing- working out how you can fund your training? If you want to join ourCity & GuildsDiploma in Digital Marketing qualificationhttps://bit.ly/3EsQ2yC- ask us about Advanced Learner Loans.#qualification,Unknown,Unknown,Unknown,Unknown,"#digitalmarketing, #qualification",@concisetraining,https://t.co/u4eWcYmQvn,phrase_2021_amp,neutral
https://x.com/CityGuildsNtns/status/1467782128658264068,2021-12-06T09:05:04.000Z,"@ILM_UKlearner Jordan Harley decision back in 2018 to join an Apprenticeship programme with Aspire Blaenau Gwent, meant he has never looked back.@BlaenauGwentCBChttp://ow.ly/SFOx50H0H4C",Unknown,Unknown,Unknown,Unknown,,"@CityGuildsNtns, @ILM_UK, @BlaenauGwentCBC",https://t.co/hhZi7c3DAv,phrase_2021_amp,positive
https://x.com/CityGuildsNtns/status/1460230224042418180,2021-11-15T12:56:29.000Z,Nawr ar gael ar gyfer#Adeiladua#PeiriannegGwasanaethauAdeiladugyda@cityandguildsmae ein dogfennau cymhwyster Lefel 3 ar y wefan. Maen nhw ar gael yma:http://ow.ly/GvoB50GEXCY#sgiliauigymru@EAL_Awards,Unknown,Unknown,Unknown,Unknown,"#Adeiladu, #PeiriannegGwasanaethauAdeiladu, #sgiliauigymru","@CityGuildsNtns, @cityandguilds","https://t.co/tAW5RYqx2n, https://t.co/LGUsP0k8mG, https://t.co/LGUsP0k8mG",phrase_2021_amp,neutral
https://x.com/StagecoachSouth/status/1441692725645041670,2021-09-25T09:15:05.000Z,"We have a vacancy for a PCV/HGV fitter at our#Basingstokedepot to repair & maintain our fleet of vehicles to standards set down by the company and DVSA.

Requirements - You should ideally be qualified to PCV or HGVCity & Guilds, BTEC or NVQ Level 3.http://stge.co/XyOM50GfKvc",Unknown,Unknown,Unknown,Unknown,#Basingstoke,@StagecoachSouth,https://t.co/Gs5Fyl300R,phrase_2021_amp,neutral
https://x.com/BikeRightUK/status/1455930302451363845,2021-11-03T16:10:08.000Z,"Train as a bicycle mechanic 
For an exciting opportunity to join a dynamic, fast-growing industry secure your place on ourCity & GuildsLevel 2 Certificate in cycle maintenance course.

Book online herehttps://bikeright.co.uk/courses/mechanic/…",Unknown,Unknown,Unknown,Unknown,,@BikeRightUK,https://t.co/zky6Ho1Kep,phrase_2021_amp,positive
https://x.com/cityandguilds/status/1473579082059325442,2021-12-22T09:00:05.000Z,"#icymiDavid Phillips (@dvp1967) contributes to the launch of the#ApprenticeshipsCampaign2021, which kicked off inside the@Telegraphand online:http://ow.ly/pYV350Hh7c7#Employability#Apprenticeships#technicaleducation#futureworkforce#digitalskills",Unknown,Unknown,Unknown,Unknown,"#icymi, #ApprenticeshipsCampaign2021, #Employability, #Apprenticeships, #technicaleducation, #futureworkforce, #digitalskills","@cityandguilds, @dvp1967, @Telegraph","https://t.co/cOEmSL6K2k, https://t.co/cOEmSL6K2k, https://t.co/cOEmSL6K2k",phrase_2021_amp,neutral
https://x.com/dtcrafts/status/1470001708075991042,2021-12-12T12:04:53.000Z,"Keen to learn about colourwork? How to knit Fair Isle and intarsia, choose colours, make designs that really pop and create charts? You'll learn all these skills and more on ourCity & Guildsaccredited Foundation program! Now enrolling athttps://makingfutures.org/city-guilds-foundation.../…",Unknown,Unknown,Unknown,Unknown,,@dtcrafts,https://t.co/MMUcgc7w8F,phrase_2021_amp,positive
https://x.com/paintoolkit2/status/1464105557397323779,2021-11-26T05:35:41.000Z,"Via@HaypsychBack in the day I took theCity & Guildscourse in public speaking and passed.

I realised then to communicate and pass on educational pain selfmgt messages, I needed some extra skills.

Are you a good good communicator",Unknown,Unknown,Unknown,Unknown,,"@paintoolkit2, @Haypsych",,phrase_2021_amp,neutral
https://x.com/WFSUK1/status/1473231779930591235,2021-12-21T10:00:02.000Z,"Do you have aCity & Guildscertificate in Repair and Maintenance of Heavy Goods Vehicles?

Our Members@HWFireare seeking a Workshop ManagerClosing date 16th January 2022.

Visit our jobs board for details:https://wfs.org.uk/job/hereford-worcester-fire-and-rescue-service-malvern-12-workshop-manager/…#Malvern#LGV",Unknown,Unknown,Unknown,Unknown,"#Malvern, #LGV","@WFSUK1, @HWFire",https://t.co/1S59G3OWCm,phrase_2021_amp,neutral
https://x.com/Ceres_PFI/status/1443214157373968386,2021-09-29T14:00:43.000Z,"The Clink is a catering college within a prison that trains those towards the end of their sentence to work towards aCity & GuildsNational Vocational Qualification.

Here Stelios talks to Christopher Moore, CEO of The Clink, to find out morehttps://ed.gr/dnxpm",Unknown,Unknown,Unknown,Unknown,,@Ceres_PFI,https://t.co/WPTp5xnrnE,phrase_2021_amp,neutral
https://x.com/concisetraining/status/1468236859742560262,2021-12-07T15:12:00.000Z,Make 2022 the year you achieved your dream to work in digital marketing and join ourCity & GuildsDiploma in Digital Marketing Qualification. The next course starts on 17th January 2022 - places are limited - join us.https://bit.ly/3EsQ2yC#digitalmarketing#elearning,Unknown,Unknown,Unknown,Unknown,"#digitalmarketing, #elearning",@concisetraining,https://t.co/u4eWcYmQvn,phrase_2021_amp,positive
https://x.com/Mukhled1/status/1467937006512660491,2021-12-06T19:20:29.000Z,للامانه كلامك مو صحيح لربما حصلك موقف مع اخطاء فرد. لكن كمجموعة EPG عندها اعتراف دولي بجهودهاوحازت على اعتماد كامل من مجلس المدارس البريطانية الدولية في الخارج COBIS وهي ايضا عضو  فيCity & Guildsوهي منظمة تعليمية في المملكة المتحدة تعمل على تطوير نظام وطني للتعليم الفني المهني,Unknown,Unknown,Unknown,Unknown,,@Mukhled1,,phrase_2021_amp,neutral
https://x.com/AryakaNetworks/status/1458664535682867201,2021-11-11T05:15:00.000Z,"Learn howCity & Guilds’ Office 365 problems were solved with Aryaka! 
Blog:https://bit.ly/3C7sePk#Aryaka#SDWAN#Performance",Unknown,Unknown,Unknown,Unknown,"#Aryaka, #SDWAN, #Performance",@AryakaNetworks,https://t.co/N9MRvVpSIt,phrase_2021_amp,neutral
https://x.com/KeepmoatHomes/status/1471839505841901570,2021-12-17T13:47:38.000Z,"We're pleased to support@MyDoncasterwith the creation of@TheBridge_Hub, helping young people with special educational needs & disabilities gain an Entry LevelCity & Guildsqualification in#construction, enabling them to progress into future employmenthttps://vimeo.com/613757634/161696e4f9…",Unknown,Unknown,Unknown,Unknown,#construction,"@KeepmoatHomes, @MyDoncaster, @TheBridge_Hub",https://t.co/DNXVDgyEkw,phrase_2021_amp,positive
https://x.com/concisetraining/status/1467766009872502784,2021-12-06T08:01:01.000Z,Get your dream job in the exciting world of digital marketing. Our next intake for theCity & GuildsDiploma in Digital Marketing is on 17th January 2022. Make sure you book your place - numbers limited!http://bit.ly/36Rd84o,Unknown,Unknown,Unknown,Unknown,,@concisetraining,https://t.co/HjA05fIDfW,phrase_2021_amp,positive
https://x.com/cityandguilds/status/1470681224570101763,2021-12-14T09:05:02.000Z,"Great to see serial@cityandguildslearner Rosalyn ‘Roz’ Berry FIH, featured in the first Institute of#Hospitalityteam spotlight.@IoH_Onlinehttp://ow.ly/NB5h50H78yi",Unknown,Unknown,Unknown,Unknown,#Hospitality,"@cityandguilds, @cityandguilds, @IoH_Online",https://t.co/va6Yfk1ILP,phrase_2021_amp,positive
https://x.com/cityandguilds/status/1475436488137621509,2021-12-27T12:00:45.000Z,"More than 60 young people in Hunslet, Leeds, have been learning new skills, achieving their@cityandguildsqualification and gaining work experience while transforming a local rugby club, so it can  offer more opportunities to the community@VIYprojecthttp://ow.ly/JqkA50HgaN2",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds, @VIYproject",https://t.co/97VyWDew5h,phrase_2021_amp,positive
https://x.com/FedsEducation/status/1450208783381278727,2021-10-18T21:14:52.000Z,"The Mhfed & HairFed , collectively FedsEducation, are honoured to continue to work in association with City and Guilds. 
We are looking forward to our upcoming HairShow in Essex. 
We also have some exciting collaborative projects withCity & Guildsin 2022.@cityandguilds",Unknown,Unknown,Unknown,Unknown,,"@FedsEducation, @cityandguilds",,phrase_2021_amp,positive
https://x.com/cityandguilds/status/1473610526022328327,2021-12-22T11:05:02.000Z,"Entrepreneur whose amazing career began after completing one of our courses in 1960, prepares to hand over the reigns.

We wish the former@cityandguildsMedals for Excellence winner all the best.#MySkillsStoryhttp://ow.ly/OVhC50H8j3L",Unknown,Unknown,Unknown,Unknown,#MySkillsStory,"@cityandguilds, @cityandguilds",https://t.co/NpTLxFp97a,phrase_2021_amp,positive
https://x.com/cityandguilds/status/1472174990242074624,2021-12-18T12:00:44.000Z,"Entrepreneur whose amazing career began following completing one of our courses in 1960, prepares to hand over the reigns.

We wish the former@cityandguildsMedals for Excellence winner all the best.#MySkillsStoryhttp://ow.ly/P1ef50H8iKP",Unknown,Unknown,Unknown,Unknown,#MySkillsStory,"@cityandguilds, @cityandguilds",https://t.co/qGKp4ckK92,phrase_2021_amp,positive
https://x.com/CityGuildsNtns/status/1470729097697501189,2021-12-14T12:15:16.000Z,"Inspirational@cityandguildslearner Rose Williams, sets up her own roofing company, whilst continuing her beauty course. 

The@coleggwentstudent says she now wants to encourage others to follow their dreams and not worry about gender stereotypeshttp://ow.ly/l0bv50Hahr4",Unknown,Unknown,Unknown,Unknown,,"@CityGuildsNtns, @cityandguilds, @coleggwent",https://t.co/O2GXQ60tsN,phrase_2021_amp,positive
https://x.com/KenningtonRUN/status/1449438639331676161,2021-10-16T18:14:35.000Z,"From acrylics and oils to works in table salt, today over on the Runoff we pay a visit to the quite great MA show atCity & Guilds!@CGLArtSchoolhttps://kenningtonrunoff.com/city-guilds-ma-show/…",Unknown,Unknown,Unknown,Unknown,,"@KenningtonRUN, @CGLArtSchool",https://t.co/tsswXDf32W,phrase_2021_amp,positive
https://x.com/IBBC_London/status/1462307153184792576,2021-11-21T06:29:28.000Z,"Following IBBC's Education sessions at Cumberland Lodge we are delighted to participate in the GEMS Education & Training Seminar in Dubai today in partnership withCity&Guilds, Cambridge and London Uni and Stirling Education.@Baroness_Nichol@aluzri1@StirlingEdu@UKinIraq",Unknown,Unknown,Unknown,Unknown,,"@IBBC_London, @Baroness_Nichol, @aluzri1, @StirlingEdu, @UKinIraq",,phrase_2021_amp,positive
https://x.com/theHRDIRECTOR/status/1429780474038308867,2021-08-23T12:20:03.000Z,City & GuildsGroup has today announced that 46 businesses will be recognised by the 2021 Princess Royal Training Awards. |#HR#HRNewshttps://thehrd.co/388fKue,Unknown,Unknown,Unknown,Unknown,"#HR, #HRNews",@theHRDIRECTOR,https://t.co/Xxjq6FaIbN,phrase_2021_amp,positive
https://x.com/AnnLimb/status/1455528402564403206,2021-11-02T13:33:08.000Z,This is for you@Emmabarnett@BBCWomansHour- you interviewed me as first woman Chair@UKScoutingand now I’m First Woman Appointed as Chair - News |City & Guildshttps://cityandguilds.com/news/october-2021/first-woman-appointed-as-chair#.YYEpRdDSoE4.Twitter…fancy a second go on 18 November@fawcettsocietyEqual Pay Day 2021,Unknown,Unknown,Unknown,Unknown,https://cityandguilds.com/news/october-2021/first-woman-appointed-as-chair#.YYEpRdDSoE4.Twitter…,"@AnnLimb, @Emmabarnett, @BBCWomansHour, @UKScouting, @fawcettsociety",https://t.co/t1mydcLLCl,phrase_2021_amp,positive
https://x.com/CityGuildsNtns/status/1470318837501415437,2021-12-13T09:05:02.000Z,"A first of its kind programme in Northern Ireland, offers participants the opportunity to improve their employability skills by completing an@ILM_UKlevel 2 in team working and a qualification in First Aid.@setrust@SJA_NI",Unknown,Unknown,Unknown,Unknown,,"@CityGuildsNtns, @ILM_UK, @setrust, @SJA_NI","https://t.co/Xo2ORTjvkB, https://t.co/Xo2ORTjvkB",phrase_2021_amp,positive
https://x.com/concisetraining/status/1466706274331074564,2021-12-03T09:50:00.000Z,"Next Intake - 17th January 2022!

Advanced Learner Loan payment option is now available to study the Diploma in Digital Marketing through ourCity & Guildscentre @Green_Labyrinth

Find out more:http://bit.ly/2wLMQOa#qualification#digitalmarketingdiploma#studyopportunity",Unknown,Unknown,Unknown,Unknown,"#qualification, #digitalmarketingdiploma, #studyopportunity",@concisetraining,https://t.co/5LRrkgbxOX,phrase_2021_amp,neutral
https://x.com/HmpParc/status/1464254212305530880,2021-11-26T15:26:23.000Z,Help us help local schools. Parc’s Bikezone is doing amazing work restoring unwanted bicycles! The men earnCity & Guildsquals while giving back to the community. If you have any unwanted bikes email: paul.gates@uk.g4s.com to arrange collection.@childcomwales@BridgendCBC,Unknown,Unknown,Unknown,Unknown,,"@HmpParc, @childcomwales, @BridgendCBC",,phrase_2021_amp,positive
https://x.com/cityandguilds/status/1476493454389567490,2021-12-30T10:00:46.000Z,"Great to see former@ILM_UKLeadership and Management course learner Michele Bryans, featured in the latest@irish_newsHigh Flyers spotlight.#MySkillsStory",Unknown,Unknown,Unknown,Unknown,#MySkillsStory,"@cityandguilds, @ILM_UK, @irish_news","https://t.co/sznMp7TG5i, https://t.co/sznMp7TG5i",phrase_2021_amp,positive
https://x.com/FedsEducation/status/1451301446281056264,2021-10-21T21:36:43.000Z,"A really exciting day today! ....City & Guilds, Gould Barbers, Momentum Training and the Men’s Hairdressing Federation discussing the NEW Occupational Traineeships in Barbering - can’t wait to share further news with you all really soon@FENews@cityandguilds@hairfed",Unknown,Unknown,Unknown,Unknown,,"@FedsEducation, @FENews, @cityandguilds, @hairfed",,phrase_2021_amp,positive
https://x.com/NLNIreland/status/1461278423897235461,2021-11-18T10:21:40.000Z,"There are no CAO points needed for any of our training courses making NLN the ideal choice if you left school and unsure of next step. We offer Nationally recognised qualifications- QQI orCity & GuildsIndividual training plans
No CAO points needed#Freetraining#ThinkPossible",Unknown,Unknown,Unknown,Unknown,"#Free, #ThinkPossible",@NLNIreland,,phrase_2021_amp,neutral
https://x.com/CityGuildsNtns/status/1471043614587432965,2021-12-15T09:05:03.000Z,"Congratulations to@ILM_UKcentre Empower – Be The Change ( @Empower_BTC ), who have been shortlisted in the Team of the Year award category, for the UK Social Enterprise Awards.

Well done!http://ow.ly/u0F650H7b4B",Unknown,Unknown,Unknown,Unknown,,"@CityGuildsNtns, @ILM_UK",https://t.co/CtPew4GVfA,phrase_2021_amp,positive
https://x.com/CityGuildsNtns/status/1473232339241250821,2021-12-21T10:02:15.000Z,"Great to see former@ILM_UKLeadership and Management course learner Michele Bryans, featured in the latest@irish_newsHigh Flyers spotlight.http://ow.ly/B1hS50Hggzl",Unknown,Unknown,Unknown,Unknown,,"@CityGuildsNtns, @ILM_UK, @irish_news",https://t.co/1RIVUoZyRj,phrase_2021_amp,positive
https://x.com/cityandguilds/status/1471873596054253577,2021-12-17T16:03:06.000Z,"Congratulations to Sue Jackson, following your@HHLandEstatesbranch manager appointment.Sue, who completed a@cityandguildsaccredited branch manager regulatory training course, will be responsible for overseeing day-to-day office activities.http://ow.ly/TxHI50H8eQA",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @HHLandEstates, @cityandguilds",https://t.co/0qDsAd8nae,phrase_2021_amp,positive
https://x.com/ed_ontap/status/1455794379944341509,2021-11-03T07:10:02.000Z,City & Guildsannounce first female Chair - Dr Ann Limb CBE DL | FE Newshttp://ow.ly/Qyj630rZfnO,Unknown,Unknown,Unknown,Unknown,,@ed_ontap,https://t.co/uoTLmXzh0M,phrase_2021_amp,neutral
https://x.com/cityandguilds/status/1471405997398929411,2021-12-16T09:05:01.000Z,"Great to see @myGrapevineteams' latest piece featuring @pizzahutuks'  Chief People & Marketing Officer, on why education and transparency are essential to the company’s talent management strategy, highlight @CityGuildsGroup#skillsindex2021findings.http://ow.ly/biTn50H1Phz",Unknown,Unknown,Unknown,Unknown,#skillsindex2021,@cityandguilds,https://t.co/m1OYhG7umt,phrase_2021_amp,positive
https://x.com/ed_ontap/status/1455614462904385536,2021-11-02T19:15:06.000Z,City & Guildsappoints first female chair | FE Weekhttp://ow.ly/hSb230rZ9mf,Unknown,Unknown,Unknown,Unknown,,@ed_ontap,https://t.co/cmsX5Ci79d,phrase_2021_amp,neutral
https://x.com/HubDorset/status/1463451016939122689,2021-11-24T10:14:46.000Z,Its Official I have passed myCity & GuildsLevel II in Independant Advocacy. So what you say! It means we can help more unpaid carers with so it matters@CityGuildsNtns@keep1063@KeeP106Kieran@chrisloder@CarersDorset,Unknown,Unknown,Unknown,Unknown,,"@HubDorset, @CityGuildsNtns, @keep1063, @KeeP106Kieran, @chrisloder, @CarersDorset",,phrase_2021_amp,positive
https://x.com/personneltoday/status/1471812844077395970,2021-12-17T12:01:41.000Z,"Our latest round-up of HR appointments features new joiners at Mozilla,City & Guildsand Virgin Money, among others.https://personneltoday.com/hr/movers-and-shakers-hr-appointments-virgin-money-appoints-new-group-chief-people-officer/…",Unknown,Unknown,Unknown,Unknown,,@personneltoday,https://t.co/izcXH3FCI0,phrase_2021_amp,neutral
https://x.com/FedsEducation/status/1455438049144446981,2021-11-02T07:34:06.000Z,OurCity&GuildsHairdressing Competition is Live! Please enter ⁦@hairfed⁩ ⁦@cityandguilds⁩ ⁦@hji⁩ ⁦@FENews⁩…https://emea01.safelinks.protection.outlook.com/?url=https%3A%2F%2Fwww.hairfed.com%2F&data=04%7C01%7C%7C4179469197b4498efeef08d99d5df93c%7C84df9e7fe9f640afb435aaaaaaaaaaaa%7C1%7C0%7C637713849201403108%7CUnknown%7CTWFpbGZsb3d8eyJWIjoiMC4wLjAwMDAiLCJQIjoiV2luMzIiLCJBTiI6Ik1haWwiLCJXVCI6Mn0%3D%7C1000&sdata=NWLY63rtEa%2Fsf%2BZaAmYIUnoc8MCccF2LG9f1Z0uMRLk%3D&reserved=0…,Unknown,Unknown,Unknown,Unknown,,"@FedsEducation, @hairfed, @cityandguilds, @hji, @FENews",https://t.co/yS7N7WXsuA,phrase_2021_amp,neutral
https://x.com/cpeanose/status/1459446773496356866,2021-11-13T09:03:20.000Z,The Future of Adult Learning in Social Care – News |City & Guildshttps://cpeanose.wordpress.com/2021/11/13/the-future-of-adult-learning-in-social-care-news-city-guilds/…,Unknown,Unknown,Unknown,Unknown,,@cpeanose,https://t.co/haH9E8A4ql,phrase_2021_amp,neutral
