Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag
https://x.com/TrydanTraining/status/1643578505152659457,2023-04-05T11:37:06.000Z,In March we maintained our 100% success rate forCity and Guilds2391-52 Combined Inspection and Testing.Look out for our April dates.#trydantraining#electricaltraining#trainingcentrecardiff#cardiff#cityandguilds#inspectionandtesting#2391,Unknown,Unknown,Unknown,Unknown,"#trydantraining, #electricaltraining, #trainingcentrecardiff, #cardiff, #cityandguilds, #inspectionandtesting",@TrydanTraining,,phrase_2023
https://x.com/Sirius_Skills/status/1676953081253363713,2023-07-06T13:55:45.000Z,"Llongyfarchiadau / Congratulations to the Health and Social care team on achieving Direct Claims Status for Core and Practice level 2 and 3 withCity and Guilds. Amazing achievement, keep up the good work.#sirius#healthandsocialcare#apprenticeships#workbasedlearning",Unknown,Unknown,Unknown,Unknown,"#sirius, #healthandsocialcare, #apprenticeships, #workbasedlearning",@Sirius_Skills,,phrase_2023
https://x.com/InfinityEnergy1/status/1722586466017018334,2023-11-09T12:06:32.000Z,"Infinity Energy Organisation offers Retrofit Coordinator services to our installer network andCity and GuildsNVQ Level 2 training to comply with PAS 2035 requirements.

Call Us now!
0203 011 2815#webinar#PAS2035#infinity#NetZero",Unknown,Unknown,Unknown,Unknown,"#webinar, #PAS2035, #infinity, #NetZero",@InfinityEnergy1,,phrase_2023
https://x.com/jollyjoiners/status/1672998352965849089,2023-06-25T16:01:04.000Z,"Master and Mistress at theCity and Guildsof London Arts School, degree ceremony and prize giving - Master presenting Joiners and Ceilers prize to Jo Grogan",Unknown,Unknown,Unknown,Unknown,,@jollyjoiners,,phrase_2023
https://x.com/HomeTamar/status/1662020969475522560,2023-05-26T09:00:52.000Z,This fab group have just finished theirCity and GuildsAccredited Dementia course.  We consistently invest in our team so they can give the best possible care out in the community.  Great work all!#training#tavistock#bude#carer,Unknown,Unknown,Unknown,Unknown,"#training, #tavistock, #bude, #carer",@HomeTamar,,phrase_2023
https://x.com/PlumptonCollege/status/1610637172780015618,2023-01-04T14:00:00.000Z,"#WeAreHiringProgramme Manager Animal Management Division
Outstanding opportunity to become the Programme Manager for our flourishing Animal Management courses to develop, lead, and teach on ourCity and Guildsand BTEC courses. To more info and to apply:https://bit.ly/3ImJiHO",Unknown,Unknown,Unknown,Unknown,#WeAreHiring,@PlumptonCollege,https://t.co/UNqXOJktpx,phrase_2023
https://x.com/buildingheroes/status/1650092196975071234,2023-04-23T11:00:11.000Z,Exciting news!Our new cohort of Building Heroes will start their Construction SkillsCity and GuildsDiploma at the Hounsome Fields#VistryGroupdevelopment in Basingstoke tomorrow.Stay tuned for updates on their progress!@Sparsholt_Coll,Unknown,Unknown,Unknown,Unknown,#VistryGroup,"@buildingheroes, @Sparsholt_Coll",,phrase_2023
https://x.com/cityandguilds/status/1654803378482946050,2023-05-06T11:00:44.000Z,"TheCity and Guildsof London Institute pays loyal tribute and offers congratulations to Their Majesties King Charles III and Queen Camilla on the occasion of their#Coronationand wishes them a long and happy reign.

Read more:https://cityandguildsfoundation.org/2023/05/the-city-and-guilds-of-london-institute-pays-loyal-tribute-and-offers-congratulations-to-their-majesties-king-charles-iii-and-queen-camilla/…",Unknown,Unknown,Unknown,Unknown,#Coronation,@cityandguilds,https://t.co/L2a5V0wT2N,phrase_2023
https://x.com/ArdAcademy/status/1640826901936603142,2023-03-28T21:23:13.000Z,Congratulations to our young people who have completed their “Princes Trust Foundation”City and Guildslevel 1 award@Dumfries_HouseThe pupils received their awards from@paddygrantand John Sudden from Scottish textile house Campbell’s of Beauly. Well done!#adastra,Unknown,Unknown,Unknown,Unknown,#adastra,"@ArdAcademy, @Dumfries_House, @paddygrant",,phrase_2023
https://x.com/EALAwards/status/1658490236232671233,2023-05-16T15:11:00.000Z,"City and Guildswork with employers in Wales to create qualifications that help learners to become workplace ready. 

Access a wide range of  resources here:https://bit.ly/3JIuUKR#skillsforwales",Unknown,Unknown,Unknown,Unknown,#skillsforwales,@EALAwards,https://t.co/4yiqXwTBRk,phrase_2023
https://x.com/cjohansson_lab/status/1670070604798521345,2023-06-17T14:07:15.000Z,Come and learn more about the Imperial College Science in Medicine School Teams Prize. We are in theCity and GuildsBuilding.https://imperial.ac.uk/nhli/interact/public-engagement/our-projects/community/…,Unknown,Unknown,Unknown,Unknown,,@cjohansson_lab,https://t.co/zEqzT1bqSx,phrase_2023
https://x.com/JennieMerriman/status/1706649919073800308,2023-09-26T12:40:23.000Z,"Our first exhibition in Gallery at the Willows in Darley Dale, Derbyshire. 6 of us have been meeting together every month as a group of Textile Artists since 2001. We met whilst taking ourCity and Guildsin  Embroidery in1997 and five of us are all still producing work.",Unknown,Unknown,Unknown,Unknown,,@JennieMerriman,,phrase_2023
https://x.com/juev_medz/status/1694916686900609204,2023-08-25T03:36:42.000Z,"Every year I have a story, this year is, a mother told her child not to come to my maths class because she not bright enough! She must go docity and guilds! Deh so she belong! And she believed every word her mother told her! But u see when I applied the pressure!",Unknown,Unknown,Unknown,Unknown,,@juev_medz,,phrase_2023
https://x.com/EAS_Scotland/status/1666834648553476098,2023-06-08T15:48:43.000Z,Good luck to candidates from@wisegroup_se@ChangeworksUKsitting theCity and GuildsEnergy Awareness exams with us tomorrow,Unknown,Unknown,Unknown,Unknown,,"@EAS_Scotland, @wisegroup_se, @ChangeworksUK",,phrase_2023
https://x.com/peacockgarage/status/1681258531331231744,2023-07-18T11:04:04.000Z,"#chesterhour2023 School leavers…

We are looking to hire an apprentice. 

Full time job, with training up tocity and guildslevel 3 in motor vehicle repairs....

 Please contact: dave.peacockgarage@gmail.com to register your interest#Chester#Apprentice#Garage",Unknown,Unknown,Unknown,Unknown,"#chesterhour, #Chester, #Apprentice, #Garage",@peacockgarage,,phrase_2023
https://x.com/arena_training/status/1733150841320726784,2023-12-08T15:45:35.000Z,RegularCity and Guilds2391 Inspection and Testing Courses@arena_trainingin Sheffield. Experienced instructors. Close to M1. Free lunch. Small classes (1 learner per booth). Well maintained or new equipmentr throughout. Call 0114 2562007 for information.,Unknown,Unknown,Unknown,Unknown,,"@arena_training, @arena_training",,phrase_2023
https://x.com/S_ERC/status/1724380975461695914,2023-11-14T10:57:16.000Z,"SERC Engineering have been commended for TheCity and GuildsAward for College Engagement with Employers

SERC Hospitality and Culinary Arts have been commended for the Real World Learning Awardhttps://ow.ly/zZU150Q7lIK#AoCBeacons#LoveOurColleges",Unknown,Unknown,Unknown,Unknown,"#AoCBeacons, #LoveOurColleges",@S_ERC,https://t.co/ZeWPyKIgyL,phrase_2023
https://x.com/WillowbankSch/status/1671972610018516992,2023-06-22T20:05:08.000Z,"Congratulations to all We Aspire pupils, including our Sean, who today receivedCity and Guildsfrom@Bosch_STB_LAGTAOur staff are very proud of his progress and wish him well when he starts his full-time Motor Vehicle Course.#AmazingThingsHappenHere@DYWScot@nlinclusion",Unknown,Unknown,Unknown,Unknown,#AmazingThingsHappenHere,"WeAspire@Willowbank, @WillowbankSch, @Bosch_STB_LAGTA, @DYWScot",,phrase_2023
https://x.com/PoliceCrewe/status/1719017245492547682,2023-10-30T15:43:43.000Z,"Cheshire are now looking to hire a#VehicleTechnicianwith excellent vehicle repair and maintenance skills.
If you have aCity and GuildsLevel 3 (or equivalent in Motor Vehicle Repair) apply now to start your career and help keep our officers and the public safe.",Unknown,Unknown,Unknown,Unknown,#VehicleTechnician,@PoliceCrewe,,phrase_2023
https://x.com/earlyyearsorg/status/1693572801624433101,2023-08-21T10:36:35.000Z,Upcoming Early Years training programmesRegister today for our upcomingCity and Guilds/ILM assured programmes here -https://early-years.org/ilm-course-promotion…You can also browse our brochure of courses for further information -http://pub.early-years.org/books/afjh#earlyyearstraining#ILM,Unknown,Unknown,Unknown,Unknown,"#earlyyearstraining, #ILM",@earlyyearsorg,"https://t.co/8h7rBfaIpM, https://t.co/7csI7Uv4K3",phrase_2023
https://x.com/EALAwards/status/1673345372469579780,2023-06-26T15:00:00.000Z,"City and Guildsare laying the foundations for bright futures with their new qualifications.

Watch the full case study video here:https://bit.ly/3F1sO5D",Unknown,Unknown,Unknown,Unknown,,@EALAwards,https://t.co/v8RzGzIFkU,phrase_2023
https://x.com/hotzimbabwejobs/status/1627752447551672375,2023-02-20T19:30:00.000Z,"Chief Technician x 1 | Hot Zimbabwe Jobs 
A Higher National Diploma/ National Diploma/City and GuildsPart III Accounts and or Business Studies or equivalent qualification in Medical Electronic/Instrumentation/Biomedical Sciences/Biological Sciencehttps://hotzimbabwejobs.com/job/chief-technician-x-1-2/…",Unknown,Unknown,Unknown,Unknown,,@hotzimbabwejobs,https://t.co/E8B46ugdlc,phrase_2023
https://x.com/bhadmorsee/status/1728098590319403263,2023-11-24T17:09:45.000Z,My helper abeg nacity and guildslevel 3 i need like this,Unknown,Unknown,Unknown,Unknown,,@bhadmorsee,,phrase_2023
https://x.com/UAE_Forsan/status/1686036499123322880,2023-07-31T15:30:01.000Z,Rabdan Academy Receives Accreditation from UK’sCity and Guildsto Offer Internationally Recognised Programmes in Professional Development#UAE#AbuDhabi@admediaoffice@RabdanAcademy,Unknown,Unknown,Unknown,Unknown,"#UAE, #AbuDhabi","@UAE_Forsan, @admediaoffice, @RabdanAcademy",,phrase_2023
https://x.com/Hadlow_College/status/1623681882549284867,2023-02-09T13:55:02.000Z,#ThrowbackThursdayto last November when we were presentedCity and GuildsCentre of Excellence Award for EPA Achievements!Find out more here -https://buff.ly/3V24ruI,Unknown,Unknown,Unknown,Unknown,#ThrowbackThursday,@Hadlow_College,https://t.co/cr5q7867Cl,phrase_2023
https://x.com/NSITGUK/status/1623296763170893827,2023-02-08T12:24:42.000Z,Would you like the opportunity to gainCity and GuildsProfessional Recognition Award free of charge and be part of a prestigious pilot scheme ? Contact Claire@nsitg.org.uk to register.#qualifications@services_stone@cityandguilds@CoMasons@StoneFederation#training,Unknown,Unknown,Unknown,Unknown,"#qualifications, #training","@NSITGUK, @services_stone, @cityandguilds, @CoMasons, @StoneFederation",,phrase_2023
https://x.com/DevelopTraining/status/1732443534857318888,2023-12-06T16:55:00.000Z,"FebruaryIn February we took our confined spaces training on the road, with the mobile unit.

Capable of delivering CABWI andCity and Guildsaccredited confined spaces courses, the unit transforms in just 15 minutes.https://bit.ly/41a6G2D#DevelopsYearInReview",Unknown,Unknown,Unknown,Unknown,#DevelopsYearInReview,@DevelopTraining,https://t.co/ufSWeiVcM2,phrase_2023
https://x.com/SASRopeandRail/status/1643025896247377926,2023-04-03T23:01:14.000Z,The two day Cat (Cable Avoidance Tool) and Genny (Signal Generator) train the trainer course is acity and guildscertified course which enables our very own SAS operatives to become instructors and deliver in house training.#training#companytraining#skills#signalgenerator,Unknown,Unknown,Unknown,Unknown,"#training, #companytraining, #skills, #signalgenerator",@SASRopeandRail,,phrase_2023
https://x.com/EmmausBurnley/status/1679060531154485248,2023-07-12T09:30:00.000Z,"Well done to companions Peter, Hayley and Ashley on achieving Level 2City and GuildsWarehousing at our charity department store. 

Congratulations also to Head of Support Karen on her Level 5 Leadership and Management award.Great jobs all round!#BelieveYouCan",Unknown,Unknown,Unknown,Unknown,#BelieveYouCan,@EmmausBurnley,,phrase_2023
https://x.com/CSASSupport/status/1727672608240390509,2023-11-23T12:57:03.000Z,"We have last-minute availability on ourCity and GuildsAccredited Next Generation Comms Data Analysis course.

The course will take place on 4-5 December and will hosted live online by Paul Kilby.

Paul will be sharing his expertise in new and upcoming communication services, as",Unknown,Unknown,Unknown,Unknown,,@CSASSupport,,phrase_2023
https://x.com/HannaGroup_ICL/status/1667906416483467264,2023-06-11T14:47:32.000Z,Come join us (17-18th June) where we will be showcasing our breath testing technology. We’ll be waiting for you in theCity and Guildsbuilding (medical marvels zone)!@profgeorgehanna@ImperialSandC@ImperialMed@imperialcollege@CRUKConvergence@ExRdFestival,Unknown,Unknown,Unknown,Unknown,,"@HannaGroup_ICL, @profgeorgehanna, @ImperialSandC, @ImperialMed, @imperialcollege, @CRUKConvergence, @ExRdFestival",,phrase_2023
https://x.com/msmandymcintosh/status/1667243165114421248,2023-06-09T18:52:01.000Z,What@jacmcmacsaid. Cuts also include transport fr schools to take part in Glasgow museum drawing comp running since 1904. +cuts to vocational educators in museum cultures who support school visits. I went to a polytechnic before that acity and guilds. The clue is in the title.,Unknown,Unknown,Unknown,Unknown,,"@msmandymcintosh, @jacmcmac",,phrase_2023
https://x.com/CavanInstitute/status/1732716712108179476,2023-12-07T11:00:31.000Z,"Scalp Massage - Hairdressing Students

2nd Year Hairdressing students usingCity and Guildsscalp massage methods.#hairdressing#scalpmassage#scalpstimulation#hairgrowththerapy#relaxation",Unknown,Unknown,Unknown,Unknown,"#hairdressing, #scalpmassage, #scalpstimulation, #hairgrowththerapy, #relaxation",@CavanInstitute,,phrase_2023
https://x.com/HeartofBS13/status/1647502644334804993,2023-04-16T07:30:14.000Z,@heartofbs13_flowers @hartcliffecityfarm are excited to be deliveringCity and Guildslevel 1 award in horticulture.  This week we have been pricking out seedling’s#cityandguilds#makingbs13brilliant#socialenterprise,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #makingbs13brilliant, #socialenterprise",@HeartofBS13,,phrase_2023
https://x.com/ChristianJW1968/status/1684579691309711360,2023-07-27T15:01:11.000Z,"Day 4 in the virtual classroom completed. Last day tomorrow and then the assessment which leads to aCity and Guildsqualification.

Me...",Unknown,Unknown,Unknown,Unknown,,@ChristianJW1968,,phrase_2023
https://x.com/Inst_Infection/status/1669758510542860322,2023-06-16T17:27:06.000Z,STARTING TOMORROW: help us Beat the Bugs at@ExRdFestival12:00-18:00City and Guildsbuilding - Medical Marvel@imperialcollegeWe can't wait to see you there!,Unknown,Unknown,Unknown,Unknown,,"@Inst_Infection, @ExRdFestival, @imperialcollege",,phrase_2023
https://x.com/ADMediaOffice/status/1685998918931283968,2023-07-31T13:00:41.000Z,".@RabdanAcademyhas obtained international accreditation from the UK’sCity and Guildsvocational education organisation, enabling the academy to further develop specialised professional development programmes in line with best international standards and practices.",Unknown,Unknown,Unknown,Unknown,,"@ADMediaOffice, @RabdanAcademy",,phrase_2023
https://x.com/HannaGroup_ICL/status/1669699638985646081,2023-06-16T13:33:10.000Z,Come join us this weekend to find out more about our breath testing technology. We’ll be waiting for you in theCity and Guildsbuilding (medical marvels zone)!@profgeorgehanna@ImperialSandC@ImperialMed@imperialcollege@CRUKConvergence@ExRdFestival,Unknown,Unknown,Unknown,Unknown,,"@HannaGroup_ICL, @profgeorgehanna, @ImperialSandC, @ImperialMed, @imperialcollege, @CRUKConvergence, @ExRdFestival",,phrase_2023
https://x.com/ChrisLewisLDM/status/1626183824437649409,2023-02-16T11:36:51.000Z,"After an incredible amount of hard work, the Greater Manchester Training Hub finally gets its first@ILM_UK&City and GuildsAssured status award.
Our 'Coaching and Mentoring Skills' course gets the recognition it rightfully deserves.  It's such a proud parent moment.@GM_Feds",Unknown,Unknown,Unknown,Unknown,,"Chris Lewis NHS OPS L&D Manager @GMTrainhub, @ChrisLewisLDM, @ILM_UK, @GM_Feds",,phrase_2023
https://x.com/KandCMind/status/1692118081898676575,2023-08-17T10:16:03.000Z,"We offer aCity and GuildsLevel 1 training course in Practical Horticulture Skills for borough residents who are under the care of a Community Mental Health Hub.

Our Horticulture Tutor, Deena, tells us about the course and how it can help:https://kcmind.org.uk/news/discover-the-joys-of-gardening-at-meanwhile-wildlife-gardens/…",Unknown,Unknown,Unknown,Unknown,,@KandCMind,https://t.co/LXlaYsnf6v,phrase_2023
https://x.com/lucyinglis/status/1706319040270975248,2023-09-25T14:45:35.000Z,"When Dad died, he left us some money for a wedding and whatnot, and I spent it on aCity and Guildsin pharmacology and courses in palliative care.",Unknown,Unknown,Unknown,Unknown,,@lucyinglis,,phrase_2023
https://x.com/EAS_Scotland/status/1704769984038048141,2023-09-21T08:10:11.000Z,Good luck to candidates sitting theirCity and GuildsEnergy Awareness exams with us today.@HillcrestScot@WheatleyHousing@TIGinfo1@SpireViewHA@GreenerKdy@WiseGroup_SE,Unknown,Unknown,Unknown,Unknown,,"@EAS_Scotland, @HillcrestScot, @WheatleyHousing, @TIGinfo1, @SpireViewHA, @GreenerKdy, @WiseGroup_SE",,phrase_2023
https://x.com/PoliceRuncorn/status/1719017739027964296,2023-10-30T15:45:41.000Z,"Cheshire are now looking to hire a#VehicleTechnicianwith excellent vehicle repair and maintenance skills.
The role will be based at Winsford HQ. If you have aCity and GuildsLevel 3 (or equivalent in Motor Vehicle Repair) apply now to start your career with us!",Unknown,Unknown,Unknown,Unknown,#VehicleTechnician,@PoliceRuncorn,,phrase_2023
https://x.com/NorthLindsey/status/1699709151474069758,2023-09-07T09:00:15.000Z,"This picture dates back to 1964 and is a photo of North Lindsey College students receiving theirCity and Guildscertificates.

Thank you to the North Lincolnshire Museum Archive for providing us with this image.#NLC70#Throughtheyears",Unknown,Unknown,Unknown,Unknown,"#NLC70, #Throughtheyears",@NorthLindsey,,phrase_2023
https://x.com/FETBishopstown/status/1699147617375039750,2023-09-05T19:48:55.000Z,OurCity and Guildsaccredited short course in Professional Bartending & Cocktail making will start in our Westside Hospitality Centre of Excellence on Wednesday 13th September and run for 7 weeks Course is fully subsidised for the employed#skillstoadvance#thisisfet,Unknown,Unknown,Unknown,Unknown,"#skillstoadvance, #thisisfet",@FETBishopstown,,phrase_2023
https://x.com/EAS_Scotland/status/1696469451137319268,2023-08-29T10:26:50.000Z,Good luck to candidates sittingCity and GuildsEnergy Awareness exams with us today.@HomeEnergyScot@DAGCAS@ChangeworksUKCaithness Voluntary Group,Unknown,Unknown,Unknown,Unknown,,"@EAS_Scotland, @HomeEnergyScot, @DAGCAS, @ChangeworksUK",,phrase_2023
https://x.com/KentAdultEd/status/1697565032232464662,2023-09-01T11:00:17.000Z,Gain an Interior DesignCity and GuildsLevel 2 certificate with our accredited Interior Design course. This course will provide the opportunity to deepen your knowledge and understanding of Interior Design. Find out more:https://ow.ly/lAOC50PGHH2#Kent#AdultEd#InteriorDesign,Unknown,Unknown,Unknown,Unknown,"#Kent, #AdultEd, #InteriorDesign",@KentAdultEd,https://t.co/dsP5x0V7f3,phrase_2023
https://x.com/SBCS/status/1699113856327360803,2023-09-05T17:34:46.000Z,"Don't just take our word for it; read what our SBCS/City and Guilds(UK) Electrical Installation graduate, Mr. Sean Lorde, has to say about pursuing his Electrical studies at SBCS GLI!
Register Now :http://sbcs.edu.tt/academic-centre/cite/…",Unknown,Unknown,Unknown,Unknown,,@SBCS,https://t.co/oA6wswXChE,phrase_2023
https://x.com/SBCS/status/1699113222815519040,2023-09-05T17:32:14.000Z,"Train For Today and Tomorrow's in-demand Jobs with SBCS GLI.

Don't just take our word for it; read what our SBCS/City and Guilds(UK) Plumbing graduate, Mr. Zion Henry, has to say about pursuing his Plumbing studies at SBCS GLI!
Register Now :http://sbcs.edu.tt/academic-centre/cite/…",Unknown,Unknown,Unknown,Unknown,,@SBCS,https://t.co/oA6wswXChE,phrase_2023
https://x.com/SRUCStudy/status/1737818208344678759,2023-12-21T12:52:02.000Z,"""Forgework is a really great course and the lecturer is very patient and will always help you.”
Derighan Mackie from Airdrie is studying for theCity and GuildsLevel 2 Forgework at SRUC Oatridge.
Read more on the SRUC Virtual Experiencehttps://buff.ly/47P03Fw",Unknown,Unknown,Unknown,Unknown,,@SRUCStudy,https://t.co/dwj7Zlipne,phrase_2023
https://x.com/PoliceEport/status/1719017402464440674,2023-10-30T15:44:21.000Z,"Cheshire are now looking to hire a#VehicleTechnicianwith excellent vehicle repair and maintenance skills.
If you have aCity and GuildsLevel 3 (or equivalent in Motor Vehicle Repair) apply today to start your career and help keep our officers and the public safe.",Unknown,Unknown,Unknown,Unknown,#VehicleTechnician,@PoliceEport,,phrase_2023
https://x.com/SRUC/status/1735353970078388711,2023-12-14T17:40:02.000Z,"""Forgework is a really great course and the lecturer is very patient and will always help you.”
Derighan Mackie from Airdrie is studying for theCity and GuildsLevel 2 Forgework at SRUC Oatridge. Read more on the SRUC Virtual Experience athttps://bit.ly/47NRbQw",Unknown,Unknown,Unknown,Unknown,,@SRUC,https://t.co/pAjpBZ4sgI,phrase_2023
https://x.com/CavanInstitute/status/1737790141580689812,2023-12-21T11:00:30.000Z,"Scalp Massage - Hairdressing Students

2nd Year Hairdressing students usingCity and Guildsscalp massage methods.#hairdressing#scalpmassage#scalpstimulation#hairgrowththerapy#relaxation",Unknown,Unknown,Unknown,Unknown,"#hairdressing, #scalpmassage, #scalpstimulation, #hairgrowththerapy, #relaxation",@CavanInstitute,,phrase_2023
https://x.com/PoliceChester/status/1719016842977796586,2023-10-30T15:42:07.000Z,"Cheshire are looking to hire a#VehicleTechnicianwith excellent vehicle repair and maintenance skills.
If you have aCity and GuildsLevel 3 (or equivalent in Motor Vehicle Repair) apply now to start your career and help keep our officers and the public safe.",Unknown,Unknown,Unknown,Unknown,#VehicleTechnician,@PoliceChester,,phrase_2023
https://x.com/GeorzeMichael/status/1706665136566509840,2023-09-26T13:40:51.000Z,"مجتمع فنی تهران تا یکی دو سال پیش برای دوره‌هاش گواهیCity and Guildsانگلیس میداد. حالا نمیده.
چرا؟
چون وزارت محترم اطلاعات دستور دادند چرا باید کشوری که دشمن ماست برامون گواهی صادر کنه؟

آره بابا برید با موسسات چین و روسیه و ونزوئلا قرارداد ببندید :))",Unknown,Unknown,Unknown,Unknown,,@GeorzeMichael,,phrase_2023
https://x.com/SibbaldTraining/status/1655633719066079233,2023-05-08T18:00:13.000Z,Are you looking to gain the skills and knowledge to safely enter and work in confined spaces? Look no further than theCity and Guilds- Entry to Confined Space courses from Sibbald Training.Sign up today for May dates:https://tinyurl.com/ypy4mt9p#SibbaldTraining,Unknown,Unknown,Unknown,Unknown,#SibbaldTraining,@SibbaldTraining,https://t.co/HlqGLG89fh,phrase_2023
https://x.com/historicwomens/status/1728564550440550803,2023-11-26T00:01:18.000Z,"Cleone Benest, a pioneering motorist, engineer, and metallurgist, 13 June 1908, in Illustrated London News. She was one of the first women engineers to pass mechanical examinations of theCity and Guildsof London Institute, Royal Automobile Club, and Portsmouth Municipal College",Unknown,Unknown,Unknown,Unknown,,@historicwomens,,phrase_2023
https://x.com/LondonProstate1/status/1734986296198623576,2023-12-13T17:19:02.000Z,"You are invited to Professor Marcus Drake’s Inaugural Lecture

Let’s talk bladder - don’t be shy
 
Date: Wednesday 17 January 2024 
Time: 17.30 – 18.30 
Venue:  YouTube / Lecture Theatre 200,City and GuildsBuilding@imperialurologyhttp://eventbrite.co.uk/e/lets-talk-bladder-dont-be-shy-tickets-773347732887?aff=oddtdtcreator…",Unknown,Unknown,Unknown,Unknown,,"@LondonProstate1, @imperialurology",https://t.co/YLY9t10M6j,phrase_2023
https://x.com/OaklandCare/status/1709893553944424860,2023-10-05T11:29:26.000Z,"Congratulations to our graduating team members who have completed the@OaklandCare's Senior Carer Development Programme!  

We are also proud to announce thatCity and Guildshave officially assured this programme. 

Read morehttps://ow.ly/hLeu50PTlME",Unknown,Unknown,Unknown,Unknown,,"@OaklandCare, @OaklandCare",https://t.co/NxwKR4HEvc,phrase_2023
https://x.com/hotzimbabwejobs/status/1627729798444290058,2023-02-20T18:00:00.000Z,"Senior Technicians (Physiology Unit) x 2 | Hot Zimbabwe Jobs 
BSc Honours degree in Life Sciences orCity and GuildsPart II/III or DMLS Part II plus post qualification experiencehttps://hotzimbabwejobs.com/job/senior-technicians-physiology-unit-x-2/…",Unknown,Unknown,Unknown,Unknown,,@hotzimbabwejobs,https://t.co/O9zvJo1QDA,phrase_2023
https://x.com/hotzimbabwejobs/status/1627782647542865924,2023-02-20T21:30:00.000Z,"Senior Technician/Technician x 1 | Hot Zimbabwe Jobs 
A Higher National Diploma (HND) in Biological Sciences/City and GuildsPart II Biological Sciences or Bachelor’s Degree/Bachelor of Technology in Biological Sciences/ Chemical Technology.https://hotzimbabwejobs.com/job/senior-technician-technician-x-1/…",Unknown,Unknown,Unknown,Unknown,,@hotzimbabwejobs,https://t.co/z3Ljtbph9v,phrase_2023
https://x.com/Imperial_IMSE/status/1668952727639015425,2023-06-14T12:05:12.000Z,"Tomorrow!#IMSEAnnualLecture15 June#ImperialCollegeLondonCity and GuildsBuilding 
Re-thinking#Innovationand Engagement to Address the#Global#Waterand#SanitationChallenge
by Professor Francis de los Reyes 
Register here:https://bit.ly/3pmfBzt",Unknown,Unknown,Unknown,Unknown,"#IMSEAnnualLecture, #ImperialCollege, #Innovation, #Global, #Water, #Sanitation",@Imperial_IMSE,https://t.co/0JOHjyUEb3,phrase_2023
https://x.com/GoodVetPetGuide/status/1628360201576517638,2023-02-22T11:45:00.000Z,".@KPS_Canterburyoffers Dog Grooming on a 1:1 Basis - no crates or cages Services include Wash and Fluff | Full Groom and Puppy groom treatments
Plus Teeth cleaning | nail trimming also availableCity and Guildsqualified | Salon in#Canterburyhttps://goodvetandpetguide.com/pet-services/kings-pet-services-dog-grooming-canterbury…",Unknown,Unknown,Unknown,Unknown,#Canterbury,"@GoodVetPetGuide, @KPS_Canterbury",https://t.co/Uz7rAYJ961,phrase_2023
https://x.com/NNC_Worksop/status/1623290827937136648,2023-02-08T12:01:07.000Z,We are proud to have awarded a silver-plated trowel to Level 2 Bricklayer Apprentice Christopher for achieving a distinction in hisCity and Guilds2022-23 end point assessment.https://nnc.ac.uk/ambitious-apprentice-awarded-silver-trowel/…#construction#SkillsForLife#NAW2023#Apprentice,Unknown,Unknown,Unknown,Unknown,"#construction, #SkillsForLife, #NAW2023, #Apprentice",@NNC_Worksop,https://t.co/BiyAdjjGan,phrase_2023
https://x.com/greater_jobs/status/1626220637818855428,2023-02-16T14:03:08.000Z,"Bolton Highways are seeking an experienced Supervisor to manage day to day streetlighting installations and maintenance.

You will be qualified toCity and Guildsor equivalent in Electrical Installation and will need a full UK driving licence. Read more:http://ow.ly/5HcP50MUcvB",Unknown,Unknown,Unknown,Unknown,,@greater_jobs,https://t.co/UELkKc1MkW,phrase_2023
https://x.com/SAlSuwayed/status/1683953721858838536,2023-07-25T21:33:48.000Z,"Colleges of Excellence, UK-basedCity and Guildssign strategic partnership for training | Arab Newshttps://arabnews.com/node/2343966/saudi-arabia…",Unknown,Unknown,Unknown,Unknown,,@SAlSuwayed,https://t.co/uWLNG81B4q,phrase_2023
https://x.com/InVictusRec/status/1684625224342396928,2023-07-27T18:02:06.000Z,We are looking for an electrical maintenance engineer to join our facilities management team. The ideal candidate should have a strong background in electrical building services and hold a level 2 or 3city and guildselectrical qualification.https://mtr.cool/ssajvfigej,Unknown,Unknown,Unknown,Unknown,,@InVictusRec,https://t.co/3E4kGFnJNo,phrase_2023
https://x.com/InVictusRec/status/1684987634374848531,2023-07-28T18:02:12.000Z,We are looking for a mobile AC engineer to join our facilities management team. The ideal candidate should have a strong background in air conditioning and refrigeration and hold a level 2 or 3city and guildsqualification and a F-Gas qualification.https://mtr.cool/psetjneppl,Unknown,Unknown,Unknown,Unknown,,@InVictusRec,https://t.co/cjkxBcwMQ9,phrase_2023
https://x.com/NorthLindsey/status/1622913344603623426,2023-02-07T11:01:08.000Z,"Food Safety Course AvailabilityCity and GuildsLevel 2 Food Safety, 9th February, 9.30am-2.30pm at North Lindsey College.

Contact Helen Bee for more information or to get booked on via email to: helen.bee@northlindsey.ac.uk",Unknown,Unknown,Unknown,Unknown,,@NorthLindsey,,phrase_2023
