Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag,sentiment
https://x.com/JCPinNTW/status/1159109516753022977,2019-08-07T14:30:18.000Z,"Motor Mechanic for Autocare at Wrekenton in Gateshead
Must be qualified to Level 3City and Guilds@AutoCareGarages  
To apply, email CV and covering letter to: autocaregarage@outlook.com",Unknown,Unknown,Unknown,Unknown,,@JCPinNTW,,phrase_2019,neutral
https://x.com/Proud_Sappers/status/1140534874144743425,2019-06-17T08:21:18.000Z,"City and Guildswill accredit military professional development and skills with Professional Recognition Awards across a range of subjects including engineering, explosive ordnance engineering, resource management and leadership and management. Take a look today.",Unknown,Unknown,Unknown,Unknown,,@Proud_Sappers,,phrase_2019,neutral
https://x.com/IpswichMuseums/status/1175791117515874305,2019-09-22T15:17:02.000Z,"At our Autumn Textiles Workshop on 19 October, be inspired by leaf designs in embroideries at Christchurch Mansion to create your own applique and embroidered cushion cover. Under guidance ofCity and Guildsqualified textile artist Lynda Scott. Info:https://bit.ly/30agj4v",Unknown,Unknown,Unknown,Unknown,,@IpswichMuseums,https://t.co/x6VH8D0T7d,phrase_2019,neutral
https://x.com/nottsbikeworks/status/1205079988552290304,2019-12-12T11:00:33.000Z,We are very excited to announce we have 8 fully funded places available on ourCity and GuildsL2 in Cycle Mechanics in Jan. Apply to@SustransEMidshere:http://sustransaccess.org.uk/2019/12/11/funded-city-and-guilds-cycle-mechanic-course/….  Get in touch for more info - Deadline Jan 6th.@nottmjobs#sustransaccess,Unknown,Unknown,Unknown,Unknown,#sustransaccess,"@nottsbikeworks, @SustransEMids, @nottmjobs",https://t.co/kxOWrCWzIL,phrase_2019,positive
https://x.com/MedwayAdultEd/status/1095940723575320577,2019-02-14T07:00:04.000Z,Award in Customer Service - Gillingham Centre. This course is designed for anyone who is interested in working with the public.  This course can lead to aCity and GuildsLevel 1 Certificate.http://socsi.in/bDJwror 01634 338400 quote: G15200418F#MedwayAdultEd#MyWayIn,Unknown,Unknown,Unknown,Unknown,"#MedwayAdultEd, #MyWayIn",@MedwayAdultEd,https://t.co/GBzeHEEqJ9,phrase_2019,positive
https://x.com/Miss_Serenax/status/1146723544266678272,2019-07-04T10:12:52.000Z,"City and GuildsEnd Point Assessment Interview is complete.

Now just to await my final gradeIt's finally over!",Unknown,Unknown,Unknown,Unknown,,@Miss_Serenax,,phrase_2019,positive
https://x.com/EdmundsSociety/status/1158328438677233665,2019-08-05T10:46:35.000Z,"Want to gain knowledge and skills needed to work in construction, along with industry led work experience?

We have spaces on ourCity and GuildsLevel 2 Diploma in Maintenance Operations (Construction) starting in September.

Get in touch today 01603 622035.",Unknown,Unknown,Unknown,Unknown,,@EdmundsSociety,,phrase_2019,neutral
https://x.com/CountiesTwo/status/1189491899708723202,2019-10-30T10:39:03.000Z,"We wanted to say a big thank you to Enviromentel, who are inspiring some of our young people for their future, providing recognisedcity and guildsqualifications during work experience AND the opportunity for employment if they do well!!#WorcestershireHour#Motivation",Unknown,Unknown,Unknown,Unknown,"#WorcestershireHour, #Motivation",@CountiesTwo,,phrase_2019,positive
https://x.com/arena_training/status/1126617075311632387,2019-05-09T22:36:56.000Z,Never seen anyone so happy to do metal tray work. Another future electrician making excellent progress on our Level 2City and Guilds2365 course.,Unknown,Unknown,Unknown,Unknown,,@arena_training,,phrase_2019,positive
https://x.com/MOOCOWstuff/status/1172866019230134272,2019-09-14T13:33:44.000Z,"CHARITY ART AUCTION - MEET THE ARTIST:

KATE RICHARDSON 
 
I grew up with a strong outdoor lifestyle ethic, as part of a sailing family living on the River Hamble.
I studied a Sculpture degree at theCity and Guildsof London Art School.",Unknown,Unknown,Unknown,Unknown,,@MOOCOWstuff,,phrase_2019,neutral
https://x.com/ForumNzeb/status/1185540183476838402,2019-10-19T12:56:20.000Z,Michael O'Brien from WWETB will provide an overview of the impressive array ofCity and GuildsAssured training programmes underway at the World nZeb Forum. Make sure to get your tickets here >>https://tinyurl.com/yyenx5j7#worldnzebforum2019#wwetb#cityandguilds@WWETBofficial,Unknown,Unknown,Unknown,Unknown,"#worldnzebforum2019, #wwetb, #cityandguilds","@ForumNzeb, @WWETBofficial",https://t.co/3zngxydePY,phrase_2019,positive
https://x.com/imperialvenues/status/1156187908782600194,2019-07-30T13:00:53.000Z,#BTS: We have the lovely team from@Matterport3-D mapping our venue spaces in theCity and GuildsBuilding.,Unknown,Unknown,Unknown,Unknown,#BTS,"@imperialvenues, @Matterport",,phrase_2019,positive
https://x.com/eatjobs/status/1153319682218369024,2019-07-22T15:03:34.000Z,#VACANCYfromCity and Guildsfor a Senior Development Manager (£60k to £75k) in#LondonVIEW:https://eatjobs.co.uk/jobs/8847605/senior-development-manager.asp…#training#assessment#educationjobs#jobs#careers#vacancies#trainingdevelopment#seniormanagement@cityandguilds,Unknown,Unknown,Unknown,Unknown,"#VACANCY, #London, #training, #assessment, #educationjobs, #jobs, #careers, #vacancies, #trainingdevelopment, #seniormanagement","@eatjobs, @cityandguilds",https://t.co/EQcT848LJl,phrase_2019,neutral
https://x.com/NicolaC97029274/status/1161215882766553088,2019-08-13T10:00:15.000Z,Both routes are required and should gain equal respect. We all have different strengths and all are required to ensure the individual and therefore the economy thrives. Well doneCity and Guildshttps://t.co/nEnnOy15tR,Unknown,Unknown,Unknown,Unknown,,@NicolaC97029274,https://t.co/nEnnOy15tR,phrase_2019,positive
https://x.com/bfastmet/status/1158688975076364288,2019-08-06T10:39:13.000Z,"A show garden created by prisoners in Maghaberry has won a@NationalTrustNIGold Award! Well done to all involved for this fantastic achievement!

The work was carried out as part of the HorticultureCity and Guildscourse delivered at the prison by Belfast Met.",Unknown,Unknown,Unknown,Unknown,,"@bfastmet, @NationalTrustNI",,phrase_2019,positive
https://x.com/fdoug23/status/1201280627926016000,2019-12-01T23:23:15.000Z,It feels good to be a NED for a company on the move. RTCity and Guildsbuys another training providerhttps://feweek.co.uk/2019/11/11/city-guilds-buys-another-training-provider/…,Unknown,Unknown,Unknown,Unknown,,@fdoug23,https://t.co/qCjdL7Z0xQ,phrase_2019,positive
https://x.com/IpswichMuseums/status/1181152441636659200,2019-10-07T10:21:01.000Z,Join us for our Autumn Textiles Workshop on Saturday 19 October.City and Guildsqualified textile artist Lynda Scott will guide you through creating applique and embroidered cushion covers. Find out more and book here:https://bit.ly/30agj4v,Unknown,Unknown,Unknown,Unknown,,@IpswichMuseums,https://t.co/x6VH8D0T7d,phrase_2019,neutral
https://x.com/AshirvadLobo/status/1182238361064558593,2019-10-10T10:16:04.000Z,"Got ourcity and guildscenter approval

⁦@cityandguilds⁩https://linkedin.com/posts/ashirvadlobo_airarabia-people-engagement-activity-6587977434795163648-hj1k…",Unknown,Unknown,Unknown,Unknown,,"@AshirvadLobo, @cityandguilds",https://t.co/7anv7mgWJ8,phrase_2019,neutral
https://x.com/scholarshipja/status/1200425512910434304,2019-11-29T14:45:19.000Z,FREE FREEReceive a#NVQcertification in Customer Engagement Operations level 1 or 2 and alsoCity and GuildsMath and English levels 1 to 3 or 2 CSEC subjects FOR FREE! Screening and interview begins on December…https://instagram.com/p/B5dALmABEB5/?igshid=13x6d6vwerc8u…,Unknown,Unknown,Unknown,Unknown,#NVQ,@scholarshipja,https://t.co/vR89cDoq1J,phrase_2019,neutral
https://x.com/TheJSEZA/status/1189227972001181697,2019-10-29T17:10:17.000Z,"Wigton Training Lab courses awardedCity and Guildsstatus
Wigton Renewable Energy Training Lab,which is the capacity building and talent development arm of Wigton Windfarm Limited, has been awardedCity and GuildsAssured Status for its four major courseshttps://facebook.com/wigtonwindfarmltd/?ref=br_rs…",Unknown,Unknown,Unknown,Unknown,,@TheJSEZA,https://t.co/a5uQozltjE,phrase_2019,neutral
https://x.com/GrowthHubSkills/status/1194644986903564288,2019-11-13T15:55:34.000Z,"We update our Community News blog weekly! Check out our newest post onCity and Guilds' new aquisition, or check our news page to find more great and relevant stories from in and around Swindon and Wiltshire!#SWLEP#Swindon#Wiltshire#news#bloghttps://higherfutures.swlep.co.uk/news-insights/news-story/city-guilds-buys-another-training-provider…",Unknown,Unknown,Unknown,Unknown,"#SWLEP, #Swindon, #Wiltshire, #news, #blog",@GrowthHubSkills,https://t.co/40LlMiEKfB,phrase_2019,positive
https://x.com/scholarshipja/status/1200864010964324352,2019-11-30T19:47:45.000Z,"LReceive a#NVQcertification in Customer Engagement Operations level 1 or 2 and alsoCity and GuildsMath and English levels 1 to 3 or 2#CSECsubjects FOR FREE! Screening and interview begins on December 2, 2019.…https://instagram.com/p/B5gHlgSBJrQ/?igshid=mth8xpvursr…",Unknown,Unknown,Unknown,Unknown,"#NVQ, #CSEC",@scholarshipja,https://t.co/PFAh9SNJ20,phrase_2019,neutral
https://x.com/jalogisticshub/status/1189227917647208448,2019-10-29T17:10:05.000Z,"Wigton Training Lab courses awardedCity and Guildsstatus
Wigton Renewable Energy Training Lab,which is the capacity building and talent development arm of Wigton Windfarm Limited, has been awardedCity and GuildsAssured Status for its four major courseshttps://facebook.com/wigtonwindfarmltd/?ref=br_rs…",Unknown,Unknown,Unknown,Unknown,,@jalogisticshub,https://t.co/n1ASIvqFOG,phrase_2019,neutral
https://x.com/KABKAB33/status/1120917135151259649,2019-04-24T05:07:25.000Z,"I am looking for a sessional IQA with extensive experience in construction, used toCity and Guildsqualifications, in Kent. Can anyone help?#cityandguilds#construction#kent",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #construction, #kent",@KABKAB33,,phrase_2019,neutral
https://x.com/verselec1/status/1174766556871561216,2019-09-19T19:25:47.000Z,Verselec are nowcity and guilds2919 qualified to install electric vehicle charge points. Get in touch if you have any questions or queries.#evc#rolecev#electriccars#electrician#electriciansliverpool…https://instagram.com/p/B2mr1gSnZmC/?igshid=18j4wfy7rhv0j…,Unknown,Unknown,Unknown,Unknown,"#evc, #rolecev, #electriccars, #electrician, #electriciansliverpool",@verselec1,https://t.co/mNKhOZ2thh,phrase_2019,neutral
https://x.com/ed_ontap/status/1194023243939758081,2019-11-11T22:44:59.000Z,City and Guildsbuys another training providerhttp://ow.ly/umCd30pSdCX| FE Week,Unknown,Unknown,Unknown,Unknown,,@ed_ontap,https://t.co/4og8ueVva5,phrase_2019,neutral
https://x.com/ABNewswire/status/1196438184453951488,2019-11-18T14:41:06.000Z,"M-education Market Next Big Thing | Major Giants (LearnCast, Articulate,City and Guilds, Docebo, Adobe, Saba Software, Blackboard)http://dlvr.it/RJXK6z",Unknown,Unknown,Unknown,Unknown,,@ABNewswire,https://t.co/uxOM5D1e5A,phrase_2019,neutral
https://x.com/ImperialChemEng/status/1179320250195685376,2019-10-02T09:00:33.000Z,"Professor Jason Hallett@HallettGroupwill deliver his inaugural lecture this evening on the field of sustainable processing, starting at 5.30pm in theCity and GuildsBuilding. The lecture is free to attend but registration is required in advancehttp://ow.ly/WDnT50wzdYA",Unknown,Unknown,Unknown,Unknown,,"@ImperialChemEng, @HallettGroup",https://t.co/1H9Wpzddpg,phrase_2019,neutral
https://x.com/SchKingJohn/status/1200399057757196290,2019-11-29T13:00:12.000Z,A#snapshottoday of Year 9#hairandbeautystudents who are studying theCity and GuildsTechnical qualification. @ The King John Schoolhttps://instagram.com/p/B5c0JVEpGHU/?igshid=vdusbtdn58kz…,Unknown,Unknown,Unknown,Unknown,"#snapshot, #hairandbeauty",@SchKingJohn,https://t.co/4eyOp7sjz0,phrase_2019,neutral
https://x.com/FixedFun/status/1143524255134560256,2019-06-25T14:20:02.000Z,"Get aCity and GuildsQualification, a job interview with@ecargobikesif you live in West London. A chance to get a job in#cycling. In partnership with#LoveBox#employment#unemployed#job#freecourse#cycleintoworkhttps://lfgss.com/conversations/335556/#comment14794688…@Bikeworksuk",Unknown,Unknown,Unknown,Unknown,"#cycling, #LoveBox, #employment, #unemployed, #job, #freecourse, #cycleintowork, https://lfgss.com/conversations/335556/#comment14794688…","@FixedFun, @ecargobikes, @Bikeworksuk",https://t.co/mUxSdUQOQf,phrase_2019,neutral
https://x.com/scholarshipja/status/1192487124483878914,2019-11-07T17:01:00.000Z,"The Government has awarded a 10-year contract, valued at £12.2 million, toCity and GuildsInternational Limited for the provision of examinations and certification of students. 

Under the arrangement, City and…https://instagram.com/p/B4kmN-UBGmX/?igshid=1jmz0exvsdjyl…",Unknown,Unknown,Unknown,Unknown,,@scholarshipja,https://t.co/OyXrgaaCEw,phrase_2019,neutral
https://x.com/stchCARE/status/1167120068188221446,2019-08-29T17:01:22.000Z,"Our last available date for thisCity and Guildscourse for this year is Tues 3 Sept and will cover:

• How to work in end of life care
• Principles of working in end of life care
• How to support individuals during last days of life#PalliativeCarehttps://bit.ly/2JElQIK",Unknown,Unknown,Unknown,Unknown,#PalliativeCare,@stchCARE,https://t.co/751R1CuEgE,phrase_2019,neutral
https://x.com/LNwire/status/1168894876735459331,2019-09-03T14:33:50.000Z,The contingent army: Employers failing to up-skill vital workforce - research fromCity and GuildsGroup - Learning Newshttps://learningnews.com/news/kineo/2019/the-contingent-army-employers-failing-to-up-skill-vital-workforce…@kineo@CityGuildsGroup,Unknown,Unknown,Unknown,Unknown,,"@LNwire, @kineo",https://t.co/I4el5qIUIT,phrase_2019,neutral
https://x.com/PressRelease_cc/status/1196417991212240897,2019-11-18T13:20:52.000Z,"M-education Market Next Big Thing | Major Giants (LearnCast, Articulate,City and Guilds, Docebo, Adobe, Saba Software, Blackboard)https://pressrelease.cc/2019/11/18/m-education-market-next-big-thing-major-giants-learncast-articulate-city-and-guilds-docebo-adobe-saba-software-blackboard/…",Unknown,Unknown,Unknown,Unknown,,@PressRelease_cc,https://t.co/46z4xzJ2NZ,phrase_2019,neutral
https://x.com/nthabi_lehoko/status/1192474608676544513,2019-11-07T16:11:16.000Z,"Not money, a job... I have aCity and Guildsfood preparation and culinary arts level 1 certificate, aCity and Guildsfood and beverage service level 1 certificate and aCity and Guildslevel 2 food safety in catering certificate. I'm busy with exams now for my diplomas...",Unknown,Unknown,Unknown,Unknown,,@nthabi_lehoko,,phrase_2019,neutral
https://x.com/aspirets/status/1163764623885185025,2019-08-20T10:48:02.000Z,"It's#charitytuesdayand we're talking about the Therepuetic Horticulture Project that@tcfcharityoffer.
Groups of young people with complex needs have the chance to undertake a level 1City and Guildsqualification in practical horticulture!Read more:https://thechildrensfoundation.co.uk/we-help/gardening-projects/…",Unknown,Unknown,Unknown,Unknown,#charitytuesday,"@aspirets, @tcfcharity",https://t.co/6K8pcRsKzM,phrase_2019,positive
https://x.com/VocEdAustralia/status/1189079316543488005,2019-10-29T07:19:35.000Z,"GoogleVET:Technical & Vocational Education Market 2026 Detailed Analysis & Focusing on Key Leaders Acumen Global Training,City and Guilds, CfPA, SAP, CLC Technical Training, CleanEdison, VMEdu. - Market Report Gazettehttps://ift.tt/2PglgCO",Unknown,Unknown,Unknown,Unknown,,@VocEdAustralia,https://t.co/qAPRFeTwyZ,phrase_2019,neutral
https://x.com/EliteElect1/status/1194673313991286785,2019-11-13T17:48:08.000Z,"That’s theCity and Guilds2919 Electric Vehicle charging course completed and passed today, Many thanks to Dave and Andy at DJT training for getting us all through it",Unknown,Unknown,Unknown,Unknown,,@EliteElect1,,phrase_2019,positive
https://x.com/TheGoodDogGuide/status/1193162096705490944,2019-11-09T13:43:06.000Z,Barking Marvellous in#Epsom#Surreyprovides a#doggroomingservice & is Level 3City and GuildsTrained.http://bit.ly/2kGwfrt,Unknown,Unknown,Unknown,Unknown,"#Epsom, #Surrey, #doggrooming",@TheGoodDogGuide,https://t.co/VMDqnyXeED,phrase_2019,positive
https://x.com/WalesOnline/status/1174009589760700421,2019-09-17T17:17:52.000Z,A Welsh college's training offshoot shuts and all its qualifications are 'under review' afterCity and Guildsprobehttp://bit.ly/2kEST4C,Unknown,Unknown,Unknown,Unknown,,@WalesOnline,https://t.co/JjMzlR7Ss8,phrase_2019,neutral
https://x.com/CroxtethCampus/status/1192017254927482881,2019-11-06T09:53:54.000Z,"I’ll be at Cansfield High School this lunchtime to speak to anyone who’s interested in our courses in Arboriculture, Horticulture, Animal & Equine Studies from Foundation Level toCity and GuildsLevel 3 Advanced Technical Extended Diploma.
Come along and say “Hi!”@Cansfield1",Unknown,Unknown,Unknown,Unknown,,"@CroxtethCampus, @Cansfield1",,phrase_2019,positive
https://x.com/pempeople/status/1170993609811877889,2019-09-09T09:33:27.000Z,"Community is about teaching on another 
 We helped the two individual on far left and right to become accredited bike mechanics (City and Guilds)
In turn they teach others
Loughborough junction bike project
Every sat…https://instagram.com/p/B2L4GdrgL6z/?igshid=2202708sb8l7…",Unknown,Unknown,Unknown,Unknown,,@pempeople,https://t.co/OiPWXx5Fif,phrase_2019,positive
https://x.com/hwgta/status/1176508707410259969,2019-09-24T14:48:28.000Z,Building Regulations Course -City and Guilds2393 Part P -http://hwgta.org/course/building-regulations-course-city-and-guilds-2393-part-p/…,Unknown,Unknown,Unknown,Unknown,,@hwgta,https://t.co/ooL2tDViFo,phrase_2019,neutral
https://x.com/TheGoodDogGuide/status/1192475614189629441,2019-11-07T16:15:16.000Z,Scissors & Sitters in#Lanchester#Durhamare trained toCity and GuildsLevel 3 in#doggrooming.http://bit.ly/2ra1f5V,Unknown,Unknown,Unknown,Unknown,"#Lanchester, #Durham, #doggrooming",@TheGoodDogGuide,https://t.co/PGwd0W2d4o,phrase_2019,neutral
https://x.com/TheGoodDogGuide/status/1205581861059207175,2019-12-13T20:14:48.000Z,"Mucky Pups is a Level 3City and Guildsqualified#doggroomerand offers luxury treatments that will leave your pup feeling relaxed, with a big cheeky grin on their face.​#Poole#Dorsethttp://bit.ly/2smbaCr",Unknown,Unknown,Unknown,Unknown,"#doggroomer, #Poole, #Dorset",@TheGoodDogGuide,https://t.co/B72cyimLpw,phrase_2019,positive
https://x.com/FEontap/status/1194023262570909696,2019-11-11T22:45:04.000Z,City and Guildsbuys another training providerhttp://ow.ly/umCd30pSdCX| FE Week,Unknown,Unknown,Unknown,Unknown,,@FEontap,https://t.co/HcV0PJWYBa,phrase_2019,neutral
https://x.com/BCRLiveStream/status/1149959962631843840,2019-07-13T08:33:14.000Z,Radio Chatter!#SAR_News// RSGB considering new exam similar toCity and GuildsRAE: RSGB volunteers have developed a syllabus for a new amate…https://x.com/i/web/status/1149959672532574208…#BravoCharlieRadiohttps://bcrlivestream.com/sar_news-1362/,Unknown,Unknown,Unknown,Unknown,"#SAR_News, #BravoCharlieRadio",@BCRLiveStream,https://t.co/3LnpuhUhyc,phrase_2019,neutral
https://x.com/FEontap/status/1130349310166609920,2019-05-20T05:47:31.000Z,City and Guildscalls for new quango to oversee skills policyhttp://ow.ly/a63Y30oM7vJ| FE Week,Unknown,Unknown,Unknown,Unknown,,@FEontap,https://t.co/nCj80nQN8j,phrase_2019,neutral
https://x.com/RoyalCentral/status/1189452376849018880,2019-10-30T08:02:00.000Z,"The Princess Royal, as President of theCity and Guildsof London Institute, will hold The Princess Royal Training Awards Ceremony at St. James's Palace.",Unknown,Unknown,Unknown,Unknown,,@RoyalCentral,,phrase_2019,neutral
https://x.com/leamanorschool/status/1144222213907894272,2019-06-27T12:33:29.000Z,We are very pleased to announce that Year 10'sCity and Guilds' project has raised £134 for@TargetOvarianin remembrance of R Hancox. Well done to the pupils involved in creating the baskets!#cityandguilds#Remembrance,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #Remembrance","@leamanorschool, @TargetOvarian",,phrase_2019,positive
https://x.com/JamaicaGleaner/status/1192447907649196034,2019-11-07T14:25:10.000Z,Gov’t awards £12.2M contract toCity and GuildsInternational  -http://jamaica-gleaner.com/node/765582,Unknown,Unknown,Unknown,Unknown,,@JamaicaGleaner,https://t.co/ALK8HpNhhs,phrase_2019,neutral
https://x.com/MemoZing/status/1146527089140482048,2019-07-03T21:12:14.000Z,"http://MemoZing.comAccording to a study byCity and GuildsGroup, UK employees are bored with#LD… Pain point by pain point, discover what#Coorpacademydoes to make their#learningexperiences better!: According to the study#LearningInsights…http://dlvr.it/R7m9xS",Unknown,Unknown,Unknown,Unknown,"#LD, #Coorpacademy, #learning, #Learning",@MemoZing,"https://t.co/rZMp8MGpY8, https://t.co/U8L5QUhGLj, https://t.co/rZMp8MGpY8, https://t.co/rZMp8MGpY8",phrase_2019,neutral
https://x.com/CVMTV/status/1201295830554157057,2019-12-02T00:23:39.000Z,"Thousands of students are set to benefit from the signing of a Memorandum of Understanding between the Ministry of Education, Youth and Information andCity and Guilds. Details here:http://ow.ly/yAEg50xoRbt#CVMTV#CVMNews#Jamaica",Unknown,Unknown,Unknown,Unknown,"#CVMTV, #CVMNews, #Jamaica",@CVMTV,https://t.co/buis0f87th,phrase_2019,positive
https://x.com/cchukudebelu/status/1160203329093419010,2019-08-10T14:56:43.000Z,"British industrialists had a problem finding skilled technical workers during the 19th Century, so they set up theCity and GuildsSystem.

Nigerian employers will have to do something similar - across different trades, or import expensive foreign skilled staff.",Unknown,Unknown,Unknown,Unknown,,@cchukudebelu,,phrase_2019,neutral
https://x.com/Bikeworksuk/status/1204095890677518336,2019-12-09T17:50:06.000Z,"TheCity and GuildsJanuary course is now full! 

Two more dates in August have now been added. Please see the link below for more information:https://bikeworks.org.uk/Pages/Events/Category/city-guilds…",Unknown,Unknown,Unknown,Unknown,,@Bikeworksuk,https://t.co/2pkEIsaH2E,phrase_2019,neutral
https://x.com/FEontap/status/1174090952052490243,2019-09-17T22:41:11.000Z,A Welsh college's training offshoot shuts and all its qualifications are 'under review' afterCity and Guildsprobehttp://ow.ly/Y0dr30pyrTK| Wales Online,Unknown,Unknown,Unknown,Unknown,,@FEontap,https://t.co/EhG4WyD07k,phrase_2019,neutral
https://x.com/stickyphysics/status/1191029219461083137,2019-11-03T16:27:48.000Z,"Apprenticeships are more challenging, hold better prospects, and don't come with debt attached, unlike university degrees, says Kirstie Donnelly fromCity and Guilds@instofideas#battleofideasdebate on 'why go to university?'",Unknown,Unknown,Unknown,Unknown,#battleofideas,"@stickyphysics, @instofideas",,phrase_2019,positive
https://x.com/skillsontap/status/1194023280736440321,2019-11-11T22:45:08.000Z,City and Guildsbuys another training providerhttp://ow.ly/umCd30pSdCX| FE Week,Unknown,Unknown,Unknown,Unknown,,@skillsontap,https://t.co/kV9SJbrzYn,phrase_2019,neutral
https://x.com/JamaicaObserver/status/1186708520818892800,2019-10-22T18:18:53.000Z,Wigton Training Lab courses awardedCity and Guildsstatus for its four major courseshttp://jamaicaobserver.com/latestnews/Wigton_Training_Lab_courses_awarded_City_and_Guilds_status…,Unknown,Unknown,Unknown,Unknown,,@JamaicaObserver,https://t.co/JpUHYPGLSl,phrase_2019,neutral
https://x.com/ed_ontap/status/1174090935816347651,2019-09-17T22:41:07.000Z,A Welsh college's training offshoot shuts and all its qualifications are 'under review' afterCity and Guildsprobehttp://ow.ly/Y0dr30pyrTK| Wales Online,Unknown,Unknown,Unknown,Unknown,,@ed_ontap,https://t.co/RItruirp2q,phrase_2019,neutral
https://x.com/NEA_UKCharity/status/1173644023896129536,2019-09-16T17:05:15.000Z,Are you working towards becoming a retrofit advisor? TheCity and GuildsLevel 3 Award in Energy Awareness 6281-01 enables you or your colleagues to fulfil the qualification requirements for the new Retrofit Advisor role under the PAS2035:2019 standards.http://ow.ly/BrLr30pwHVH,Unknown,Unknown,Unknown,Unknown,,@NEA_UKCharity,https://t.co/vwXDWnpEF2,phrase_2019,neutral
https://x.com/sturgios/status/1194992650845335552,2019-11-14T14:57:04.000Z,"When Masterchef cooks claim to have been ""classically trained"" - Marcus Wareing takes this to mean they know the top 100 sauces of Escoffier when in fact it means they did three terms of cateringCity and Guildsin Swindon at 17 learning classics like Spag Bol and Trifle.",Unknown,Unknown,Unknown,Unknown,,@sturgios,,phrase_2019,neutral
https://x.com/Bikeworksuk/status/1196903593816838144,2019-11-19T21:30:28.000Z,Interested in becoming a fully qualified bike mechanic? There are still a few spaces left on our 10 dayCity and GuildsLevel 1 + 2 course in January. Please contact the office to discuss payment plans.http://ow.ly/vriE50xea3V,Unknown,Unknown,Unknown,Unknown,,@Bikeworksuk,https://t.co/anjq7qE2Mf,phrase_2019,neutral
https://x.com/DavidDone1/status/1188820560131874817,2019-10-28T14:11:23.000Z,"Huge congrats to our HR team, for achievingCity and Guildsand ILM Assured status for our fabulous Luminous leadership programme. This recognises top quality in-house training and means it’s a qualification people can put on their CV. I'm very proud of the team. @RHP_UK",Unknown,Unknown,Unknown,Unknown,,@DavidDone1,,phrase_2019,positive
https://x.com/Adrianepdavey/status/1199572559232225281,2019-11-27T06:15:59.000Z,"It appears thatcity and Guildsdo sell a Part P(ointless) qualification to go with fast track courses.

20 questionshttps://cityandguilds.com/-/media/productdocuments/building_services_industry/electrical_installation/2393/2393_level_3/centre_documents/2393-10_l3_qualification_handbook_v1-3-pdf.ashx…",Unknown,Unknown,Unknown,Unknown,,@Adrianepdavey,https://t.co/Dage6aYodG,phrase_2019,neutral
https://x.com/JamaicaObserver/status/1201822169262645248,2019-12-03T11:15:08.000Z,City and Guildsto provide students with digital badgeshttp://ow.ly/EZ8X30pYx1l,Unknown,Unknown,Unknown,Unknown,,@JamaicaObserver,https://t.co/fBQ57YKwwt,phrase_2019,neutral
https://x.com/SteveBesley/status/1189161296249413632,2019-10-29T12:45:21.000Z,Enjoyed the@TheIFSevent on education last night but one point. Panel suggestion was that voc quals were always chopping and changing and lacked the brand consistency of GCSEs and A levels. But BTECs have been around since the 1970 Haselgrave Report andCity and Guildslonger!,Unknown,Unknown,Unknown,Unknown,,"@SteveBesley, @TheIFS",,phrase_2019,positive
https://x.com/MarcoKesseler/status/1168773316687138819,2019-09-03T06:30:48.000Z,New work for michelangelofoundation X @CGArtSchool shot earlier this summer@City and Guildshttps://instagram.com/p/B18GbWhgp8V/?igshid=7u3bbqhqg826…,Unknown,Unknown,Unknown,Unknown,,@MarcoKesseler,https://t.co/CM5i9OmKpE,phrase_2019,neutral
https://x.com/DIYnotForum/status/1189969219401719811,2019-10-31T18:15:45.000Z,Electrics: level 2city and guildshttp://diynot.com/diy/threads/532379/…,Unknown,Unknown,Unknown,Unknown,,@DIYnotForum,https://t.co/YObXJdj1Jw,phrase_2019,neutral
https://x.com/skillsontap/status/1174091133309337606,2019-09-17T22:41:54.000Z,A Welsh college's training offshoot shuts and all its qualifications are 'under review' afterCity and Guildsprobehttp://ow.ly/Y0dr30pyrTK| Wales Online,Unknown,Unknown,Unknown,Unknown,,@skillsontap,https://t.co/xoxjUorKkj,phrase_2019,neutral
https://x.com/JamaicaObserver/status/1192440381335584768,2019-11-07T13:55:16.000Z,"Under the 10-year contract,City and Guildswill provide testing and certification for selected students in grades 11, 12 and 13 in Mathematics, English, Engineering and 16 TVET occupational areas.http://jamaicaobserver.com/latestnews/Gov%26%238217;t_awards_%C2%A312.2m_contract_to_City_and_Guilds_…",Unknown,Unknown,Unknown,Unknown,,@JamaicaObserver,https://t.co/j4ocmJ28OL,phrase_2019,neutral
https://x.com/HarlowCouncil/status/1196768972202491905,2019-11-19T12:35:32.000Z,"Our Karen teaching local academy studentsCity and GuildsLevel 1 Land Based Studies/Animal Care.

(Photo holding poster) Our Pets’ Corner staff members; Justin Hopwood, Paul Griffiths, Tommy King, Kyle Ramm",Unknown,Unknown,Unknown,Unknown,,@HarlowCouncil,,phrase_2019,neutral
https://x.com/SHAPESLewisham/status/1207995593538310145,2019-12-20T12:06:07.000Z,"Stephen Thomson studied musical instrument making and repair at Merton College, Morden from 1994-6 after training in engineering. Qualifying with aCity and Guildsin Musical Instrument Technology, he started work…https://instagram.com/p/B6SyptKnFJL/?igshid=1ikcdt11l26wp…",Unknown,Unknown,Unknown,Unknown,,@SHAPESLewisham,https://t.co/Sp3r9iDivJ,phrase_2019,neutral
