Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag
https://x.com/MandySmithCandG/status/920603767325712384,2017-10-18T10:53:36.000Z,"City & Guildsis a fantastic place to work, have you seen our vacancy for a Hair & Beauty Technical Advisor#careers…https://apply.careers.cityandguildsgroup.com/vacancies.html#filter=p_web_site_id%3D4471%26p_published_to%3DWWW%26p_language%3DDEFAULT%26p_direct%3DY%26p_format%3DMOBILE%26p_include_exclude_from_list%3DN%26p_search%3DHair%2B%2526%2BBeauty…",Unknown,Unknown,Unknown,Unknown,"#careers, https://apply.careers.cityandguildsgroup.com/vacancies.html#filter=p_web_site_id%3D4471%26p_published_to%3DWWW%26p_language%3DDEFAULT%26p_direct%3DY%26p_format%3DMOBILE%26p_include_exclude_from_list%3DN%26p_search%3DHair%2B%2526%2BBeauty…",@MandySmithCandG,https://t.co/MSuuEnAmJE,phrase_2017_plus
https://x.com/cityandguilds/status/946305722471546880,2017-12-28T09:04:00.000Z,Employers in the report described learners at UTCs as 'young professionals ready for work'.https://tes.com/news/further-education/breaking-news/students-utcs-work-ready-report-finds…@RAEngNews@ukEdge@tesfenews,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @RAEngNews, @ukEdge",https://t.co/jXZmbGYcXH,phrase_2017_plus
https://x.com/cityandguilds/status/944871019327524865,2017-12-24T10:03:00.000Z,Could Barbershops and hairdressing Salons save the high street?https://hji.co.uk/barbers/barbershops-hairdressing-salons-saving-high-street/…@hji,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @hji",https://t.co/h31FGW0rdZ,phrase_2017_plus
https://x.com/AC_Rental/status/928355205166653445,2017-11-08T20:15:03.000Z,We have our fingers crossed for all our candidates sitting their BVRLACity & Guildsexams.#GoodLuck#RoadToSuccess,Unknown,Unknown,Unknown,Unknown,"#GoodLuck, #RoadToSuccess",@AC_Rental,,phrase_2017_plus
https://x.com/cityandguilds/status/943912202813263873,2017-12-21T18:33:00.000Z,Let our years of experience in Health and Social Care help you deliver the best#apprenticeshiptraining.http://ow.ly/pzlb30gRPGS,Unknown,Unknown,Unknown,Unknown,#apprenticeship,@cityandguilds,https://t.co/k8cgU2wmY2,phrase_2017_plus
https://x.com/cityandguilds/status/944274589147787264,2017-12-22T18:33:00.000Z,We are currently recruiting Lead/Independent End-point Assessors for the Digital Marketing#ApprenticeshipStandard.https://cityandguilds.com/apprenticeships/emerging-standards/independent-end-assessor…,Unknown,Unknown,Unknown,Unknown,#Apprenticeship,@cityandguilds,https://t.co/VdjEMEx6OQ,phrase_2017_plus
https://x.com/Diane_Weatherup/status/938084644297363465,2017-12-05T16:36:22.000Z,At CAFRE talking all thingsCity & GuildsTechnicals@CityGuildsNtns,Unknown,Unknown,Unknown,Unknown,,"@Diane_Weatherup, @CityGuildsNtns",,phrase_2017_plus
https://x.com/cityandguilds/status/943927301573574656,2017-12-21T19:33:00.000Z,"We are recruiting for suitable, qualified candidates to become moderators for the following Land based areas:https://cityandguilds.com/techbac/technical-qualifications/current-moderator-vacancies……",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/QGV3Tpx0uD,phrase_2017_plus
https://x.com/cityandguilds/status/943942400229199877,2017-12-21T20:33:00.000Z,We have 100 new Technical Qualifications approved to appear on the 2019 Performance Tables.http://ow.ly/zwc930dM4QA,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/TgQyb6uJvn,phrase_2017_plus
https://x.com/ConstructureUk/status/940160234680737794,2017-12-11T10:04:01.000Z,Industry First: CCATF collaborates withCity & Guildsto raise awareness of T Levels in the construction sectorhttp://tinyurl.com/ycfqexx4#constructionapprenticeships#constructionskills#apprenticeshipswork,Unknown,Unknown,Unknown,Unknown,"#constructionapprenticeships, #constructionskills, #apprenticeshipswork",@ConstructureUk,https://t.co/S07gNzYck8,phrase_2017_plus
https://x.com/ConstructureUk/status/943796653663899648,2017-12-21T10:53:51.000Z,Industry First: CCATF collaborates withCity & Guildsand leads the way in developing critical thinking of T Levels in the construction sectorhttp://tinyurl.com/ycfqexx4#constructionapprenticeships#constructionskills#apprenticeshipswork,Unknown,Unknown,Unknown,Unknown,"#constructionapprenticeships, #constructionskills, #apprenticeshipswork",@ConstructureUk,https://t.co/S07gNzYck8,phrase_2017_plus
https://x.com/cityandguilds/status/944289688377999360,2017-12-22T19:33:00.000Z,#ICYMIWatch our webinar for clarity on the 20% off-the-job training requirementhttps://youtube.com/watch?v=ii76oqHJfZs……#Apprenticeships,Unknown,Unknown,Unknown,Unknown,"#ICYMI, #Apprenticeships",@cityandguilds,https://t.co/Lfg8uOe1qE,phrase_2017_plus
https://x.com/concisetraining/status/933641032448790529,2017-11-23T10:19:03.000Z,Something to look forward to in 2018 ... Our next intake for ourCity & Guildsaccredited Social Media Diploma is 22nd January. Discover how you can begin your new career:http://ow.ly/FBcG30gxbgh,Unknown,Unknown,Unknown,Unknown,,@concisetraining,https://t.co/US9HzFRchH,phrase_2017_plus
https://x.com/bpmapumps/status/938071140588838913,2017-12-05T15:42:43.000Z,March 7-9 is the new date announced for the@bpmapumpsCity & GuildsBasic Competency Electrical 3 Day Course. For more info and a booking form clickhttp://bpma.org.uk/training/5733420406a58/City-Guilds-BPMA-CompetencybrElectrical-Course-3-Day…,Unknown,Unknown,Unknown,Unknown,,"@bpmapumps, @bpmapumps",https://t.co/550mj1a6NA,phrase_2017_plus
https://x.com/CentralHairAcad/status/942787222436237314,2017-12-18T16:02:44.000Z,CTG isCity & Guildslargest hairdressing training provider in the UK.#London#Southend#JoshuaGalvin,Unknown,Unknown,Unknown,Unknown,"#London, #Southend, #JoshuaGalvin",@CentralHairAcad,,phrase_2017_plus
https://x.com/cityandguilds/status/944304787889065984,2017-12-22T20:33:00.000Z,#ICYMIWatch our webinar for clarity on the 20% off-the-job training requirement. Q&As and slides from the session will be posted here shortly.http://youtube.com/watch?v=ii76oq…#Apprenticeships,Unknown,Unknown,Unknown,Unknown,"#ICYMI, #Apprenticeships",@cityandguilds,https://t.co/w17xyVfgq1,phrase_2017_plus
https://x.com/cityandguilds/status/945671545787113473,2017-12-26T15:04:00.000Z,#ICYMI@HCFEprincipalHankey provides words of advice for employer engagement professionalshttps://tes.com/news/tes-magazine/tes-magazine/levy-paying-businesses-dont-want-hard-sell…@tesfenews,Unknown,Unknown,Unknown,Unknown,#ICYMI,"@cityandguilds, @HCFEprincipal",https://t.co/jpycNRBOxy,phrase_2017_plus
https://x.com/cityandguilds/status/944886118796759040,2017-12-24T11:03:00.000Z,"Soft skills are vital for organisational success, say business leadershttp://workplaceinsight.net/soft-skills-vital-organisational-success-say-business-leaders/…@InsightOnWork",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @InsightOnWork","https://t.co/vnqxEVzWDP, https://t.co/vnqxEVzWDP, https://t.co/vnqxEVzWDP",phrase_2017_plus
https://x.com/GenerationsWT/status/925158009424228352,2017-10-31T00:30:32.000Z,"Generations at Work research 2017

TheCity & GuildsGroup explored the views of 1000 British workers to...http://fb.me/ALwTNNZh",Unknown,Unknown,Unknown,Unknown,,@GenerationsWT,https://t.co/9t5F79DbtV,phrase_2017_plus
https://x.com/Padcraven/status/936541237158600705,2017-12-01T10:23:25.000Z,City & Guildsand Credly at forefront of skills digital credentialing.@cityandguilds#modernemployment- pioneering day at see every skill,Unknown,Unknown,Unknown,Unknown,#modernemployment,"@Padcraven, @cityandguilds",,phrase_2017_plus
https://x.com/CGLArtSchool/status/921292350634315776,2017-10-20T08:29:47.000Z,"The Woolwich Contemporary Print Fair opens today! Featuring dozens of@CGLArtSchoolstaff, students & graduates. Don't miss it!",Unknown,Unknown,Unknown,Unknown,,"@CGLArtSchool, @CGLArtSchool",,phrase_2017_plus
https://x.com/CityGuildsNtns/status/942698453611683842,2017-12-18T10:10:00.000Z,Tes FE Awards 2018: Shortlist revealedhttps://tes.com/news/further-education/breaking-news/tes-fe-awards-2018-shortlist-revealed…@CAVC@AyrshireColl@bfastmet@CofGCollege@DerwenCollege@WestLoCollege@colegcambria@dundee_angus,Unknown,Unknown,Unknown,Unknown,,"@CityGuildsNtns, @CAVC, @AyrshireColl, @bfastmet, @CofGCollege, @DerwenCollege, @WestLoCollege, @dundee_angus",https://t.co/ujKnyUBtTY,phrase_2017_plus
https://x.com/cityandguilds/status/944237092678356994,2017-12-22T16:04:00.000Z,5 Steps to addressing the#skillsshortage in the Food & Drink sectorhttp://bfff.co.uk/5-steps-addressing-skills-shortage-food-drink-sector/……@BFFF_Tweets,Unknown,Unknown,Unknown,Unknown,#skills,"@cityandguilds, @BFFF_Tweets",https://t.co/qjR4OFaFpi,phrase_2017_plus
https://x.com/CGLArtSchool/status/919952295307169792,2017-10-16T15:44:53.000Z,Delighted to be hosting@TCreatDimensionin the Print Room Saturdays this autumn!,Unknown,Unknown,Unknown,Unknown,,"@CGLArtSchool, @TCreatDimension",,phrase_2017_plus
https://x.com/TheGoodDogGuide/status/943747629548232704,2017-12-21T07:39:03.000Z,Madame Woof Dog Grooming in#Ringwood#Hampshireis fully insured &City & Guilds#doggroomingtrainedhttp://bit.ly/1COzxFH,Unknown,Unknown,Unknown,Unknown,"#Ringwood, #Hampshire, #doggrooming",@TheGoodDogGuide,https://t.co/1pMYkMeBCz,phrase_2017_plus
https://x.com/TOGMind/status/916656973499850752,2017-10-07T13:30:27.000Z,"Our nextCity & GuildsL1 Preparing to Work in Adult Social Care has been scheduled. 

For more information, please contact 0161 330 9223.",Unknown,Unknown,Unknown,Unknown,,@TOGMind,,phrase_2017_plus
https://x.com/cityandguilds/status/946682958655651840,2017-12-29T10:03:00.000Z,"Report estimates that at least 11,000 additional#chefswill be needed over the next five years to meet growing demand.http://costsectorcatering.co.uk/new-report-addresses-uks-chef-and-kitchen-staff-shortage……@p1stgroup",Unknown,Unknown,Unknown,Unknown,#chefs,"@cityandguilds, @p1stgroup",https://t.co/1SdKxt53pf,phrase_2017_plus
https://x.com/corbettPROJECTS/status/930760725131350016,2017-11-15T11:33:44.000Z,Following a sell out MA show at theCity & Guildsof London Art School#YoungMastersTourartist#FloraYukhnovich...http://fb.me/1GTSMwl71,Unknown,Unknown,Unknown,Unknown,"#YoungMastersTour, #FloraYukhnovich",@corbettPROJECTS,https://t.co/nY7EIYbRxY,phrase_2017_plus
https://x.com/hwgta/status/937981903252213760,2017-12-05T09:48:07.000Z,PAT Testing - Certificate in Portable Appliance Testing -City & Guilds2377-22 Level 3 *2018* -http://hwgta.org/course/pat-testing-certificate-portable-appliance-testing-city-guilds-2377/…,Unknown,Unknown,Unknown,Unknown,,@hwgta,https://t.co/wEAvqkJcxJ,phrase_2017_plus
https://x.com/Sparky_Ninja/status/911969107838423040,2017-09-24T15:02:33.000Z,I added a video to a@YouTubeplaylisthttp://youtu.be/a8UTK_M4w44?aCity & Guilds2392 - Inspection and Testing Course overview,Unknown,Unknown,Unknown,Unknown,,"@Sparky_Ninja, @YouTube",https://t.co/kCqqSONYlB,phrase_2017_plus
https://x.com/FENews/status/928295038802636800,2017-11-08T16:15:58.000Z,New trustees appointed toCity & Guildsof London Institute - Experienced professionals from telecommunications...http://ow.ly/MaFF50f41kh,Unknown,Unknown,Unknown,Unknown,,@FENews,https://t.co/zI9JxfGoSm,phrase_2017_plus
https://x.com/WeAreLifeCycle/status/935565470786379777,2017-11-28T17:46:04.000Z,@BristolCyclists want to develop your skills & get a professional qualification but unable to fund it?City & GuildsLevel 2 course in cycle mechanics? You may be eligible for a bursary or loan to help.http://gov.uk/career-development-loans…http://cityandguildsgroup.com/bursaries,Unknown,Unknown,Unknown,Unknown,,@WeAreLifeCycle,"https://t.co/lpyl2J9WvZ, https://t.co/qC7dp3NTDf",phrase_2017_plus
https://x.com/iwight/status/932898128235134976,2017-11-21T09:07:00.000Z,"#OurDayAdult Community Learning’s Jan is teachingCity&Guildsfunctional skills maths @ West Wight Sports Centre, with her colleagues teaching English & Maths  at other locations around#IOWsee what's on offer from adult learning here for you:http://bit.ly/2iymLeF",Unknown,Unknown,Unknown,Unknown,"#OurDay, #IOW",@iwight,https://t.co/0bQKgdisXO,phrase_2017_plus
https://x.com/TheGoodDogGuide/status/942810842780889089,2017-12-18T17:36:36.000Z,Caroline's Canine Cuts in#Maidstone#Kentprovides 1-2-1 professsional#doggrooming& isCity & Guildsqualified.http://bit.ly/2uoDtRu,Unknown,Unknown,Unknown,Unknown,"#Maidstone, #Kent, #doggrooming",@TheGoodDogGuide,https://t.co/BbBaWixfoD,phrase_2017_plus
https://x.com/TheGoodDogGuide/status/941946925603008512,2017-12-16T08:23:42.000Z,Platinum Pooches in#Hertford#Hertfordshireoffers#doggrooming& isCity & Guildsqualified to Level 3http://bit.ly/1P02ZD8,Unknown,Unknown,Unknown,Unknown,"#Hertford, #Hertfordshire, #doggrooming",@TheGoodDogGuide,https://t.co/9E0c6ErWJk,phrase_2017_plus
https://x.com/TheGoodDogGuide/status/946020560370315264,2017-12-27T14:10:52.000Z,Dog Styles in#SouthCroydon#LondonareCity & Guildstrained accredited in#doggroominghttp://bit.ly/1nZPKUc,Unknown,Unknown,Unknown,Unknown,"#SouthCroydon, #London, #dog",@TheGoodDogGuide,https://t.co/bLkFA5qvMl,phrase_2017_plus
https://x.com/TheGoodDogGuide/status/942520106961309698,2017-12-17T22:21:19.000Z,Lil's Groom Room in#HoramEast#Sussexoffer#doggrooming& areCity & Guildsqualified.http://bit.ly/1ZYubcc,Unknown,Unknown,Unknown,Unknown,"#Horam, #Sussex, #doggrooming",@TheGoodDogGuide,https://t.co/cQE7qtt4cB,phrase_2017_plus
https://x.com/TheGoodDogGuide/status/945296324198588416,2017-12-25T14:13:01.000Z,Collar and Cuffs in#Wickford#Essexprovide 1-2-1#doggrooming& areCity & Guildsqualified.http://bit.ly/2gezqBC,Unknown,Unknown,Unknown,Unknown,"#Wickford, #Essex, #doggrooming",@TheGoodDogGuide,https://t.co/OVtAyKYJ84,phrase_2017_plus
https://x.com/FENews/status/928291252403089408,2017-11-08T16:00:56.000Z,New trustees appointed toCity & Guildsof London Institutehttp://fb.me/AI45FiHr,Unknown,Unknown,Unknown,Unknown,,@FENews,https://t.co/uC2QyNA34d,phrase_2017_plus
https://x.com/artsjobs/status/941257747856871424,2017-12-14T10:45:09.000Z,Development and External Relations Manager /City & Guildsof London Art School / Londonhttp://artsjobs.org.uk/index.php?id=search&ne_post_id=210769&cHash=3d90749f27bbe75cb0746d18efd1c074…,Unknown,Unknown,Unknown,Unknown,,@artsjobs,https://t.co/Ras7ecyP87,phrase_2017_plus
https://x.com/TheGoodDogGuide/status/946289777980198912,2017-12-28T08:00:38.000Z,"Renescent in#Worksop#Nottinghamshireis a fully insured,City & Guildsqualified#doggroomer",Unknown,Unknown,Unknown,Unknown,"#Worksop, #Nottinghamshire, #doggroomer",@TheGoodDogGuide,"https://t.co/Zig0wBlqHt, https://t.co/Zig0wBlqHt",phrase_2017_plus
https://x.com/TheGoodDogGuide/status/944554509451309056,2017-12-23T13:05:18.000Z,Red Door 4#DogGroomingin#Corfton#Shropshireare fully insured &City & Guildsqualified,Unknown,Unknown,Unknown,Unknown,"#DogGrooming, #Corfton, #Shropshire, thegooddogguide.comFree online UK #dogfriendly directoryView & review 20,000+ listings for pet services, accommodation, beaches, walks, places to visit & more!",@TheGoodDogGuide,"https://t.co/wcFIV0UurL, https://t.co/wcFIV0UurL",phrase_2017_plus
https://x.com/TheGoodDogGuide/status/946794989811625984,2017-12-29T17:28:10.000Z,The Dog House in#Hertfordshireare aCity & Guildsqualified#doggroomer& they're fully insuredhttp://bit.ly/1ukPKjr,Unknown,Unknown,Unknown,Unknown,"#Hertfordshire, #doggroomer",@TheGoodDogGuide,https://t.co/bXpEjXwWD2,phrase_2017_plus
https://x.com/wiganleighcol/status/936149821387431936,2017-11-30T08:28:04.000Z,Yesterday we hosted aCity & Guildsnetworking event for the new technical and apprenticeship standards. Great to meet everyone!#apprenticeships#informative#networking#LeadingTheWay,Unknown,Unknown,Unknown,Unknown,"#apprenticeships, #informative, #networking, #LeadingTheWay",@wiganleighcol,,phrase_2017_plus
https://x.com/CityGuildsNtns/status/943116910945816578,2017-12-19T13:52:48.000Z,Major skills shortage in#hospitalitysectorhttps://rte.ie/news/business/2017/1212/926880-major-skills-shortage-in-hospitality-sector/…@rte,Unknown,Unknown,Unknown,Unknown,#hospitality,"@CityGuildsNtns, @rte",https://t.co/oMxn0uwdfa,phrase_2017_plus
https://x.com/AlecLDN/status/920316003703193601,2017-10-17T15:50:08.000Z,Yay I officially completed myCity & GuildsApprenticeship today. Now I can focus more time on my Art.,Unknown,Unknown,Unknown,Unknown,,@AlecLDN,,phrase_2017_plus
https://x.com/betateach/status/921158694917742592,2017-10-19T23:38:41.000Z,City&Guildsdon't just train apprentices they now train thousands extra on plumbing courses knowing there's not enough employers to for them,Unknown,Unknown,Unknown,Unknown,,@betateach,,phrase_2017_plus
https://x.com/OmbudsmanTweets/status/918754152297193472,2017-10-13T08:23:54.000Z,"Check out ""City&GuildsAccredited Principles of consumer law and understanding upholstery complaints""https://eventbrite.co.uk/e/city-guilds-accredited-principles-of-consumer-law-and-understanding-upholstery-complaints-tickets-34618574087?utm-medium=discovery&utm-campaign=social&utm-content=attendeeshare&aff=estw&utm-source=tw&utm-term=listing…@EventbriteUK",Unknown,Unknown,Unknown,Unknown,,"@OmbudsmanTweets, @EventbriteUK",https://t.co/U2FhBTwJXB,phrase_2017_plus
https://x.com/CityGuildsNtns/status/944897946130178049,2017-12-24T11:50:00.000Z,"5,000 chefs are neededhttps://rte.ie/news/business/2017/1212/926880-major-skills-shortage-in-hospitality-sector/…in the#hospitalitysector.@rte",Unknown,Unknown,Unknown,Unknown,#hospitality,"@CityGuildsNtns, @rte",https://t.co/oMxn0uNO6I,phrase_2017_plus
https://x.com/CityGuildsNtns/status/941677547296907264,2017-12-15T14:33:17.000Z,Irish Government announce Professional Hairdressing Apprenticeshiphttps://hji.co.uk/apprentices/irish-government-announce-professional-hairdressing-apprenticeship/…@hji#Hairdressing,Unknown,Unknown,Unknown,Unknown,#Hairdressing,"@CityGuildsNtns, @hji",https://t.co/WWpxnErLk4,phrase_2017_plus
https://x.com/CityGuildsNtns/status/941270294081056769,2017-12-14T11:35:00.000Z,The Welsh Government has announced that a further £2.3bn of fundinghttp://bqlive.co.uk/education-training/2017/11/14/news/welsh-schools-and-colleges-to-get-2-3bn-28888/…@BQLive,Unknown,Unknown,Unknown,Unknown,,"@CityGuildsNtns, @BQLive",https://t.co/H5VUiXoYF2,phrase_2017_plus
https://x.com/CityGuildsNtns/status/942011175406944256,2017-12-16T12:39:00.000Z,"Largely because of colleges that significant progress has been made to increasing' HE participation, says Professor Peter Scotthttps://tes.com/news/further-education/breaking-news/progress-he-access-scotland-not-spectacular-says-commissioner…@tesfenews@JBelgutayBelgutay",Unknown,Unknown,Unknown,Unknown,,"@CityGuildsNtns, @JBelgutay",https://t.co/TydGRdwFpF,phrase_2017_plus
https://x.com/CityGuildsNtns/status/943827958501867521,2017-12-21T12:58:15.000Z,Some students more suited to#apprenticeships- Mary Mitchell O’Connor.http://careersnews.ie/students-suited-apprenticeships/…@Careers_News,Unknown,Unknown,Unknown,Unknown,#apprenticeships,"@CityGuildsNtns, @Careers_News",https://t.co/TLZgFNuPul,phrase_2017_plus
https://x.com/CityGuildsNtns/status/941602984668160000,2017-12-15T09:37:00.000Z,How Scottish companies can address the digital#skillsgap.http://bqlive.co.uk/scotland/2017/12/13/news/how-scottish-companies-can-address-the-digital-skills-gap-29487/…@BQLive,Unknown,Unknown,Unknown,Unknown,#skillsgap,"@CityGuildsNtns, @BQLive",https://t.co/hQku0if4nW,phrase_2017_plus
https://x.com/CityGuildsNtns/status/942325495781314560,2017-12-17T09:28:00.000Z,#Apprenticeshipsare key to the skills agenda in Waleshttps://ntfw.org/apprenticeships-are-key-to-the-skills-agenda-in-wales/…,Unknown,Unknown,Unknown,Unknown,#Apprenticeships,@CityGuildsNtns,https://t.co/oT4tkPVDia,phrase_2017_plus
https://x.com/PGSMurray/status/935097766480678912,2017-11-27T10:47:35.000Z,Alan Higgs Architects’ entrance hall forCity & Guildsart school bridges two historic buildingshttps://architectsjournal.co.uk/buildings/alan-higgs-architects-entrance-hall-for-city-and-guilds-art-school-bridges-two-historic-buildings/10025563.article#.WhvtQGJAzFk.twitter…,Unknown,Unknown,Unknown,Unknown,https://architectsjournal.co.uk/buildings/alan-higgs-architects-entrance-hall-for-city-and-guilds-art-school-bridges-two-historic-buildings/10025563.article#.WhvtQGJAzFk.twitter…,@PGSMurray,https://t.co/JhlTepTM4R,phrase_2017_plus
https://x.com/Bikeworksuk/status/936635163945132033,2017-12-01T16:36:39.000Z,"We have a few places remaining on the Level 2City & GuildsCommercial Course in Cycle Mechanics, 1-16th March 2018. A nationally recognised course with an official qualification as the end result.http://ow.ly/wD7H30gX0FNIt's filling up fast, sign up while you still can!",Unknown,Unknown,Unknown,Unknown,,@Bikeworksuk,https://t.co/Ng7TKNiYji,phrase_2017_plus
https://x.com/FEcareers/status/904909695546249216,2017-09-05T03:30:58.000Z,Latest FE News:City & Guildsand WJEC win first ever bid designed to streamline skills provision in Waleshttp://ow.ly/Cb3450dQyhX,Unknown,Unknown,Unknown,Unknown,,@FEcareers,https://t.co/H8qNzB97tI,phrase_2017_plus
https://x.com/CityGuildsNtns/status/944534552130732033,2017-12-23T11:46:00.000Z,Further Education plays important role in our education and training system - Archibaldhttp://sinnfein.ie/contents/47592@sinnfeinireland,Unknown,Unknown,Unknown,Unknown,,"@CityGuildsNtns, @sinnfeinireland",https://t.co/cIBPf1FLn0,phrase_2017_plus
https://x.com/Artjobster/status/942040380102660096,2017-12-16T14:35:03.000Z,"Development and External Relations Manager,City & Guildsof London Art School ** London **http://artjobster.com/development-and-external-relations-manager-city-guilds-of-london-art-school/…#ArtsJobs",Unknown,Unknown,Unknown,Unknown,#ArtsJobs,@Artjobster,https://t.co/IBQ50z324v,phrase_2017_plus
https://x.com/nanyangpress/status/939129485097451523,2017-12-08T13:48:12.000Z,国能（TNB）旗下独资子公司国能综合学习方案有限公司(ILSAS)的9项技能培训课程，获得英国伦敦城市行业教育协会（City & Guilds）认证，成为我国首个获得国际技能培训委员会认证的培训中心。http://enanyang.my/?p=965342,Unknown,Unknown,Unknown,Unknown,,@nanyangpress,https://t.co/VZaU7PnR5w,phrase_2017_plus
https://x.com/artsjobs/status/942737464778743808,2017-12-18T12:45:01.000Z,Development and External Relations Manager /City & Guildsof London Art School / Londonhttp://artsjobs.org.uk/index.php?id=search&ne_post_id=210999&cHash=35ab23f3c7d1c90eca3e86a8f01022e7…,Unknown,Unknown,Unknown,Unknown,,@artsjobs,https://t.co/ZgQJSqihn0,phrase_2017_plus
https://x.com/hji/status/919929082376278016,2017-10-16T14:12:39.000Z,"Well done to Lorenza Sanfillipo, winner ofCity & GuildsLadies Commervial Fashion Look!#RisingStar",Unknown,Unknown,Unknown,Unknown,#RisingStar,@hji,,phrase_2017_plus
https://x.com/BritCham_ID/status/933530661163544576,2017-11-23T03:00:28.000Z,Found out more aboutCity & GuildsSuccess Story in this video :https://youtube.com/watch?v=1xjCiOp2lvo&index=11&list=PLNMtYDOy2e_zEHDhR8PJT4u6vmX978O0a…,Unknown,Unknown,Unknown,Unknown,,@BritCham_ID,https://t.co/PaxYab3gRf,phrase_2017_plus
https://x.com/artsjobs/status/912617966717558786,2017-09-26T10:00:53.000Z,Stone Conservation Sessional Tutor /City & Guildsof London Art School / Londonhttp://artsjobs.org.uk/index.php?id=search&ne_post_id=205865&cHash=81cd2bd5eda595463acc62805fde7191…,Unknown,Unknown,Unknown,Unknown,,@artsjobs,https://t.co/OAtntsukuv,phrase_2017_plus
https://x.com/artsjobs/status/918091384606855168,2017-10-11T12:30:18.000Z,IT and Digital Media Technician /City & Guildsof London Art School / Londonhttp://artsjobs.org.uk/index.php?id=search&ne_post_id=206789&cHash=2cbdd0a832e3c8f72083e8d8bc243694…,Unknown,Unknown,Unknown,Unknown,,@artsjobs,https://t.co/ru2kIF87jA,phrase_2017_plus
https://x.com/biztoday_intl/status/908659866448924672,2017-09-15T11:52:48.000Z,"#AmanTechawarded ‘International Centre of the Year 2017’  byCity & Guilds, UK.@AmanFoundation@AIVT_AMANTECH@AhmadJalal_1",Unknown,Unknown,Unknown,Unknown,#AmanTech,"@biztoday_intl, @AmanFoundation, @AIVT_AMANTECH, @AhmadJalal_1",,phrase_2017_plus
https://x.com/CityGuildsNtns/status/941992048588025856,2017-12-16T11:23:00.000Z,Work-based learning could boost economy by £3.4billionhttps://skillsdevelopmentscotland.co.uk/news-events/2017/march/work-based-learning-could-boost-economy-by-34billion/…@skillsdevscot,Unknown,Unknown,Unknown,Unknown,,"@CityGuildsNtns, @skillsdevscot",https://t.co/TAPh7jqmtp,phrase_2017_plus
https://x.com/waitey/status/939133122729345024,2017-12-08T14:02:39.000Z,Alan Higgs Architects’ entrance hall forCity & Guildsart school bridges two historic buildingshttps://architectsjournal.co.uk/buildings/alan-higgs-architects-entrance-hall-for-city-and-guilds-art-school-bridges-two-historic-buildings/10025563.article#.WiqbfNVMZdk.twitter…,Unknown,Unknown,Unknown,Unknown,https://architectsjournal.co.uk/buildings/alan-higgs-architects-entrance-hall-for-city-and-guilds-art-school-bridges-two-historic-buildings/10025563.article#.WiqbfNVMZdk.twitter…,@waitey,https://t.co/nzkgT7C6TR,phrase_2017_plus
https://x.com/CityGuildsNtns/status/943419202160943104,2017-12-20T09:54:00.000Z,Digital skills shortage in Europehttp://careersnews.ie/digital-skills-shortage-europe/…@Careers_News,Unknown,Unknown,Unknown,Unknown,,"@CityGuildsNtns, @Careers_News",https://t.co/pIRNENterC,phrase_2017_plus
https://x.com/hji/status/919928494251036672,2017-10-16T14:10:19.000Z,Congrats to Ben Clifford-Stephenson winner of theCity & GuildsMen's Cut and Finish comp!#RisingStar#CityandGuilds,Unknown,Unknown,Unknown,Unknown,"#RisingStar, #CityandGuilds",@hji,,phrase_2017_plus
https://x.com/CityGuildsNtns/status/941241100555177984,2017-12-14T09:39:00.000Z,Scotland at the heart of advances in machine learning - Graeme Smithhttps://scotsman.com/future-scotland/tech/graeme-smith-scotland-at-the-heart-of-advances-in-machine-learning-1-4625533…@TheScotsman,Unknown,Unknown,Unknown,Unknown,,"@CityGuildsNtns, @TheScotsman",https://t.co/MTbmQa5yAM,phrase_2017_plus
https://x.com/CityGuildsNtns/status/942450821584666624,2017-12-17T17:46:00.000Z,"#Apprenticeshipshttps://irishtimes.com/news/education/apprenticeship-a-better-route-for-some-students-says-minister-1.3326340…a better route for some students, says Minister@IrishTimes",Unknown,Unknown,Unknown,Unknown,#Apprenticeships,"@CityGuildsNtns, @IrishTimes",https://t.co/I1ck89NgGZ,phrase_2017_plus
https://x.com/CityGuildsNtns/status/944578088729329666,2017-12-23T14:39:00.000Z,"The squeeze on health spending is anticipated to be ""greater than anything in recent memory""https://belfasttelegraph.co.uk/news/northern-ireland/warning-to-health-service-staff-over-squeeze-on-spending-36427487.html…@BelTel",Unknown,Unknown,Unknown,Unknown,,"@CityGuildsNtns, @BelTel",https://t.co/1a4EV7Dy4J,phrase_2017_plus
https://x.com/KildareNow/status/927197126781784064,2017-11-05T15:33:16.000Z,13 workers at McDonald's in Kildare receiveCity & Guildsawardshttp://fb.me/7StELu1KH,Unknown,Unknown,Unknown,Unknown,,@KildareNow,https://t.co/HjGYm6uxDH,phrase_2017_plus
