Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag
https://x.com/GoodVetPetGuide/status/666556524660068352,2015-11-17T10:00:34.000Z,.@lancashirek9#Hydrotherapy& Rehab@cityandguildsAccredited#DogGrooming Training Centrehttp://bit.ly/1y4I9p9,Unknown,Unknown,Unknown,Unknown,"#Hydrotherapy, #Dog","@GoodVetPetGuide, @lancashirek9, @cityandguilds",https://t.co/XdaJjgXsSz,mention_2015
https://x.com/cityandguilds/status/677587973081288705,2015-12-17T20:35:36.000Z,An introduction around the overall aim and delivery of the@cityandguildsTechBac Team Challengehttp://ow.ly/VRSYs,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds",https://t.co/IgaT83j8pa,mention_2015
https://x.com/DunlopProDecor/status/657128484083474432,2015-10-22T09:36:54.000Z,Has your college got the 2016@cityandguilds#multi-skill champion? Call@DunlopAdhesives@DunlopProDecorto be part,Unknown,Unknown,Unknown,Unknown,#multi,"@DunlopProDecor, @cityandguilds, @DunlopAdhesives, @DunlopProDecor",,mention_2015
https://x.com/HarrowCollege/status/658595387037609984,2015-10-26T10:45:51.000Z,Our next open day is on the 4th November. Pop along to discuss@CareerCollegesT@cityandguildscourses and more!http://ow.ly/TLH6V,Unknown,Unknown,Unknown,Unknown,,"@HarrowCollege, @CareerCollegesT, @cityandguilds",https://t.co/9asQv8YEd1,mention_2015
https://x.com/BlogApprentice/status/661472271484256256,2015-11-03T09:17:33.000Z,The Apprenticeship Blog Daily is out!http://paper.li/BlogApprentice/1338628620?edition_id=b55d4d30-820b-11e5-acb8-0cc47a0d164b…Stories via@SocialBusiness9@cityandguilds@russwebt,Unknown,Unknown,Unknown,Unknown,,"@BlogApprentice, @SocialBusiness9, @cityandguilds, @russwebt",https://t.co/f28zx21L19,mention_2015
https://x.com/CIPR_EdSkills/status/664890605785497600,2015-11-12T19:40:48.000Z,Headline sponsor@cityandguildssay thank you to journalists on behalf of us PRs. Great words!#cipreja2015,Unknown,Unknown,Unknown,Unknown,#cipreja2015,"@CIPR_EdSkills, @cityandguilds",,mention_2015
https://x.com/Apprenticeships/status/659105917351403521,2015-10-27T20:34:30.000Z,Congratulations to@cityandguildsApprenticeship Champion of the Year in East of England: Neil Cain from John O’Conner Ltd,Unknown,Unknown,Unknown,Unknown,,"@Apprenticeships, @cityandguilds",,mention_2015
https://x.com/cityandguilds/status/681113650799755264,2015-12-27T14:05:23.000Z,A cultural shift!@PrestonsCollegetalk about their direct switch to the@cityandguildsTechBac:http://ow.ly/WgS86,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @PrestonsCollege, @cityandguilds",https://t.co/9Bt6XdVkWp,mention_2015
https://x.com/LucasLearn/status/657125018711805952,2015-10-22T09:23:07.000Z,It's surely about quality of pedagogy once IAG issues are sorted?@cityandguildshttps://x.com/iainamackinnon/status/657121054863794176…,Unknown,Unknown,Unknown,Unknown,,"@LucasLearn, @cityandguilds",,mention_2015
https://x.com/LucasLearn/status/657133029798903808,2015-10-22T09:54:57.000Z,Think this could help. But not just for higher levels.@cityandguildshttps://x.com/tesfenews/status/657131396566294530…,Unknown,Unknown,Unknown,Unknown,,"@LucasLearn, @cityandguilds",,mention_2015
https://x.com/LucasLearn/status/662214465287495680,2015-11-05T10:26:46.000Z,The evidence for this? It's culture and pedagogy more than location surely?@cityandguilds,Unknown,Unknown,Unknown,Unknown,,"@LucasLearn, @cityandguilds",,mention_2015
https://x.com/MsSarahSimons/status/624329441997537280,2015-07-23T21:25:13.000Z,"Huge thanks to all#ukfechatregulars, occasionals, new folk & lurkers. And to@cityandguilds@tes&@E_T_Foundationfor brilliant support.",Unknown,Unknown,Unknown,Unknown,#ukfechat,"@MsSarahSimons, @cityandguilds, @tes, @E_T_Foundation",,mention_2015
https://x.com/MsSarahSimons/status/644256924045737984,2015-09-16T21:09:55.000Z,BREAKING NEWS-The#UKFEchatGuide Book 3 'What I learned from my worst lesson' will be published on Fri. Big thanks to@cityandguilds&@tes,Unknown,Unknown,Unknown,Unknown,#UKFEchat,"@MsSarahSimons, @cityandguilds, @tes",,mention_2015
https://x.com/CareerReadyUK/status/661889593885749248,2015-11-04T12:55:51.000Z,.@cityandguildsis inviting@CareerReadyUKstudents to a work experience open day in London on Friday 13 Novemberhttp://bit.ly/1GLdCrM,Unknown,Unknown,Unknown,Unknown,,"@CareerReadyUK, @cityandguilds, @CareerReadyUK",https://t.co/lbOtMIk5M3,mention_2015
https://x.com/theukfechat/status/649556504551518209,2015-10-01T12:08:33.000Z,Big thanks to our friends at@E_T_Foundation@cityandguilds@tes& @ToshibaUK for brilliant support to make our#ukfechatprojects happen.,Unknown,Unknown,Unknown,Unknown,#ukfechat,"@theukfechat, @E_T_Foundation, @cityandguilds, @tes",,mention_2015
https://x.com/HarrowCollege/status/659461099264352256,2015-10-28T20:05:52.000Z,Our open day is on the 4th November. Pop along to discuss@CareerCollegesT@cityandguildscourses and more!http://ow.ly/TLHfZ,Unknown,Unknown,Unknown,Unknown,,"@HarrowCollege, @CareerCollegesT, @cityandguilds",https://t.co/yJDJNgNItH,mention_2015
https://x.com/SpursFoundation/status/643350121539833860,2015-09-14T09:06:36.000Z,Aged 16-25? Sign up to the@viyprojectin Haringey and gain a@cityandguildsqualificationhttp://bit.ly/1QcdTmZ,Unknown,Unknown,Unknown,Unknown,,"@SpursFoundation, @viyproject, @cityandguilds",http://t.co/OQzFSMaM2l,mention_2015
https://x.com/DYWScot/status/633594856733044736,2015-08-18T11:02:40.000Z,.@cityandguildsinfographic shows that 78% of young people want vocational training!http://bit.ly/15l8wdx,Unknown,Unknown,Unknown,Unknown,,"@DYWScot, @cityandguilds",http://t.co/lkCbZOQWfu,mention_2015
https://x.com/VOCEDplus/status/672189773683953664,2015-12-02T23:05:05.000Z,Do teenagers have the information needed to make informed career choices? See this#NewTitlevia@cityandguilds,Unknown,Unknown,Unknown,Unknown,#NewTitle,"@VOCEDplus, @cityandguilds",,mention_2015
https://x.com/ApprenticeWMJ/status/666272144020652032,2015-11-16T15:10:32.000Z,Is an#apprenticeshipthe right path for you? Take a look at this useful infographic from@cityandguilds.http://ow.ly/UHa3L,Unknown,Unknown,Unknown,Unknown,#apprenticeship,"@ApprenticeWMJ, @cityandguilds",https://t.co/d0K0OxDLWw,mention_2015
https://x.com/FEWeek/status/667838090505904128,2015-11-20T22:53:03.000Z,".@cityandguildsis recruiting! Lead Portfolio Manager ~ from £45,000 ~ Home-based, UK. Click here for more info:http://jobs.feweek.co.uk/jobs/career/32272/Lead-Portfolio-Manager…",Unknown,Unknown,Unknown,Unknown,,"@FEWeek, @cityandguilds",https://t.co/zlfVdYSnf7,mention_2015
https://x.com/AaronPorter/status/644430446294646784,2015-09-17T08:39:25.000Z,"Patrick Craven of@cityandguilds: ""we face an ageing workforce. The days of a career in one sector is increasingly diminishing.""#skills2015",Unknown,Unknown,Unknown,Unknown,#skills2015,"@AaronPorter, @cityandguilds",,mention_2015
https://x.com/theukfechat/status/652131102736404480,2015-10-08T14:39:05.000Z,Huge thanks from#ukfechatto@cityandguilds@E_T_Foundation@tes& @ToshibaUK for supporting us to make our ambitious projects a reality.,Unknown,Unknown,Unknown,Unknown,#ukfechat,"@theukfechat, @cityandguilds, @E_T_Foundation, @tes",,mention_2015
https://x.com/Policy_Exchange/status/661552123541352448,2015-11-03T14:34:51.000Z,Praise from@cityandguildsfor our report calling for redirecting of £532m HE funding to FEhttp://theguardian.com/higher-education-network/2015/nov/03/hand-it-over-higher-ed-why-colleges-deserve-universities-funding…,Unknown,Unknown,Unknown,Unknown,,"@Policy_Exchange, @cityandguilds",https://t.co/UBKAkrSgt6,mention_2015
https://x.com/NickLinford/status/662222274146209792,2015-11-05T10:57:48.000Z,Where's the rage@AoC_info@AELPUK@157Group@SFCA_info@ocr_vocational@cityandguilds@Pearson_UK@Ofstednews???,Unknown,Unknown,Unknown,Unknown,,"@NickLinford, @AoC_info, @AELPUK, @157Group, @SFCA_info, @ocr_vocational, @cityandguilds, @Ofstednews",,mention_2015
https://x.com/NCCHackney_/status/611793969274585090,2015-06-19T07:13:43.000Z,#careersadvice#construction. Info day for 16-18s at#Bloombergfor#londonbuild@cityandguildsqual book here:http://bit.ly/1flW0G7,Unknown,Unknown,Unknown,Unknown,"#careersadvice, #construction, #Bloomberg, #london","@NCCHackney_, @cityandguilds",http://t.co/VKRotI1bEh,mention_2015
https://x.com/AndyDurmanEMSI/status/671275144346775552,2015-11-30T10:30:40.000Z,Young people's careers aspirations v labour market realities. Check out this @EMSI_UK &@cityandguildsresearchhttp://economicmodelling.co.uk/wp-content/uploads/CG_Great-Expectations_Online-FINAL.pdf…,Unknown,Unknown,Unknown,Unknown,,"@AndyDurmanEMSI, @cityandguilds",https://t.co/l0ytpOD95W,mention_2015
https://x.com/PPNPTewkesbury/status/667062468355715073,2015-11-18T19:31:00.000Z,https://x.com/learndirectglos/status/651468668317134852…@GL52Learndirect@GL5learndirect@learndirectyeo@learndirectbriz@cityandguilds@RTGlos,Unknown,Unknown,Unknown,Unknown,,"@PPNPTewkesbury, @GL5learndirect, @learndirectyeo, @learndirectbriz, @cityandguilds, @RTGlos",,mention_2015
https://x.com/FENews/status/628140019102916608,2015-08-03T09:47:05.000Z,Kirstie Donnelly from City and Guilds Post Budget Reflections:http://fenews.co.uk/fe-news/our-post-budget-reflections…@cityandguilds,Unknown,Unknown,Unknown,Unknown,,"@FENews, @cityandguilds",http://t.co/yT0rmBqLU9,mention_2015
https://x.com/MsSarahSimons/status/658614199283748864,2015-10-26T12:00:36.000Z,Huge thanks to@cityandguilds@CityGuildsGroup &@chrislkirkfor wonderful support & sponsorship to make The#UKFEchatConference possible.,Unknown,Unknown,Unknown,Unknown,#UKFEchat,"@MsSarahSimons, @cityandguilds, @chrislkirk",,mention_2015
https://x.com/BlogApprentice/status/666908080647573504,2015-11-18T09:17:31.000Z,The Apprenticeship Blog Daily is out!http://paper.li/BlogApprentice/1338628620?edition_id=313beef0-8dd5-11e5-bb77-0cc47a0d164b…Stories via@cityandguilds@CW_LEP@witcombe65,Unknown,Unknown,Unknown,Unknown,,"@BlogApprentice, @cityandguilds, @CW_LEP, @witcombe65",https://t.co/68lO4mIIDo,mention_2015
https://x.com/FEWeek/status/661001290441322496,2015-11-02T02:06:03.000Z,FE Expert Richard Guy@cityandguildsdiscusses end assessments in#Trailblazer#apprenticeshipshttp://bit.ly/1MAcQzZ,Unknown,Unknown,Unknown,Unknown,"#Trailblazer, #apprenticeships","@FEWeek, @cityandguilds",https://t.co/1VjPVIIfis,mention_2015
https://x.com/CAILtd/status/676714072981831680,2015-12-15T10:43:02.000Z,It's been a successful year with an#increaseon#membership&#trainingfigures & new partnerships with@TrustMarkUK&@cityandguilds. RT,Unknown,Unknown,Unknown,Unknown,"#increase, #membership, #training","@CAILtd, @TrustMarkUK, @cityandguilds",,mention_2015
https://x.com/Apprenticeships/status/677499973538291712,2015-12-17T14:45:55.000Z,"Congratulations@cityandguildsApprenticeship Champion of the Year national finalists Neil Cain, Michael Motley, Joshua Uwadiae#AppAwards15",Unknown,Unknown,Unknown,Unknown,#AppAwards15,"@Apprenticeships, @cityandguilds",,mention_2015
https://x.com/GdnUniversities/status/661486553005338624,2015-11-03T10:14:18.000Z,Kirstie Donnelly of@cityandguildssays HE's cash could be the key to saving further educationhttp://gu.com/p/4dkdx/stw#highered,Unknown,Unknown,Unknown,Unknown,#highered,"@GdnUniversities, @cityandguilds",https://t.co/5LfJSWHeJl,mention_2015
https://x.com/sdunlop/status/663616533416050688,2015-11-09T07:18:05.000Z,"Looking forward to a week of@cityandguildstesting for all our Level 1, 2 & 3 Professional Cookery Students@N_HertsCollege#hartkitchens",Unknown,Unknown,Unknown,Unknown,#hartkitchens,"@sdunlop, @cityandguilds, @N_HertsCollege",,mention_2015
https://x.com/Divasupermum/status/664345230817239040,2015-11-11T07:33:40.000Z,Antoinette's Daily News is out!http://paper.li/divasupermum/1330778005?edition_id=8608cc80-8846-11e5-852b-0cc47a0d15fd…Stories via@goodsolitaire@MeetRupal@cityandguilds,Unknown,Unknown,Unknown,Unknown,,"@Divasupermum, @goodsolitaire, @MeetRupal, @cityandguilds",https://t.co/aNYTKUbyce,mention_2015
https://x.com/Apprenticeships/status/659842172183781376,2015-10-29T21:20:07.000Z,"Well done to@cityandguildsHighly Commended Apprenticeship Champion of the Year in East Mids: Lee Mason, Leibherr#AppAwards15",Unknown,Unknown,Unknown,Unknown,#AppAwards15,"@Apprenticeships, @cityandguilds",,mention_2015
https://x.com/JanTallis/status/672511497013170177,2015-12-03T20:23:30.000Z,Support vulnerable kids@SHSorgukis looking for new trustees - info:http://bit.ly/1OJbLDK. Please look & RT.@pearson@cityandguilds,Unknown,Unknown,Unknown,Unknown,,"@JanTallis, @SHSorguk, @pearson, @cityandguilds",https://t.co/oZ5GCAyShO,mention_2015
https://x.com/ShareRadioUK/status/677187696805056512,2015-12-16T18:05:03.000Z,"10% increase in professional & technical skills training over 10rys could increase#GDPby £163bn, w/@cityandguildshttps://audioboom.com/boos/3959806-a-10-increase-in-training-in-professional-technical-skills-over-the-next-10-years-could-increase-the-uk-s-gdp-by-163-bn-w-michael-osbaldeston-cityandguilds…",Unknown,Unknown,Unknown,Unknown,#GDP,"@ShareRadioUK, @cityandguilds",https://t.co/yY1ZYICJ7M,mention_2015
https://x.com/SportStructures/status/678849105951608832,2015-12-21T08:06:53.000Z,Sport Structures is out!http://paper.li/SportStructures/1390809892?edition_id=c97032f0-a7b9-11e5-b314-0cc47a0d1609…Stories via@EnglandFencing@cityandguilds@KWESTSport,Unknown,Unknown,Unknown,Unknown,,"@SportStructures, @EnglandFencing, @cityandguilds, @KWESTSport",https://t.co/sgJSYL6ici,mention_2015
https://x.com/FutureHumber/status/641517873391882240,2015-09-09T07:45:54.000Z,'@NorthLindseyCollege to partner@cityandguildsto pioneer new way of learning for 14-19 year olds in local areahttp://bit.ly/1Ljqcu3,Unknown,Unknown,Unknown,Unknown,,"@FutureHumber, @NorthLindsey, @cityandguilds",http://t.co/vXjoaTsMme,mention_2015
https://x.com/irish_news/status/671271286987997185,2015-11-30T10:15:21.000Z,"Girls grow up believing they will earn £7k less a year than men,@cityandguildsstudy findshttp://irishnews.com/news/educationnews/2015/11/30/news/young-girls-grow-up-believing-they-will-earn-7k-less-a-year-than-men-338449/…",Unknown,Unknown,Unknown,Unknown,,"@irish_news, @cityandguilds",https://t.co/WsuypnM5GU,mention_2015
https://x.com/gabrielladriver/status/664521701653377024,2015-11-11T19:14:54.000Z,Good to hear the quality of@cityandguildsapprenticeships getting a mention on#theoneshowin relation to#Masterchef@ChrisJones_CEO,Unknown,Unknown,Unknown,Unknown,"#theoneshow, #Masterchef","@gabrielladriver, @cityandguilds",,mention_2015
https://x.com/FEWeek/status/682087750648999936,2015-12-30T06:36:06.000Z,".@cityandguildsis recruiting! Maths & English Product Manager ~ from £41,787 ~ London. Click here for more info:http://jobs.feweek.co.uk/jobs/career/32579/Maths-English-Product-Manager-London-London…",Unknown,Unknown,Unknown,Unknown,,"@FEWeek, @cityandguilds",https://t.co/uT5x0EAkrB,mention_2015
https://x.com/VisitEnglandBiz/status/657181044983115776,2015-10-22T13:05:45.000Z,Work at a visitor attraction? Boost your customer service skills with our new course:http://ow.ly/TItDg@WTExcellence@cityandguilds,Unknown,Unknown,Unknown,Unknown,,"@VisitEnglandBiz, @WTExcellence, @cityandguilds",https://t.co/SNxAWpK5hA,mention_2015
https://x.com/Hopcomms/status/672086072415887364,2015-12-02T16:13:01.000Z,Only 28% of teenagers believe work experience will play a big part in their career via@cityandguilds#greatexpectations#WEX#careers,Unknown,Unknown,Unknown,Unknown,"#greatexpectations, #WEX, #careers","@Hopcomms, @cityandguilds",,mention_2015
https://x.com/Apprenticeships/status/659841981418442752,2015-10-29T21:19:22.000Z,"Congratulations to@cityandguildsApprenticeship Champion of the Year in East Mids: Michael Motley, British Steel Corp#AppAwards15",Unknown,Unknown,Unknown,Unknown,#AppAwards15,"@Apprenticeships, @cityandguilds",,mention_2015
https://x.com/FEWeek/status/665079916099047424,2015-11-13T08:13:03.000Z,".@cityandguildsis recruiting! Business Manager ~ Circa £46,000 ~ London / South East. Click here for more info:http://jobs.feweek.co.uk/jobs/career/32182/Business-Manager-South-East-London-South-East…",Unknown,Unknown,Unknown,Unknown,,"@FEWeek, @cityandguilds",https://t.co/TDBztTrMow,mention_2015
https://x.com/TheNAAC/status/664461455169855489,2015-11-11T15:15:30.000Z,Exhibitors at the#Contractor2015include@KroneUK@MichelinAgriUK@MonsantoCo@BASISRegLtd@cityandguilds@KUHN_UKBook today: 01780 784631,Unknown,Unknown,Unknown,Unknown,#Contractor2015,"@TheNAAC, @KroneUK, @MichelinAgriUK, @BASISRegLtd, @cityandguilds, @KUHN_UK",,mention_2015
https://x.com/BarkingCollege/status/661102731248160769,2015-11-02T08:49:08.000Z,Huge thanks to our gold level sponsor@cityandguildsfor supporting student excellencehttp://bit.ly/1MmUwnT#ExcellenceAwards2015,Unknown,Unknown,Unknown,Unknown,#ExcellenceAwards2015,"@BarkingCollege, @cityandguilds",https://t.co/qQ56A2ISj5,mention_2015
https://x.com/TanamiHQ/status/677817267078459392,2015-12-18T11:46:44.000Z,#FFHappy holidays to our clients and all the best for#2k16!@cityandguilds@celticfc@GirlguidingScot@ReserveApts@RCNScot@ChevroletFC,Unknown,Unknown,Unknown,Unknown,"#FF, #2k16","@TanamiHQ, @cityandguilds, @celticfc, @GirlguidingScot, @ReserveApts, @RCNScot, @ChevroletFC",,mention_2015
https://x.com/K_DonnellyCEO/status/670547401581662208,2015-11-28T10:18:53.000Z,How realistic do you think 14-19 learners’ career aspirations are vs jobs market? All revealed Monday@cityandguilds,Unknown,Unknown,Unknown,Unknown,,"@K_DonnellyCEO, @cityandguilds",,mention_2015
https://x.com/AlanJonesPA/status/671264840116264961,2015-11-30T09:49:44.000Z,"Gender inequality starts at an early age, with girls expecting to earn less than boys when they start work -@cityandguilds",Unknown,Unknown,Unknown,Unknown,,"@AlanJonesPA, @cityandguilds",,mention_2015
https://x.com/FEWeek/status/666597674884472836,2015-11-17T12:44:05.000Z,The@cityandguildsaward for staff development goes to@ReadingCollegeCongratulations!#AoCConf,Unknown,Unknown,Unknown,Unknown,#AoCConf,"@FEWeek, @cityandguilds, @ReadingCollege",,mention_2015
https://x.com/bemcoelectrical/status/672008412717301760,2015-12-02T11:04:25.000Z,CEDIA Establishes Education Partnership with City & Guildshttp://bit.ly/1IDPq5Lvia@HiddenWires@cityandguilds@CEDIA_EMEA#SmartHome,Unknown,Unknown,Unknown,Unknown,#SmartHome,"@bemcoelectrical, @HiddenWires, @cityandguilds, @CEDIA_EMEA",https://t.co/4TdU9xBMTg,mention_2015
https://x.com/IPPR/status/661846529876054017,2015-11-04T10:04:43.000Z,"23/11 European Jobs & Skills Summit 2015: keynote speakers Lord Adonis, Lord Willetts @ChrisJones_CEO@cityandguildshttp://ippr.org/events/european-jobs-and-skills-summit-2015…",Unknown,Unknown,Unknown,Unknown,,"@IPPR, @cityandguilds",https://t.co/FOv8PujArV,mention_2015
https://x.com/MartynBracknell/status/675345121953652736,2015-12-11T16:03:19.000Z,RT@bevstandards:@VoyagerCoffeecongratulations on the three merits for@cityandguildsVRQ Level 2 Barista skills#customerservice#coffee,Unknown,Unknown,Unknown,Unknown,"#customerservice, #coffee","@MartynBracknell, @bevstandards, @VoyagerCoffee, @cityandguilds",,mention_2015
https://x.com/AsImoukhuede/status/657154931846225920,2015-10-22T11:21:59.000Z,http://ngrguardiannews.com/2015/10/skillup-tvet-academy-graduates-students-in-vocational-training/…@skillupng@Omojuwa@Gov_Rajifashola @AremoDots@Kenyshex@toluogunlesi@udezekene@DebolaLagos@cityandguilds,Unknown,Unknown,Unknown,Unknown,,"@AsImoukhuede, @skillupng, @Omojuwa, @Kenyshex, @toluogunlesi, @udezekene, @DebolaLagos, @cityandguilds",https://t.co/l6wva20cqz,mention_2015
https://x.com/heblau/status/674237738292551680,2015-12-08T14:42:58.000Z,A call to action for#hospiceto take central role in training apprentices in health and care - create networks#NAPCE2015@cityandguilds,Unknown,Unknown,Unknown,Unknown,"#hospice, #NAPCE2015","@heblau, @cityandguilds",,mention_2015
https://x.com/CityandLivery/status/669271821334761472,2015-11-24T21:50:11.000Z,"What City, which Guilds? Discover the City and Livery Companies connection with@cityandguildshttps://m.youtube.com/watch?v=eeKRel27TNs…",Unknown,Unknown,Unknown,Unknown,,"@CityandLivery, @cityandguilds",https://t.co/HUHJd6d9s0,mention_2015
https://x.com/FarmersOfTheUK/status/676355302019743746,2015-12-14T10:57:24.000Z,Aged 14 they either pick@cityandguildsAgriculture or OCR Environmental and Land Based Studies or ELBS for short... 1/2,Unknown,Unknown,Unknown,Unknown,,"@FarmersOfTheUK, @cityandguilds",,mention_2015
https://x.com/ButterNutOfLDN/status/679008318443143168,2015-12-21T18:39:33.000Z,Food safety and hygiene level 2 PASSED with flying colours!! ButterNut is one step closer to trading. Thanks@cityandguilds*Happiness*,Unknown,Unknown,Unknown,Unknown,,"@ButterNutOfLDN, @cityandguilds",,mention_2015
https://x.com/SachaWoolLegal/status/668784498780282880,2015-11-23T13:33:44.000Z,Chris Jones@cityandguildswe don't have jobs for life and part time & short term contracts & new tech make market less secure#skillsjobs,Unknown,Unknown,Unknown,Unknown,#skillsjobs,"@SachaWoolLegal, @cityandguilds",,mention_2015
https://x.com/TVETUK/status/648784474159738880,2015-09-29T09:00:47.000Z,Members of@tvetukwill also be at @gessindonesia come and see@NCFE&@cityandguildswho are working with us to develop skills here.,Unknown,Unknown,Unknown,Unknown,,"@TVETUK, @tvetuk, @NCFE, @cityandguilds",,mention_2015
https://x.com/NickLinford/status/664474782528905216,2015-11-11T16:08:28.000Z,I'm confused.@skillsfundingsay@cityandguildshas launched survey into teacher@Apprenticeships. Aren't employer groups meant to do that?,Unknown,Unknown,Unknown,Unknown,,"@NickLinford, @skillsfunding, @cityandguilds, @Apprenticeships",,mention_2015
https://x.com/kineo/status/671755305898909697,2015-12-01T18:18:40.000Z,"Girls 'expect to earn £7,000 less than boys',@cityandguildslatest report finds:http://hubs.ly/H01sYDn0",Unknown,Unknown,Unknown,Unknown,,"@kineo, @cityandguilds",https://t.co/QRpgyY51eS,mention_2015
https://x.com/alandhair/status/675266920535470080,2015-12-11T10:52:34.000Z,Happy Friday lovely people @tltacademy12 @herbertoflpool@easydryintl@fellowshiphair@cityandguilds@alandipswich#welovehairdressing,Unknown,Unknown,Unknown,Unknown,#welovehairdressing,"@alandhair, @easydryintl, @fellowshiphair, @cityandguilds, @alandipswich",,mention_2015
https://x.com/CommonsBTC/status/656398239332179968,2015-10-20T09:15:10.000Z,"Cttee hearing from 2nd panel:@PeterHorrocks,@David_PhoenixVCMike Dawe@cityandguilds, Harvey Young Nat Consortium of Colleges & Providers",Unknown,Unknown,Unknown,Unknown,,"@CommonsBTC, @PeterHorrocks, @David_PhoenixVC, @cityandguilds",,mention_2015
https://x.com/Chris_EJones/status/661481762204360704,2015-11-03T09:55:16.000Z,Great article from@cityandguilds' Kirstie Donnelly about why FE deserves funding -http://theguardian.com/higher-education-network/2015/nov/03/hand-it-over-higher-ed-why-colleges-deserve-universities-funding…,Unknown,Unknown,Unknown,Unknown,,"@Chris_EJones, @cityandguilds",https://t.co/bs3fjfHn7a,mention_2015
https://x.com/hairbarbcouncil/status/667292280475119619,2015-11-19T10:44:12.000Z,Thank you to all HC Members for a great year@cityandguilds@diane41888797@impactbusiness@GoldwellUK@Bridgeen77,Unknown,Unknown,Unknown,Unknown,,"@hairbarbcouncil, @cityandguilds, @diane41888797, @impactbusiness, @GoldwellUK",,mention_2015
https://x.com/AaronPorter/status/644433138744213504,2015-09-17T08:50:07.000Z,"Patrick Craven@cityandguilds: ""we should not beat ourselves up if we don't reach apprenticeship target, but maintain quality.""#Skills2015",Unknown,Unknown,Unknown,Unknown,#Skills2015,"@AaronPorter, @cityandguilds",,mention_2015
https://x.com/Sperrinsphotos/status/647165627774410752,2015-09-24T21:48:04.000Z,City & guilds Gold medal I was presented with in 2001@cityandguilds,Unknown,Unknown,Unknown,Unknown,,"@Sperrinsphotos, @cityandguilds",,mention_2015
https://x.com/north_lancs/status/631850028575932416,2015-08-13T15:29:20.000Z,We have 100s of full time#apprenticeship#jobsavailable now@cityandguilds@ChrisJones_CEO,Unknown,Unknown,Unknown,Unknown,"#apprenticeship, #jobs","@north_lancs, @cityandguilds",,mention_2015
