Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag
https://x.com/AELPUK/status/1731722163680346188,2023-12-04T17:08:32.000Z,"A productive meeting in Westminster today with representatives of the Future Skills Coalition (@cityandguilds,@AELPUKand@AoC_info) and Shadow Skills Minister@SeemaMalhotra1This was an excellent opportunity to discuss how a future Labour Government should prioritise skills.",Unknown,Unknown,Unknown,Unknown,,"@AELPUK, @cityandguilds, @AELPUK, @AoC_info, @SeemaMalhotra1",,mention_2023
https://x.com/cityandguildsjb/status/1719356222250303831,2023-10-31T14:10:42.000Z,Our very own Paddy Craven speaking at the AELP conference now@cityandguilds#AELPAC23,Unknown,Unknown,Unknown,Unknown,#AELPAC23,"@cityandguildsjb, @cityandguilds",,mention_2023
https://x.com/SeemaMalhotra1/status/1711301432966602867,2023-10-09T08:43:50.000Z,"Great to speak to@cityandguildsand leaders from across the skills sector on what should be top of a new Government’s agenda for skills.
 
Labour is committed to hitting the ground running – there’s no time to waste.#Lab23",Unknown,Unknown,Unknown,Unknown,#Lab23,"@SeemaMalhotra1, @cityandguilds",,mention_2023
https://x.com/laurie_yorks/status/1708741268291957035,2023-10-02T07:10:39.000Z,Me an TIAI the lion from@cityandguildsup bright and early at#CPC23really excited to talk about the skills agenda and the future of employment,Unknown,Unknown,Unknown,Unknown,#CPC23,"@laurie_yorks, @cityandguilds",,mention_2023
https://x.com/GTIGALWAY/status/1724899072094712291,2023-11-15T21:16:00.000Z,"Well done to the GTI year two Hairdressing students who completed their@cityandguildsperming assessments today. Great job, everyone.#GRETB#GTIGalway#SOLAS#Hairdressing#ConceptSalon#Galway",Unknown,Unknown,Unknown,Unknown,"#GRETB, #GTIGalway, #SOLAS, #Hairdressing, #ConceptSalon, #Galway","@GTIGALWAY, @cityandguilds",,mention_2023
https://x.com/BITC/status/1662100705547567107,2023-05-26T14:17:43.000Z,"We were delighted to hear insights from@CrownWorldwide,@bnpparibaspfUK+@cityandguildson embedding#GreenSkillsat our#ClimateActionevent yesterday. Thanks to all who attended & to our excellent speakers. Download our Climate Action routemaps:https://bitc.org.uk/toolkit/climate-action-routemaps/…",Unknown,Unknown,Unknown,Unknown,"#GreenSkills, #ClimateAction","@BITC, @CrownWorldwide, @bnpparibaspfUK, @cityandguilds",https://t.co/6QMn07jwpx,mention_2023
https://x.com/TweetFaiza/status/1709087292894167433,2023-10-03T06:05:38.000Z,.@cityandguildslands#skillshubat#CPC23welcomed by@GillianKeegan@AnnLimb@K_DonnellyCEOcome and visit to find out more.,Unknown,Unknown,Unknown,Unknown,"#skillshub, #CPC23","@TweetFaiza, @cityandguilds, @GillianKeegan, @AnnLimb, @K_DonnellyCEO",,mention_2023
https://x.com/FENews/status/1707301170568380580,2023-09-28T07:48:13.000Z,"The Rise of Digital Credentials in the FE Market!Matt Rogers, Service Delivery Manager at@cityandguilds, explores the transformative power of digital credentials in further education. Discover how they're reshaping the future of learning!#DigitalCredentials",Unknown,Unknown,Unknown,Unknown,#DigitalCredentials,"@FENews, @cityandguilds",,mention_2023
https://x.com/TweetFaiza/status/1732428516149309474,2023-12-06T15:55:19.000Z,A great panel discussion at our Trustee Board today with some of our Young Learner Advisory Team. They spoke brilliantly about the importance of the ‘youth’ voice to help us shape good policy and practice. We are so proud to have them as a#VoiceForSkillsfor@cityandguilds.,Unknown,Unknown,Unknown,Unknown,#VoiceForSkills,"@TweetFaiza, @cityandguilds",,mention_2023
https://x.com/ColegauCymru/status/1712419111655940291,2023-10-12T10:45:06.000Z,This Conference would not be possible without the support of our sponsors@cityandguilds@E_T_Foundation@TaithWales@ChallengeAbroad@EAL_Awards@AgoredCymru@CREATE_EDU_PROJ@Aspire2Be@colegcymraeg@wjec_cbac@EstynHMI@ewc_cga@Urdd@pearson@Jisc#CCConference23,Unknown,Unknown,Unknown,Unknown,#CCConference23,"@ColegauCymru, @cityandguilds, @E_T_Foundation, @TaithWales, @ChallengeAbroad, @AgoredCymru, @CREATE_EDU_PROJ, @Aspire2Be, @colegcymraeg, @wjec_cbac, @EstynHMI, @ewc_cga, @Urdd, @pearson, @Jisc",,mention_2023
https://x.com/OnSideYZ/status/1691724017495859482,2023-08-16T08:10:11.000Z,"Flashback to this time last year, when we learnt we'd been awarded the#PrincessRoyalTrainingAward- a proud moment to have our#TalentAcademy, recognised as an outstanding programme@cityandguilds",Unknown,Unknown,Unknown,Unknown,"#PrincessRoyalTrainingAward, #TalentAcademy","@OnSideYZ, @cityandguilds",,mention_2023
https://x.com/cityandguilds/status/1714325604332339358,2023-10-17T17:00:49.000Z,At@cityandguildswe believe in powering progress through learning.#Apprenticeshipsmean more people can earn and learn and that opportunities can be for everyone.Check out this video from@Shell_UKLtdand how they are inspiring more people to do just that.,Unknown,Unknown,Unknown,Unknown,#Apprenticeships,"@cityandguilds, @cityandguilds, @Shell_UKLtd",,mention_2023
https://x.com/cityandguilds/status/1713859715099238521,2023-10-16T10:09:32.000Z,"While skills and productivity are high on the agenda, did you know that our newly released#ImpactReportshows just how much@cityandguildsskills are worth to the economy? It's £11.2 billion! Find out more below...https://cityandguildsfoundation.org/about-us/our-impact/…",Unknown,Unknown,Unknown,Unknown,#ImpactReport,"@cityandguilds, @cityandguilds",https://t.co/ca6vkVc7Bt,mention_2023
https://x.com/fdoug23/status/1722283715634630910,2023-11-08T16:03:30.000Z,The hardest working crew@cityandguildsat#cipdACEthey made this Trustee proud. Give them some business while you are there.,Unknown,Unknown,Unknown,Unknown,#cipdACE,"@fdoug23, @cityandguilds",,mention_2023
https://x.com/globalbridgeltd/status/1679732516142432257,2023-07-14T06:00:14.000Z,"More than 2 in 5 (43%) do not believe that their education has equipped them with the skills they need to get the job they want. Be a part of the solution, book your FREE demo of the globalbridge platform by emailing hello@myglobalbridge.com

Statistic by@cityandguilds",Unknown,Unknown,Unknown,Unknown,,"@globalbridgeltd, @cityandguilds",,mention_2023
https://x.com/cityandguilds/status/1715402337588527247,2023-10-20T16:19:22.000Z,"Earlier this week, our President, HRH The Princess Royal, visited the British Deputy High Commission Mumbai@UKinMumbaito meet with Chevening Scholars and representatives of UK charities including our@cityandguildsCountry Manager for India and Nepal, Anand Patil.",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @UKinMumbai, @cityandguilds",,mention_2023
https://x.com/boostawards/status/1734171153386688753,2023-12-11T11:19:56.000Z,The Princess Royal Training Awards 2024 are open for entry!http://bit.ly/2vhmTrSRead our guide to everything you need to know about getting Royal recognition for your training excellence.@cityandguilds#PrincessRoyalTrainingAwards,Unknown,Unknown,Unknown,Unknown,#PrincessRoyalTrainingAwards,"@boostawards, @cityandguilds","https://t.co/oDwVbDsExV, https://t.co/oDwVbDsExV, https://t.co/oDwVbDsExV",mention_2023
https://x.com/cityandguilds/status/1714212454857572604,2023-10-17T09:31:12.000Z,"This event will examine the future of the qualifications and assessment system in Scotland.@cityandguilds' Policy, Stakeholder and Partnership Manager,@AngharadCandGwill discuss the options for reforming and broadening assessment methods during this Scotland Policy Conference",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds, @AngharadCandG",,mention_2023
https://x.com/WalesBusiness/status/1736740600207294509,2023-12-18T13:30:00.000Z,"WELSH LANGUAGE SERVICES@cityandguildshas been awarded the prestigious ‘Cynnig Cymraeg’ from the Welsh Language Commissioner, in recognition of the organisation’s commitment to offering services in the Welsh language.https://businessnewswales.com/cynnig-cymraeg-recognition-awarded-to-city-guilds-for-efforts-to-improve-welsh-language-services/…",Unknown,Unknown,Unknown,Unknown,,"@WalesBusiness, @cityandguilds",https://t.co/s1U8TJB2oy,mention_2023
https://x.com/engineeringlcc/status/1668602270156566530,2023-06-13T12:52:36.000Z,"Congratulations to all our T-Level learners, who completed their last exam today!
Credit also due to Wayne and his team, who have ensured that we deliver this new@cityandguildsqualification with ruthless efficiency.
Attendance and engagement has been extremely strong",Unknown,Unknown,Unknown,Unknown,,"@engineeringlcc, @cityandguilds",,mention_2023
https://x.com/AELPUK/status/1719394299329028182,2023-10-31T16:42:00.000Z,"We’ve had a fantastic day in Manchester for our Autumn Conference!Once again thank you to all our sponsors, including@cityandguildsfor enabling us to put on this great event.",Unknown,Unknown,Unknown,Unknown,,"@AELPUK, @cityandguilds",,mention_2023
https://x.com/AoC_info/status/1700072080887234728,2023-09-08T09:02:24.000Z,"Can you demonstrate a whole college approach to meeting the training, development and recruitment needs of employers?

Apply now for The@cityandguildsBeacon Award for College Engagement with Employers.

Submissions close on 25 September. Find out more:https://aoc.co.uk/awards/beacon-awards-2023-24/the-city-guilds-award-for-college-engagement-with-employers…",Unknown,Unknown,Unknown,Unknown,,"@AoC_info, @cityandguilds",https://t.co/VRywhDkwRP,mention_2023
https://x.com/IPGH_MedComms/status/1691905615302480295,2023-08-16T20:11:47.000Z,"We're thrilled to share that we've been awarded a Princess Royal Training Award from HRH The Princess Royal and@cityandguilds, recognizing our commitment to learning and development through our Future Experts and Leaders (Fuel) early-career program.https://princessroyaltrainingawards.com/2023-recipients/…",Unknown,Unknown,Unknown,Unknown,,"@IPGH_MedComms, @cityandguilds",https://t.co/aqQjeEs4in,mention_2023
https://x.com/shanermann/status/1720164824963813581,2023-11-02T19:43:48.000Z,"Thank you to@cityandguildsfor inviting me to join you@AnthropyUK2023. 
It was great to have time to reflect on the work we undertake each day and how this can improve our local and wider society.",Unknown,Unknown,Unknown,Unknown,,"@shanermann, @cityandguilds, @AnthropyUK",,mention_2023
https://x.com/FENews/status/1735219637388705841,2023-12-14T08:46:15.000Z,"Unlock your career potential with personalised digital credentials!Explore how a tailored credential pathway can showcase your skills and commitment to learning. 

Dive into the article by Matt Rogers, Service Delivery Manager at@cityandguilds, for insights that will empower",Unknown,Unknown,Unknown,Unknown,,"@FENews, @cityandguilds",,mention_2023
https://x.com/EALAwards/status/1709916466454188429,2023-10-05T13:00:28.000Z,"Get work-ready graduates, build a local talent pool, and diversify your workforce. 

Find out how#engineering&#manufacturing#employerscan work with @EAL_Awards and@cityandguildsto shape#TLevelsand meet their skills needs.https://ow.ly/A2xL50PSpQM#TLevelWeek",Unknown,Unknown,Unknown,Unknown,"#engineering, #manufacturing, #employers, #TLevels, #TLevelWeek","@EALAwards, @cityandguilds",https://t.co/iYuWjew44P,mention_2023
https://x.com/TweetFaiza/status/1719733594623488417,2023-11-01T15:10:14.000Z,"Our@cityandguildsCEO,@K_DonnellyCEO, chairs our#Anthropy23panel on 'Skills to Build Thriving Communities,' with@AnnLimbdiscussing the importance of apprenticeships, and@LotteHill1emphasising that skills are crucial for challenging inequality and empowering communities.",Unknown,Unknown,Unknown,Unknown,#Anthropy23,"@TweetFaiza, @cityandguilds, @K_DonnellyCEO, @AnnLimb, @LotteHill1",,mention_2023
https://x.com/ColegauCymru/status/1712425385051205908,2023-10-12T11:10:01.000Z,Diolch arbenning i'n prif noddwyr@CityandGuildsac@AngharadCandGam eich mewnbwn gwerthfawr ac am gefnogi#addysgbellachyng Nghymru.#CynhadleddCC23,Unknown,Unknown,Unknown,Unknown,"#addysgbellach, #CynhadleddCC23","@ColegauCymru, @CityandGuilds, @AngharadCandG",,mention_2023
https://x.com/VIYproject/status/1625088357175816193,2023-02-13T11:03:51.000Z,Here's to three more years in partnership with@duluxuk! So what's new?We've become the@DuluxDecCentreCommunity Partner - with sales of their stirrers & tin openers going towards our P&D@cityandguildsaccreditations! Full story:http://bit.ly/3HVW2nd,Unknown,Unknown,Unknown,Unknown,,"@VIYproject, @duluxuk, @DuluxDecCentre, @cityandguilds",https://t.co/PKw8u4j26B,mention_2023
https://x.com/isamutlib/status/1714220062511419413,2023-10-17T10:01:26.000Z,"Excited to welcome@cityandguildsas a sponsor for the Ai in Work and Skills Forum@AIworkandskillsCity and Guilds is a leader in global skills development working with governments, organisations and education centres to provide work-based learning programmes in industries",Unknown,Unknown,Unknown,Unknown,,"@isamutlib, @cityandguilds, @AIworkandskills",,mention_2023
https://x.com/MathsEnglish_CG/status/1722566789664497817,2023-11-09T10:48:21.000Z,"Looking forward to a day of#English#Mathsand#ESOLtalk and discussion at@LearnWorkUK’s English, Maths and ESOL conference. It’s always lovely to spend time with the@cityandguilds#SkillsForLifeAndWorkteamIf you’re here at Vauxhall, come and say Hi!#EMESOLConf23",Unknown,Unknown,Unknown,Unknown,"#English, #Maths, #ESOL, #SkillsForLifeAndWork, #EMESOLConf23","@MathsEnglish_CG, @LearnWorkUK, @cityandguilds",,mention_2023
https://x.com/Fiona_Bard/status/1708912680809931221,2023-10-02T18:31:47.000Z,"Lovely welcome from@AnnLimbat the@cityandguildsand Future Skills Coalition#SkillsHubdrinks reception about the conception of the Skills Hub and how it came about. 

Packed room here and fabulous atmosphere",Unknown,Unknown,Unknown,Unknown,#SkillsHub,"@Fiona_Bard, @AnnLimb, @cityandguilds",,mention_2023
https://x.com/FedsEducation/status/1649711325591879681,2023-04-22T09:46:44.000Z,The MHfed/HairFed in Association with@cityandguildsQualified U.K Barber Winner Alison Brightwell.#mhfed#Hairfed#cityandguilds#competition#ukbarbering#haircut#hairstyles#hairideas#hairfashion#haircolor#hairinspo#hairtrends#haircut#barber#hair,Unknown,Unknown,Unknown,Unknown,"#mhfed, #Hairfed, #cityandguilds, #competition, #ukbarbering, #haircut, #hairstyles, #hairideas, #hairfashion, #haircolor, #hairinspo, #hairtrends, #haircut, #barber, #hair","@FedsEducation, @cityandguilds",,mention_2023
https://x.com/YngCarersMatter/status/1642853703131746307,2023-04-03T11:37:00.000Z,A recent report by@cityandguildsbrings attention to many barriers that young carers face in the job market.It's an interesting read if you work with young people or you're an employer committed to making your workplace as inclusive as possible:https://cityandguilds.com/news/december-2022/youth-misspent-uncovering-harsh-realities-for-britains-young-people-in-todays-job-market…,Unknown,Unknown,Unknown,Unknown,,"@YngCarersMatter, @cityandguilds",https://t.co/EIvqnM1X9N,mention_2023
https://x.com/FEWeek/status/1629112116136275968,2023-02-24T13:32:50.000Z,"Workshops and plenaries for the@AnnualAppConf2023 have now been announced! Join us and Headline Partner@cityandguildsat Birmingham’s ICC on 13-14 March. 
For more info visit:https://buff.ly/3trBVnT#FEWeekAAC",Unknown,Unknown,Unknown,Unknown,#FEWeekAAC,"@FEWeek, @AnnualAppConf, @cityandguilds",https://t.co/6Zex3WWRaA,mention_2023
https://x.com/EALAwards/status/1692091409673646248,2023-08-17T08:30:04.000Z,"Congratulations to all learners receiving their#TLevelqualifications today!

If you have any questions about your results, please get in touch with your centre or the@cityandguildsLearner Support team. For more information, visit:https://eal.org.uk/news/t-level-results-2023…#ResultsDay",Unknown,Unknown,Unknown,Unknown,"#TLevel, #ResultsDay","@EALAwards, @cityandguilds",https://t.co/5Vk55c2Q0n,mention_2023
https://x.com/AnthropyUK/status/1711283605266128907,2023-10-09T07:33:00.000Z,At#Anthropy23we explore the critical topic of employment for prisoner rehabilitation which will be hosted by@cityandguilds. We'll examine how we can support employers in expanding their recruitment pools & eliminating barriers for those seeking opportunities in the workplace.,Unknown,Unknown,Unknown,Unknown,#Anthropy23,"@AnthropyUK, @cityandguilds",,mention_2023
https://x.com/ECFMScotland/status/1691387297856372736,2023-08-15T09:52:10.000Z,"We're thrilled to announce that we've been awarded a#PrincessRoyalTrainingAwardfrom HRH The Princess Royal and@cityandguilds, recognising our exceptional commitment to learning and development.#PrincessRoyalTrainingAwards2023!http://bit.ly/PRTA2023",Unknown,Unknown,Unknown,Unknown,"#PrincessRoyalTrainingAward, #PrincessRoyalTrainingAwards","@ECFMScotland, @cityandguilds",https://t.co/Sq7Q9oMauF,mention_2023
https://x.com/ColegauCymru/status/1712419105721000317,2023-10-12T10:45:04.000Z,Ni fyddai'r Gynhadledd hon yn bosibl heb gefnogaeth ein noddwyr@cityandguilds@E_T_Foundation@TaithWales@ChallengeAbroad@EAL_Awards@AgoredCymru@CREATE_EDU_PROJ@Aspire2Be@colegcymraeg@cbac_wjec@EstynAEF@ewc_cga@Urdd@pearson@Jisc#CynhadleddCC23,Unknown,Unknown,Unknown,Unknown,#CynhadleddCC23,"@ColegauCymru, @cityandguilds, @E_T_Foundation, @TaithWales, @ChallengeAbroad, @AgoredCymru, @CREATE_EDU_PROJ, @Aspire2Be, @colegcymraeg, @cbac_wjec, @EstynAEF, @ewc_cga, @Urdd, @pearson, @Jisc",,mention_2023
https://x.com/Weezykid/status/1664223013477273600,2023-06-01T10:51:00.000Z,"Listen to@KiwiDennytalking  with me about how I went from a librarian at@barnetsouthgate&@HertRegCollegeto Product at@pearson,@Sage_Publishing&@cityandguildsSpotifyhttp://bit.ly/3qhassZApple Podcasthttp://bit.ly/45Diwo3Amazon Musichttp://amzn.to/45yqVJj",Unknown,Unknown,Unknown,Unknown,,"@Weezykid, @KiwiDenny, @barnetsouthgate, @HertRegCollege, @pearson, @Sage_Publishing, @cityandguilds","https://t.co/6Kkq0wMj9U, https://t.co/T4dzJC5yUJ, https://t.co/dJfQIPUQh8",mention_2023
https://x.com/RSSS_PeteArnold/status/1684605757226962944,2023-07-27T16:44:45.000Z,Hot off the pressModule 1 delegate course manual for our@cityandguildsassured Forensic Collision Investigation course. Starts this Monday with 8 new trainees and just 340 pages to learn in 4 weeks!,Unknown,Unknown,Unknown,Unknown,,"@RSSS_PeteArnold, @cityandguilds",,mention_2023
https://x.com/the_bounce_back/status/1707331488172105841,2023-09-28T09:48:42.000Z,"Delighted to welcome@MichaelSitu, Mayor of Southwark to@the_bounce_back's@HmppsInsights23 event yesterday and to showcase the success of our new Brighter Futures project in partnership with@cityandguildsand Communities and Housing Investment in People.",Unknown,Unknown,Unknown,Unknown,,"@the_bounce_back, @MichaelSitu, @the_bounce_back, @HmppsInsights, @cityandguilds",,mention_2023
https://x.com/quals_wales/status/1687105396853583872,2023-08-03T14:17:26.000Z,"Are you keen to know more about our promoting and facilitating Welsh-medium qualifications decisions?  
 
Find out more at our event:11:00 – 12:0011/08/23National Eisteddfod
 
We’ll be joined by speakers from the@ComyGymraeg,@cityandguildsand@AgoredCymru.",Unknown,Unknown,Unknown,Unknown,,"@quals_wales, @ComyGymraeg, @cityandguilds, @AgoredCymru",,mention_2023
https://x.com/kineo/status/1709898327855145360,2023-10-05T11:48:24.000Z,"As a@cityandguildsbusiness, we're proud of our commitment to measuring impact! Published today, the 2023 Impact Report shows how we're shaping our future as a responsible business, operating sustainably, and aligning our products and services with our purpose. And how we're",Unknown,Unknown,Unknown,Unknown,,"@kineo, @cityandguilds",,mention_2023
https://x.com/cityandguildsjb/status/1719243405287444646,2023-10-31T06:42:24.000Z,"Early start today, on route to Manchester for the autumn AELP conference@cityandguildslooking forward to the speakers and meeting our customers. My colleagues@jecollins46Janice Collins and Jo Islam will be at our stand, so please pop along and see them#AELPAC23",Unknown,Unknown,Unknown,Unknown,#AELPAC23,"@cityandguildsjb, @cityandguilds, @jecollins46",,mention_2023
https://x.com/Padcraven/status/1669300894893068289,2023-06-15T11:08:42.000Z,Brilliant kick off already with fantastic observations around staff and skills challenges @iepsummit2023@cityandguilds,Unknown,Unknown,Unknown,Unknown,,"@Padcraven, @cityandguilds",,mention_2023
https://x.com/cityandguilds/status/1687404294264299520,2023-08-04T10:05:08.000Z,"What’s less widely recognised or understood right now is the dramatic shift in skills and labour markets needed to underpin the move to a low carbon future, our Chief Customer Officer tells@FENews.https://fenews.co.uk/exclusive/bright-futures-research-sheds-light-on-greens-skills-needed-to-transform-energy-workforce/…@cityandguilds",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @FENews, @cityandguilds","https://t.co/W3XDsWsN2S, https://t.co/W3XDsWsN2S, https://t.co/W3XDsWsN2S",mention_2023
https://x.com/obayedhussain/status/1625639520925278209,2023-02-14T23:33:59.000Z,Thank you@TweetFaizaand the@cityandguildsfoundation for supporting our work at@positiveyouthUK. Through the support we will change the narrative and break through the ceelings,Unknown,Unknown,Unknown,Unknown,,"@obayedhussain, @TweetFaiza, @cityandguilds, @positiveyouthUK",,mention_2023
https://x.com/eunice_lumsden/status/1626491113388351488,2023-02-17T07:57:54.000Z,Titles used can make a huge difference. Remember paramedics were ambulance men. Next challenge review of titles on training courses & how courses advertised@CACHEORG@cityandguilds@FEWeekWe also need change how we talk with parents - childcare versus early education choices,Unknown,Unknown,Unknown,Unknown,,"@eunice_lumsden, @CACHEORG, @cityandguilds, @FEWeek",,mention_2023
https://x.com/TweetFaiza/status/1691734795544318226,2023-08-16T08:53:00.000Z,Delighted to see investment in#skillsrecognized in this way. This has been another record breaking year for applications. Congratulations to the 53 recipients for 2023@cityandguilds#PrincessRoyalTrainingAwards@RoyalFamily,Unknown,Unknown,Unknown,Unknown,"#skills, #PrincessRoyalTrainingAwards","@TweetFaiza, @cityandguilds, @RoyalFamily",,mention_2023
https://x.com/RSSS_PeteArnold/status/1707445133568876585,2023-09-28T17:20:17.000Z,"Yesterday, ACC Khan met some of our Forensic Collision Investigation trainees who recently completed their@cityandguildsMod 1 and were mid-way through their FCI Photography course. They are making rapid progress in such a short space of time",Unknown,Unknown,Unknown,Unknown,,"@RSSS_PeteArnold, @cityandguilds",,mention_2023
https://x.com/Chefcreed/status/1663467033512628224,2023-05-30T08:47:01.000Z,"It’s all about the MEP ,@cityandguilds@Craft_Guild#studentchefs5 hour  synoptic tests@Lborocollege",Unknown,Unknown,Unknown,Unknown,#studentchefs,"@Chefcreed, @cityandguilds, @Craft_Guild, @Lborocollege",,mention_2023
https://x.com/Chefcreed/status/1663823943600422915,2023-05-31T08:25:15.000Z,Good luck to our 2nd group of level 3 larder chefs undertaking the 5 hour  end of year synoptic test today@lborocollege@cityandguilds@Craft_Guildgreat MEP from Beth,Unknown,Unknown,Unknown,Unknown,,"@Chefcreed, @lborocollege, @cityandguilds, @Craft_Guild",,mention_2023
https://x.com/Chefcreed/status/1663459554250637313,2023-05-30T08:17:17.000Z,"Good luck to our level 3 larder chefs today final end of year synoptic exam , group 1 today@Craft_Guild@cityandguilds@Lborocollege",Unknown,Unknown,Unknown,Unknown,,"@Chefcreed, @Craft_Guild, @cityandguilds, @Lborocollege",,mention_2023
https://x.com/the_bounce_back/status/1714989400214409452,2023-10-19T12:58:30.000Z,We are proud of our partnership with@cityandguildswhich brings practical skills training to people within the criminal justice system.,Unknown,Unknown,Unknown,Unknown,,"@the_bounce_back, @cityandguilds",,mention_2023
https://x.com/AnnLimb/status/1710154389250339129,2023-10-06T04:45:54.000Z,Delighted that#skillshubworked so well enabling@AoC_info@AoCDavidH@AELPUK@cityandguildswith all our partners to present a united front on skills -@10DowningStreetmust have been listening!,Unknown,Unknown,Unknown,Unknown,#skillshub,"@AnnLimb, @AoC_info, @AoCDavidH, @AELPUK, @cityandguilds, @10DowningStreet",,mention_2023
https://x.com/NetZeroAPPG/status/1711769167802556578,2023-10-10T15:42:27.000Z,"Full house here in the#SkillsZoneat#LPC23for Unlocking Net Zero Skills with@alexsobel,@Meg_HillierMP,@EDF_RE,@GreenerFutures_,@atkinsrealis,@designcouncil,@cityandguilds,@CitadelComms",Unknown,Unknown,Unknown,Unknown,"#SkillsZone, #LPC23","@NetZeroAPPG, @alexsobel, @Meg_HillierMP, @EDF_RE, @GreenerFutures_, @atkinsrealis, @designcouncil, @cityandguilds, @CitadelComms",,mention_2023
https://x.com/AnthropyUK/status/1712743222941024481,2023-10-13T08:13:00.000Z,Building Thriving Communities: The Power of Skills and Lifelong Learning@cityandguildsexplore where we need to place greater emphasis in developing the skills required for community well-being at Anthropy23. Join us & be a part of the discussionshttps://bit.ly/42Tl8LD,Unknown,Unknown,Unknown,Unknown,,"@AnthropyUK, @cityandguilds",https://t.co/12nmKurbYH,mention_2023
https://x.com/AnthropyUK/status/1691339804993011712,2023-08-15T06:43:27.000Z,"And we are delighted that you are bringing your thinking@jayblades_, to#Anthropy23as part of@cityandguildsWe need a new ‘team mentality’ to address our issues and build our shared futurehttps://x.com/jayblades_/sta/jayblades_/status/1691338968296501248…",Unknown,Unknown,Unknown,Unknown,#Anthropy23,"@AnthropyUK, @jayblades_, @cityandguilds",,mention_2023
https://x.com/AnthropyUK/status/1709495070003745273,2023-10-04T09:06:00.000Z,"Join us in harnessing the Power of#SocialValue! In a panel session that will redefine your approach to#business&#society. Learn how it can drive transformation in recruitment, procurement & product development. Insights from@GongChaTea@NandosUK@cityandguilds& more.",Unknown,Unknown,Unknown,Unknown,"#SocialValue, #business, #society","@AnthropyUK, @GongChaTea, @NandosUK, @cityandguilds",,mention_2023
https://x.com/WEAadulted/status/1708857055744782747,2023-10-02T14:50:45.000Z,A few photos from WEA's @ChrisBAdultEd taken at today's@Conservativesparty conference. Great to see plenty of cross-party input and interesting discussions taking place on the fringes of the#CPC2023.@cityandguilds@halfon4harlowMP @Siobhan_Baillie,Unknown,Unknown,Unknown,Unknown,#CPC2023,"@WEAadulted, @Conservatives, @cityandguilds",,mention_2023
https://x.com/the_bounce_back/status/1690997110982795264,2023-08-14T08:01:43.000Z,"Get your ticket today to@HmppsInsights23 Festival to find out how@the_bounce_back&@cityandguildsare supporting people within the criminal justice system to complete three digital badges, which enable them to progress into self-employment.https://shorturl.at/alJLU",Unknown,Unknown,Unknown,Unknown,,"@the_bounce_back, @HmppsInsights, @the_bounce_back, @cityandguilds",https://t.co/gfLtFnwXK1,mention_2023
https://x.com/AnthropyUK/status/1712759580693049774,2023-10-13T09:18:00.000Z,Following their recent impact report which found that@cityandguildsskills have contributed over £11bn back to society. At#Anthropy23we'll discuss how to elevate sectors that are often overlooked as crucial contributors to skill development and community prosperity.,Unknown,Unknown,Unknown,Unknown,#Anthropy23,"@AnthropyUK, @cityandguilds",,mention_2023
https://x.com/LearnWorkUK/status/1727605404769701918,2023-11-23T08:30:00.000Z,"Today’s the day!Our Employment and Skills Summit is ready to begin – and it’s not too late to join us on Zoom!

Find us here at 9.30am:https://learningandwork.org.uk/events-2/employment-and-skills-summit-2023/…#EmpSkills23@ClarionFutures@YF_Foundation@ukEdge@cityandguilds",Unknown,Unknown,Unknown,Unknown,#EmpSkills23,"@LearnWorkUK, @ClarionFutures, @YF_Foundation, @ukEdge, @cityandguilds","https://t.co/HjU8mCPVH6, https://t.co/HjU8mCPVH6, https://t.co/HjU8mCPVH6",mention_2023
https://x.com/RSSS_PeteArnold/status/1707386712756720084,2023-09-28T13:28:08.000Z,Today I’m incredibly proud to read the feedback report from Module 1 of our first@cityandguildsForensic Collision Investigation course. Our FCI Training Team have worked so hard over the last 6 months to make this happen and it appears to have been executed perfectly.,Unknown,Unknown,Unknown,Unknown,,"@RSSS_PeteArnold, @cityandguilds",,mention_2023
https://x.com/heritage_crafts/status/1711292919213175269,2023-10-09T08:10:00.000Z,"We are delighted to award 11 bursaries for heritage crafts, supported by@cityandguildsFoundation, @Soldierscharity, the Ashley Family Foundation, the@PrincipalityBSFuture Generations Fund, The@TheArtsSociety_, DCA Consulting and Kendrick Hobbs.https://heritagecrafts.org.uk/training-bursaries-awarded-2023/…",Unknown,Unknown,Unknown,Unknown,,"@heritage_crafts, @cityandguilds, @PrincipalityBS, @TheArtsSociety_",https://t.co/iSkqnb4GiO,mention_2023
https://x.com/ukEdge/status/1627985898930376705,2023-02-21T10:57:39.000Z,"‘Only 55% of young people agreed with the statement ‘on the whole I like school’’ 

Our latest research Schools for All? Is being discussed in our Youth Voice Research Showcase right nowhttps://edge.co.uk/research/projects/research-reports/schools-for-all/…@KingsECS@YoungLivesKCL@cityandguilds@kat_emms",Unknown,Unknown,Unknown,Unknown,,"@ukEdge, @KingsECS, @YoungLivesKCL, @cityandguilds, @kat_emms",https://t.co/zkvRtsJW7I,mention_2023
