Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag
https://x.com/g_donworth/status/1136887341715460096,2019-06-07T06:47:19.000Z,Train is quiet leaving Hartlepool this morning and what a beautiful morning.  It will give me lots of space to think about today's meetings to explore new opportunities with@cityandguildscolleagues and stakeholders#NotShortOfIdeas#cityandguilds#LoveMyJob,Unknown,Unknown,Unknown,Unknown,"#NotShortOfIdeas, #cityandguilds, #LoveMyJob","@g_donworth, @cityandguilds",,hashtag_2019
https://x.com/CERTtraining/status/1121055615164481541,2019-04-24T14:17:41.000Z,Huge congratulations to Leeann from@firstcollege0for completing and passing her Level 3 Award in Education and Training!#AET#Level3#Award#CityandGuilds#Training#CPD,Unknown,Unknown,Unknown,Unknown,"#AET, #Level3, #Award, #CityandGuilds, #Training, #CPD","@CERTtraining, @firstcollege0",,hashtag_2019
https://x.com/Powderpuff_Room/status/1155433996676947969,2019-07-28T11:05:06.000Z,So proud to have received my certificate from@cityandguildsfor Level 3 in Women’s Hairdressing at@NorthamptonColl#blogger#beauty#vintagehair#hairstudent#level3womenshairdressing#hairdressing#hairblogger#haircare#cityandguilds#northamptoncollege#northampton,Unknown,Unknown,Unknown,Unknown,"#blogger, #beauty, #vintagehair, #hairstudent, #level3womenshairdressing, #hairdressing, #hairblogger, #haircare, #cityandguilds, #northamptoncollege, #northampton","@Powderpuff_Room, @cityandguilds, @NorthamptonColl",,hashtag_2019
https://x.com/g_donworth/status/1148502673332854784,2019-07-09T08:02:30.000Z,Me and my#CareBadgeon travels to#cityandguildsWakefield office today to spend time with our amazing External Quality Assurers,Unknown,Unknown,Unknown,Unknown,"#CareBadge, #cityandguilds",@g_donworth,,hashtag_2019
https://x.com/mindboostlearn/status/1133389480755384321,2019-05-28T15:08:04.000Z,Get ready for the sun with Mindboost Learning.https://store.mindboostlearning.com#courses#quality#anytime#anydevice#anywhere#mobile#certification#onlinelearning#education#mindboost#cityandguilds#learnnow#learntoday#cpd#learning#foodhospitality,Unknown,Unknown,Unknown,Unknown,"#courses, #quality, #anytime, #anydevice, #anywhere, #mobile, #certification, #onlinelearning, #education, #mindboost, #cityandguilds, #learnnow, #learntoday, #cpd, #learning, #foodhospitality",@mindboostlearn,https://t.co/PwXcOzEtts,hashtag_2019
https://x.com/PiccadillyLancs/status/1092380853584515075,2019-02-04T11:14:25.000Z,"Sorting and scheduling seed sowing of hundreds of plants in the nursery with the level 3 students today. Sown 20 varieties of#chilli, perennials and bedding#plants. :-)  ~charity#lancaster#learningdisabilities#Autism#mentalhealth#cityandguilds#gardening#horticulture",Unknown,Unknown,Unknown,Unknown,"#chilli, #plants, #lancaster, #learningdisabilities, #Autism, #mentalhealth, #cityandguilds, #gardening, #horticulture",@PiccadillyLancs,,hashtag_2019
https://x.com/hoddercaribbean/status/1195433802706890753,2019-11-15T20:10:03.000Z,City & Guilds 3850 for Caribbean Schools. Mathematics & English Resources.#hoddereducationcaribbean#caribbean#cityandguilds#english#mathematicsSee More:https://bit.ly/2phG7v9,Unknown,Unknown,Unknown,Unknown,"#hoddereducationcaribbean, #caribbean, #cityandguilds, #english, #mathematics",@hoddercaribbean,https://t.co/AHW5euaVv7,hashtag_2019
https://x.com/mindboostlearn/status/1129378543144771585,2019-05-17T13:30:02.000Z,"Learning and new knowledge happens all the time. Why not let MindBoost help, head over tohttp://buff.ly/2WScpby#courses#quality#time#mobile#certification#onlinelearning#education#mindboost#cityandguilds#learnnow#learntoday#cpd#learning#anydevice#anywhere",Unknown,Unknown,Unknown,Unknown,"#courses, #quality, #time, #mobile, #certification, #onlinelearning, #education, #mindboost, #cityandguilds, #learnnow, #learntoday, #cpd, #learning, #anydevice, #anywhere",@mindboostlearn,https://t.co/ESJgA9jgTM,hashtag_2019
https://x.com/mindboostlearn/status/1121793074147946499,2019-04-26T15:08:05.000Z,Need to learn in a hurry and on any device? MindBoost has you covered. Visithttps://buff.ly/2GHk4Toto get started today.#courses#quality#time#mobile#certification#onlinelearning#education#mindboost#cityandguilds#learnnow#learntoday#cpd#learning#anydevice#anywhere,Unknown,Unknown,Unknown,Unknown,"#courses, #quality, #time, #mobile, #certification, #onlinelearning, #education, #mindboost, #cityandguilds, #learnnow, #learntoday, #cpd, #learning, #anydevice, #anywhere",@mindboostlearn,https://t.co/HvoglQqWCZ,hashtag_2019
https://x.com/mindboostlearn/status/1130465787972657156,2019-05-20T13:30:21.000Z,"Make sure you challenge and develop your mind with the support of MindBoost Learning, visithttp://buff.ly/2HFghq4for more info#courses#quality#anytime#anydevice#anywhere#mobile#certification#onlinelearning#education#mindboost#cityandguilds#learnnow#learntoday#cpd",Unknown,Unknown,Unknown,Unknown,"#courses, #quality, #anytime, #anydevice, #anywhere, #mobile, #certification, #onlinelearning, #education, #mindboost, #cityandguilds, #learnnow, #learntoday, #cpd",@mindboostlearn,https://t.co/8XvHPXBKS6,hashtag_2019
https://x.com/PitmanCroydon/status/1174654629436674048,2019-09-19T12:01:02.000Z,Registration for the AMSPAR Medical Terminology Exam in November 2019 closes at the end of next week.  The next exam session is February 2020.  To register for this exam call 0208 914 8517 or email croydontrainers@pitman-training.net#amspar#medterm#cityandguilds#examdate,Unknown,Unknown,Unknown,Unknown,"#amspar, #medterm, #cityandguilds, #examdate",@PitmanCroydon,,hashtag_2019
https://x.com/COTCharity/status/1177228832874487809,2019-09-26T14:30:00.000Z,Our '5 students-5 days' posts are back next week following our popular Life Skills service - The Granary Restaurant@rarebreedskentBe sure to check in & see what our students will be sharing with us#learningdisability#lifeskills#catering#cityandguilds#independentliving,Unknown,Unknown,Unknown,Unknown,"#learningdisability, #lifeskills, #catering, #cityandguilds, #independentliving","@COTCharity, @rarebreedskent",,hashtag_2019
https://x.com/bishopcollege/status/1204079520179015681,2019-12-09T16:45:02.000Z,We were delighted to support City and Guilds by hosting their 'Everything Technicals' training event at the College last week!#cityandguilds#bishopcollege#enjoylearnachieveprogress#hairdressing#beautytherapy,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #bishopcollege, #enjoylearnachieveprogress, #hairdressing, #beautytherapy",@bishopcollege,,hashtag_2019
https://x.com/JacquiDoddsArt/status/1182200207251038208,2019-10-10T07:44:28.000Z,As the weekend City & Guilds Printmaking workshop is full more dates have been added to a new course on alternate Thursdays@WesthopeCollegefor more information please email eileen@westhope.org.uk#printmaking#printcourse#cityandguilds#cityandguildsprintmaking#arteductaion,Unknown,Unknown,Unknown,Unknown,"#printmaking, #printcourse, #cityandguilds, #cityandguildsprintmaking, #arteductaion","@JacquiDoddsArt, @WesthopeCollege",,hashtag_2019
https://x.com/COTCharity/status/1179034481258196992,2019-10-01T14:05:00.000Z,Day 2's post from our '5 students - 5 days' is from Emily who attends The Granary Restaurant & shares  news on her engagement & her love for Zumbahttp://bit.ly/2oRX7r4#LearningDisability#cityandguilds#Zumba#fashiondesign#independentliving#relationships#Wellbeing,Unknown,Unknown,Unknown,Unknown,"#LearningDisability, #cityandguilds, #Zumba, #fashiondesign, #independentliving, #relationships, #Wellbeing",@COTCharity,https://t.co/GO0cjG5246,hashtag_2019
https://x.com/CARSREFRIG/status/1108006880943718400,2019-03-19T14:06:40.000Z,"DONT MISS, our#CityandGuilds#FGAS#trainingcourse taking place at our premises throughout April.

*Limited spaces are available!*

For further information get in touch with the CARS team today 0800 328 6283#FGAS#Hurrynow#limitedspaces",Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #FGAS, #training, #FGAS, #Hurrynow, #limitedspaces",@CARSREFRIG,,hashtag_2019
https://x.com/g_donworth/status/1157266069855395840,2019-08-02T12:25:06.000Z,"On way home, with my#CareBadge(obviously), after very busy week getting ready for our new qualifications for September. Had a break last evening and went to see#GirlOnTheTrainPlaywith#cityandguildscolleagues. Only want to see nice things from the train window thanks!",Unknown,Unknown,Unknown,Unknown,"#CareBadge, #GirlOnTheTrainPlay, #cityandguilds",@g_donworth,,hashtag_2019
https://x.com/PetFedUK/status/1108278780114673664,2019-03-20T08:07:06.000Z,Last remaining spaces on the April#cityandguildslevel 2#doghealth and husbandry course.#manchester#greatermanchester#dogwalker#dogdaycare#kennels#homeboarding#petbusiness,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #dog, #manchester, #greatermanchester, #dogwalker, #dogdaycare, #kennels, #homeboarding, #petbusiness",@PetFedUK,,hashtag_2019
https://x.com/SurvivexLtd/status/1193922880561659904,2019-11-11T16:06:11.000Z,"There's a lot going on at the centre this month incl.#ECITB,#CityandGuilds&#OPITOtraining...

Take advantage of pre-Christmas#trainingwith Nov availability;https://mailchi.mp/survivex.com/the-lifting-experts…#offshore#oilandgas#liftingoperations#constructionindustry#aberdeen#oilandgaspeople",Unknown,Unknown,Unknown,Unknown,"#ECITB, #CityandGuilds, #OPITO, #training, #offshore, #oilandgas, #liftingoperations, #constructionindustry, #aberdeen, #oilandgaspeople",@SurvivexLtd,https://t.co/hMwFtjHNPH,hashtag_2019
https://x.com/TasteSTC/status/1168463937479819264,2019-09-02T10:01:26.000Z,Pop down to@mertoncoll& enrol in one of our Hospitality & Catering courses#enrolment#hospitality#catering#merton#morden#surrey#london#patisserie#confectionary#professionalcookery#nvq#diploma#cityandguilds#foodandbeverage#confectionary#applytoday#highereducation,Unknown,Unknown,Unknown,Unknown,"#enrolment, #hospitality, #catering, #merton, #morden, #surrey, #london, #patisserie, #confectionary, #professionalcookery, #nvq, #diploma, #cityandguilds, #foodandbeverage, #confectionary, #applytoday, #highereducation","@TasteSTC, @mertoncoll",,hashtag_2019
https://x.com/McFarlaneTelfer/status/1136175099307089920,2019-06-05T07:37:07.000Z,"We're missing Faye in the office this week. She is away on a 5 day course, preparing for her end point assessment. This autumn Faye will have achieved her#apprenticeshipCIPD Level 3 Foundation Certificate/Diploma in HR.#cityandguilds@CityGuildsGroup",Unknown,Unknown,Unknown,Unknown,"#apprenticeship, #cityandguilds",@McFarlaneTelfer,,hashtag_2019
https://x.com/mindboostlearn/status/1116357242746437632,2019-04-11T15:08:02.000Z,Make sure you're team and business stay safe and legal with the help of MindBoost:http://buff.ly/2uZPw9S#courses#quality#time#mobile#certification#onlinelearning#education#mindboost#cityandguilds#learnnow#learntoday#cpd#learning#food#anydevice#anywhere,Unknown,Unknown,Unknown,Unknown,"#courses, #quality, #time, #mobile, #certification, #onlinelearning, #education, #mindboost, #cityandguilds, #learnnow, #learntoday, #cpd, #learning, #food, #anydevice, #anywhere",@mindboostlearn,https://t.co/9DfIw7lkXW,hashtag_2019
https://x.com/MRSTrainRes/status/1164932833883959297,2019-08-23T16:10:05.000Z,"Some photos from a#MediumRiskConfinedSpacetraining course run at our training centre in Knottingley, Yorkshire this week. Lots of practical exercises for the guys taking the course from our expert trainers and assessors.#cityandguilds#experts#bookonline#Yorkshire",Unknown,Unknown,Unknown,Unknown,"#MediumRiskConfinedSpace, #cityandguilds, #experts, #bookonline, #Yorkshire",@MRSTrainRes,,hashtag_2019
https://x.com/g_donworth/status/1101397917695397889,2019-03-01T08:25:01.000Z,"Feeling appreciated @ChrisJones_CEO - thank you! On my way to ""that London"" (as we say up North.) Hoping for a great end to a busy week. Meeting one of our stakeholders this afternoon to explore opportunities of working together to deliver our purpose.#LoveMyJob#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#LoveMyJob, #cityandguilds",@g_donworth,,hashtag_2019
https://x.com/COTCharity/status/1178701035658870784,2019-09-30T16:00:00.000Z,"It's Day 1 of our '5 Students-5 Days'   
Meet Simon who attends The Granary Restaurant & is currently doing his Level 1 City & Guilds in Hospitality & Catering:http://bit.ly/2nSkTCU#learningdisability#cityandguilds#independentliving#catering",Unknown,Unknown,Unknown,Unknown,"#learningdisability, #cityandguilds, #independentliving, #catering",@COTCharity,https://t.co/achQ2SiREe,hashtag_2019
https://x.com/PMRtraining/status/1158341377182359552,2019-08-05T11:37:59.000Z,Our new Training Manager - test her knowledge- give her a call for any training needs#Lantra#cityandguilds#landbasedtraining,Unknown,Unknown,Unknown,Unknown,"#Lantra, #cityandguilds, #landbasedtraining",@PMRtraining,,hashtag_2019
https://x.com/HoStBarnabas/status/1125748113543589888,2019-05-07T13:04:00.000Z,"At our#EmploymentAcademyparticipants can study for#CityandGuildsawards in business administration and hospitality.

For more information about our Employment Preparation Programme head to:http://bit.ly/HoSBWork",Unknown,Unknown,Unknown,Unknown,"#EmploymentAcademy, #CityandGuilds",@HoStBarnabas,https://t.co/nmTKQct1AJ,hashtag_2019
https://x.com/GSH_Electrical/status/1185481469369769990,2019-10-19T09:03:02.000Z,A fascinating insight into how IP ratings of electrical enclosures are verified at Lewden Palazzoli Laboratory in Italy. Video link below.https://youtu.be/_DooiH4BCZo@Lewden_Elec@efixx247#eal#cityandguilds#apprentices,Unknown,Unknown,Unknown,Unknown,"#eal, #cityandguilds, #apprentices","@GSH_Electrical, @Lewden_Elec, @efixx247",https://t.co/0MOiEPMTbP,hashtag_2019
https://x.com/CARSREFRIG/status/1111584332341219328,2019-03-29T11:02:11.000Z,"LIMITED SPACES AVAILABLE on our City & Guilds#FGAStraining course taking place at our premises throughout April.

For further information or to book your place, contact the CARS team today 0800 328 6283#FGAS#Hurrynow#limitedspaces#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#FGAS, #FGAS, #Hurrynow, #limitedspaces, #cityandguilds",@CARSREFRIG,,hashtag_2019
https://x.com/HairBeautyNWRC/status/1155495165295058946,2019-07-28T15:08:10.000Z,NI Barber Con 2019@guildhall#nwrc#yourfuturestartshere#cityandguilds#vtct#careers#getqualified,Unknown,Unknown,Unknown,Unknown,"#nwrc, #yourfuturestartshere, #cityandguilds, #vtct, #careers, #getqualified","@HairBeautyNWRC, @guildhall",,hashtag_2019
https://x.com/RubiesB4Swine/status/1160161735614947329,2019-08-10T12:11:27.000Z,Well it’s only a level 1#CityandGuildsbut I’m proud to have finished it thanks to jewellerytutorbeccy - now preparing for my next learning adventure....#learnerjeweller#beginner#silversmith#adultlearnerhttps://instagram.com/p/B0-6VnyneLc/?igshid=15ah5jror3ca5…,Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #learnerjeweller, #beginner, #silversmith, #adultlearner",@RubiesB4Swine,https://t.co/vxQ4E6qQf3,hashtag_2019
https://x.com/BeingWomanUK/status/1155781461036978177,2019-07-29T10:05:48.000Z,Recieved the flyers for the#CityandGuildsOnline Basics Accreditation and they look amazing... Weekly sessions starting from 01st August at YMCA. Timings are from 10-12pm! @Online_Centres@goodthingsfdnthank you Natasha and@DonnyBoy71for all the support!,Unknown,Unknown,Unknown,Unknown,#CityandGuilds,"@BeingWomanUK, @goodthingsfdn, @DonnyBoy71",,hashtag_2019
https://x.com/akeel_ahmed16/status/1106499177830330368,2019-03-15T10:15:36.000Z,Just attended an excellent FS and GCSE maths planning session @HaveringCollege looking at the revised FS content for#cityandguildsso proud of the team,Unknown,Unknown,Unknown,Unknown,"Akeel Ahmed #ACL #FE, #cityandguilds",@akeel_ahmed16,,hashtag_2019
https://x.com/bbbiznetwork/status/1130914832323096576,2019-05-21T19:14:42.000Z,"City & Guilds Level 3 Diploma in Digital Marketing 
Next session starts June 21, 2019 
  Contact us for more information(246) 249-7774info@bbbiznetwork.com#cityandguilds#diploma#qualifications#digitalmarketinghttp://advantagecaribbean.com/course-catalogue/2191-city-guilds-level-3-diploma-in-digital-marketing/region-BR/?ref=3&fbclid=IwAR2PDIfTDSZt8CgVSyD-4POi8_x2YRQozvUP6w01qzgV7NYu2naCpWo95dY…",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #diploma, #qualifications, #digitalmarketing",@bbbiznetwork,https://t.co/Rx5VgdbxHy,hashtag_2019
https://x.com/__MosArt__/status/1185540320106340353,2019-10-19T12:56:53.000Z,Michael O'Brien from WWETB will provide an overview of the impressive array of City and Guilds Assured training programmes underway at the World nZeb Forum. Make sure to get your tickets here >>https://tinyurl.com/yyenx5j7#worldnzebforum2019#wwetb#cityandguilds@WWETBofficial,Unknown,Unknown,Unknown,Unknown,"#worldnzebforum2019, #wwetb, #cityandguilds","@__MosArt__, @WWETBofficial",https://t.co/Fpjim6zjtP,hashtag_2019
https://x.com/ALHorwich/status/1097854606657372160,2019-02-19T13:45:10.000Z,"Course: 18th Edition Update CourseDate: 28th February 2019 (1 Day)Offer Price: £250.00Book now01204 677811 
More infosales@alliancelearning.com#Training#18thEdition#CityAndGuilds",Unknown,Unknown,Unknown,Unknown,"#Training, #18thEdition, #CityAndGuilds",@ALHorwich,,hashtag_2019
https://x.com/CTS_Liverpool/status/1148504588456271873,2019-07-09T08:10:06.000Z,"Check out our#SiteSafety#Trainingcourses, from organisations including#CITB,#NEBOSH,#IOSH,#IRATA, and#CityandGuilds.http://ow.ly/AygS50uROCn",Unknown,Unknown,Unknown,Unknown,"#SiteSafety, #Training, #CITB, #NEBOSH, #IOSH, #IRATA, #CityandGuilds",@CTS_Liverpool,https://t.co/oqEkwPLHDL,hashtag_2019
https://x.com/HoStBarnabas/status/1116698986159558658,2019-04-12T13:46:00.000Z,"All#EmploymentAcademyparticipants can study for#CityandGuildsaccreditation in employability and hospitality. 

Find out more about the programme here:http://bit.ly/hosbEA",Unknown,Unknown,Unknown,Unknown,"#EmploymentAcademy, #CityandGuilds",@HoStBarnabas,https://t.co/zJnqWwBx5c,hashtag_2019
https://x.com/SurvivexLtd/status/1204795518179774471,2019-12-11T16:10:10.000Z,"LATE AVAILABILITY |
We have lots of#trainingrunning next week in#aberdeenincl#offshoresurvival,#rigger,#confinedspace,#workingatheight,#PUWER,#CityandGuildsand many more...

Details:https://linkedin.com/posts/survivex-limited_survivex-training-availability-december-activity-6610559901116747776-5vP2…Book online or call 01224 794 800 / email info@survivex.com.",Unknown,Unknown,Unknown,Unknown,"#training, #aberdeen, #offshore, #rigger, #confinedspace, #workingatheight, #PUWER, #CityandGuilds",@SurvivexLtd,https://t.co/1HbfL45UsA,hashtag_2019
https://x.com/MRSTrainRes/status/1162009521289666564,2019-08-15T14:33:53.000Z,"Working in confined spaces is dangerous – and is governed by strict regulations. As experts and a City & Guilds approved provider, we developed this guide to explain regulations…https://bit.ly/33F2JVQ#confinedspaces#experts#regulations#cityandguilds#Guide",Unknown,Unknown,Unknown,Unknown,"#confinedspaces, #experts, #regulations, #cityandguilds, #Guide",@MRSTrainRes,https://t.co/9nj3K7k4sU,hashtag_2019
https://x.com/TalaseyLtd/status/1130835785832435713,2019-05-21T14:00:35.000Z,Upskilling has never been so easy!Get yourself booked onto a City & Guilds accredited landscaping training course at the TTA today. Just one click away!http://bit.ly/2PRi2UP#landscaping#training#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#landscaping, #training, #cityandguilds",@TalaseyLtd,https://t.co/ay2zU5JoEb,hashtag_2019
https://x.com/GillianVicary/status/1144314506027393024,2019-06-27T18:40:13.000Z,Feeling proud. My hard work has paid off as I received a Distinction Award for my Patisserie & Confectionery Course#cityandguilds#distinction@ Wirral Metropolitan Collegehttps://instagram.com/p/BzOT2XrDUhX/?igshid=1rly0l0c26rgl…,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #distinction",@GillianVicary,https://t.co/kd6waV8djQ,hashtag_2019
https://x.com/JLlewellynENG/status/1090621345287860225,2019-01-30T14:42:46.000Z,"Penblwydd hapus@cityandguildsgan bawb ohonom yma yn peirianneg@nptcgroup. i 140 mlynedd arall o helpu i lunio myfyrwyr galwedigaethol yn y dyfodol!! 

HB#CityAndGuildsfrom all of us here in Engineering. To another 140 years of helping shape the future vocation students",Unknown,Unknown,Unknown,Unknown,#CityAndGuilds,"@JLlewellynENG, @cityandguilds, @nptcgroup",,hashtag_2019
https://x.com/ableskills/status/1120341320344723458,2019-04-22T14:59:20.000Z,The@ECS_CardAnd@cityandguildsLaunch New Qualification Checking System!!http://ableskills.co.uk/blog/the-ecs-and-city-guilds-launch-new-qualification-checking-system/…#mondaythoughts#electrical#cityandguilds#training#construction#news,Unknown,Unknown,Unknown,Unknown,"#mondaythoughts, #electrical, #cityandguilds, #training, #construction, #news","@ableskills, @ECS_Card, @cityandguilds",https://t.co/q82Gsp6Iiw,hashtag_2019
https://x.com/SouthBankColl/status/1186598408083202049,2019-10-22T11:01:21.000Z,"Are you looking to take your bartending skills to the next level? Then the Level 2 Award in Professional Bartending can help you achieve it.

For information on this course visithttps://bit.ly/2o8Yq4F#LambethCollege#Bartending#Professional#CityandGuilds#Cocktails",Unknown,Unknown,Unknown,Unknown,"#LambethCollege, #Bartending, #Professional, #CityandGuilds, #Cocktails",@SouthBankColl,https://t.co/SDdYYHoBKJ,hashtag_2019
https://x.com/CraigBrooky/status/1164424524441575424,2019-08-22T06:30:15.000Z,Always good to spot your#resinboundproduct being used...Saw this in#Carlisleall ready to be installed by one of our#CityandGuildstrained contractorssupplied via@TravisPerkinsCo.@TalaseyGroup#resiscape#mallydouglas,Unknown,Unknown,Unknown,Unknown,"#resinbound, #Carlisle, #CityandGuilds, #resiscape, #mallydouglas","@CraigBrooky, @TravisPerkinsCo",,hashtag_2019
https://x.com/Lantei_/status/1171811394897043457,2019-09-11T15:43:02.000Z,"Great news to have received confirmation that Lantei have been recognised as a city and guilds training centre, capable of delivering industry leading electrical training courses#training#engineers#industryleading#trainingcentre#recognised#leadership#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#training, #engineers, #industryleading, #trainingcentre, #recognised, #leadership, #cityandguilds",@Lantei_,,hashtag_2019
https://x.com/CentricaSoln_UK/status/1088436695605932032,2019-01-24T14:01:45.000Z,"A big thank you to one of our delegates for his fantastic feedback on the City & Guilds 2382-18 course and well done to tutor, Ray for his delivery!…https://centricabusinesssolutions-electrical.com/our-services/training/courses/city-guilds-2382-18-18th-edition-wiring-regulations…#electricaltraining#cityandguilds#18thedition",Unknown,Unknown,Unknown,Unknown,"#electricaltraining, #cityandguilds, #18thedition",@CentricaSoln_UK,https://t.co/lUj1193mc0,hashtag_2019
https://x.com/CEDIA_EMEA/status/1184416209841917952,2019-10-16T10:30:04.000Z,"Places are still available on our Technical School training this November. Topics include networking, rack building and morehttps://buff.ly/35plUn5#smarthome#technicaltraining#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#smarthome, #technicaltraining, #cityandguilds",@CEDIA_EMEA,https://t.co/f1oeis2A7L,hashtag_2019
https://x.com/CEDIA_EMEA/status/1189142420178571269,2019-10-29T11:30:20.000Z,Become a smart home technician with our@cityandguildsaccredited training! Next course dates starting 11th Novemberhttps://buff.ly/2PsOMFO#smarthome#avtraining#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#smarthome, #avtraining, #cityandguilds","@CEDIA_EMEA, @cityandguilds",https://t.co/eYku8TfVEI,hashtag_2019
https://x.com/CEDIA_EMEA/status/1201782131350999040,2019-12-03T08:36:02.000Z,Our next@cityandguildsaccredited Boot Camp training is coming up in February. Reserve your place nowhttps://buff.ly/37KVrSl#avtraining#smarthome#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#avtraining, #smarthome, #cityandguilds","@CEDIA_EMEA, @cityandguilds",https://t.co/A7UhKlWQ1W,hashtag_2019
https://x.com/SouthBankColl/status/1176829119247654914,2019-09-25T12:01:41.000Z,"The Level 2 Certificate in Makeup teaches you a wide range of essential technical and practical skills and will develop your knowledge of makeup artistry. 

For more information visithttps://bit.ly/2m5FDGc#LambethCollege2019#FurtherEducation#MakeUp#Beauty#CityAndGuilds",Unknown,Unknown,Unknown,Unknown,"#LambethCollege2019, #FurtherEducation, #MakeUp, #Beauty, #CityAndGuilds",@SouthBankColl,https://t.co/TmEaNDcnaw,hashtag_2019
https://x.com/CGforEmployers/status/1131862687254814722,2019-05-24T10:01:08.000Z,Are you a#team#leaderwho wants a#qualificationto move to the next level of#management?http://ow.ly/BMYo50sefnZ#ILM#CIPD#AAT#CILEx#CSkills#CityandGuilds#businesstraining,Unknown,Unknown,Unknown,Unknown,"#team, #leader, #qualification, #management, #ILM, #CIPD, #AAT, #CILEx, #CSkills, #CityandGuilds, #businesstraining",@CGforEmployers,https://t.co/CyyPu2EAIQ,hashtag_2019
https://x.com/CEDIA_EMEA/status/1189559602620391425,2019-10-30T15:08:04.000Z,"There's still time to register for our#TechnicalSchool training on 18-22 November. Topics include rack building, lighting, networking and morehttps://buff.ly/35plUn5#training#avtraining#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#Technical, #training, #avtraining, #cityandguilds",@CEDIA_EMEA,https://t.co/f1oeis2A7L,hashtag_2019
https://x.com/WCBLivery/status/1105748400572715008,2019-03-13T08:32:17.000Z,Such lovely news. Huge congratulations to our Liveryman Walter for this fantastic achievement#fellowship#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#fellowship, #cityandguilds",@WCBLivery,,hashtag_2019
https://x.com/BryonyKingsland/status/1164824187204034564,2019-08-23T08:58:22.000Z,"Princess Royal and The City & Guilds Group honour outstanding workplace training:https://bit.ly/2TRevYk#PrincessRoyalTrainingAwards#cityandguilds,#nowrongpath,#trainingexcellence",Unknown,Unknown,Unknown,Unknown,"#PrincessRoyalTrainingAwards, #cityandguilds, #nowrongpath, #trainingexcellence",@BryonyKingsland,https://t.co/MXungjdtqA,hashtag_2019
https://x.com/CEDIA_EMEA/status/1190641725238390784,2019-11-02T14:48:03.000Z,Our Smart Home Technician training is accredited with City & Guilds and will give you all the skills you need to get started in the Smart Home Technology industry.https://buff.ly/2PsOMFO#smarthome#connectedhome#cityandguilds#training#avtraining#avcareers,Unknown,Unknown,Unknown,Unknown,"#smarthome, #connectedhome, #cityandguilds, #training, #avtraining, #avcareers",@CEDIA_EMEA,https://t.co/eYku8TfVEI,hashtag_2019
https://x.com/CEDIA_EMEA/status/1186616980998148096,2019-10-22T12:15:09.000Z,"Last minute places are still available on our Technical School training this November. Topics include basic networking, HD video distribution, rack building and morehttps://buff.ly/35plUn5#smarthome#technicaltraining#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#smarthome, #technicaltraining, #cityandguilds",@CEDIA_EMEA,https://t.co/f1oeis2A7L,hashtag_2019
https://x.com/ableskills/status/1103322618877358081,2019-03-06T15:53:05.000Z,"City & Guilds Decorating Courses available at Able Skills!

Both Full Time and Weekend options, book now:http://ableskills.co.uk/decorating-courses/…#Decorating#CityandGuilds#WednesdayWisdom#DIY",Unknown,Unknown,Unknown,Unknown,"#Decorating, #CityandGuilds, #WednesdayWisdom, #DIY",@ableskills,https://t.co/ZKQE2GB5Vu,hashtag_2019
https://x.com/FedsEducation/status/1138866930364964864,2019-06-12T17:53:29.000Z,MHFed and City&guilds are looks forward to working with Menspire Education with the entry level to the barbering profession.#education#students#barber#barbernv#mhfed#hairandbarbercouncil#freshheadshairtonics#cityandguilds#menspireEducation,Unknown,Unknown,Unknown,Unknown,"#education, #students, #barber, #barbernv, #mhfed, #hairandbarbercouncil, #freshheadshairtonics, #cityandguilds, #menspireEducation",@FedsEducation,,hashtag_2019
https://x.com/NEANIreland/status/1146098012076281858,2019-07-02T16:47:14.000Z,Still some places left on our acclaimed#EnergyAwarenesstraining in October! This course is ideal for public facing staff who want to achieve a#CityandGuildsqualification & further their knowledge on domestic#energyefficiency. More info:https://bit.ly/2FN8q9R#NEATraining,Unknown,Unknown,Unknown,Unknown,"#EnergyAwareness, #CityandGuilds, #energyefficiency, #NEATraining",@NEANIreland,https://t.co/ACh6RPCRMH,hashtag_2019
https://x.com/kaminajsmith/status/1199675725080649728,2019-11-27T13:05:56.000Z,So important to be able to provide high standard well accredited skill training and qualifications as we build our people and prepare ourselves for this global work environment! Excellent partnership!#CityandGuilds@MOEYIJamaica@UKinCaribbean@AsifAAhmad,Unknown,Unknown,Unknown,Unknown,#CityandGuilds,"@kaminajsmith, @UKinCaribbean, @AsifAAhmad",,hashtag_2019
