Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag
https://x.com/classy_smirk/status/759265736087003136,2016-07-30T05:53:52.000Z,following,Unknown,Unknown,Unknown,Unknown,,"@classy_smirk, @cityandguilds",,to_2016
https://x.com/YCOB_Leeds/status/751159216409370625,2016-07-07T21:01:27.000Z,Congratulations from team#ycobx,Unknown,Unknown,Unknown,Unknown,#ycob,"@YCOB_Leeds, @cityandguilds",,to_2016
https://x.com/SuzLeesJones/status/789585589217660929,2016-10-21T21:54:08.000Z,I think the marketing needs to improve. They are a brilliant career route but I think there's still a stigma with some people,Unknown,Unknown,Unknown,Unknown,,"@SuzLeesJones, @cityandguilds",,to_2016
https://x.com/TodaysWomeninTo/status/763087764149731328,2016-08-09T19:01:15.000Z,@cityandguildsThanks for following@TodaysWomeninTo,Unknown,Unknown,Unknown,Unknown,,"@TodaysWomeninTo, @cityandguilds, @TodaysWomeninTo",,to_2016
https://x.com/andytilden/status/699220593648992256,2016-02-15T13:15:55.000Z,Important via@cityandguilds@bitcthat we in#socialcaremake every recruitment contact with young people count!,Unknown,Unknown,Unknown,Unknown,#socialcare,"@andytilden, @cityandguilds, @cityandguilds, @bitc",,to_2016
https://x.com/EKCApprentice/status/710450298691706881,2016-03-17T12:58:45.000Z,@cityandguilds@FEWeek@EKCApprenticeenjoyed a great informative session around transition to new standards#NAW2016#AAC2016,Unknown,Unknown,Unknown,Unknown,"#NAW2016, #AAC2016","@EKCApprentice, @cityandguilds, @cityandguilds, @FEWeek, @EKCApprentice",,to_2016
https://x.com/influence_crowd/status/761118489604083712,2016-08-04T08:36:03.000Z,@cityandguildsMany thanks for following us#TeamCLPR,Unknown,Unknown,Unknown,Unknown,#TeamCLPR,"@influence_crowd, @cityandguilds",,to_2016
https://x.com/RebeccaGW/status/693016121172217856,2016-01-29T10:21:33.000Z,@cityandguilds@HarrowCollegeimpressive gravitational skills!,Unknown,Unknown,Unknown,Unknown,,"@RebeccaGW, @cityandguilds, @cityandguilds, @HarrowCollege",,to_2016
https://x.com/CallumCarey1/status/779270073102065664,2016-09-23T10:43:58.000Z,"@cityandguildsHi,I am looking to do my Level 4 Diploma in Learning & Development qualification? How do I go about doing this?",Unknown,Unknown,Unknown,Unknown,,"@CallumCarey1, @cityandguilds",,to_2016
https://x.com/EKCApprentice/status/719829362787401728,2016-04-12T10:07:48.000Z,@cityandguilds@NickBolesMP @tesfenews Thanks for sharing!#apprenticeships,Unknown,Unknown,Unknown,Unknown,#apprenticeships,"@EKCApprentice, @cityandguilds, @cityandguilds",,to_2016
https://x.com/MCAppAwards/status/768077329520361472,2016-08-23T13:28:00.000Z,Definitely!!,Unknown,Unknown,Unknown,Unknown,,"@MCAppAwards, @cityandguilds, @PimlicoPlumbers",,to_2016
https://x.com/constructionERC/status/749211929386811392,2016-07-02T12:03:38.000Z,do you have sample packages of what's available as part of your smart screen digital resources for L1 dip joinery,Unknown,Unknown,Unknown,Unknown,,"@constructionERC, @cityandguilds",,to_2016
https://x.com/CareersDefender/status/768733973250007040,2016-08-25T08:57:16.000Z,Where can I download the full report?  Been searching for ages,Unknown,Unknown,Unknown,Unknown,,"@CareersDefender, @cityandguilds, @BBCr4today",,to_2016
https://x.com/Chefcreed/status/693737551765606400,2016-01-31T10:08:16.000Z,Very proud of my learner @daniellabromley@Lborocollege@cityandguilds,Unknown,Unknown,Unknown,Unknown,,"@Chefcreed, @cityandguilds, @Lborocollege, @cityandguilds",,to_2016
https://x.com/constructionERC/status/753538361382625281,2016-07-14T10:35:20.000Z,do you have any new resources linking to the 6219 construction qualification?,Unknown,Unknown,Unknown,Unknown,,"@constructionERC, @cityandguilds",,to_2016
https://x.com/sharpy08/status/728561727286161408,2016-05-06T12:27:06.000Z,"@cityandguildstechbac event@bbcollegenext weds, should be very interesting!#change",Unknown,Unknown,Unknown,Unknown,#change,"@sharpy08, @cityandguilds, @bbcollege",,to_2016
https://x.com/constructionERC/status/756822583136378880,2016-07-23T12:05:39.000Z,what resources do you have for 6219 basic construction?,Unknown,Unknown,Unknown,Unknown,,"@constructionERC, @cityandguilds",,to_2016
https://x.com/TStationHQ/status/774151552252588033,2016-09-09T07:44:47.000Z,Absolutely.  In the olden days when I was at school and computers didn't exist we had dedicated careers support in 5th year.,Unknown,Unknown,Unknown,Unknown,,"@TStationHQ, @cityandguilds",,to_2016
https://x.com/BSE_CG/status/684011474973507585,2016-01-04T14:00:18.000Z,@cityandguilds@ConstructionCGWelcome back everyone and Happy #2016,Unknown,Unknown,Unknown,Unknown,,"@BSE_CG, @cityandguilds, @ConstructionCG",,to_2016
https://x.com/bushbytiger/status/756871538721234944,2016-07-23T15:20:11.000Z,not again!,Unknown,Unknown,Unknown,Unknown,,"@bushbytiger, @cityandguilds, @FEWeek",,to_2016
https://x.com/Stephen_Logan/status/761527611868798976,2016-08-05T11:41:45.000Z,@cityandguildsthanks for the follow.,Unknown,Unknown,Unknown,Unknown,,"@Stephen_Logan, @cityandguilds",,to_2016
https://x.com/EALAwards/status/761179322317176834,2016-08-04T12:37:47.000Z,"""There is also the simple fact that we need to make this work"" - strongly agree.",Unknown,Unknown,Unknown,Unknown,,"@EALAwards, @cityandguilds",,to_2016
https://x.com/HelenRBeckett/status/689077835336691712,2016-01-18T13:32:13.000Z,@cityandguildsWho is responsible for content of Agenda? Would like copy/link of issue I wrote in last q please! Tx,Unknown,Unknown,Unknown,Unknown,,"@HelenRBeckett, @cityandguilds",,to_2016
https://x.com/BeckySee123/status/767807620191285249,2016-08-22T19:36:16.000Z,sounds good. Is there a link?,Unknown,Unknown,Unknown,Unknown,,"@BeckySee123, @cityandguilds",,to_2016
https://x.com/OldDitch/status/758600032341880832,2016-07-28T09:48:36.000Z,Is there any reason to believe this time will be different?  Sadly I think not.,Unknown,Unknown,Unknown,Unknown,,"@OldDitch, @cityandguilds",,to_2016
https://x.com/Chefcreed/status/694934952148918272,2016-02-03T17:26:18.000Z,Great achievement Daniella@cityandguilds@daniellabromley@Lborocollege,Unknown,Unknown,Unknown,Unknown,,"@Chefcreed, @cityandguilds, @cityandguilds, @Lborocollege",,to_2016
https://x.com/LM_Parker/status/771402275583655942,2016-09-01T17:40:09.000Z,it should be standard to provide impartial advice around the spectrum of opportunities to all#careeradvice,Unknown,Unknown,Unknown,Unknown,#careeradvice,"@LM_Parker, @cityandguilds",,to_2016
https://x.com/Stephen_EvansUK/status/755358282349502464,2016-07-19T11:07:03.000Z,thanks very much. I look forward to continuing the great work the team is doing and continuing to work with you,Unknown,Unknown,Unknown,Unknown,,"@Stephen_EvansUK, @cityandguilds, @LearnWorkUK",,to_2016
https://x.com/simondewibeer/status/725433254531227649,2016-04-27T21:15:40.000Z,@cityandguilds@DemosDuh: Contradition in terms... once a centralist...,Unknown,Unknown,Unknown,Unknown,,"@simondewibeer, @cityandguilds, @cityandguilds, @Demos",,to_2016
https://x.com/LancsSkillsHub/status/703989652047396865,2016-02-28T17:06:27.000Z,@cityandguildssounds good - employability and enterprise skills are really important to Lancashire employers and in our strategic framework,Unknown,Unknown,Unknown,Unknown,,"@LancsSkillsHub, @cityandguilds, @cityandguilds",,to_2016
https://x.com/MissKasoogi/status/694563243872931840,2016-02-02T16:49:16.000Z,@cityandguildsHi i I’ve lost my beauty therapy certificates. How do I get replacements? They were issued in 1996,Unknown,Unknown,Unknown,Unknown,,"@MissKasoogi, @cityandguilds",,to_2016
https://x.com/Chefcreed/status/705790219304493058,2016-03-04T16:21:15.000Z,@cityandguilds@daniellabromley Daniella got hers today,Unknown,Unknown,Unknown,Unknown,,"@Chefcreed, @cityandguilds, @cityandguilds",,to_2016
https://x.com/Josh_Morrill/status/764167915927179264,2016-08-12T18:33:23.000Z,how do i go about reclaiming lost certs??,Unknown,Unknown,Unknown,Unknown,,"@Josh_Morrill, @cityandguilds",,to_2016
https://x.com/HDMilkTea/status/719515833727328256,2016-04-11T13:21:57.000Z,@cityandguildswho do I email if an educator under city and guilds is maliciously trying to prevent me from passing a course?,Unknown,Unknown,Unknown,Unknown,,"@HDMilkTea, @cityandguilds",,to_2016
https://x.com/FluoriteGreen/status/701766321936146437,2016-02-22T13:51:43.000Z,@cityandguildsYour stand build is well underway!Looking great so far!Excited to see you! @TechmixMag#LonCareers16,Unknown,Unknown,Unknown,Unknown,#LonCareers16,"@FluoriteGreen, @cityandguilds",,to_2016
https://x.com/CyberGoGiver/status/763305830565502976,2016-08-10T09:27:46.000Z,Higher#apprenticeships🖒Valuable for#businesssponsoring and#careersuccessof team.them @TitaniaLimited,Unknown,Unknown,Unknown,Unknown,"#apprenticeships, #business, #careersuccess","@CyberGoGiver, @cityandguilds",,to_2016
https://x.com/NLCEngineers/status/774566739078156288,2016-09-10T11:14:36.000Z,@cityandguilds@NorthLindseyTechbac students competing in the Engineering Challenge during induction week.,Unknown,Unknown,Unknown,Unknown,,"@NLCEngineers, @cityandguilds, @NorthLindsey",,to_2016
https://x.com/cook_class/status/799604982391697408,2016-11-18T13:27:38.000Z,@cityandguildslaunches digital qualifications for professionalshttp://mobile.bighospitality.co.uk/Business/City-Guilds-launches-digital-qualifications-for-professionals…,Unknown,Unknown,Unknown,Unknown,,"@cook_class, @cityandguilds",https://t.co/4YZdalhS5f,to_2016
https://x.com/exam_writer/status/692397141365518340,2016-01-27T17:21:57.000Z,@cityandguildsDo you have a similar award for examiners?#edexamchatLet me know as would be interesting for thishttp://ciea.org.uk/news/future-examiner-views-suggestions-sought/…,Unknown,Unknown,Unknown,Unknown,#edexamchat,"@exam_writer, @cityandguilds, @cityandguilds",https://t.co/aNEDEEIyke,to_2016
https://x.com/apprentice9ja/status/776377792019574785,2016-09-15T11:11:04.000Z,@cityandguildsthanks for the recent follow. Much appreciated :) >> Want this?https://commun.it/?aid=thankyou105…,Unknown,Unknown,Unknown,Unknown,,"@apprentice9ja, @cityandguilds",https://t.co/zo3wfDIkXC,to_2016
https://x.com/Rebecca_nix89/status/705030236031815680,2016-03-02T14:01:21.000Z,@cityandguildsPlease RT apprenticeships now available nationwide with#positiveoutcomes#paidtolearn#applynow#immediatestarts,Unknown,Unknown,Unknown,Unknown,"#positiveoutcomes, #paidtolearn, #applynow, #immediatestarts","@Rebecca_nix89, @cityandguilds",,to_2016
https://x.com/Morton_Training/status/743810102243758081,2016-06-17T14:18:42.000Z,@cityandguildsAnother three passes for Transportation of Animals.  Well done Joe on 100%#training#safety,Unknown,Unknown,Unknown,Unknown,"#training, #safety","@Morton_Training, @cityandguilds",,to_2016
https://x.com/MarkBrowne01/status/746393729540423684,2016-06-24T17:25:07.000Z,"it was a good discussion, shame we didn't have more time!",Unknown,Unknown,Unknown,Unknown,,"@MarkBrowne01, @cityandguilds",,to_2016
https://x.com/stephentoner191/status/763809554018729984,2016-08-11T18:49:23.000Z,what help is there for apprentices who are getting a terrible apprenticeship and used as slave labour,Unknown,Unknown,Unknown,Unknown,,"@stephentoner191, @cityandguilds",,to_2016
https://x.com/Josh_Morrill/status/758054466985857027,2016-07-26T21:40:43.000Z,"hi, looking to get a copy of a certificate that was never handed over? Wether it would be on a database or not?",Unknown,Unknown,Unknown,Unknown,,"@Josh_Morrill, @cityandguilds",,to_2016
