Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag,sentiment
https://x.com/cityandguilds/status/1071057746642923520,2018-12-07T15:04:00.000Z,"#Apprenticeshipswill play a vital role in helping employers embrace new developments in technology, according to research from The 5% Club.https://personneltoday.com/hr/use-apprenticeships-to-get-ready-for-the-workforce-of-the-future/…@personneltoday@5PercentClubUK",Unknown,Unknown,Unknown,Unknown,#Apprenticeships,"@cityandguilds, @personneltoday, @5PercentClubUK",https://t.co/Tdn5ahMwtG,from_2018,positive
https://x.com/cityandguilds/status/1071017731305205760,2018-12-07T12:25:00.000Z,The cybersecurity sector#Apprenticeshipsare a way to bridge broadening cybersecurity sector skills gapshttps://telegraph.co.uk/connect/better-business/business-solutions/technology-apprenticeship/…@Telegraph,Unknown,Unknown,Unknown,Unknown,#Apprenticeships,"@cityandguilds, @Telegraph",https://t.co/Lf69rsxCm2,from_2018,positive
https://x.com/cityandguilds/status/1070296227240042497,2018-12-05T12:38:00.000Z,Everything employers need to know about#apprenticeshipshttps://theguardian.com/invest-in-an-apprentice/2018/oct/26/everything-employers-need-to-know-about-apprenticeships…@guardiannews,Unknown,Unknown,Unknown,Unknown,#apprenticeships,"@cityandguilds, @guardiannews",https://t.co/WbzlwC2RSa,from_2018,neutral
https://x.com/cityandguilds/status/1068843438202863616,2018-12-01T12:25:08.000Z,Have you seen our brand new vocational resources published in association with City & Guilds? Find out more today!http://hoddereducation.co.uk/city-guilds,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/3hGJfo6JDJ,from_2018,positive
https://x.com/cityandguilds/status/1068430433270910976,2018-11-30T09:04:00.000Z,#ICYMI- The @CityGuildsGroup and The@WorkFoundationhave collaborated to publish an overview of the#constructionindustryhttp://ow.ly/uZsR30mGFi8,Unknown,Unknown,Unknown,Unknown,"#ICYMI, #construction","@cityandguilds, @WorkFoundation",https://t.co/1xWTrDwGE0,from_2018,neutral
https://x.com/cityandguilds/status/1067026432117751809,2018-11-26T12:05:00.000Z,A major survey of adults in work has found the need for computer-related skills is risinghttps://tes.com/news/employer-demand-english-and-maths-skills-falls…@tesfenews,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/8C0GM4I6Ex,from_2018,neutral
https://x.com/cityandguilds/status/1068536130314924032,2018-11-30T16:04:00.000Z,#Apprenticeshipsare key to the digital skill shortage solution.http://hrreview.co.uk/hr-news/apprenticeships-are-vital/113545…@hrreview,Unknown,Unknown,Unknown,Unknown,#Apprenticeships,"@cityandguilds, @hrreview",https://t.co/CPrJ3aakDf,from_2018,positive
https://x.com/cityandguilds/status/1071329284193689600,2018-12-08T09:03:00.000Z,Special edition#funskillswebinarhttps://cityandguilds.com/what-we-offer/centres/maths-and-english/functional-skills-assessment-updates…We have a special#FunSkills2019webinar on 11 December - 15.30-16.30,Unknown,Unknown,Unknown,Unknown,"#funskills, #FunSkills2019",@cityandguilds,https://t.co/C90sOVtEtM,from_2018,neutral
https://x.com/cityandguilds/status/1069245554335645697,2018-12-02T15:03:00.000Z,"Mayor to help London businesses launch 2,000 new#apprenticeshipshttp://chiswickherald.co.uk/mayor-to-help-london-businesses-launch-new-apprenticeships-p8968-249.htm…@ChiswickHerald",Unknown,Unknown,Unknown,Unknown,#apprenticeships,"@cityandguilds, @ChiswickHerald",https://t.co/PjEMfzMc0y,from_2018,neutral
https://x.com/cityandguilds/status/1068898517840683008,2018-12-01T16:04:00.000Z,Skills shortages pose a significant risk to business resiliencehttps://peoplemanagement.co.uk/voices/comment/skills-shortages-poses-significant-risk-resilience…@PeopleMgt,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @PeopleMgt",https://t.co/K9GkOM37uo,from_2018,negative
https://x.com/cityandguilds/status/1068097992652148736,2018-11-29T11:03:00.000Z,"Only schools with ‘excellent’ vocational provision should be rated outstanding, says@ukEdgehttps://feweek.co.uk/2018/11/29/only-schools-with-excellent-vocational-provision-should-be-rated-outstanding-says-charity/…@FEWeek",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @ukEdge, @FEWeek",https://t.co/WTk1bypIGO,from_2018,positive
https://x.com/cityandguilds/status/1067343018007642112,2018-11-27T09:03:00.000Z,Want to learn how to become more digital? Join@The_OxfordGroupand@Kineofor their Leading in a Digital Age webinar at 3pm GMT on 28th November. Sign up nowhttps://oxford-group.com/insights/leading-digital-age…#webinar,Unknown,Unknown,Unknown,Unknown,#webinar,"@cityandguilds, @The_OxfordGroup, @Kineo",https://t.co/kRURUaiy6n,from_2018,positive
https://x.com/cityandguilds/status/1068483784541069313,2018-11-30T12:36:00.000Z,#Apprenticeships‘vital’ for tackling future workplace challengeshttps://scottishconstructionnow.com/article/apprenticeships-vital-for-tackling-future-workplace-challenges…@ScoConstructNow,Unknown,Unknown,Unknown,Unknown,#Apprenticeships,"@cityandguilds, @ScoConstructNow",https://t.co/JzfoyaOrjf,from_2018,neutral
https://x.com/cityandguilds/status/1068844159149125637,2018-12-01T12:28:00.000Z,Use#apprenticeshipsto get ready for the workforce of the futurehttps://personneltoday.com/hr/use-apprenticeships-to-get-ready-for-the-workforce-of-the-future/…@personneltoday,Unknown,Unknown,Unknown,Unknown,#apprenticeships,"@cityandguilds, @personneltoday",https://t.co/Tdn5ahMwtG,from_2018,neutral
https://x.com/cityandguilds/status/1069517349579964417,2018-12-03T09:03:01.000Z,Functional skills: a credible alternative to GCSEhttps://tes.com/news/functional-skills-credible-alternative-gcse…@DougRoshan#FunctionalSkills,Unknown,Unknown,Unknown,Unknown,#FunctionalSkills,@cityandguilds,https://t.co/LISn1VvSg6,from_2018,neutral
https://x.com/cityandguilds/status/1068792569386156033,2018-12-01T09:03:00.000Z,Colleges can give students a headstart over universities -@RonelLehmannhttps://feweek.co.uk/2018/11/27/colleges-can-give-students-a-headstart-over-universities/…@FEWeek,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @RonelLehmann, @FEWeek",https://t.co/x0VMYyGups,from_2018,neutral
https://x.com/cityandguilds/status/1067705405504012288,2018-11-28T09:03:00.000Z,Training a new workforce: Tackling Merseyside’s#ConstructionSkills Shortageshttps://fenews.co.uk/press-releases/22547-training-a-new-workforce-tackling-merseyside-s-construction-skills-shortages…@FENews,Unknown,Unknown,Unknown,Unknown,#Construction,"@cityandguilds, @FENews",https://t.co/eQiSYM62F2,from_2018,neutral
https://x.com/cityandguilds/status/1066980881880031232,2018-11-26T09:04:00.000Z,"Learn to thrive, not just survive, as a leader in a digital world at the@Kineoand@The_OxfordGroupwebinar on Wednesday 28th November. Book your place nowhttps://oxford-group.com/insights/leading-digital-age…#webinar",Unknown,Unknown,Unknown,Unknown,#webinar,"@cityandguilds, @Kineo, @The_OxfordGroup",https://t.co/kRURUaiy6n,from_2018,positive
https://x.com/cityandguilds/status/1069155209010663424,2018-12-02T09:04:00.000Z,"The government could do more to reduce the complexity of accessing the system, says City & Guilds Group Group, managing director Kirstie Donnellyhttp://ow.ly/u3ui30mqsv3@MDcityandguilds",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/Jow59Yrs9C,from_2018,neutral
https://x.com/cityandguilds/status/1069211076665860097,2018-12-02T12:46:00.000Z,"Ofsted Turns up the Heat on the Sector Over Curriculum, How Should Colleges Respond?https://economicmodelling.co.uk/2018/11/27/as-ofsted-turns-up-the-heat-on-the-sector-over-curriculum-how-should-colleges-respond/…@EMSI_UK",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/Azk8MQhukG,from_2018,neutral
https://x.com/cityandguilds/status/1067755485686886400,2018-11-28T12:22:00.000Z,"#ICYMI: The government could do more to reduce the complexity of accessing the system, says @CityGuildsGroup managing director Kirstie Donnellyhttp://ow.ly/u3ui30mqsv3@MDcityandguilds",Unknown,Unknown,Unknown,Unknown,#ICYMI,@cityandguilds,https://t.co/Jow59Yrs9C,from_2018,neutral
https://x.com/cityandguilds/status/1067388571223375872,2018-11-27T12:04:01.000Z,@kineowins Gold at Learning Technologies Awards 2018https://kineo.com/insights/kineo-wins-gold-at-learning-technologies-awards-2018…,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @kineo",https://t.co/ygiV8EEYer,from_2018,positive
https://x.com/cityandguilds/status/1068143292037107713,2018-11-29T14:03:00.000Z,@RichardAtkins2CBE has been reappointed to the role of FE commissioner for another two years.https://tes.com/news/richard-atkins-stays-fe-commissioner-until-2020…@tesfenews,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @RichardAtkins2",https://t.co/Xe0luBJlcU,from_2018,neutral
