Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag
https://x.com/ChrisAFRIN/status/571988707873558528,2015-03-01T11:01:49.000Z,@cityandguilds@westoncollege@FENewsGreat idea but we at the “coal face” have been saying this for years!#UKFEchatWho is listening?,Unknown,Unknown,Unknown,Unknown,#UKFEchat,"@ChrisAFRIN, @cityandguilds, @cityandguilds, @westoncollege, @FENews",,to_2015
https://x.com/_OnlyFE/status/598399495857184768,2015-05-13T08:08:52.000Z,@cityandguildsThanks for sharing! Much appreciated.#LoveFE,Unknown,Unknown,Unknown,Unknown,#LoveFE,"@_OnlyFE, @cityandguilds, @cityandguilds",,to_2015
https://x.com/Free2LearnUK/status/610805591817195520,2015-06-16T13:46:15.000Z,"@cityandguildsgreat article, we are launching an e-learning platform this year.",Unknown,Unknown,Unknown,Unknown,,"@Free2LearnUK, @cityandguilds, @cityandguilds",,to_2015
https://x.com/DarrinSinclair/status/600716804445581313,2015-05-19T17:37:01.000Z,@cityandguildssupport the@goldscholarshipand its aims.  Encourage all to enter.,Unknown,Unknown,Unknown,Unknown,,"@DarrinSinclair, @cityandguilds, @goldscholarship",,to_2015
https://x.com/Samuelship/status/579645374908010496,2015-03-22T14:06:41.000Z,"RT “@cityandguilds: Creating jobs is one thing, filling them is another - @ChrisJones_CEOhttp://ow.ly/KBhV6@hrreview” Agreed!",Unknown,Unknown,Unknown,Unknown,,"@Samuelship, @cityandguilds, @cityandguilds, @hrreview",http://t.co/xBz5boJXkw,to_2015
https://x.com/NickLinford/status/663765818937901057,2015-11-09T17:11:18.000Z,".@cityandguilds@EMSI_UK it's the college balance sheets that matter in area reviews, not LEPs predicting the unpredictable skills gaps.",Unknown,Unknown,Unknown,Unknown,,"@NickLinford, @cityandguilds, @cityandguilds",,to_2015
https://x.com/pennypower/status/551133268150878209,2015-01-02T21:49:45.000Z,@cityandguildsthank you for sharing - seems to ha e created some emotions with this blog,Unknown,Unknown,Unknown,Unknown,,"@pennypower, @cityandguilds, @cityandguilds",,to_2015
https://x.com/constructionERC/status/612696244851462144,2015-06-21T18:59:02.000Z,"@cityandguildsdo you have#Constructiondigital resources? the hair, automotive etc look spot on!!",Unknown,Unknown,Unknown,Unknown,#Construction,"@constructionERC, @cityandguilds, @cityandguilds",,to_2015
https://x.com/JardinePR/status/656834463553425408,2015-10-21T14:08:34.000Z,@cityandguilds@FEontap@_OnlyFEimportant article via@HuffPostUKon the future of#FEhttp://huffingtonpost.co.uk/dr-julie-mills/counting-the-cost-why-sho_b_8336216.html…,Unknown,Unknown,Unknown,Unknown,#FE,"@JardinePR, @cityandguilds, @FEontap, @_OnlyFE, @HuffPostUK",https://t.co/zbSgS4BwCS,to_2015
https://x.com/ChrisAFRIN/status/615605597686337536,2015-06-29T19:39:46.000Z,@cityandguildssounds like the sorely missed 14-19 Diploma which lasted just a couple of years. Where was the vision?,Unknown,Unknown,Unknown,Unknown,,"@ChrisAFRIN, @cityandguilds, @cityandguilds",,to_2015
https://x.com/ChrisAFRIN/status/679695287720476672,2015-12-23T16:09:19.000Z,"@cityandguildsFirstly, most work experience that Ss get is a joke - and who provides this? Exactly.",Unknown,Unknown,Unknown,Unknown,,"@ChrisAFRIN, @cityandguilds, @cityandguilds",,to_2015
https://x.com/Chris_EJones/status/577923516605034496,2015-03-17T20:04:38.000Z,@cityandguilds@testhe question for me is whether this will deliver the necessary improvement in quality of learning that is needed?,Unknown,Unknown,Unknown,Unknown,,"@Chris_EJones, @cityandguilds, @cityandguilds, @tes",,to_2015
https://x.com/NickLinford/status/617728437407645697,2015-07-05T16:15:10.000Z,@cityandguilds@eduserv 95%?! There is no way that's true. a) most college have big reserves and b) this damages the FE brand so c) stop,Unknown,Unknown,Unknown,Unknown,,"@NickLinford, @cityandguilds, @cityandguilds",,to_2015
https://x.com/InstructusSkill/status/619437450608381952,2015-07-10T09:26:11.000Z,"@cityandguildsHi we have tried to contact your switchboard, but says C&G is closed.  Is this correct?",Unknown,Unknown,Unknown,Unknown,,"@InstructusSkill, @cityandguilds",,to_2015
https://x.com/ChrisAFRIN/status/622779618928553984,2015-07-19T14:46:46.000Z,"@cityandguilds@tesfenews 'communication, teamwork and decision-making' embedded in adventure activities - PDR = plan / do / review",Unknown,Unknown,Unknown,Unknown,,"@ChrisAFRIN, @cityandguilds, @cityandguilds",,to_2015
https://x.com/ChrisAFRIN/status/622784998303756288,2015-07-19T15:08:09.000Z,@cityandguilds@tesfenews Ok so now we are turning back the clock to pre-Incorporation - wonderful!,Unknown,Unknown,Unknown,Unknown,,"@ChrisAFRIN, @cityandguilds, @cityandguilds",,to_2015
https://x.com/NickLinford/status/580452942169391104,2015-03-24T19:35:40.000Z,@cityandguildsnowhere fast,Unknown,Unknown,Unknown,Unknown,,"@NickLinford, @cityandguilds, @cityandguilds",,to_2015
https://x.com/coleman_21/status/584759775285616640,2015-04-05T16:49:29.000Z,.@cityandguilds@FEWeekCan someone explain to me now 11 years at school = no maths or English quals? Something is very wrong with teaching,Unknown,Unknown,Unknown,Unknown,,"@coleman_21, @cityandguilds, @cityandguilds, @FEWeek",,to_2015
https://x.com/coleman_21/status/623215204504104960,2015-07-20T19:37:38.000Z,.@cityandguilds@ColchesterInstWhy is that 11 years at school doesn't produce competence in maths & English?  What a ridiculous situation,Unknown,Unknown,Unknown,Unknown,,"@coleman_21, @cityandguilds, @cityandguilds, @ColchesterInst",,to_2015
https://x.com/woodawards/status/590465403962396674,2015-04-21T10:41:37.000Z,@cityandguildsDid you know the Wood Awards has a Student Designer Furniture & Product Category? Entries close 26 Mayhttp://woodawards.com,Unknown,Unknown,Unknown,Unknown,,"@woodawards, @cityandguilds",http://t.co/XlGViuf3N3,to_2015
https://x.com/coleman_21/status/592778716578721792,2015-04-27T19:53:53.000Z,"@cityandguildsgreat portal. Can we stop calling them 'soft skills' as if they are not important? They are comms, confidence, EI, etc",Unknown,Unknown,Unknown,Unknown,,"@coleman_21, @cityandguilds, @cityandguilds",,to_2015
https://x.com/NickLinford/status/615071121646481408,2015-06-28T08:15:57.000Z,"@cityandguilds""number of young people starting apprenticeships has increased consistently since 2008"" - false",Unknown,Unknown,Unknown,Unknown,,"@NickLinford, @cityandguilds, @cityandguilds",,to_2015
https://x.com/NickLinford/status/658352676506308608,2015-10-25T18:41:24.000Z,@cityandguilds@AELPUKwell that's obvious. The VM application figures show how competitive. Question is what to do about it. Less 24+?,Unknown,Unknown,Unknown,Unknown,,"@NickLinford, @cityandguilds, @cityandguilds, @AELPUK",,to_2015
https://x.com/NickLinford/status/627120996273790977,2015-07-31T14:17:51.000Z,".@cityandguilds@sfadata ""From September 2017 all apprentices will be
starting on one of the new apprenticeship standards"" - believe that?",Unknown,Unknown,Unknown,Unknown,,"@NickLinford, @cityandguilds, @cityandguilds",,to_2015
https://x.com/ChrisAFRIN/status/642971389088169984,2015-09-13T08:01:39.000Z,@cityandguildsComprehensive list@AnnGravellsapplicable to all qualifications@FENewsalso lack of correct PPE Weather for adventure acts,Unknown,Unknown,Unknown,Unknown,,"@ChrisAFRIN, @cityandguilds, @cityandguilds, @AnnGravells, @FENews",,to_2015
https://x.com/NickLinford/status/580400736762232832,2015-03-24T16:08:13.000Z,.@cityandguilds@HelenRBeckettthe picture is very fitting. One person in it. That's about how many have started a Trailblazer isn't it? ;-),Unknown,Unknown,Unknown,Unknown,,"@NickLinford, @cityandguilds, @cityandguilds, @HelenRBeckett",,to_2015
https://x.com/NeilBardo/status/570602730890211329,2015-02-25T15:14:26.000Z,@cityandguilds@ReadingCollege@BB_College@CityofOxfordCol great scones with diabetic jam thanks I'll be back tomorrow for more,Unknown,Unknown,Unknown,Unknown,,"@NeilBardo, @cityandguilds, @ReadingCollege, @BB_College",,to_2015
https://x.com/LynneSedgy/status/559677559265591296,2015-01-26T11:41:43.000Z,@cityandguilds@FEWeekmany thx for retweet and kind words,Unknown,Unknown,Unknown,Unknown,,"@LynneSedgy, @cityandguilds, @cityandguilds, @FEWeek",,to_2015
https://x.com/NickLinford/status/557888467095810048,2015-01-21T13:12:30.000Z,"@cityandguilds@157lynne@FEWeekso no employer fees at all? 100% state subsidised training, even for large employers?",Unknown,Unknown,Unknown,Unknown,,"@NickLinford, @cityandguilds, @cityandguilds, @FEWeek",,to_2015
https://x.com/SeventhCorner/status/556130925084672000,2015-01-16T16:48:39.000Z,@cityandguilds@FENews@AnnGravellsperfect new series of free numeracy CPD workshops from@E_T_Foundation@NCETMhttps://ncetm.org.uk/resources/46236,Unknown,Unknown,Unknown,Unknown,,"@SeventhCorner, @cityandguilds, @cityandguilds, @FENews, @AnnGravells, @E_T_Foundation, @NCETM",https://t.co/DLhBKrzoX5,to_2015
https://x.com/coleman_21/status/567046682815500288,2015-02-15T19:43:59.000Z,@cityandguildsno link here ...,Unknown,Unknown,Unknown,Unknown,,"@coleman_21, @cityandguilds, @cityandguilds",,to_2015
https://x.com/coleman_21/status/623213796908269571,2015-07-20T19:32:02.000Z,@cityandguildslink to skills for work quals doesn't work,Unknown,Unknown,Unknown,Unknown,,"@coleman_21, @cityandguilds, @cityandguilds",,to_2015
https://x.com/CareersDefender/status/603982341145567232,2015-05-28T17:53:06.000Z,@cityandguilds@fossa99 hope to join in to discuss the role of careers ed in progression,Unknown,Unknown,Unknown,Unknown,,"@CareersDefender, @cityandguilds, @cityandguilds",,to_2015
https://x.com/RuthSpellman14/status/551060299445698562,2015-01-02T16:59:48.000Z,"“@cityandguilds: By boosting skills we will see productivity rise""
But only if we allow adults to undertake education and training as needed",Unknown,Unknown,Unknown,Unknown,,"@RuthSpellman14, @cityandguilds, @cityandguilds",,to_2015
https://x.com/trowel63/status/588636810080845824,2015-04-16T09:35:26.000Z,@cityandguilds@FEBrooklands I organised this as I'm passionate about showing off how good the future cstn is.#Brooklandsbrick,Unknown,Unknown,Unknown,Unknown,#Brooklandsbrick,"@trowel63, @cityandguilds, @cityandguilds",,to_2015
https://x.com/andytilden/status/674621740845281280,2015-12-09T16:08:51.000Z,@cityandguildsAnd what more can schools do to help young people understand#socialcareissues?,Unknown,Unknown,Unknown,Unknown,#socialcare,"@andytilden, @cityandguilds, @cityandguilds",,to_2015
https://x.com/andytilden/status/662210097108656128,2015-11-05T10:09:25.000Z,@cityandguildsI have always worked in#socialcareand am keen to learn what more@skillsforcarecan do to encourage males into our sector?,Unknown,Unknown,Unknown,Unknown,#socialcare,"@andytilden, @cityandguilds, @cityandguilds, @skillsforcare",,to_2015
https://x.com/ColinSeabrook/status/593806146181439488,2015-04-30T15:56:32.000Z,@cityandguilds@157lynne it's going to get worse even from this September. See how many colleges close any Voc provision that needs w/shops,Unknown,Unknown,Unknown,Unknown,,"@ColinSeabrook, @cityandguilds, @cityandguilds",,to_2015
https://x.com/CNWL1/status/577515442278903808,2015-03-16T17:03:05.000Z,@cityandguildslooking forward to seeing you guys there!,Unknown,Unknown,Unknown,Unknown,,"@CNWL1, @cityandguilds, @cityandguilds",,to_2015
https://x.com/FairTrainOrg/status/636091757156020225,2015-08-25T08:24:27.000Z,@ChrisJones_CEO you'd make the perfect Champion for Work Experience Week! Interested?@cityandguildslet's spread the message about WE,Unknown,Unknown,Unknown,Unknown,,"@FairTrainOrg, @cityandguilds, @cityandguilds",,to_2015
https://x.com/BlaneJudd/status/568362100441141249,2015-02-19T10:50:59.000Z,@cityandguilds@TomWunionlearnquite agree.@EngTech_Nowinjecting quality through professional registration Peer review=professional focus,Unknown,Unknown,Unknown,Unknown,,"@BlaneJudd, @cityandguilds, @cityandguilds, @TomWunionlearn, @EngTech_Now",,to_2015
https://x.com/MsSarahSimons/status/569582373551128576,2015-02-22T19:39:54.000Z,@cityandguilds@tes@WarwickshireCol@YFoudaThat's v kind. Thank you. I always learn loads from Yousef & get excited about tech in teaching,Unknown,Unknown,Unknown,Unknown,,"@MsSarahSimons, @cityandguilds, @cityandguilds, @tes, @YFouda",,to_2015
https://x.com/OldDitch/status/582818492933648385,2015-03-31T08:15:31.000Z,@cityandguilds@tesa pity that the most concrete proposal on voc ed is more legislation - the last thing anyone wants,Unknown,Unknown,Unknown,Unknown,,"@OldDitch, @cityandguilds, @cityandguilds, @tes",,to_2015
https://x.com/andytilden/status/662682224865746945,2015-11-06T17:25:29.000Z,@cityandguildsYou have my interest!,Unknown,Unknown,Unknown,Unknown,,"@andytilden, @cityandguilds, @cityandguilds",,to_2015
https://x.com/LeeMarkDavies/status/570667705356980224,2015-02-25T19:32:38.000Z,"no it doesn't@cityandguilds, it needs to provide the skills the UK needs - global comparison is a distraction",Unknown,Unknown,Unknown,Unknown,,"@LeeMarkDavies, @cityandguilds, @cityandguilds",,to_2015
https://x.com/Dadyougeek/status/593505674996224000,2015-04-29T20:02:34.000Z,@cityandguildsplease follow so I can DM my daughters contact number,Unknown,Unknown,Unknown,Unknown,,"@Dadyougeek, @cityandguilds, @cityandguilds",,to_2015
https://x.com/smcpeers/status/607479571336830976,2015-06-07T09:29:50.000Z,@cityandguilds@tesfenews The unintended consequences of policies not thought through... Seems to me to be many of those policies from Gove.,Unknown,Unknown,Unknown,Unknown,,"@smcpeers, @cityandguilds, @cityandguilds",,to_2015
https://x.com/woodawards/status/601056412404416512,2015-05-20T16:06:30.000Z,@cityandguildsJoin us Thurs 21May 1.30pm at@The_Gallery_Clerkenwell for a forest inspired lunch & to hear how to enter the Wood Awards15,Unknown,Unknown,Unknown,Unknown,,"@woodawards, @cityandguilds, @The_Gallery_",,to_2015
https://x.com/jeffstuart_JS/status/650236064192405504,2015-10-03T09:08:53.000Z,“@cityandguilds:drive to improve E&M should inc#FuncSkillsas a high quality alternative to#GCSEs.http://ow.ly/SUrfg” @GCFE_English,Unknown,Unknown,Unknown,Unknown,"#FuncSkills, #GCSEs","@jeffstuart_JS, @cityandguilds, @cityandguilds",http://t.co/HPYrzD11Kr,to_2015
https://x.com/EchoYourSport/status/574983388421033987,2015-03-09T17:21:37.000Z,@cityandguildscheck out our video prospectus that takes secondary school students to colleges & universitieshttps://m.youtube.com/watch?v=QhE4bf2I1bY…,Unknown,Unknown,Unknown,Unknown,,"@EchoYourSport, @cityandguilds",https://t.co/8Ig1U6UZUt,to_2015
https://x.com/skilledready/status/623119444936667137,2015-07-20T13:17:07.000Z,@cityandguilds@stewartsegal@FENews@InclusionCESI we also believe in helping young people into work!#SkilledReady,Unknown,Unknown,Unknown,Unknown,#SkilledReady,"@skilledready, @cityandguilds, @cityandguilds, @stewartsegal, @FENews",,to_2015
https://x.com/SelfLeadership1/status/647163080057704448,2015-09-24T21:37:56.000Z,@cityandguildsYouth looking to build their#Leadership&#employability#skillscan see our#trainingbrochurehttps://goo.gl/g10H09,Unknown,Unknown,Unknown,Unknown,"#Leadership, #employability, #skills, #training","@SelfLeadership1, @cityandguilds, @cityandguilds",https://t.co/dpxSOJDtX8,to_2015
https://x.com/InsightOriginal/status/619468953933492224,2015-07-10T11:31:22.000Z,@cityandguilds: 72% of businesses report improved productivity as a result of employing an#apprenticehttp://ow.ly/OYwHU,Unknown,Unknown,Unknown,Unknown,#apprentice,"@InsightOriginal, @cityandguilds",http://t.co/cEsFEnznkm,to_2015
https://x.com/CarlaJansenLife/status/652585560901595136,2015-10-09T20:44:56.000Z,"@cityandguildsthanks for sharing City & Guilds, have a great Friday :) (insight byhttp://commun.it)",Unknown,Unknown,Unknown,Unknown,,"@CarlaJansenLife, @cityandguilds, @cityandguilds",http://t.co/nui2pmFND5,to_2015
https://x.com/JJCMann/status/581480774152675329,2015-03-27T15:39:54.000Z,@cityandguildsenjoying our afternoon with the@barnetsouthgateHairdressing team. Updates on new qualifications and#Trailblazers,Unknown,Unknown,Unknown,Unknown,#Trailblazers,"@JJCMann, @cityandguilds, @barnetsouthgate",,to_2015
https://x.com/Anneclarkeltd/status/667110220880084992,2015-11-18T22:40:45.000Z,"@cityandguildsthanks for sharing City & Guilds, have a great Wednesday",Unknown,Unknown,Unknown,Unknown,,"@Anneclarkeltd, @cityandguilds, @cityandguilds",,to_2015
https://x.com/ambongperfumes/status/620610228850003968,2015-07-13T15:06:23.000Z,"@cityandguildsYour Free Banner on Thousands of Pages!, Income opportunity herehttp://ow.ly/KYMrT",Unknown,Unknown,Unknown,Unknown,,"@ambongperfumes, @cityandguilds",http://t.co/3AQ8D8yqam,to_2015
https://x.com/GillyMason/status/555848289124646913,2015-01-15T22:05:33.000Z,@cityandguilds@157lynne ...Perfectly said Lynne...excellent...,Unknown,Unknown,Unknown,Unknown,,"@GillyMason, @cityandguilds, @cityandguilds",,to_2015
https://x.com/OldDitch/status/666941990366498816,2015-11-18T11:32:16.000Z,@cityandguilds@guardianexactly who benefits from moving students from £9K pa courses in Unis to £6K pa courses in FECs?,Unknown,Unknown,Unknown,Unknown,,"@OldDitch, @cityandguilds, @cityandguilds, @guardian",,to_2015
https://x.com/OldDitch/status/568454447208251392,2015-02-19T16:57:56.000Z,@cityandguilds@NickLinfordDo the others think its fine; or just that LEPs aren't up to it?,Unknown,Unknown,Unknown,Unknown,,"@OldDitch, @cityandguilds, @cityandguilds, @NickLinford",,to_2015
https://x.com/HIT_MD1/status/661565151607455744,2015-11-03T15:26:38.000Z,Thanks@cityandguilds;),Unknown,Unknown,Unknown,Unknown,,"@HIT_MD1, @cityandguilds, @cityandguilds",,to_2015
https://x.com/cjk100/status/557550393350422528,2015-01-20T14:49:07.000Z,"@LesocoLondon@FEWeekThanks very much@cityandguilds, really looking forward to it. Must have strong FE in S London",Unknown,Unknown,Unknown,Unknown,,"@cjk100, @cityandguilds, @FEWeek, @cityandguilds",,to_2015
