Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag
https://x.com/hub62uk/status/1306246695815204867,2020-09-16T15:00:55.000Z,Did you know that a number of our@WTExcellencecourses are accredited by@cityandguilds? Contact us for details and take your training to the next level of excellence.#welcome#excellence#cityandguilds#accreditation#Zoom#teamwork#skills#knowledge#customers,Unknown,Unknown,Unknown,Unknown,"#welcome, #excellence, #cityandguilds, #accreditation, #Zoom, #teamwork, #skills, #knowledge, #customers","@hub62uk, @WTExcellence, @cityandguilds",,hashtag_2020
https://x.com/PitmanCroydon/status/1216799594157346821,2020-01-13T19:10:04.000Z,Looking to further your career in the medical sector? Fully CPD accredited course with exams hosted in our Croydon centre.#medicalterminology#cityandguilds#amspar,Unknown,Unknown,Unknown,Unknown,"#medicalterminology, #cityandguilds, #amspar",@PitmanCroydon,,hashtag_2020
https://x.com/bca_tweets/status/1316745930796724224,2020-10-15T14:21:08.000Z,"This is your chance to hone your skills and broaden your culinary expertise. 

.

.#bangaloreculinaryacademy#bangalore#india#postgraduate#culinaryschool#pastryschool#admissionsopen#cityandguilds#highereducation#education",Unknown,Unknown,Unknown,Unknown,"#bangaloreculinaryacademy, #bangalore, #india, #postgraduate, #culinaryschool, #pastryschool, #admissionsopen, #cityandguilds, #highereducation, #education",@bca_tweets,,hashtag_2020
https://x.com/LucyBelcher02/status/1234469515699814401,2020-03-02T13:24:02.000Z,City and guilds Animal Management Level 3 theory paper with no context... doesn't quite work as well as GCSEs#animalmanagement#cityandguilds#Cityandguildsanimalmanagement,Unknown,Unknown,Unknown,Unknown,"#animalmanagement, #cityandguilds, #Cityandguildsanimalmanagement",@LucyBelcher02,,hashtag_2020
https://x.com/bca_tweets/status/1313458021666713601,2020-10-06T12:36:09.000Z,"A bear claw is a sweet pastry, similar to a Danish, usually filled with almond paste, and shaped in a semicircle with slices along the curved edge.

.

.

.#tuesdayvibes#bangaloreculinaryacademy#Bangalore#food#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#tuesdayvibes, #bangaloreculinaryacademy, #Bangalore, #food, #cityandguilds",@bca_tweets,,hashtag_2020
https://x.com/EACNDAndrea/status/1223347859044667393,2020-01-31T20:50:32.000Z,3 sleeps until AHT competitions Wintergardens Blackpool! So proud of all the students creations! Hours of preparation!#nailtech#nailart#aht#competition#cheshirecollegesouthandwest#cityandguilds@CheshireCollSW@CGHairBeauty@EdenCCSW,Unknown,Unknown,Unknown,Unknown,"#nailtech, #nailart, #aht, #competition, #cheshirecollegesouthandwest, #cityandguilds","@EACNDAndrea, @CheshireCollSW, @CGHairBeauty, @EdenCCSW",,hashtag_2020
https://x.com/tradestraining1/status/1232668355108184065,2020-02-26T14:06:52.000Z,We are hiring!! join the team.#plumbing#teamplayer#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#plumbing, #teamplayer, #cityandguilds",@tradestraining1,,hashtag_2020
https://x.com/TheWowShowUK/status/1247584928113385474,2020-04-07T18:00:00.000Z,"What does communication, resilience, teamwork mean to your potential employer?  Find out what Lauren from@cityandguildshad to say about it herehttp://bit.ly/careerscast2#cityandguilds#homelearner#EasterAtHome",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #homelearner, #EasterAtHome","@TheWowShowUK, @cityandguilds",https://t.co/Sqeg9EGNV3,hashtag_2020
https://x.com/StefanDrewe/status/1237702986803142656,2020-03-11T11:32:42.000Z,The college of the future will embrace digital. So bearing this in mind plus Coronavirus issues would I be right in assuming this is a virtual meeting?#collegeComm#collegeofthefuture#AOC#cityandguilds#futureFET,Unknown,Unknown,Unknown,Unknown,"#collegeComm, #collegeofthefuture, #AOC, #cityandguilds, #futureFET",@StefanDrewe,,hashtag_2020
https://x.com/WestNotts/status/1338452054352793601,2020-12-14T11:53:31.000Z,Apprenticeship is win-win for Luan! Read why we're so proud of care apprentice Luan Windley.#apprenticeship#cityandguildshttps://cityandguilds.com/apprenticeships/success-stories/luan-windley…,Unknown,Unknown,Unknown,Unknown,"#apprenticeship, #cityandguilds",@WestNotts,https://t.co/gd4GuMiqld,hashtag_2020
https://x.com/cityandguilds/status/1253610919952814082,2020-04-24T09:05:08.000Z,"What does communication, resilience, teamwork mean to your potential employer?  Find out what Lauren from@cityandguildshad to say about it herehttp://bit.ly/careerscast2#cityandguilds#diversity#schoolleaver@TheWowShowUK",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #diversity, #schoolleaver","@cityandguilds, @cityandguilds, @TheWowShowUK",https://t.co/JURINpW3UR,hashtag_2020
https://x.com/CentricaSoln_UK/status/1288822111717523457,2020-07-30T13:01:51.000Z,"Looking to get back into training? We're open and ready to welcome you back when you are.For our#COVID19Safeguarding Measures and Controls, visit:…https://centricabusinesssolutions-electrical.com/news/training-back-in-business…#electrical#training#CityandGuilds#CompEx#BCIA#SPA",Unknown,Unknown,Unknown,Unknown,"#COVID19, #electrical, #training, #CityandGuilds, #CompEx, #BCIA, #SPA",@CentricaSoln_UK,https://t.co/FnlCGNU7Qa,hashtag_2020
https://x.com/CEDIA_EMEA/status/1239514363041644544,2020-03-16T11:30:27.000Z,Don't miss our upcoming Lighting Design training accredited with@cityandguildshttps://buff.ly/38Jzi65#lighting#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#lighting, #cityandguilds","@CEDIA_EMEA, @cityandguilds",https://t.co/VlCLsjGG7p,hashtag_2020
https://x.com/PerfectLawnsUK/status/1328626445715984390,2020-11-17T09:10:04.000Z,Thinking about City & Guilds / NPTC Pesticide Training Course or BASIS training course? Contact us today!https://perfectgroundsolutions.co.uk/training/nptc-city-guilds/….#cityandguilds#nptc#horticulture#training#qualifications#safety#pesticide#basis#trainingprovider#horticulturist#pestcontrol#Essex,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #nptc, #horticulture, #training, #qualifications, #safety, #pesticide, #basis, #trainingprovider, #horticulturist, #pestcontrol, #Essex",@PerfectLawnsUK,https://t.co/mCLKsFQwl0,hashtag_2020
https://x.com/CrayfordandAbbs/status/1326867476173500418,2020-11-12T12:40:32.000Z,"We are so proud of Ellie Withers, just completed and graduated in her#Level3digital marketing#cityandguildsexams. So well deserved as Ellie has worked tirelessly over the last 2 years. Congratulations from all at Crayford and Abbs",Unknown,Unknown,Unknown,Unknown,"#Level3, #cityandguilds",@CrayfordandAbbs,,hashtag_2020
https://x.com/JacquiDoddsArt/status/1236976335874142210,2020-03-09T11:25:15.000Z,Some of the lovely woodblock prints produced by students on my City & Guilds Printmaking course at@WesthopeCollegethis weekend#printmaking#woodblock#cityandguilds#cityandguildsprintmaking#shropshire#arteducation,Unknown,Unknown,Unknown,Unknown,"#printmaking, #woodblock, #cityandguilds, #cityandguildsprintmaking, #shropshire, #arteducation","@JacquiDoddsArt, @WesthopeCollege",,hashtag_2020
https://x.com/tedcoeducation/status/1320243106382569472,2020-10-25T05:57:40.000Z,"Delicious doughnuts are never evil.
This Dussehra, kill the Raavan of cravings with the goodness of doughnuts!Contact: 8882595959• info@tedcoeducation.com#TedcoEducation#AdmissionsOpen#HappyDussehra#Dussehra#Dussehra2020#Cooking#cityandguilds#CulinaryArts",Unknown,Unknown,Unknown,Unknown,"#TedcoEducation, #AdmissionsOpen, #HappyDussehra, #Dussehra, #Dussehra2020, #Cooking, #cityandguilds, #CulinaryArts",@tedcoeducation,,hashtag_2020
https://x.com/bca_tweets/status/1306811647911051264,2020-09-18T04:25:50.000Z,"Super crispy, flaky, and delicious-these vegetable puffs are a perfect snack with your favourite beverage.#bangaloreculinaryacademy#Bangalore#bestpastryschool#cityandguilds#bestculinaryschoolbangalore#foodie#FridayVibes",Unknown,Unknown,Unknown,Unknown,"#bangaloreculinaryacademy, #Bangalore, #bestpastryschool, #cityandguilds, #bestculinaryschoolbangalore, #foodie, #FridayVibes",@bca_tweets,,hashtag_2020
https://x.com/bca_tweets/status/1303321181160763392,2020-09-08T13:15:58.000Z,"Aloo Paratha - A flat-bread stuffed with spiced potato mix, topped with a generous amount of butter & served up raita(yogurt), chutney, or pickle.
.
.
.#alooparatha#bangaloreculinaryacademy#bangalore#bestculinaryschoolbangalore#cityandguilds#foodie#masterchef#",Unknown,Unknown,Unknown,Unknown,"#alooparatha, #bangaloreculinaryacademy, #bangalore, #bestculinaryschoolbangalore, #cityandguilds, #foodie, #masterchef",@bca_tweets,,hashtag_2020
https://x.com/RockHausBarbers/status/1335198275545280515,2020-12-05T12:24:10.000Z,Applying moisturisers to the face and neck@BlackburnBarber@bbcollege@cityandguilds#level3nvqbarberingdiploma#blackburncollege#cityandguilds#level3barberingtraining#barbertraining#barbereducation#distancelearning#barbering#barberlife,Unknown,Unknown,Unknown,Unknown,"#level3nvqbarberingdiploma, #blackburncollege, #cityandguilds, #level3barberingtraining, #barbertraining, #barbereducation, #distancelearning, #barbering, #barberlife","@RockHausBarbers, @BlackburnBarber, @bbcollege, @cityandguilds",,hashtag_2020
https://x.com/BintyHair/status/1280651358773948422,2020-07-07T23:54:11.000Z,Messy up do.@Synergysalonsup@SalonServicesUK#lockdown2020#cityandguilds#collegehairstylist@PerthCollegeUHI,Unknown,Unknown,Unknown,Unknown,"#lockdown2020, #cityandguilds, #collegehairstylist","@BintyHair, @Synergysalonsup, @SalonServicesUK, @PerthCollegeUHI",,hashtag_2020
https://x.com/BintyHair/status/1323744660825714688,2020-11-03T21:51:35.000Z,#chopstickcurls#collegehairstylist#cityandguilds@BintyHair@PerthCollegeUHI,Unknown,Unknown,Unknown,Unknown,"#chopstickcurls, #collegehairstylist, #cityandguilds","@BintyHair, @BintyHair, @PerthCollegeUHI",,hashtag_2020
https://x.com/IKEN_BEAUTY/status/1284444159642755072,2020-07-18T11:05:26.000Z,美容師コース1年生カットの国際ライセンスが取得できるCity&Guildsの説明会が学校で行われました✂︎#京都医健専門学校#専門学校#京都#烏丸#トータルビューティー科#美容師コース#美容科#CityandGuilds#ヘアスタイリスト#ヘアメイク#ブライダル,Unknown,Unknown,Unknown,Unknown,"#京都医健専門学校, #専門学校, #京都, #烏丸, #トータルビューティー科, #美容師コース, #美容科, #CityandGuilds, #ヘアスタイリスト, #ヘアメイク, #ブライダル",@IKEN_BEAUTY,,hashtag_2020
https://x.com/wecareltd/status/1318141125149024256,2020-10-19T10:45:08.000Z,Our Level 2 Healthcare Support Worker offers a City and Guilds qualification. For more information contact us:http://ow.ly/nju750BscuD#healthcare#supportworker#carer#care#apprenticeship#apprentice#cityandguilds#careerdevelopment#level2#mondaymotivation,Unknown,Unknown,Unknown,Unknown,"#healthcare, #supportworker, #carer, #care, #apprenticeship, #apprentice, #cityandguilds, #careerdevelopment, #level2, #mondaymotivation",@wecareltd,https://t.co/0vlkcV1VAe,hashtag_2020
https://x.com/BintyHair/status/1274198529054060544,2020-06-20T04:32:57.000Z,In the local paper about my idea of Binty Hair Boutique van. And on page 3 with my clothes on.#PageThree#ScottishEducation#crowdfunder#Hairdressing#cityandguilds@RhodaWear@MorrisLeslie@tweet_HISA@The_PA@Grow_Biz@SalonServicesUK@Synergysalonsup,Unknown,Unknown,Unknown,Unknown,"#PageThree, #ScottishEducation, #crowdfunder, #Hairdressing, #cityandguilds","@BintyHair, @RhodaWear, @MorrisLeslie, @The_PA, @Grow_Biz, @SalonServicesUK, @Synergysalonsup",,hashtag_2020
https://x.com/JacquiDoddsArt/status/1334061081237594118,2020-12-02T09:05:22.000Z,"Here are the details for my new City & Guilds Printmaking course running at@WesthopeCollegein Shropshire from January and will run on weekends.
For further details please phone 01584 861293 or email eileen@westhope.org.uk#printmaking#cityandguilds#cityandguildsprintmaking",Unknown,Unknown,Unknown,Unknown,"#printmaking, #cityandguilds, #cityandguildsprintmaking","@JacquiDoddsArt, @WesthopeCollege",,hashtag_2020
https://x.com/CEDIA_EMEA/status/1238553425484361728,2020-03-13T19:52:02.000Z,"Places still available on our upcoming Lighting Design training! Covers; lamp types, colour temperature, power law, series vs parallel wiring, voltage, and more!https://buff.ly/38Jzi65#lighting#cityandguilds@cityandguilds",Unknown,Unknown,Unknown,Unknown,"#lighting, #cityandguilds","@CEDIA_EMEA, @cityandguilds",https://t.co/VlCLsjGG7p,hashtag_2020
https://x.com/ScottWilkins80/status/1241007971422875649,2020-03-20T14:25:31.000Z,"Please share the plea from our CEO Kirstie Donnelly, MBE  at#cityandguildsto government on ensuring the#skillssector is supported through these unprecedented times. Never has the need for skills development been so great#StandUp4Skills",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #skills, #StandUp4Skills",@ScottWilkins80,,hashtag_2020
https://x.com/WMSoc1/status/1276120239965700096,2020-06-25T11:49:09.000Z,WMSoc#Training#Now#OpenForBusiness:#Newmeasures will keep our#Students#Safeas we#Re-open from the 6th#July.#NeedTraining?#Worriedabout#Legionella?#GetInTouch#Today.#FullDetails#Available#Online#LegionellaTraining#CityAndGuilds.,Unknown,Unknown,Unknown,Unknown,"#Training, #Now, #OpenForBusiness, #New, #Students, #Safe, #Re, #July, #NeedTraining, #Worried, #Legionella, #GetInTouch, #Today, #FullDetails, #Available, #Online, #LegionellaTraining, #CityAndGuilds",@WMSoc1,,hashtag_2020
https://x.com/TheWowShowUK/status/1247807644368130048,2020-04-08T08:45:00.000Z,"What does communication, resilience, teamwork mean to your potential employer?  Find out what Lauren from@cityandguildshad to say about it herehttp://bit.ly/careerscast2#cityandguilds#diversity#schoolleaver",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #diversity, #schoolleaver","@TheWowShowUK, @cityandguilds",https://t.co/Sqeg9EGNV3,hashtag_2020
https://x.com/cityandguilds/status/1258684353405689857,2020-05-08T09:05:09.000Z,"What does communication, resilience, teamwork mean to your potential employer?  Find out what Lauren from@cityandguildshad to say about it herehttp://bit.ly/careerscast2#cityandguilds#diversity#schoolleaver@TheWowShowUK",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #diversity, #schoolleaver","@cityandguilds, @cityandguilds, @TheWowShowUK",https://t.co/JURINpW3UR,hashtag_2020
https://x.com/AlphaHealthSafe/status/1259060802054770688,2020-05-09T10:01:02.000Z,"If your City & Guilds Confined Space Certificate expires after 1st March 2020, please note that the expiry dates have been extended until September 2020. More info here:http://ow.ly/zORj30qCh0f#CityandGuilds#ConfinedSpaceTraining",Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #ConfinedSpaceTraining",@AlphaHealthSafe,https://t.co/8dhrP1SPyg,hashtag_2020
https://x.com/SVT_training/status/1221715105173426178,2020-01-27T08:42:34.000Z,A super start to the week for Marek Golczynski on completion of his City & Guilds NVQ Level 5 Diploma in Health and Safety. A great achievement well done :)https://vocationaltraining.org.uk/nvq-diplomas-health-and-safety…#svtltd#cmiosh#gradiosh#techiosh#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#svtltd, #cmiosh, #gradiosh, #techiosh, #cityandguilds",@SVT_training,https://t.co/GaMqkOZluq,hashtag_2020
https://x.com/CentricaSoln_UK/status/1230127022942367750,2020-02-19T13:48:31.000Z,"Get 10% off our#BasicElectricalcourse in#Glasgowon 3rd - 5th March. Was £375 + VAT, NOW £337.50 + VAT! 

To book your place, give the training team a call on 0800 980 8150. More information on the course can be found here:…https://centricabusinesssolutions-electrical.com/our-services/training/courses/basic-electrical…#CityandGuilds#Training",Unknown,Unknown,Unknown,Unknown,"#BasicElectrical, #Glasgow, #CityandGuilds, #Training",@CentricaSoln_UK,https://t.co/Oot3584UqX,hashtag_2020
https://x.com/eatechnology/status/1242479694491967490,2020-03-24T15:53:37.000Z,"Gear up for City & Guilds distance learning qualifications developed by the industry, specifically for careers in power distribution and transmission.

Find out more:http://bit.ly/power-engineering-qualifications…#PowerSkillsCentre#CityandGuilds#DistanceLearning",Unknown,Unknown,Unknown,Unknown,"#PowerSkillsCentre, #CityandGuilds, #DistanceLearning",@eatechnology,https://t.co/AXw7tghJXw,hashtag_2020
https://x.com/MRSTrainRes/status/1269947460237090819,2020-06-08T11:00:43.000Z,"How are we ensuring our confined space training is COVID-secure?

We're running our full range of#cityandguildsconfined space training courses under new COVID-19 guidelines. Read our FAQs athttps://bit.ly/2ARKfalon the measures we've taken for classroom & practical training",Unknown,Unknown,Unknown,Unknown,#cityandguilds,@MRSTrainRes,https://t.co/yxMpupH8k2,hashtag_2020
https://x.com/WMSoc1/status/1293486157699973120,2020-08-12T09:55:06.000Z,"Simon Hughes delivering our#Managementand#Controlof#Closed#Systems#Training#Course#Today!#WeAreOpenfor#Real#FaceToFacetraining, with#Plentymore courses#Scheduledfor the remainder of the year:http://bit.ly/WMS-TRAINING#WaterTreatment#ClosedSystems#CityAndGuilds",Unknown,Unknown,Unknown,Unknown,"#Management, #Control, #Closed, #Systems, #Training, #Course, #Today, #WeAreOpen, #Real, #FaceToFace, #Plenty, #Scheduled, #WaterTreatment, #ClosedSystems, #CityAndGuilds",@WMSoc1,https://t.co/dLg5ICdAuk,hashtag_2020
https://x.com/WMSoc1/status/1239519310059618307,2020-03-16T11:50:07.000Z,"Don’t be#LeftOutin the#Cold.  Come#JoinUsfor one of our#Updated#Trainingcourses; re-written to#Inspirehigher levels of#Delegateand#Tutorinteraction, covering ALL the#Latest#Guidancewith#Improved#Practicalsessions.#LegionellaTraining#CityAndGuilds",Unknown,Unknown,Unknown,Unknown,"#LeftOut, #Cold, #JoinUs, #Updated, #Training, #Inspire, #Delegate, #Tutor, #Latest, #Guidance, #Improved, #Practical, #LegionellaTraining, #CityAndGuilds",@WMSoc1,,hashtag_2020
https://x.com/WMSoc1/status/1288448373285167107,2020-07-29T12:16:45.000Z,"Giles Green#Tutoringour#Popular#Cleaningand#Disinfection#Training#Course#Todayat WMSoc.
We are#StillGoingthrough the#SchoolHolidays,#Seeour training page for all our course#Detailsand dates:http://bit.ly/WMS-TRAINING#CityAndGuilds",Unknown,Unknown,Unknown,Unknown,"#Tutoring, #Popular, #Cleaning, #Disinfection, #Training, #Course, #Today, #StillGoing, #SchoolHolidays, #See, #Details, #CityAndGuilds",@WMSoc1,https://t.co/dLg5ICdAuk,hashtag_2020
https://x.com/WMSoc1/status/1285858418545369088,2020-07-22T08:45:11.000Z,"So the#SummerHolidaysmay have#Startedbut WMSoc#Traininghas#Classes.#ComingUpin#August: W024, W032, W028, W017 and W019.#GetInTouchand#Book#Today.#More#Courses&#FullDetails#Available#Online:http://bit.ly/WMS-TRAINING#LegionellaTraining#CityAndGuilds.",Unknown,Unknown,Unknown,Unknown,"#SummerHolidays, #Started, #Training, #Classes, #ComingUp, #August, #GetInTouch, #Book, #Today, #More, #Courses, #FullDetails, #Available, #Online, #LegionellaTraining, #CityAndGuilds",@WMSoc1,https://t.co/dLg5ICdAuk,hashtag_2020
https://x.com/CraigBrooky/status/1224642969673879552,2020-02-04T10:36:51.000Z,Gain skills in cutting and best laying practice and...top it off with a City & Guilds certificate#talasey#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#talasey, #cityandguilds",@CraigBrooky,,hashtag_2020
https://x.com/HMVEngineering/status/1265180989074083841,2020-05-26T07:20:28.000Z,May 2020 marks 4 years since H&MV Engineering began our journey for City & Guilds accreditation at our Limerick training academy. Check out the H&MV Engineering case study completed by City & Guildshttp://ow.ly/YObz50zPTj8#hvtraining#engineering#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#hvtraining, #engineering, #cityandguilds",@HMVEngineering,https://t.co/hQzd5ClhVZ,hashtag_2020
https://x.com/FedsEducation/status/1274366421900955656,2020-06-20T15:40:06.000Z,The MHFed are looking forward to our photo shoot with our City and Guilds National Winners!#cityandguilds#MHFed#frontcover#apprenticeships#fashion#photography#models#barbernv#menspireacademy#mentoring#ourfuture@cityandguilds@FENews,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #MHFed, #frontcover, #apprenticeships, #fashion, #photography, #models, #barbernv, #menspireacademy, #mentoring, #ourfuture","@FedsEducation, @cityandguilds, @FENews",,hashtag_2020
https://x.com/FedsEducation/status/1221468712160710660,2020-01-26T16:23:29.000Z,1 week to go!!! Please enterhttp://mhfed.com#mhfed#cityandguilds#menspire#barbernv,Unknown,Unknown,Unknown,Unknown,"#mhfed, #cityandguilds, #menspire, #barbernv",@FedsEducation,https://t.co/DwTXYnVY8y,hashtag_2020
https://x.com/upskillinwales/status/1228031410281250816,2020-02-13T19:01:18.000Z,If it’s accredited training you require for your business ! ask the chamber ?#confinedspace#cityandguilds#workingatheight#harness-restraint and much more . South Wales Chamber of Commerce  supporting businesses within many sectors .https://lnkd.in/dXw9rrA,Unknown,Unknown,Unknown,Unknown,"#confinedspace, #cityandguilds, #workingatheight, #harness",@upskillinwales,https://t.co/M9S6uooN2S,hashtag_2020
https://x.com/WMSoc1/status/1235533059669331970,2020-03-05T11:50:11.000Z,"#Landlord,#LettingAgent, or in the#Property#Market?#LegionellaRiskAssessmentis paramount when dealing with tenants. Boost your#Confidenceby#Bookingonto our Landlords & Letting Agents#Legionella#RiskAssessment#Course:http://bit.ly/WMSTW036#CityandGuilds",Unknown,Unknown,Unknown,Unknown,"#Landlord, #LettingAgent, #Property, #Market, #LegionellaRiskAssessment, #Confidence, #Booking, #Legionella, #RiskAssessment, #Course, #CityandGuilds",@WMSoc1,https://t.co/zAwhgd22IL,hashtag_2020
https://x.com/weare_pure/status/1321853077692076034,2020-10-29T16:35:07.000Z,Congratulations to Gerard &Jamie on your#CityandGuildssuccess! Both worked towards their#Horticulturequalification on our Parks project at#DunwoodParkAllotment Hub. Like all Pure Parks clients they work as volunteers. Assets to the community!https://bit.ly/2JcUb2p,Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #Horticulture, #DunwoodPark",@weare_pure,https://t.co/UsF3CRaT6e,hashtag_2020
https://x.com/FedsEducation/status/1250513152372080643,2020-04-15T19:55:43.000Z,"The future looks great,  looking forward to the 2020 National Winners creating that front cover look for Barbernv.#mhfed#barbernv#hairandbarbercouncil#nhbf#salonnv#barbershops#cityandguilds#apprenticeships#aht#wahl#colleges@FENews@cityandguilds@BarberNVMag",Unknown,Unknown,Unknown,Unknown,"#mhfed, #barbernv, #hairandbarbercouncil, #nhbf, #salonnv, #barbershops, #cityandguilds, #apprenticeships, #aht, #wahl, #colleges","@FedsEducation, @FENews, @cityandguilds, @BarberNVMag",,hashtag_2020
https://x.com/CIF_Training/status/1285156735762739200,2020-07-20T10:16:57.000Z,Available for participation this week .CIF City & Guilds Site Managers a Practical Approach to Building Regulations.#SMBR#CityandGuildsHelping Site Managers to understand what is required for compliance with current regulations and best practices.https://ciftraining.ie/product/site-managers-practical-approach-building/…,Unknown,Unknown,Unknown,Unknown,"#SMBR, #CityandGuilds",@CIF_Training,https://t.co/iSjhUofv7h,hashtag_2020
https://x.com/happy_topdog/status/1311772355241422854,2020-10-01T20:57:55.000Z,"Having a tidy up of paperwork earlier and came across my electrical certificates, so glad I have them, what a mountain to climb when you start. And to think this time last year someone tried telling me my#cityandguildswere worthless.#electrician",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #electrician",@happy_topdog,,hashtag_2020
https://x.com/MRSTrainRes/status/1287724466831863808,2020-07-27T12:20:12.000Z,"#CityandGuildscertificates that expired after 1st March 2020 will only continue to be valid until September 2020. 

If you need to re qualify, just book onto one of our#mediumriskor#highriskrequalification courses today as spaces are running out.https://bit.ly/30ORN7j",Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #mediumrisk, #highrisk",@MRSTrainRes,https://t.co/1AZ8knWaAy,hashtag_2020
https://x.com/MiniSmallholder/status/1304401635305807872,2020-09-11T12:49:19.000Z,Today I am assessing 2391-52 practicals all day. For those who know this is pretty hardcore for the poor candidates!#electricians#electrics#teachers#assessments#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#electricians, #electrics, #teachers, #assessments, #cityandguilds",@MiniSmallholder,,hashtag_2020
https://x.com/dtcrafts/status/1293926824255393794,2020-08-13T15:06:09.000Z,"Preparing for my new@cityandguildsprogrammes in#knittingwith @artybirdc#makingfutures#knittersofinstagram#knit#knitnow#learntoknit#learnknitting#cityandguilds#onlinelearning@ Sale, Cheshirehttps://instagram.com/p/CD1Xp1zp-iK/?igshid=1niig6rn5fwek…",Unknown,Unknown,Unknown,Unknown,"#knitting, #makingfutures, #knittersofinstagram, #knit, #knitnow, #learntoknit, #learnknitting, #cityandguilds, #onlinelearning","@dtcrafts, @cityandguilds",https://t.co/C1iW6QHyPJ,hashtag_2020
https://x.com/1NTS/status/1275742548653457409,2020-06-24T10:48:20.000Z,"At NTS, we’ve been providing City & Guilds approved training for over two decades. It’s resulted in us working with people from all manner of industries. Read what it means to be a#CityandGuildsapproved centre?#trainthetrainerhttp://ow.ly/Hze950Agn6U",Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #trainthetrainer","NTS@Health&Safety, @1NTS",https://t.co/K9q4XWzwe5,hashtag_2020
https://x.com/cityandguildsjb/status/1241025174096535560,2020-03-20T15:33:53.000Z,"Please share the plea from our CEO Kirstie Donnelly, MBE  at#cityandguildsto government on ensuring the#skillssector is supported through these unprecedented times. Never has the need for skills development been so great#StandUp4Skills",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #skills, #StandUp4Skills",@cityandguildsjb,,hashtag_2020
https://x.com/Spirax_Sarco_UK/status/1230779192767283200,2020-02-21T09:00:00.000Z,Training is all about people. So creating an environment which allows people to flourish is really important to us.Find out more about our range of hands-on training courses at our facility in Cheltenham.#steamtraining#thinksteamthinkspirax#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#steamtraining, #thinksteamthinkspirax, #cityandguilds",@Spirax_Sarco_UK,"https://www.spiraxsarco.com/global/en-GB/training, https://www.spiraxsarco.com/global/en-GB/training",hashtag_2020
https://x.com/1NTS/status/1309410164093657089,2020-09-25T08:31:25.000Z,"Abrasive Wheel#TraintheTrainer#healthandsafety#trainercourses#abrasivewheel#cityandguilds#skills#trainingA last minute space available next week, get booked  on today! Otherwise we would love to see you in Decemberhttps://ntstraining.co.uk/trainer-courses/abrasive-wheels-train-the-trainer/…",Unknown,Unknown,Unknown,Unknown,"#TraintheTrainer, #healthandsafety, #trainercourses, #abrasivewheel, #cityandguilds, #skills, #training","NTS@Health&Safety, @1NTS",https://t.co/wUjPyKOayD,hashtag_2020
https://x.com/1NTS/status/1305789282427248641,2020-09-15T08:43:19.000Z,We've earned our badge by completing Safe Return to Work (COVID-19) Course by City & Guilds! We have a safe workplace & are fully equipped regarding Covid-19#trainthetrainer#healthandsafety#trainercourses#cityandguilds#safereturntoworkhttps://ntstraining.co.uk/train-the-trainer-course-dates/…,Unknown,Unknown,Unknown,Unknown,"#trainthetrainer, #healthandsafety, #trainercourses, #cityandguilds, #safereturntowork","NTS@Health&Safety, @1NTS",https://t.co/TtSEzHX2D5,hashtag_2020
https://x.com/FMINSPIRED/status/1243481137143525376,2020-03-27T10:13:00.000Z,City & Guilds urges businesses to safeguard employee mental wellbeing during the global pandemichttps://fmj.co.uk/city-guilds-urges-businesses-to-safeguard-employee-mental-wellbeing-during-the-global-pandemic/…#FM#Facman#FacilitiesManagement#FMservices#CityandGuilds#Covid19#HomeWorking#MentalHealth#RemoteWorking#InspiredBmedia,Unknown,Unknown,Unknown,Unknown,"#FM, #Facman, #FacilitiesManagement, #FMservices, #CityandGuilds, #Covid19, #HomeWorking, #MentalHealth, #RemoteWorking, #InspiredBmedia",@FMINSPIRED,https://t.co/dHWHDOqY8M,hashtag_2020
