Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag
https://x.com/cityandguilds/status/1333942940679491584,2020-12-02T01:15:55.000Z,"Our very own Victoria Horrox had a fantastic time at TK Academy, Kuala Lumpur this week. The@cityandguildsapproved centre offers students the opportunity to learn directly from successful and award-winning chef lecturers, through a carefully designed syllabus,",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds",,from_2020
https://x.com/cityandguilds/status/1332248081727938564,2020-11-27T09:01:09.000Z,"#Traineeshipsare the opportunity for#providersand#employersto support young people during these challenging times.

Find out more about our support:https://direc.to/fhEh#workpreparationtraining#workexperience#mathsandenglish#apprenticeships#employment#younglearners",Unknown,Unknown,Unknown,Unknown,"#Traineeships, #providers, #employers, #workpreparationtraining, #workexperience, #mathsandenglish, #apprenticeships, #employment, #younglearners",@cityandguilds,https://t.co/1R9ZGxn5jP,from_2020
https://x.com/cityandguilds/status/1331983602691821570,2020-11-26T15:30:12.000Z,"We offer a comprehensive range of maths and English qualifications to help your learners make progress and succeed. 

From Functional Skills, to ESOL and Core maths, learn more about our suite of qualifications:https://direc.to/fn_b#digitalskills#elearning#mathsandenglish",Unknown,Unknown,Unknown,Unknown,"#digitalskills, #elearning, #mathsandenglish",@cityandguilds,https://t.co/xYSPj1uI77,from_2020
https://x.com/cityandguilds/status/1331920650097864705,2020-11-26T11:20:03.000Z,"We can support your delivery of Automotive End-Point Assessments with digital on-programme resources 
which includes@electudecontent, maps digital learning resources to schemes of work, saving you time and effort.
If you need support visit our website:http://ow.ly/s6Zr50Cvrdn",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @electude",https://t.co/U2QiHRNTaK,from_2020
https://x.com/cityandguilds/status/1333368092135743488,2020-11-30T11:11:40.000Z,"It's been 5 years since we published our Great Expectations research. It revealed 68% of young people were planning to go to university, but according to @EMSI_UK, only 30% of jobs require a degree. We'll be looking back on our findings and recommendations to see what has changed",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,,from_2020
https://x.com/cityandguilds/status/1334145323296575489,2020-12-02T14:40:06.000Z,".@cityandguildsin collaboration with specialist engineering awarding organisation @EAL_Awards, have been awarded the contracts to deliver three#engineeringand manufacturing T Levels, following a tender process.@HPMaghttp://ow.ly/2xVx50CwjtD",Unknown,Unknown,Unknown,Unknown,#engineering,"@cityandguilds, @cityandguilds, @HPMag",https://t.co/sDa8cyUXkL,from_2020
https://x.com/cityandguilds/status/1332978870631469057,2020-11-29T09:25:02.000Z,Great to be a part of Portsmouth Historic Dockyards' International Boatbuilding Training College traditional boatbuilding course programme.http://ow.ly/srYS50Cuttn#MySkillsStory@portsmouthnews,Unknown,Unknown,Unknown,Unknown,#MySkillsStory,"@cityandguilds, @portsmouthnews",https://t.co/e0AIr4tV37,from_2020
https://x.com/cityandguilds/status/1332611455275978752,2020-11-28T09:05:04.000Z,"Congratulations for Princes' single-skilled engineer apprentice Niall Ellery, one of their first-ever cohort of apprentices nationwide to complete their new standards.#MySkillsStory@cwa_college@wisbechstandardhttp://ow.ly/3yUU50CmKmL",Unknown,Unknown,Unknown,Unknown,#MySkillsStory,"@cityandguilds, @wisbechstandard",https://t.co/1KHDk9xRet,from_2020
https://x.com/cityandguilds/status/1333715995731570688,2020-12-01T10:14:07.000Z,"Thank you for your message Suzanne, we have replied to you directly please check your inbox",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @supatroopa29, @appslevy_expert",,from_2020
https://x.com/cityandguilds/status/1332021155650301965,2020-11-26T17:59:25.000Z,"Thank you for your message please be advised we have replied to you directly, please check your inbox?",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @BerryBird1971",,from_2020
https://x.com/cityandguilds/status/1334853275846316034,2020-12-04T13:33:15.000Z,"Thank you for your message, we have replied to you directly please check your inbox",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @ChanniCool",,from_2020
https://x.com/cityandguilds/status/1333704367594156032,2020-12-01T09:27:54.000Z,"Thank you for your message, would you mind following our account so that we can discuss it further with you via DM",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @supatroopa29, @appslevy_expert",,from_2020
https://x.com/cityandguilds/status/1334443824299577344,2020-12-03T10:26:15.000Z,"Thank you for your message, would you mind following our account so that we can discuss it further with you via DM",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @daisy_jane35",,from_2020
