Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag,sentiment
https://x.com/kimfordexpert/status/999637446815084544,2018-05-24T13:05:14.000Z,"@cityandguildsAre launching a new, modern look for their certificates! Education News!http://ow.ly/GJPe30iM41D",Unknown,Unknown,Unknown,Unknown,,"@kimfordexpert, @cityandguilds",https://t.co/T9SzMsEu41,to_2018,positive
https://x.com/wjec_cbac/status/1028597092250525696,2018-08-12T11:00:31.000Z,"@cityandguildsand@wjec_cbac– driving up standards in the#healthand#socialcare, and#childcaresectors in Wales.

For latest news follow our dedicated Twitter account@HCL_Walesand sign up for email updates:http://bit.ly/2LfFXgN",Unknown,Unknown,Unknown,Unknown,"#health, #socialcare, #childcare","@wjec_cbac, @cityandguilds, @wjec_cbac, @HCL_Wales",https://t.co/XQYHTb4dP9,to_2018,neutral
https://x.com/IET_WM/status/1049253352956223488,2018-10-08T11:01:08.000Z,@cityandguildsendorsed#18thEditiontraining is available NOW. Book your online course with@TheIETAcademyhttp://ow.ly/baYo30lF0AM,Unknown,Unknown,Unknown,Unknown,#18thEdition,"@IET_WM, @cityandguilds, @TheIET",https://t.co/P0WU0uHSlD,to_2018,neutral
https://x.com/OMS_training/status/1072874053151666177,2018-12-12T15:21:21.000Z,"@cityandguilds18th Edition Electrical Training will become mandatory for electricians and installers by July 2019. 

Don't miss the boat, on training, book onto a course with us...

The Full Course:https://bit.ly/2SG7PuzThe Update:https://bit.ly/2Q1sgRC",Unknown,Unknown,Unknown,Unknown,,"@OMS_training, @cityandguilds","https://t.co/CWFE0tqYvi, https://t.co/KNYAKn1W4A",to_2018,neutral
https://x.com/santhu457/status/985798559814569985,2018-04-16T08:34:26.000Z,"@cityandguildsI would like to know , do you provide accreditation to courses offered at Bangalore Culinery Arts, Bangalore , India as they claim ? I appreciate your response",Unknown,Unknown,Unknown,Unknown,,"@santhu457, @cityandguilds",,to_2018,neutral
https://x.com/santhu457/status/985834528710254593,2018-04-16T10:57:22.000Z,Whom I should be talking to here to get confirmed/verified. The link pointing to website .,Unknown,Unknown,Unknown,Unknown,,"@santhu457, @cityandguilds",,to_2018,neutral
https://x.com/FlumpiLump/status/1051791286632665088,2018-10-15T11:05:58.000Z,@cityandguildswhy is no one answering the phone in customer support? 8mins and counting....,Unknown,Unknown,Unknown,Unknown,,"@FlumpiLump, @cityandguilds",,to_2018,negative
https://x.com/Joiscool1/status/1033015436735131648,2018-08-24T15:37:27.000Z,Thank you! I’ve done this,Unknown,Unknown,Unknown,Unknown,,"@Joiscool1, @cityandguilds",,to_2018,positive
https://x.com/betateach/status/1037650826309914625,2018-09-06T10:36:50.000Z,"Thanks.@phpi, @Installermag@HVPmaghave all confirmed the 27th November as being ideal. Looking forward to it and making new friends. We will expect a verbal, face to face confirmation of exact numbers enrolled this year. Thanks again",Unknown,Unknown,Unknown,Unknown,,"@betateach, @cityandguilds, @BPEC1, @phpi, @HVPmag",,to_2018,positive
https://x.com/betateach/status/1043173285750554624,2018-09-21T16:21:07.000Z,Thanks City and Guilds. Will Keith need any more information to help him navigate this data and find the plumbing figures. If it's commercialy sensitive data has it been encoded in some fashion?,Unknown,Unknown,Unknown,Unknown,,"@betateach, @cityandguilds, @HarrisonHeating",,to_2018,neutral
https://x.com/GAN4Skills/status/1061971688215207937,2018-11-12T13:19:15.000Z,Thank you for coming and supporting the event! We really appreciate it!,Unknown,Unknown,Unknown,Unknown,,"@GAN4Skills, @cityandguilds",,to_2018,positive
https://x.com/betateach/status/1038111942345404417,2018-09-07T17:09:08.000Z,"In the meantime, we are organizing, albeit very quickly and with short notice a charity 5 a side. It's for an extremely important cause (please ask @Ginn2theE for details) can you enter a team C&G?",Unknown,Unknown,Unknown,Unknown,,"@betateach, @cityandguilds, @SouthcombeChris",,to_2018,positive
https://x.com/betateach/status/1051427249214361600,2018-10-14T10:59:25.000Z,The main problem we have is lack of employers for the hundreds of thousands of young people enrolling onto diploma courses each year and who can not obtain an NVQ. Please read @drsimonreddy research.,Unknown,Unknown,Unknown,Unknown,,"@betateach, @cityandguilds, @LesleyGiles2123, @WorkFoundation",,to_2018,negative
https://x.com/Morton_Training/status/1012645280490164224,2018-06-29T10:33:43.000Z,@cityandguildsPA1 and PA6 Pesticide Training on 19th and 20th July 2018.  £445 plus VAT including Assessment.  Please call 01430 860057 or email info@mortontraining.co.uk for details#pesticides#Training,Unknown,Unknown,Unknown,Unknown,"#pesticides, #Training","@Morton_Training, @cityandguilds",,to_2018,neutral
https://x.com/MxMarmite/status/1035148739936169984,2018-08-30T12:54:26.000Z,@cityandguildswhy no response???,Unknown,Unknown,Unknown,Unknown,,"@MxMarmite, @cityandguilds",,to_2018,negative
https://x.com/DonaldClark/status/1048681351787032582,2018-10-06T21:08:12.000Z,"Well, they should stop land grabbing vocational learning - nursing, apprenticeships and so on....",Unknown,Unknown,Unknown,Unknown,,"@DonaldClark, @cityandguilds, @HCFEprincipal",,to_2018,negative
https://x.com/SouthcombeChris/status/1073703542433738754,2018-12-14T22:17:27.000Z,@cityandguilds,Unknown,Unknown,Unknown,Unknown,,"@SouthcombeChris, @cityandguilds",,to_2018,neutral
https://x.com/betateach/status/1051428917284954112,2018-10-14T11:06:03.000Z,With regards to plumbing and sanitation which the@WHOrecognises as vital to humanity some now believe C&G Will have to end the plumbing diploma course due to public safety issues. Concerns over contamination of public water supply are being brought to the fore.,Unknown,Unknown,Unknown,Unknown,,"@betateach, @cityandguilds, @LesleyGiles2123, @WorkFoundation, @WHO",,to_2018,negative
https://x.com/betateach/status/1037654021371318273,2018-09-06T10:49:32.000Z,Good stuff C&G. Supporting the thousands who obtain diplomas but can never get into industry is vital. I'm no mental health expert but I've witnessed many young people go down hill when they realise the improbability of them being employed as plumbers and obtaining an NVQ,Unknown,Unknown,Unknown,Unknown,,"@betateach, @cityandguilds, @phpi",,to_2018,neutral
https://x.com/AR_Charity/status/1054278563086647296,2018-10-22T07:49:31.000Z,"The current system is much better in terms of being employer led. However, there is much, much more that can be done.
We welcome this call.@AR_Charity@AR_Career",Unknown,Unknown,Unknown,Unknown,,"@AR_Charity, @cityandguilds, @CBItweets, @AR_Charity, @AR_Career",,to_2018,positive
https://x.com/CityandGuildsAC/status/1030458990747152384,2018-08-17T14:19:03.000Z,@cityandguildsresponse to A Level#Resultsday2018,Unknown,Unknown,Unknown,Unknown,#Resultsday2018,"@CityandGuildsAC, @cityandguilds",,to_2018,neutral
https://x.com/ArmyCadets_NTO/status/1049651622438158336,2018-10-09T13:23:43.000Z,Now following!,Unknown,Unknown,Unknown,Unknown,,"@ArmyCadets_NTO, @cityandguilds",,to_2018,positive
https://x.com/OldDitch/status/1075769381718679552,2018-12-20T15:06:22.000Z,The SME delivering our milk can't find anyone to work 6 days a week starting at 4.00 am for the minimum wage.   If you asked them I suspect they would call it a skill shortage.,Unknown,Unknown,Unknown,Unknown,,"@OldDitch, @cityandguilds, @WofEnglandLEP, @bw_businesswest",,to_2018,negative
https://x.com/LouchavanLemard/status/1056461402225950720,2018-10-28T08:23:21.000Z,We can help companies reduce there Apprenticeship Levi bill.http://thinkbigacademy.co.uk,Unknown,Unknown,Unknown,Unknown,,"@LouchavanLemard, @cityandguilds, @EDP24",https://t.co/2n3YID1Bxo,to_2018,neutral
https://x.com/LouchavanLemard/status/1046915016698548227,2018-10-02T00:09:25.000Z,We are a solution to the skills gap.http://thinkbigacademy.co.uk,Unknown,Unknown,Unknown,Unknown,,"@LouchavanLemard, @cityandguilds",https://t.co/2n3YID1Bxo,to_2018,positive
https://x.com/LouchavanLemard/status/1054242185116303360,2018-10-22T05:24:58.000Z,There is a skills shortage within construction we need support in encouraging construction companies to calibrate and help train the next generation.http://thinkbigacademy.co.uk,Unknown,Unknown,Unknown,Unknown,,"@LouchavanLemard, @cityandguilds, @CBItweets",https://t.co/2n3YID1Bxo,to_2018,neutral
https://x.com/LouchavanLemard/status/1051855096198418434,2018-10-15T15:19:32.000Z,We offer a shared apprenticeship scheme program which offers support to the apprentices and deals with the skills shortage head on! We need to act NOW for positive change in the future.http://thinkbigacademy.co.uk,Unknown,Unknown,Unknown,Unknown,,"@LouchavanLemard, @cityandguilds, @CBItweets",https://t.co/2n3YID1Bxo,to_2018,positive
https://x.com/LouchavanLemard/status/1056684579061411843,2018-10-28T23:10:10.000Z,We offer apprenticeships from Level 2 - 8http://thinkbigacademy.co.uk,Unknown,Unknown,Unknown,Unknown,,"@LouchavanLemard, @cityandguilds, @FENews",https://t.co/Ku8ytBNHtC,to_2018,neutral
https://x.com/Morton_Training/status/1036615247585599488,2018-09-03T14:01:49.000Z,@cityandguildsJust printed out the new JCQ ICE for this year!!#Exciting,Unknown,Unknown,Unknown,Unknown,#Exciting,"@Morton_Training, @cityandguilds",,to_2018,positive
https://x.com/Fivepoundshake/status/974437184387338240,2018-03-16T00:08:23.000Z,"It has been falling for ten odd years, have the AoC just noticed",Unknown,Unknown,Unknown,Unknown,,"@Fivepoundshake, @cityandguilds, @AoC_info, @JBelgutay",,to_2018,neutral
https://x.com/ethnio/status/963185529104744449,2018-02-12T22:58:19.000Z,"Heads up we just launched custom post preview images if it helps with your twitter posts. You can find it on screeners >> design >> link, and then scroll down to “posting on social media""",Unknown,Unknown,Unknown,Unknown,,"@ethnio, @cityandguilds",,to_2018,positive
https://x.com/BSE_CG/status/1013789122635460611,2018-07-02T14:18:56.000Z,@CityGuildsNtns@ConstructionCGthanks for tweeting #2382#electrical,Unknown,Unknown,Unknown,Unknown,#electrical,"@BSE_CG, @cityandguilds, @CityGuildsNtns, @ConstructionCG",,to_2018,neutral
https://x.com/LouchavanLemard/status/1051703092075515904,2018-10-15T05:15:31.000Z,"The solution to the skills shortage we have within the U.K. can be explained within three words calibration, fashionable and retention! We are a solution! we need support from the construction industry for the gap to be filled!http://thinkbigacademy.co.uk",Unknown,Unknown,Unknown,Unknown,,"@LouchavanLemard, @cityandguilds, @LesleyGiles2123, @WorkFoundation",https://t.co/2n3YID1Bxo,to_2018,positive
https://x.com/ethnio/status/966111810544807936,2018-02-21T00:46:19.000Z,You know there’s no more times on that link? Just helping… :-),Unknown,Unknown,Unknown,Unknown,,"@ethnio, @cityandguilds",,to_2018,neutral
https://x.com/LouchavanLemard/status/1044654688782753792,2018-09-25T18:27:41.000Z,We offer a shared apprenticeship schemehttp://thinkbigacademy.co.uk,Unknown,Unknown,Unknown,Unknown,,"@LouchavanLemard, @cityandguilds",https://t.co/Ku8ytBNHtC,to_2018,neutral
https://x.com/Copterchick/status/1074621143099805696,2018-12-17T11:03:40.000Z,"@cityandguildshi, my son did a level 2 diploma in light vehicle & maintenance, which finished in 2018. He's got his certificates of unit credits, but never got a qualification certificate. Was he suppose to?",Unknown,Unknown,Unknown,Unknown,,"@Copterchick, @cityandguilds",,to_2018,neutral
https://x.com/betateach/status/1039464353148403713,2018-09-11T10:43:08.000Z,,Unknown,Unknown,Unknown,Unknown,,"@betateach, @cityandguilds, @sparrownator",,to_2018,unknown
https://x.com/Sparky_Ninja/status/1036644168142147588,2018-09-03T15:56:44.000Z,Oh don't worry my opinions have already been explained to your qualification development team when we last met. Significant improvements have been made to the 2365 - I hoped the 2382 series would be approached in similar fashion.,Unknown,Unknown,Unknown,Unknown,,"@Sparky_Ninja, @cityandguilds, @SocketToEm, @group_e5",,to_2018,positive
https://x.com/Sparky_Ninja/status/970312202627485696,2018-03-04T14:57:11.000Z,@ascotcollegehighlighted this in their recent blog. Construction skills need to be introduced to those in secondary education.,Unknown,Unknown,Unknown,Unknown,,"@Sparky_Ninja, @cityandguilds, @quals_wales, @bbceducation, @ascotcollege",,to_2018,neutral
https://x.com/ColinRobinsonIM/status/1049304326722785281,2018-10-08T14:23:41.000Z,New centre application,Unknown,Unknown,Unknown,Unknown,,"@ColinRobinsonIM, @cityandguilds",,to_2018,neutral
https://x.com/partpnemesis/status/1036734625060671489,2018-09-03T21:56:10.000Z,"C&G is becoming a joke. Communication skills are zero, I doubt they even know who they employ, why and if they are even in the building.

I believe that topping up their pension fund is their No.1 priority - so different to@TheIET#E5",Unknown,Unknown,Unknown,Unknown,#E5,"@partpnemesis, @cityandguilds, @Sparky_Ninja, @TheIET",,to_2018,negative
https://x.com/whybrowta/status/964913905725329414,2018-02-17T17:26:17.000Z,"Great idea, been there, done that, achieve and inspire to give back, brilliant",Unknown,Unknown,Unknown,Unknown,,"@whybrowta, @cityandguilds",,to_2018,positive
https://x.com/hithisisjoelyyy/status/1026744431507111936,2018-08-07T08:18:43.000Z,@cityandguildswhen are level 3 theatrical sfx and media makeup results being released? Nobody is telling us fuck all and I’m pissed off,Unknown,Unknown,Unknown,Unknown,,"@hithisisjoelyyy, @cityandguilds",,to_2018,negative
https://x.com/algey22/status/979308405562241024,2018-03-29T10:44:53.000Z,"@cityandguildsPaper 3 done, Please be nice with the marking. I want to get on that@theRCVSregister ASAP!",Unknown,Unknown,Unknown,Unknown,,"@algey22, @cityandguilds, @theRCVS",,to_2018,positive
https://x.com/hithisisjoelyyy/status/1004771802453872640,2018-06-07T17:07:20.000Z,@cityandguildsso I’m on the level 3 theatrical and sfx makeup course and my college have completely fucked us over please help me before I have a mental breakdown :),Unknown,Unknown,Unknown,Unknown,,"@hithisisjoelyyy, @cityandguilds",,to_2018,negative
https://x.com/PhaBKeele/status/1029679273081229313,2018-08-15T10:40:43.000Z,@cityandguildsStill waiting for results why?,Unknown,Unknown,Unknown,Unknown,,"@PhaBKeele, @cityandguilds",,to_2018,negative
https://x.com/seamusing/status/1052123458245722113,2018-10-16T09:05:54.000Z,To improve something it has to be there first,Unknown,Unknown,Unknown,Unknown,,"@seamusing, @cityandguilds, @GordonMarsden, @FEWeek",,to_2018,neutral
https://x.com/SouthcombeChris/status/1038169853465710592,2018-09-07T20:59:15.000Z,All I have been sent is a 'Student' complaint e-mail. Dont think that quite covers it lol.,Unknown,Unknown,Unknown,Unknown,,"@SouthcombeChris, @cityandguilds, @betateach",,to_2018,negative
https://x.com/hithisisjoelyyy/status/1026770592073166848,2018-08-07T10:02:40.000Z,Please respond to my DM,Unknown,Unknown,Unknown,Unknown,,"@hithisisjoelyyy, @cityandguilds",,to_2018,neutral
https://x.com/seamusing/status/1045962842082545664,2018-09-29T09:05:49.000Z,If we don't act ten years ago *******,Unknown,Unknown,Unknown,Unknown,,"@seamusing, @cityandguilds, @norwichcollege",,to_2018,negative
https://x.com/alam_bakshi/status/973522094792192000,2018-03-13T11:32:09.000Z,Nice,Unknown,Unknown,Unknown,Unknown,,"@alam_bakshi, @cityandguilds",,to_2018,positive
https://x.com/ShafinaVohra/status/974361924539478020,2018-03-15T19:09:20.000Z,Cool cool cool!,Unknown,Unknown,Unknown,Unknown,,"@ShafinaVohra, @cityandguilds, @LDEUTC",,to_2018,positive
https://x.com/Adrianepdavey/status/1015939101378449408,2018-07-08T12:42:11.000Z,@reddyplumbing your thoughts,Unknown,Unknown,Unknown,Unknown,,"@Adrianepdavey, @cityandguilds, @ILM_UK",,to_2018,neutral
https://x.com/EyresMonsellPri/status/1056937640379990017,2018-10-29T15:55:45.000Z,Done,Unknown,Unknown,Unknown,Unknown,,"@EyresMonsellPri, @cityandguilds, @prta",,to_2018,positive
https://x.com/LouchavanLemard/status/1056461117134909441,2018-10-28T08:22:13.000Z,Congratulations,Unknown,Unknown,Unknown,Unknown,,"@LouchavanLemard, @cityandguilds, @dotmailer",,to_2018,positive
https://x.com/79StevieD/status/1060205114244370434,2018-11-07T16:19:31.000Z,"@cityandguildsperhaps you should invest in your customer support team rather than lining your CEO's pockets. Recent experience has been on hold for 15 minutes, 5 minutes and now waiting for 8 minutes and counting.",Unknown,Unknown,Unknown,Unknown,,"@79StevieD, @cityandguilds",,to_2018,negative
https://x.com/info_hzl/status/1058042786421858307,2018-11-01T17:07:12.000Z,@cityandguilds@SIAuk@CircuitMagazine@T_Security_A@SyInstituteNew strap line for City and Guilds “the organisation that disadvantages the disadvantaged”,Unknown,Unknown,Unknown,Unknown,,"@info_hzl, @cityandguilds, @SIAuk, @CircuitMagazine, @SyInstitute",,to_2018,negative
